PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
0.000330777773907201,2,4000,"3d413",4,0,0.000117129832334034
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000212348347126291,2,4000,"3d413",7,5.83687423499849e-06,8.52223315671042e-05
NaN,2,4000,"3d413",8,3.63661396765688e-05,5.62680581162393e-05
0.00011036858438013,2,4000,"3d413",1,0,7.54566729023008e-05
9.90566686428549e-05,2,4000,"3d413",2,0,4.18507224791269e-05
0.000182603863037647,2,4000,"3d413",3,0,7.50176971586535e-05
0.000368797181404427,2,4000,"3d413",4,0,0.000142897604354471
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000153383061961052,2,4000,"3d413",7,8.10351001046444e-05,0.000113768324477031
0.000130930278915928,2,4000,"3d413",8,0.00011168113391627,5.0264798733571e-05
4.41090961085989e-05,2,4000,"3d413",1,0,2.52264109864837e-05
6.61020112884773e-05,2,4000,"3d413",2,0,3.79504270433652e-05
9.41500461631764e-05,2,4000,"3d413",3,0,4.23111747444552e-05
0.000113071820046032,2,4000,"3d413",4,0,4.94514482577175e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000118056238717862,2,4000,"3d413",7,1.82406227278789e-06,5.59481882692197e-05
5.8619814128377e-05,2,4000,"3d413",8,3.45957160474343e-05,2.15180523372741e-05
8.75109456130505e-05,2,4000,"3d413",1,0,4.84955155330553e-05
0.000108820975233138,2,4000,"3d413",2,0,5.7005327933297e-05
0.000156951553015644,2,4000,"3d413",3,0,6.36419971095555e-05
0.000302551605675767,2,4000,"3d413",4,0,0.00013029185035812
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000272933577063206,2,4000,"3d413",7,5.68996593324514e-05,0.000137616738024081
0.000163594938779203,2,4000,"3d413",8,9.46005662720353e-05,4.88451342565197e-05
6.22141715106668e-05,2,4000,"3d413",1,0,1.76904992906302e-05
0.000158634101910742,2,4000,"3d413",2,0,3.82684218392095e-05
8.39163202112528e-05,2,4000,"3d413",3,0,4.85697745475646e-05
NaN,2,4000,"3d413",4,0,8.73421661514934e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
5.38205734665612e-05,2,4000,"3d413",7,2.20842424583207e-05,3.91731119631058e-05
6.16575102088616e-05,2,4000,"3d413",8,2.62350872875286e-05,2.84554765742011e-05
0.000110656730806071,2,4000,"3d413",1,0,8.23351562593271e-05
0.00010335962153963,2,4000,"3d413",2,0,6.62861101916868e-05
0.00016480173162802,2,4000,"3d413",3,0,8.92934123537627e-05
0.000283599887991307,2,4000,"3d413",4,0,0.000122200923246574
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
NaN,2,4000,"3d413",7,9.94707094536876e-06,0.000122006750624995
0.000118465037971628,2,4000,"3d413",8,6.53601968412877e-05,4.04742919320729e-05
6.09047945026677e-05,2,4000,"3d413",1,0,2.83705098669233e-05
9.48979062590538e-05,2,4000,"3d413",2,0,3.25904403538174e-05
0.000167652667013151,2,4000,"3d413",3,0,7.4006949193547e-05
0.000232645615747047,2,4000,"3d413",4,0,8.34671143660887e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000121115228139992,2,4000,"3d413",7,3.01565738836657e-05,5.07450701557449e-05
6.90453012489708e-05,2,4000,"3d413",8,2.11367397010152e-05,2.42608037971915e-05
0.000160391075152853,2,4000,"3d413",1,0,7.56592121256072e-05
0.000150596227467524,2,4000,"3d413",2,0,6.77303165039929e-05
0.000214959515119667,2,4000,"3d413",3,0,0.000123256318945122
0.000360190754077758,2,4000,"3d413",4,0,0.000137056698255476
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
9.70818315951987e-05,2,4000,"3d413",7,4.09132194376471e-05,7.54957945190968e-05
0.000171457543521882,2,4000,"3d413",8,0.000123443325630207,7.99735288287732e-05
7.81092837478593e-05,2,4000,"3d413",1,0,6.70801822490345e-05
0.000118874980476409,2,4000,"3d413",2,0,6.13278267200664e-05
0.00013695795186777,2,4000,"3d413",3,0,4.60879732316616e-05
NaN,2,4000,"3d413",4,0,7.88375901828886e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000113495773215499,2,4000,"3d413",7,8.94650022438908e-05,3.89973844753451e-05
0.000101412754395571,2,4000,"3d413",8,3.77076041925244e-05,3.12985211953997e-05
4.52566445508203e-05,2,4000,"3d413",1,0,2.38457341299651e-05
3.98555281668432e-05,2,4000,"3d413",2,0,3.52533696619839e-05
5.07207050565687e-05,2,4000,"3d413",3,0,4.9929371964462e-05
5.23577022555792e-05,2,4000,"3d413",4,0,6.75322752956543e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000227183836629081,2,4000,"3d413",7,2.04142797268662e-05,8.35321897723035e-05
0.000106955966569547,2,4000,"3d413",8,4.80390942206846e-05,4.86304137773794e-05
5.16289946787511e-05,2,4000,"3d413",1,0,2.8331924989768e-05
6.42435632069242e-05,2,4000,"3d413",2,0,2.89318904237655e-05
9.60845468604758e-05,2,4000,"3d413",3,0,3.62569322918203e-05
0.000135143749284333,2,4000,"3d413",4,0,5.28466888967042e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000209935644092564,2,4000,"3d413",7,2.89683433083773e-05,9.04958338371412e-05
0.000108642902830948,2,4000,"3d413",8,8.38614590972188e-05,3.41519945338995e-05
6.50013498562689e-05,2,4000,"3d413",1,0,2.46643739482575e-05
5.43427084611713e-05,2,4000,"3d413",2,0,1.94711243667218e-05
9.99903585524058e-05,2,4000,"3d413",3,0,4.9038152157594e-05
0.000223689995907666,2,4000,"3d413",4,0,7.74254453309916e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000224982027378326,2,4000,"3d413",7,3.53301346149977e-05,0.000104471483319713
0.000185274670164077,2,4000,"3d413",8,4.64411876482154e-05,9.43551473566632e-05
8.67833209825056e-05,2,4000,"3d413",1,0,2.71150365302629e-05
9.73828218428072e-05,2,4000,"3d413",2,0,3.03969549838009e-05
0.000237437140643092,2,4000,"3d413",3,0,7.40512455087814e-05
NaN,2,4000,"3d413",4,0,0.000152442762241264
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
9.45403020727554e-05,2,4000,"3d413",7,3.40563849021438e-05,4.79232271333354e-05
0.000109688788735409,2,4000,"3d413",8,4.4777826191586e-05,4.32879292190154e-05
6.61674364505081e-05,2,4000,"3d413",1,0,3.02484255060632e-05
5.29870326539814e-05,2,4000,"3d413",2,0,2.27027730247003e-05
5.4702936083011e-05,2,4000,"3d413",3,0,4.44340470851727e-05
0.000109270660059959,2,4000,"3d413",4,0,5.79143447413358e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000171860900965833,2,4000,"3d413",7,1.37827326863429e-05,9.46314780292244e-05
8.53003453481805e-05,2,4000,"3d413",8,4.31945321003245e-05,3.99121564381177e-05
5.97667287622931e-05,2,4000,"3d413",1,0,4.12819648489406e-05
4.79087769233853e-05,2,4000,"3d413",2,0,5.30249430025097e-05
6.86416940453618e-05,2,4000,"3d413",3,0,8.51093790757144e-05
0.000101760134722723,2,4000,"3d413",4,0,7.11539986217707e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000126257277572792,2,4000,"3d413",7,1.35472971918219e-05,6.37592550936566e-05
5.1392072428115e-05,2,4000,"3d413",8,1.13901594614091e-05,2.92048367836154e-05
NaN,2,4000,"3d413",1,0,0.000102155865274967
NaN,2,4000,"3d413",2,0,0.000125001514664975
NaN,2,4000,"3d413",3,0,0.000121968007179004
NaN,2,4000,"3d413",4,0,0.000115026763626875
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
NaN,2,4000,"3d413",7,1.39331825179876e-05,7.90077151860506e-05
3.22459222082835e-05,2,4000,"3d413",8,9.1175478757689e-06,2.90276240338318e-05
6.42386378244e-05,2,4000,"3d413",1,0,4.87726483996721e-05
6.79154974665931e-05,2,4000,"3d413",2,0,4.9034814089378e-05
0.000130980577579862,2,4000,"3d413",3,0,5.92176691675938e-05
0.000194352462263648,2,4000,"3d413",4,0,8.41278978742054e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000107017414802785,2,4000,"3d413",7,6.11849447339375e-05,4.30712871055514e-05
0.000106661222061088,2,4000,"3d413",8,5.92888505362111e-05,3.85714912631787e-05
7.28071163888346e-05,2,4000,"3d413",1,0,2.14715214509868e-05
8.82358418078157e-05,2,4000,"3d413",2,0,4.94975360361252e-05
0.000155368029024072,2,4000,"3d413",3,0,5.25741272798073e-05
7.0100668284243e-05,2,4000,"3d413",4,0,6.60954262071461e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000244994231586779,2,4000,"3d413",7,6.58154467328098e-05,8.21061752428132e-05
4.99325045887625e-05,2,4000,"3d413",8,9.87153307802896e-06,2.69982597381458e-05
9.24259719134475e-05,2,4000,"3d413",1,0,4.1679292259997e-05
6.71562636335192e-05,2,4000,"3d413",2,0,2.49519967233071e-05
0.000123563249913915,2,4000,"3d413",3,0,3.89522402581512e-05
0.000225886489254347,2,4000,"3d413",4,0,7.93749130088467e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
9.63750613598223e-05,2,4000,"3d413",7,8.77955165848271e-07,5.4346222053616e-05
9.84463259182174e-05,2,4000,"3d413",8,3.40493850249344e-05,2.66042668729517e-05
0.000130662502858802,2,4000,"3d413",1,0,9.07772933958445e-05
0.000148098620737635,2,4000,"3d413",2,0,0.000112481927043976
0.000174554966650489,2,4000,"3d413",3,0,0.000110888827116762
0.000277608930785443,2,4000,"3d413",4,0,0.000105456516624969
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000237563864967788,2,4000,"3d413",7,4.38418711929911e-05,0.000129035038900162
0.0002533976788598,2,4000,"3d413",8,4.28725408699773e-05,0.000136969324895541
0.000146274377352258,2,4000,"3d413",1,0,8.24612095046594e-05
0.000223604283297242,2,4000,"3d413",2,0,0.000115877253751559
0.000221901484882818,2,4000,"3d413",3,0,9.60891589848522e-05
0.000265488072916099,2,4000,"3d413",4,0,0.000114782784680353
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000153189378758514,2,4000,"3d413",7,2.04328956959819e-05,6.66002290396749e-05
4.28153539260102e-05,2,4000,"3d413",8,1.99358725496909e-05,1.58550922205495e-05
0.000117367578034401,2,4000,"3d413",1,0,5.40271000305398e-05
0.000173630573214959,2,4000,"3d413",2,0,4.08130581111313e-05
NaN,2,4000,"3d413",3,0,7.63044545079409e-05
NaN,2,4000,"3d413",4,0,0.000110066863350562
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000167034534781569,2,4000,"3d413",7,2.71109269603272e-05,0.000102835279263339
7.70236182542908e-05,2,4000,"3d413",8,3.1989564763128e-05,7.49236345825321e-05
7.74539832508271e-05,2,4000,"3d413",1,0,2.86250173676865e-05
4.43236228795696e-05,2,4000,"3d413",2,0,3.50226705995058e-05
3.96760525926297e-05,2,4000,"3d413",3,0,5.74210959638926e-05
4.06966696960915e-05,2,4000,"3d413",4,0,8.060548442577e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000154606916491888,2,4000,"3d413",7,1.83689874305709e-05,8.30937906393583e-05
4.98854798174629e-05,2,4000,"3d413",8,5.53715068130075e-05,5.11481957641221e-05
NaN,2,4000,"3d413",1,0,0.000181436616248702
NaN,2,4000,"3d413",2,0,0.000261716989166331
NaN,2,4000,"3d413",3,0,0.000279826505283655
NaN,2,4000,"3d413",4,0,0.000256799304200011
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000876235109549589,2,4000,"3d413",7,1.35644181736415e-06,0.000220361222843777
0.00056676442178332,2,4000,"3d413",8,3.73093645972357e-05,0.000184055866124911
8.77085079747533e-05,2,4000,"3d413",1,0,3.98912918160154e-05
0.000137182707385808,2,4000,"3d413",2,0,6.32975167672614e-05
0.00014166892887598,2,4000,"3d413",3,0,7.03266491978395e-05
0.000193436474614049,2,4000,"3d413",4,0,7.47433730550309e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.00022848260288336,2,4000,"3d413",7,2.72260101305091e-05,8.63106667837123e-05
9.09826378540978e-05,2,4000,"3d413",8,1.67997166008137e-05,4.19546299989784e-05
0.000129024799279663,2,4000,"3d413",1,0,7.82303649337189e-05
7.61616534211054e-05,2,4000,"3d413",2,0,4.18512489161186e-05
9.94765586153568e-05,2,4000,"3d413",3,0,4.61150623876486e-05
0.000225925208960468,2,4000,"3d413",4,0,9.52346532804744e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.00015918784062356,2,4000,"3d413",7,3.38100448042504e-05,7.370810641917e-05
7.04102971962739e-05,2,4000,"3d413",8,5.38265449645914e-05,3.02901696415584e-05
0.000457589860724113,2,4000,"3d413",1,0,0.000263312181437609
0.000727684826646273,2,4000,"3d413",2,0,0.000408303223753984
0.000999633561448234,2,4000,"3d413",3,0,0.000521152871052906
0.000916449924785517,2,4000,"3d413",4,0,0.000463117019384761
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000419712664810512,2,4000,"3d413",7,3.19544417640939e-05,0.000429467064074271
0.000521883024882042,2,4000,"3d413",8,3.18302128913398e-05,0.000331861406265678
0.000122291297879259,2,4000,"3d413",1,0,5.92670678424097e-05
6.14884015689011e-05,2,4000,"3d413",2,0,4.64786237359885e-05
4.32421741770339e-05,2,4000,"3d413",3,0,3.81392681381831e-05
8.65530178391241e-05,2,4000,"3d413",4,0,5.24401162744137e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
NaN,2,4000,"3d413",7,1.74482118623575e-05,9.90987732778615e-05
0.000230654650566869,2,4000,"3d413",8,4.97016040306042e-06,0.00011497189834804
5.10083374754676e-05,2,4000,"3d413",1,0,2.9493253482936e-05
9.22228305614536e-05,2,4000,"3d413",2,0,3.2032973411817e-05
0.000150052861597685,2,4000,"3d413",3,0,5.13152169352939e-05
0.000278248594020773,2,4000,"3d413",4,0,9.49423435559999e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
4.31538333216962e-05,2,4000,"3d413",7,3.2433305472351e-05,7.2481616575947e-05
7.63944472001928e-05,2,4000,"3d413",8,3.7929688215978e-05,3.40372938403412e-05
0.000151240492027298,2,4000,"3d413",1,0,7.15589461008084e-05
9.61497232422364e-05,2,4000,"3d413",2,0,7.2218184748914e-05
0.000129432621703003,2,4000,"3d413",3,0,7.15804736134977e-05
NaN,2,4000,"3d413",4,0,0.000108505232261693
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
9.07524689100937e-05,2,4000,"3d413",7,1.00421248061199e-05,0.000101894177175828
9.07627368592012e-05,2,4000,"3d413",8,2.67049422198375e-05,4.94399347778086e-05
0.000101194983061273,2,4000,"3d413",1,0,5.00245804766138e-05
9.79531708327514e-05,2,4000,"3d413",2,0,4.28257191437799e-05
0.000201028100446495,2,4000,"3d413",3,0,6.19612742755681e-05
0.000338692178432778,2,4000,"3d413",4,0,0.000105166129553796
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
NaN,2,4000,"3d413",7,1.43189218928689e-05,0.000148134092030251
0.000127428482473126,2,4000,"3d413",8,6.37606307584515e-05,5.94781989104832e-05
8.77067430564298e-05,2,4000,"3d413",1,0,2.60870087230823e-05
0.000127181319428008,2,4000,"3d413",2,0,4.30003580411307e-05
0.000188475385101303,2,4000,"3d413",3,0,5.9676462624689e-05
0.000312666463647069,2,4000,"3d413",4,0,0.000103327083856298
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
9.64364505460535e-05,2,4000,"3d413",7,5.3397349967994e-05,5.65417258486225e-05
8.89429464418424e-05,2,4000,"3d413",8,4.5224755537072e-05,2.32871095672474e-05
0.00043067185609297,2,4000,"3d413",1,0,0.000186491864042813
0.000571411643632664,2,4000,"3d413",2,0,0.000211465434414943
0.000563949338831234,2,4000,"3d413",3,0,0.000217657214172626
0.000413059991502288,2,4000,"3d413",4,0,0.000164383681811493
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000638867147850225,2,4000,"3d413",7,5.5073127367226e-05,0.000178195278096191
0.000477097877692457,2,4000,"3d413",8,3.41018749947125e-05,0.000185991013054912
3.66827254433528e-05,2,4000,"3d413",1,0,3.21169947312116e-05
7.38690889922276e-05,2,4000,"3d413",2,0,2.53461552856722e-05
0.000121846629716107,2,4000,"3d413",3,0,3.80831881420505e-05
0.000108341601936837,2,4000,"3d413",4,0,5.4100083879156e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000158371359070115,2,4000,"3d413",7,7.47985226885525e-05,9.84639584582271e-05
0.000141996754454573,2,4000,"3d413",8,1.20884272764206e-05,9.11077546168377e-05
0.0001747786825649,2,4000,"3d413",1,0,6.86219547100189e-05
0.000172477377483301,2,4000,"3d413",2,0,5.92582639643669e-05
0.000161089032033805,2,4000,"3d413",3,0,4.87445859235611e-05
0.000280984028285398,2,4000,"3d413",4,0,9.54245343353745e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000284109271258416,2,4000,"3d413",7,6.43788157447421e-06,0.000141036669128316
0.000211278453730519,2,4000,"3d413",8,7.826117086132e-05,7.91457913203981e-05
0.000156717980164397,2,4000,"3d413",1,0,0.000101797222302206
0.000107156777247737,2,4000,"3d413",2,0,7.13658074602375e-05
0.000113205593437644,2,4000,"3d413",3,0,9.05533917306129e-05
0.000170096515499009,2,4000,"3d413",4,0,0.000125528606245627
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000320958838228264,2,4000,"3d413",7,5.50031982700054e-05,0.000131539563770224
0.000216048638484569,2,4000,"3d413",8,3.00988764776542e-05,8.61907059591936e-05
NaN,2,4000,"3d413",1,0,0.000162198319168693
0.000311446717077538,2,4000,"3d413",2,0,0.000260822797855925
0.000238121022440695,2,4000,"3d413",3,0,0.000235574282886443
0.000346522208177998,2,4000,"3d413",4,0,0.000247966322385763
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
NaN,2,4000,"3d413",7,5.61308674881275e-05,0.000142642365548881
NaN,2,4000,"3d413",8,4.53811461020969e-05,8.99471936380577e-05
8.65441880660791e-05,2,4000,"3d413",1,0,3.23839852757124e-05
0.000158856951434776,2,4000,"3d413",2,0,0.000131370277141808
0.000159476762987952,2,4000,"3d413",3,0,0.000102303118171566
0.000196826339960564,2,4000,"3d413",4,0,9.3992564746724e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000144576540488135,2,4000,"3d413",7,9.78248429844546e-05,5.50686828440198e-05
0.000133819248432583,2,4000,"3d413",8,9.62332591570064e-05,5.69487624404663e-05
0.000270273492395713,2,4000,"3d413",1,0,0.000140770155773118
0.000162618994820561,2,4000,"3d413",2,0,8.4026662340548e-05
0.000138841715898187,2,4000,"3d413",3,0,6.19523163602097e-05
0.000245695723740565,2,4000,"3d413",4,0,9.77952814008513e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000137339364530243,2,4000,"3d413",7,9.15152882249857e-05,5.77471982745135e-05
0.000113444912561621,2,4000,"3d413",8,2.32549083831312e-05,3.59865903609595e-05
9.02355064614354e-05,2,4000,"3d413",1,0,3.39471698415207e-05
0.000109466742478709,2,4000,"3d413",2,0,3.46118347491321e-05
0.000178243408384704,2,4000,"3d413",3,0,5.33341300272686e-05
0.000279303637390075,2,4000,"3d413",4,0,8.95511690759203e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000206747555827996,2,4000,"3d413",7,9.1189306526823e-05,6.9535364494117e-05
0.000114859364859836,2,4000,"3d413",8,2.70675290929101e-05,4.5470768469698e-05
0.00015628863949024,2,4000,"3d413",1,0,5.58020711529374e-05
8.78785628587537e-05,2,4000,"3d413",2,0,3.76659772589652e-05
0.000114980435918482,2,4000,"3d413",3,0,6.03709842602672e-05
0.000218416909620542,2,4000,"3d413",4,0,9.05093009116635e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000177838311643508,2,4000,"3d413",7,6.71480889630111e-05,6.63941312955471e-05
NaN,2,4000,"3d413",8,9.68528012114729e-05,6.63870696093216e-05
7.72948590362582e-05,2,4000,"3d413",1,0,0.000151111620272786
8.58514374349883e-05,2,4000,"3d413",2,0,0.000179121364056831
0.000236621623419039,2,4000,"3d413",3,0,0.000112342341547671
NaN,2,4000,"3d413",4,0,0.000122863165202663
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000249842902633052,2,4000,"3d413",7,0.000118153576144136,0.000181157789593809
0.000117074149927305,2,4000,"3d413",8,0.000116582169839901,0.000125416295417198
7.2004033648801e-05,2,4000,"3d413",1,0,2.58392903649137e-05
0.000130665035051592,2,4000,"3d413",2,0,4.28781389851298e-05
0.000141498710291342,2,4000,"3d413",3,0,4.88181125990222e-05
0.000217783956963543,2,4000,"3d413",4,0,8.27180385936755e-05
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000181252023524602,2,4000,"3d413",7,0.000109937114806183,0.000134077505110319
0.0002180663832865,2,4000,"3d413",8,0.000148636359731558,6.42540273410516e-05
9.47387815507698e-05,2,4000,"3d413",1,0,3.57603354620224e-05
0.000101852444550126,2,4000,"3d413",2,0,3.57334182888302e-05
0.000121045294238518,2,4000,"3d413",3,0,4.96059621562921e-05
0.000256007228269356,2,4000,"3d413",4,0,0.00011392507344084
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000248251847819218,2,4000,"3d413",7,3.7073788977651e-05,0.000142284872822059
0.00017476116425595,2,4000,"3d413",8,7.32114299016795e-05,9.20048858174701e-05
0.00014351977326271,2,4000,"3d413",1,0,7.58579289677155e-05
0.000152041082470088,2,4000,"3d413",2,0,6.11851061029481e-05
0.000196394701872899,2,4000,"3d413",3,0,7.98199888272061e-05
0.000319992768778088,2,4000,"3d413",4,0,0.000123362018407016
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000192654596508873,2,4000,"3d413",7,0.000101871303954724,0.000109504053135335
0.000168613797700085,2,4000,"3d413",8,0.000159365037528884,6.02551846393973e-05
4.65147538825864e-05,2,4000,"3d413",1,0,1.57507097140857e-05
0.000107265384389055,2,4000,"3d413",2,0,7.64516339394103e-05
0.000208946823588975,2,4000,"3d413",3,0,0.000113153039863759
NaN,2,4000,"3d413",4,0,0.000133455315374022
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000171962041970201,2,4000,"3d413",7,9.46720549912495e-05,6.24125945767718e-05
0.000120930553961128,2,4000,"3d413",8,8.04697966611433e-05,4.58446460246312e-05
0.000129984441675273,2,4000,"3d413",1,0,4.59001350035019e-05
0.000227134499037271,2,4000,"3d413",2,0,8.97670590645927e-05
0.000342591009535326,2,4000,"3d413",3,0,0.000139046160539101
0.000422874916677566,2,4000,"3d413",4,0,0.000162043495780298
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000293186388265728,2,4000,"3d413",7,5.73171203064243e-05,0.000136047676538233
0.000144418898086139,2,4000,"3d413",8,6.19634526702541e-05,7.56692277255249e-05
0.000128167427156978,2,4000,"3d413",1,0,5.43697173200723e-05
0.000119925950678643,2,4000,"3d413",2,0,5.10053917755948e-05
0.000226935422964572,2,4000,"3d413",3,0,9.30539617819708e-05
0.000287374879285395,2,4000,"3d413",4,0,0.000133197780340146
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000182722446084959,2,4000,"3d413",7,9.25522823262487e-05,7.26367067949537e-05
0.00010316503292665,2,4000,"3d413",8,8.41488681142717e-05,6.62558764270422e-05
NaN,2,4000,"3d413",1,0,0.000109002753415095
NaN,2,4000,"3d413",2,0,0.000109741856454682
0.00021428287182247,2,4000,"3d413",3,0,0.000110140419331126
0.000293139871881136,2,4000,"3d413",4,0,0.00014986248610573
NaN,2,4000,"3d413",5,NaN,0
NaN,2,4000,"3d413",6,NaN,0
0.000179895937914408,2,4000,"3d413",7,2.5883797845568e-05,6.51121270884662e-05
7.92841829189642e-05,2,4000,"3d413",8,5.59699272973225e-05,2.25701226280837e-05
5.09400266857383e-05,3,2000,"3d413",1,0,3.09449757314308e-05
9.06939232848602e-05,3,2000,"3d413",2,0,4.66568899350702e-05
NaN,3,2000,"3d413",3,0,4.84483047821383e-05
NaN,3,2000,"3d413",4,0,5.45217789939733e-05
0.000106116801146931,3,2000,"3d413",5,0,6.1787041134443e-05
0.00014018797642985,3,2000,"3d413",6,0,7.04730312941671e-05
NaN,3,2000,"3d413",7,NaN,NaN
NaN,3,2000,"3d413",8,NaN,NaN
0.000166952919040706,3,2000,"3d413",1,0,7.72330617484358e-05
0.000121639138605994,3,2000,"3d413",2,0,7.12793040718309e-05
8.97191907571234e-05,3,2000,"3d413",3,0,5.09072570854775e-05
5.82466467537297e-05,3,2000,"3d413",4,0,4.36508954041053e-05
NaN,3,2000,"3d413",5,0,4.7074683102123e-05
8.82689337843443e-05,3,2000,"3d413",6,0,6.35685884371484e-05
NaN,3,2000,"3d413",7,NaN,0
NaN,3,2000,"3d413",8,NaN,0
5.41777243890968e-05,3,2000,"3d413",1,0,2.02156007239704e-05
0.000111871140983287,3,2000,"3d413",2,0,5.67996033844067e-05
0.000285299072007186,3,2000,"3d413",3,0,0.00012060882113704
0.000176543790466013,3,2000,"3d413",4,0,6.0052740364934e-05
8.36880363889069e-05,3,2000,"3d413",5,0,3.13699096257221e-05
8.083977896232e-05,3,2000,"3d413",6,0,2.93034781957676e-05
NaN,3,2000,"3d413",7,NaN,0
NaN,3,2000,"3d413",8,NaN,0
0.000231454516002727,3,2000,"3d413",1,0,8.10868064830555e-05
0.00025153595409517,3,2000,"3d413",2,0,8.72700742775359e-05
0.000241053057770033,3,2000,"3d413",3,0,7.74899591940643e-05
0.000237206705538092,3,2000,"3d413",4,0,7.27149834151255e-05
0.000240465189435715,3,2000,"3d413",5,0,8.02638059620323e-05
0.000221130132778525,3,2000,"3d413",6,0,6.79004623677658e-05
NaN,3,2000,"3d413",7,NaN,0
NaN,3,2000,"3d413",8,NaN,0
5.43177448305107e-05,3,2000,"3d413",1,0,2.97925267941777e-05
5.59867578263704e-05,3,2000,"3d413",2,0,5.10635682923039e-05
4.6996644122574e-05,3,2000,"3d413",3,0,5.02964175918127e-05
5.12302465594161e-05,3,2000,"3d413",4,0,4.53256893234868e-05
0.000131647733989764,3,2000,"3d413",5,0,5.55618576744669e-05
