PPvec,blockVec,stimLevelVec,sidVec,chanVec
7.28175566738146e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
1.51382982597157e-05,2,3000,"e9c9b",1
1.05609218469577e-05,2,3000,"e9c9b",2
1.08461364816703e-05,2,3000,"e9c9b",3
8.4832101114191e-06,2,3000,"e9c9b",4
3.00116651352359e-05,2,3000,"e9c9b",5
7.47190185169159e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
1.94519815013491e-05,2,3000,"e9c9b",1
3.01003141447233e-05,2,3000,"e9c9b",2
1.69003949393348e-05,2,3000,"e9c9b",3
3.31227480818692e-05,2,3000,"e9c9b",4
8.01544396405517e-05,2,3000,"e9c9b",5
0.000209903482372536,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
6.07443795934503e-05,2,3000,"e9c9b",1
3.92769149452406e-05,2,3000,"e9c9b",2
3.00659527459799e-05,2,3000,"e9c9b",3
2.6597584934158e-05,2,3000,"e9c9b",4
9.96689726904127e-05,2,3000,"e9c9b",5
0.000182060870449407,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
9.96099672326908e-05,2,3000,"e9c9b",1
0.000101257235042836,2,3000,"e9c9b",2
9.73303838341053e-05,2,3000,"e9c9b",3
9.34145974689003e-05,2,3000,"e9c9b",4
8.91407804939036e-05,2,3000,"e9c9b",5
7.78764700804815e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
NaN,2,3000,"e9c9b",1
0.000106511504174575,2,3000,"e9c9b",2
1.99499972450531e-05,2,3000,"e9c9b",3
8.88548072115098e-05,2,3000,"e9c9b",4
2.96937832728733e-05,2,3000,"e9c9b",5
0.000100706220179024,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
2.63711516619552e-05,2,3000,"e9c9b",1
2.19284327200589e-05,2,3000,"e9c9b",2
1.97984954963875e-05,2,3000,"e9c9b",3
7.80534580804083e-05,2,3000,"e9c9b",4
9.15657896983505e-05,2,3000,"e9c9b",5
0.000197844001409022,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
7.57618784389512e-05,2,3000,"e9c9b",1
7.62996102553442e-05,2,3000,"e9c9b",2
7.22335901401867e-05,2,3000,"e9c9b",3
7.24653699050717e-05,2,3000,"e9c9b",4
6.76907644235091e-05,2,3000,"e9c9b",5
9.22304659023858e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
3.72562563338458e-05,2,3000,"e9c9b",1
3.64948958516261e-05,2,3000,"e9c9b",2
3.22114474871346e-05,2,3000,"e9c9b",3
2.76438299601039e-05,2,3000,"e9c9b",4
6.90688957813933e-06,2,3000,"e9c9b",5
4.14865167713983e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
6.0811445683342e-05,2,3000,"e9c9b",1
1.04002681036662e-05,2,3000,"e9c9b",2
6.89460416293182e-06,2,3000,"e9c9b",3
1.56115175118926e-05,2,3000,"e9c9b",4
3.26336033352708e-05,2,3000,"e9c9b",5
6.49979205422108e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
1.93194861840345e-05,2,3000,"e9c9b",1
9.11173413665131e-06,2,3000,"e9c9b",2
1.23770044069074e-05,2,3000,"e9c9b",3
3.78436212291942e-05,2,3000,"e9c9b",4
5.16860484071146e-05,2,3000,"e9c9b",5
0.000160994126105124,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
0.000165942797559326,2,3000,"e9c9b",1
0.000164078459574765,2,3000,"e9c9b",2
0.000164766664837648,2,3000,"e9c9b",3
0.000162358173908699,2,3000,"e9c9b",4
0.000186184608923788,2,3000,"e9c9b",5
0.000163786916496457,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
8.04220871076313e-05,2,3000,"e9c9b",1
7.33521470430993e-05,2,3000,"e9c9b",2
1.08717663460591e-05,2,3000,"e9c9b",3
5.5592917569137e-05,2,3000,"e9c9b",4
0.00012500790302985,2,3000,"e9c9b",5
9.88511633945712e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
8.53414796212536e-06,2,3000,"e9c9b",1
3.27175949695477e-06,2,3000,"e9c9b",2
8.78930935590375e-06,2,3000,"e9c9b",3
6.78167846045324e-06,2,3000,"e9c9b",4
1.21637550282458e-05,2,3000,"e9c9b",5
6.23818388273358e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
8.92942054287556e-06,2,3000,"e9c9b",1
7.32536679087814e-06,2,3000,"e9c9b",2
1.47590949070006e-05,2,3000,"e9c9b",3
2.00687511367185e-05,2,3000,"e9c9b",4
3.8908146900218e-05,2,3000,"e9c9b",5
9.60727396665784e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
2.16296651042788e-05,2,3000,"e9c9b",1
2.56263333429659e-05,2,3000,"e9c9b",2
2.54714410342567e-05,2,3000,"e9c9b",3
2.23952423601324e-05,2,3000,"e9c9b",4
0.0001012497837405,2,3000,"e9c9b",5
0.000287524516342648,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
2.07740736081138e-05,2,3000,"e9c9b",1
2.49938698968584e-05,2,3000,"e9c9b",2
8.00682638186363e-06,2,3000,"e9c9b",3
1.71836207915568e-05,2,3000,"e9c9b",4
8.70526561157093e-05,2,3000,"e9c9b",5
0.000204560347911035,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
4.62431748448346e-06,2,3000,"e9c9b",1
8.28811986082502e-06,2,3000,"e9c9b",2
4.54560275056175e-06,2,3000,"e9c9b",3
4.84483041823752e-06,2,3000,"e9c9b",4
1.23223840333795e-05,2,3000,"e9c9b",5
6.57813768906199e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
8.67510792619445e-06,2,3000,"e9c9b",1
7.25088416523079e-06,2,3000,"e9c9b",2
1.30137063985256e-05,2,3000,"e9c9b",3
1.94875284307797e-05,2,3000,"e9c9b",4
3.61893717630062e-05,2,3000,"e9c9b",5
9.6080246613013e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
5.69226871404231e-06,2,3000,"e9c9b",1
1.26418626567277e-05,2,3000,"e9c9b",2
8.29995142905482e-06,2,3000,"e9c9b",3
4.87385341328452e-06,2,3000,"e9c9b",4
1.82899204501645e-05,2,3000,"e9c9b",5
5.23187908406381e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
2.9605839556041e-05,2,3000,"e9c9b",1
5.74057312061241e-05,2,3000,"e9c9b",2
6.88273308840194e-05,2,3000,"e9c9b",3
0.000120832336254146,2,3000,"e9c9b",4
7.7928089764092e-05,2,3000,"e9c9b",5
0.000128526209044636,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
3.31740223166891e-05,2,3000,"e9c9b",1
3.59055494379048e-05,2,3000,"e9c9b",2
4.52490408734715e-05,2,3000,"e9c9b",3
5.33792537712007e-05,2,3000,"e9c9b",4
5.76528549728908e-05,2,3000,"e9c9b",5
0.000114573170638232,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
1.23543296155695e-05,2,3000,"e9c9b",1
1.28923731451135e-05,2,3000,"e9c9b",2
6.13767925541959e-05,2,3000,"e9c9b",3
2.61477097174259e-05,2,3000,"e9c9b",4
6.06548219454535e-05,2,3000,"e9c9b",5
0.000115606876062285,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
1.29832170834887e-05,2,3000,"e9c9b",1
7.47006149477459e-06,2,3000,"e9c9b",2
7.01898367707069e-06,2,3000,"e9c9b",3
1.61073705508994e-06,2,3000,"e9c9b",4
4.50129611912694e-05,2,3000,"e9c9b",5
9.81285968446544e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
NaN,2,3000,"e9c9b",1
8.2135224318444e-06,2,3000,"e9c9b",2
2.41251979959729e-05,2,3000,"e9c9b",3
NaN,2,3000,"e9c9b",4
1.63016257623669e-05,2,3000,"e9c9b",5
4.97706722704926e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
3.06345330878295e-05,2,3000,"e9c9b",1
2.17661450568601e-05,2,3000,"e9c9b",2
5.62584440938551e-05,2,3000,"e9c9b",3
0.000153203370068114,2,3000,"e9c9b",4
8.31643515868246e-05,2,3000,"e9c9b",5
0.000240392693342695,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
1.64758211189412e-05,2,3000,"e9c9b",1
1.61810573239466e-05,2,3000,"e9c9b",2
9.24588471262793e-06,2,3000,"e9c9b",3
1.39003418024814e-05,2,3000,"e9c9b",4
3.72664258505891e-05,2,3000,"e9c9b",5
7.49750535974653e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
8.22405463663859e-06,2,3000,"e9c9b",1
1.18620002125512e-05,2,3000,"e9c9b",2
1.65204684403459e-05,2,3000,"e9c9b",3
2.2830414368467e-05,2,3000,"e9c9b",4
3.0915289757826e-05,2,3000,"e9c9b",5
6.36873382046514e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
3.02682518069547e-05,2,3000,"e9c9b",1
3.42723737613488e-05,2,3000,"e9c9b",2
3.45278213251373e-05,2,3000,"e9c9b",3
4.61704211372026e-05,2,3000,"e9c9b",4
9.42059527095184e-05,2,3000,"e9c9b",5
0.000205394751259094,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
1.16827918292047e-05,2,3000,"e9c9b",1
1.48065419664645e-05,2,3000,"e9c9b",2
2.78108171795505e-05,2,3000,"e9c9b",3
7.66093625970535e-06,2,3000,"e9c9b",4
2.70655139070389e-05,2,3000,"e9c9b",5
0.00014620768586292,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
1.33839503907521e-05,2,3000,"e9c9b",1
6.382198998669e-06,2,3000,"e9c9b",2
1.52171096723495e-05,2,3000,"e9c9b",3
3.12200408001057e-05,2,3000,"e9c9b",4
6.84059095650147e-05,2,3000,"e9c9b",5
0.000206071736805672,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
8.13713363801947e-06,2,3000,"e9c9b",1
5.76220103216283e-06,2,3000,"e9c9b",2
8.18654077454228e-06,2,3000,"e9c9b",3
8.21663210664351e-06,2,3000,"e9c9b",4
2.15138286133145e-05,2,3000,"e9c9b",5
6.71880453419433e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
6.94180371311295e-06,2,3000,"e9c9b",1
2.61188583952384e-05,2,3000,"e9c9b",2
2.55812098879416e-05,2,3000,"e9c9b",3
2.78835924548797e-05,2,3000,"e9c9b",4
5.14770065430907e-05,2,3000,"e9c9b",5
9.76805256099272e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
7.57641667064383e-06,2,3000,"e9c9b",1
4.36923226446209e-06,2,3000,"e9c9b",2
3.57458972723426e-06,2,3000,"e9c9b",3
7.94964297660011e-06,2,3000,"e9c9b",4
1.09164161026504e-05,2,3000,"e9c9b",5
5.59639852273743e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
8.31923928578092e-06,2,3000,"e9c9b",1
6.43585174122825e-06,2,3000,"e9c9b",2
6.89871617610284e-06,2,3000,"e9c9b",3
9.66593276900191e-06,2,3000,"e9c9b",4
1.88607852529965e-05,2,3000,"e9c9b",5
7.7079240747661e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
5.76313732369528e-05,2,3000,"e9c9b",1
5.64196199188158e-05,2,3000,"e9c9b",2
5.9284046084792e-06,2,3000,"e9c9b",3
9.85180645099276e-05,2,3000,"e9c9b",4
0.000124709114110389,2,3000,"e9c9b",5
0.000159094478576773,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
1.21919252993498e-05,2,3000,"e9c9b",1
6.38843459400185e-06,2,3000,"e9c9b",2
7.57154931728591e-06,2,3000,"e9c9b",3
1.24386819278947e-05,2,3000,"e9c9b",4
2.04450185216233e-05,2,3000,"e9c9b",5
6.65933660961873e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
4.13553440972821e-05,2,3000,"e9c9b",1
1.72904654797823e-05,2,3000,"e9c9b",2
6.47464871031003e-05,2,3000,"e9c9b",3
0.000131727584533173,2,3000,"e9c9b",4
8.85230603754687e-05,2,3000,"e9c9b",5
8.85245031617362e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
1.04858311460199e-05,2,3000,"e9c9b",1
1.12170901412224e-05,2,3000,"e9c9b",2
6.76089499983892e-06,2,3000,"e9c9b",3
4.1218085568796e-05,2,3000,"e9c9b",4
NaN,2,3000,"e9c9b",5
0.000159727946500265,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
3.9769844121579e-05,2,3000,"e9c9b",1
6.93562299959802e-06,2,3000,"e9c9b",2
1.47346157697633e-05,2,3000,"e9c9b",3
2.51641428542599e-05,2,3000,"e9c9b",4
3.3032638215452e-05,2,3000,"e9c9b",5
8.15286599655108e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
0.000273605090282314,2,3000,"e9c9b",1
0.000270100694814327,2,3000,"e9c9b",2
0.00026001344813052,2,3000,"e9c9b",3
0.000243845034436503,2,3000,"e9c9b",4
0.000260548509311175,2,3000,"e9c9b",5
0.000365853312252163,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
1.36876987834917e-05,2,3000,"e9c9b",1
6.07520160580664e-06,2,3000,"e9c9b",2
9.1606003146657e-06,2,3000,"e9c9b",3
1.91828423751577e-05,2,3000,"e9c9b",4
1.08859276045382e-05,2,3000,"e9c9b",5
5.23671192683371e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
2.76536340506906e-05,2,3000,"e9c9b",1
1.26723068205384e-05,2,3000,"e9c9b",2
3.1238479956794e-05,2,3000,"e9c9b",3
0.000162299424075097,2,3000,"e9c9b",4
2.84631744797025e-05,2,3000,"e9c9b",5
8.68242226443001e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
1.37349713066953e-05,2,3000,"e9c9b",1
1.84720609572119e-05,2,3000,"e9c9b",2
8.61129394714812e-05,2,3000,"e9c9b",3
7.34559649912416e-05,2,3000,"e9c9b",4
0.000118448919432704,2,3000,"e9c9b",5
0.000177405278801072,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
1.65517772874831e-05,2,3000,"e9c9b",1
9.42626543087538e-06,2,3000,"e9c9b",2
8.97659248710615e-06,2,3000,"e9c9b",3
2.83675993746559e-05,2,3000,"e9c9b",4
1.14698677630869e-05,2,3000,"e9c9b",5
6.31744620147867e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
7.52603408713168e-06,2,3000,"e9c9b",1
6.57503835811409e-06,2,3000,"e9c9b",2
1.44418605580394e-05,2,3000,"e9c9b",3
1.96240072739897e-05,2,3000,"e9c9b",4
2.87811727760284e-05,2,3000,"e9c9b",5
7.38830731752962e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
3.56531560440234e-05,2,3000,"e9c9b",1
4.0696808986304e-05,2,3000,"e9c9b",2
4.02050141392329e-05,2,3000,"e9c9b",3
0.000102529612523724,2,3000,"e9c9b",4
2.88659324994654e-05,2,3000,"e9c9b",5
6.46087732614156e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
8.4293161588722e-05,2,3000,"e9c9b",1
8.3675141225678e-05,2,3000,"e9c9b",2
8.41620959366284e-05,2,3000,"e9c9b",3
6.36629449984649e-05,2,3000,"e9c9b",4
7.69910297760984e-05,2,3000,"e9c9b",5
0.000144618707905286,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
3.87849300398772e-06,2,3000,"e9c9b",1
2.98137157929991e-06,2,3000,"e9c9b",2
3.21372479413398e-06,2,3000,"e9c9b",3
1.55236856179109e-05,2,3000,"e9c9b",4
2.33100527476149e-05,2,3000,"e9c9b",5
6.82662326519206e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
3.41340184762149e-05,2,3000,"e9c9b",1
3.53030642375553e-05,2,3000,"e9c9b",2
5.11067928958847e-05,2,3000,"e9c9b",3
3.20312835578033e-05,2,3000,"e9c9b",4
2.3651124210525e-05,2,3000,"e9c9b",5
4.82390580229211e-05,2,3000,"e9c9b",6
NaN,2,3000,"e9c9b",7
NaN,2,3000,"e9c9b",8
4.32763720570788e-05,2,3500,"e9c9b",1
1.06537341758556e-05,2,3500,"e9c9b",2
1.78179981483771e-06,2,3500,"e9c9b",3
1.90180060879418e-05,2,3500,"e9c9b",4
5.5561347256928e-05,2,3500,"e9c9b",5
0.00012848066923386,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
NaN,2,3500,"e9c9b",1
NaN,2,3500,"e9c9b",2
NaN,2,3500,"e9c9b",3
NaN,2,3500,"e9c9b",4
1.81266021376215e-05,2,3500,"e9c9b",5
8.77204195793826e-05,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
NaN,2,3500,"e9c9b",1
NaN,2,3500,"e9c9b",2
1.87239931303163e-05,2,3500,"e9c9b",3
3.90531735715779e-05,2,3500,"e9c9b",4
6.26203569162989e-05,2,3500,"e9c9b",5
0.000237125129407099,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
NaN,2,3500,"e9c9b",1
NaN,2,3500,"e9c9b",2
1.00639091053475e-05,2,3500,"e9c9b",3
1.04381295042887e-05,2,3500,"e9c9b",4
3.90738979713524e-05,2,3500,"e9c9b",5
0.000105503145616535,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
3.32061762953371e-05,2,3500,"e9c9b",1
5.56254509324176e-05,2,3500,"e9c9b",2
1.41993910822681e-05,2,3500,"e9c9b",3
2.14868169254981e-05,2,3500,"e9c9b",4
1.91492808007081e-05,2,3500,"e9c9b",5
8.45566726818062e-05,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
2.64390980214493e-05,2,3500,"e9c9b",1
2.86678485850001e-05,2,3500,"e9c9b",2
4.3556876117403e-05,2,3500,"e9c9b",3
5.5494609919505e-05,2,3500,"e9c9b",4
0.000104457617784442,2,3500,"e9c9b",5
0.000212972091257515,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
NaN,2,3500,"e9c9b",1
1.48611449933157e-05,2,3500,"e9c9b",2
1.46995648795876e-05,2,3500,"e9c9b",3
0.000102010649737079,2,3500,"e9c9b",4
9.30638716986537e-05,2,3500,"e9c9b",5
0.000218444058257485,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
NaN,2,3500,"e9c9b",1
1.88547705979217e-05,2,3500,"e9c9b",2
9.72779837482917e-06,2,3500,"e9c9b",3
1.52912315421913e-05,2,3500,"e9c9b",4
3.70673290627684e-05,2,3500,"e9c9b",5
0.000112731691389656,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
2.59720610304568e-05,2,3500,"e9c9b",1
3.6229844961206e-05,2,3500,"e9c9b",2
0.000102718170450835,2,3500,"e9c9b",3
1.69797633992288e-05,2,3500,"e9c9b",4
3.91784248002302e-05,2,3500,"e9c9b",5
0.000106521289907329,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
7.99693334776509e-06,2,3500,"e9c9b",1
1.31351769381966e-05,2,3500,"e9c9b",2
6.26968316435446e-06,2,3500,"e9c9b",3
1.56077716991061e-05,2,3500,"e9c9b",4
3.10171953014265e-05,2,3500,"e9c9b",5
0.000107806586701903,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
1.93054225004552e-05,2,3500,"e9c9b",1
3.2503334797708e-06,2,3500,"e9c9b",2
1.10979699073986e-05,2,3500,"e9c9b",3
1.72969140891762e-05,2,3500,"e9c9b",4
3.43929951368868e-05,2,3500,"e9c9b",5
9.0402561566501e-05,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
3.09719820047527e-05,2,3500,"e9c9b",1
2.72907075486727e-05,2,3500,"e9c9b",2
2.10432856647839e-05,2,3500,"e9c9b",3
1.6698571623122e-05,2,3500,"e9c9b",4
3.71276532644455e-05,2,3500,"e9c9b",5
0.000108845176965698,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
7.81936166076239e-06,2,3500,"e9c9b",1
1.84583163700073e-05,2,3500,"e9c9b",2
7.83020728055412e-06,2,3500,"e9c9b",3
1.67875252949851e-05,2,3500,"e9c9b",4
2.35494742950925e-05,2,3500,"e9c9b",5
8.07148102934606e-05,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
2.28020381713115e-05,2,3500,"e9c9b",1
2.04980928740945e-05,2,3500,"e9c9b",2
3.09017964405192e-05,2,3500,"e9c9b",3
3.56191048532915e-05,2,3500,"e9c9b",4
5.08811786726228e-05,2,3500,"e9c9b",5
0.000123348626974801,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
9.84259251270459e-06,2,3500,"e9c9b",1
1.3519650034523e-05,2,3500,"e9c9b",2
1.17338994997174e-05,2,3500,"e9c9b",3
1.77425647680438e-05,2,3500,"e9c9b",4
2.12260290704155e-05,2,3500,"e9c9b",5
8.48822146379795e-05,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
7.60840250790615e-05,2,3500,"e9c9b",1
7.38021651987278e-05,2,3500,"e9c9b",2
9.02980230611779e-05,2,3500,"e9c9b",3
0.000114498225491308,2,3500,"e9c9b",4
0.000100480945317595,2,3500,"e9c9b",5
0.000335676376280008,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
1.12865245867413e-05,2,3500,"e9c9b",1
1.11455305577397e-05,2,3500,"e9c9b",2
1.7235635865863e-05,2,3500,"e9c9b",3
2.7464197274116e-05,2,3500,"e9c9b",4
5.72692667432185e-05,2,3500,"e9c9b",5
0.000135332022143085,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
1.00997417407476e-05,2,3500,"e9c9b",1
5.69742403905951e-06,2,3500,"e9c9b",2
1.9305980852349e-05,2,3500,"e9c9b",3
1.02054788409118e-05,2,3500,"e9c9b",4
3.55183798330908e-05,2,3500,"e9c9b",5
0.000105182043894849,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
3.69639947507744e-06,2,3500,"e9c9b",1
3.8203523969621e-06,2,3500,"e9c9b",2
1.07408593395886e-05,2,3500,"e9c9b",3
1.25851949996558e-05,2,3500,"e9c9b",4
2.31390180341285e-05,2,3500,"e9c9b",5
9.18021312319253e-05,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
6.34029168684094e-06,2,3500,"e9c9b",1
9.19303896953435e-05,2,3500,"e9c9b",2
NaN,2,3500,"e9c9b",3
6.07983110728646e-05,2,3500,"e9c9b",4
1.74854900304523e-05,2,3500,"e9c9b",5
6.57604902974391e-05,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
9.89826643813853e-06,2,3500,"e9c9b",1
1.00084585032275e-05,2,3500,"e9c9b",2
1.40043073052287e-05,2,3500,"e9c9b",3
2.30090539269586e-05,2,3500,"e9c9b",4
4.1420038774279e-05,2,3500,"e9c9b",5
0.000137582471614181,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
6.14896243470423e-06,2,3500,"e9c9b",1
4.60379393377497e-06,2,3500,"e9c9b",2
8.5555099809422e-06,2,3500,"e9c9b",3
1.24570248264525e-05,2,3500,"e9c9b",4
4.83992326894524e-05,2,3500,"e9c9b",5
0.000129565879250597,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
4.54236100070288e-06,2,3500,"e9c9b",1
1.39061090295769e-05,2,3500,"e9c9b",2
5.6722716767436e-05,2,3500,"e9c9b",3
0.000213893858652495,2,3500,"e9c9b",4
0.00013899589356705,2,3500,"e9c9b",5
0.000282334648704722,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
NaN,2,3500,"e9c9b",1
7.03757755434677e-06,2,3500,"e9c9b",2
3.68329199341988e-06,2,3500,"e9c9b",3
8.22522705350932e-06,2,3500,"e9c9b",4
1.93950093530909e-05,2,3500,"e9c9b",5
7.56259130206611e-05,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
5.16297078871134e-06,2,3500,"e9c9b",1
1.6253806926431e-05,2,3500,"e9c9b",2
1.22874638936597e-05,2,3500,"e9c9b",3
1.52211491993634e-05,2,3500,"e9c9b",4
1.88612213912135e-05,2,3500,"e9c9b",5
7.6206819014916e-05,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
1.50006743381344e-05,2,3500,"e9c9b",1
1.28967900086583e-05,2,3500,"e9c9b",2
5.68784844658321e-05,2,3500,"e9c9b",3
NaN,2,3500,"e9c9b",4
7.22946167407883e-05,2,3500,"e9c9b",5
0.000187560211140337,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
3.15920755902322e-05,2,3500,"e9c9b",1
1.92994636369475e-05,2,3500,"e9c9b",2
4.07707239208812e-05,2,3500,"e9c9b",3
1.95029055164949e-06,2,3500,"e9c9b",4
3.87740997273875e-05,2,3500,"e9c9b",5
0.000129984767152307,2,3500,"e9c9b",6
NaN,2,3500,"e9c9b",7
NaN,2,3500,"e9c9b",8
3.93277084728293e-05,2,3500,"e9c9b",1
