PPvec,blockVec,stimLevelVec,sidVec,chanVec
5.15076020819085e-05,3,3000,"9f852",1
3.95539515624577e-05,3,3000,"9f852",2
4.53773848760249e-05,3,3000,"9f852",3
3.82423879137693e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
5.13856941248027e-05,3,3000,"9f852",7
5.14099684661943e-05,3,3000,"9f852",8
2.77892866658529e-05,3,3000,"9f852",1
2.12980093592029e-05,3,3000,"9f852",2
2.69654809218027e-05,3,3000,"9f852",3
2.85278724594512e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
3.25500368242895e-05,3,3000,"9f852",7
3.30471964403209e-05,3,3000,"9f852",8
4.17861113709e-05,3,3000,"9f852",1
3.55520253120976e-05,3,3000,"9f852",2
4.26784537472377e-05,3,3000,"9f852",3
4.24737458695004e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
4.40784801591373e-05,3,3000,"9f852",7
4.07799602372044e-05,3,3000,"9f852",8
3.27680474201267e-05,3,3000,"9f852",1
3.00008086684762e-05,3,3000,"9f852",2
3.69049600502114e-05,3,3000,"9f852",3
4.00913288078995e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
3.6137898701499e-05,3,3000,"9f852",7
3.50692345865961e-05,3,3000,"9f852",8
4.788883325744e-05,3,3000,"9f852",1
5.33136706058455e-05,3,3000,"9f852",2
7.17391676530873e-05,3,3000,"9f852",3
8.50021446192767e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
4.79643128721544e-05,3,3000,"9f852",7
0.000139425437191239,3,3000,"9f852",8
2.69649875125172e-05,3,3000,"9f852",1
2.47014169422801e-05,3,3000,"9f852",2
2.73130773118539e-05,3,3000,"9f852",3
3.43549159555972e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
3.78534107129313e-05,3,3000,"9f852",7
3.88194387009184e-05,3,3000,"9f852",8
2.7610986032444e-05,3,3000,"9f852",1
2.00804885965454e-05,3,3000,"9f852",2
2.72183853390732e-05,3,3000,"9f852",3
2.13099472809313e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
2.78654728455504e-05,3,3000,"9f852",7
3.28810411701384e-05,3,3000,"9f852",8
3.2229790156665e-05,3,3000,"9f852",1
2.57973677484846e-05,3,3000,"9f852",2
3.32225420466936e-05,3,3000,"9f852",3
3.408384425794e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
3.45738342536038e-05,3,3000,"9f852",7
3.55024061316835e-05,3,3000,"9f852",8
2.49634514131858e-05,3,3000,"9f852",1
2.43472407758916e-05,3,3000,"9f852",2
2.71348927316799e-05,3,3000,"9f852",3
2.48338014567138e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
4.39364425615635e-05,3,3000,"9f852",7
4.73631004410539e-05,3,3000,"9f852",8
6.1062970806982e-05,3,3000,"9f852",1
5.73083490739014e-05,3,3000,"9f852",2
6.42840954020568e-05,3,3000,"9f852",3
6.62606845715371e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
5.96170966694235e-05,3,3000,"9f852",7
5.92419766574405e-05,3,3000,"9f852",8
3.32335571801378e-05,3,3000,"9f852",1
2.82065794282412e-05,3,3000,"9f852",2
3.27555319708808e-05,3,3000,"9f852",3
3.4719839194884e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
3.26330955428577e-05,3,3000,"9f852",7
3.79413132319621e-05,3,3000,"9f852",8
3.58596582415214e-05,3,3000,"9f852",1
3.34372035497147e-05,3,3000,"9f852",2
4.05769058515943e-05,3,3000,"9f852",3
4.45250514759082e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
2.98750822854562e-05,3,3000,"9f852",7
3.8055302362226e-05,3,3000,"9f852",8
3.30931011354717e-05,3,3000,"9f852",1
2.4384800367213e-05,3,3000,"9f852",2
2.26309323721882e-05,3,3000,"9f852",3
5.00755279409113e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
3.92566362537078e-05,3,3000,"9f852",7
3.93273864838948e-05,3,3000,"9f852",8
3.47155294210808e-05,3,3000,"9f852",1
3.01249780712189e-05,3,3000,"9f852",2
3.65757346885476e-05,3,3000,"9f852",3
3.66307796359559e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
3.14549716305249e-05,3,3000,"9f852",7
3.33822306304995e-05,3,3000,"9f852",8
3.51667543925149e-05,3,3000,"9f852",1
3.13139663002296e-05,3,3000,"9f852",2
3.39243879708126e-05,3,3000,"9f852",3
3.24765236052801e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
3.65968217816098e-05,3,3000,"9f852",7
3.83176348552504e-05,3,3000,"9f852",8
2.22404740191036e-05,3,3000,"9f852",1
1.71454350590078e-05,3,3000,"9f852",2
2.3916016042157e-05,3,3000,"9f852",3
2.62505617025486e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
2.63868059277538e-05,3,3000,"9f852",7
2.32061579814513e-05,3,3000,"9f852",8
2.69794903661225e-05,3,3000,"9f852",1
2.73091248887607e-05,3,3000,"9f852",2
2.71820567177835e-05,3,3000,"9f852",3
2.82853183763801e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
4.45102150532272e-05,3,3000,"9f852",7
6.85851370375914e-05,3,3000,"9f852",8
3.71792119460923e-05,3,3000,"9f852",1
3.23710848224934e-05,3,3000,"9f852",2
5.07890352963604e-05,3,3000,"9f852",3
4.65235479707674e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
5.95296956805106e-05,3,3000,"9f852",7
4.89781119817056e-05,3,3000,"9f852",8
3.3664333494148e-05,3,3000,"9f852",1
3.69262256999357e-05,3,3000,"9f852",2
3.28955156105658e-05,3,3000,"9f852",3
7.24745394987249e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
2.8698396507598e-05,3,3000,"9f852",7
3.00723224916825e-05,3,3000,"9f852",8
2.12574917957065e-05,3,3000,"9f852",1
1.61392028693243e-05,3,3000,"9f852",2
2.41542556763732e-05,3,3000,"9f852",3
3.04035935216693e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
2.12740145823975e-05,3,3000,"9f852",7
2.20196075136247e-05,3,3000,"9f852",8
2.97887089195644e-05,3,3000,"9f852",1
2.62480604209069e-05,3,3000,"9f852",2
3.25144187583882e-05,3,3000,"9f852",3
3.24768677088332e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
3.19883814438253e-05,3,3000,"9f852",7
3.02413738137572e-05,3,3000,"9f852",8
4.18610328678497e-05,3,3000,"9f852",1
4.21324618752871e-05,3,3000,"9f852",2
4.44176641449197e-05,3,3000,"9f852",3
4.650016307151e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
4.80633733773863e-05,3,3000,"9f852",7
3.89533170959884e-05,3,3000,"9f852",8
4.80539356371298e-05,3,3000,"9f852",1
5.49311623243534e-05,3,3000,"9f852",2
5.76228691991409e-05,3,3000,"9f852",3
3.22274546712845e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
2.29808453763218e-05,3,3000,"9f852",7
2.54441229781942e-05,3,3000,"9f852",8
3.90824920736949e-05,3,3000,"9f852",1
3.61146771391786e-05,3,3000,"9f852",2
5.36138954283383e-05,3,3000,"9f852",3
4.30742182223936e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
5.43279120931654e-05,3,3000,"9f852",7
0.000104968536396624,3,3000,"9f852",8
2.30770008946441e-05,3,3000,"9f852",1
1.80839071257437e-05,3,3000,"9f852",2
2.2407524191749e-05,3,3000,"9f852",3
2.92615889255719e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
2.92277600640721e-05,3,3000,"9f852",7
2.56489525260959e-05,3,3000,"9f852",8
2.816726810866e-05,3,3000,"9f852",1
2.41361804475421e-05,3,3000,"9f852",2
2.8007430028304e-05,3,3000,"9f852",3
2.9576628133467e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
2.50875978469016e-05,3,3000,"9f852",7
2.93528473922125e-05,3,3000,"9f852",8
2.56912073703459e-05,3,3000,"9f852",1
2.12282448117286e-05,3,3000,"9f852",2
2.60404778518356e-05,3,3000,"9f852",3
3.34569622172839e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
2.85844210506307e-05,3,3000,"9f852",7
2.66695280304148e-05,3,3000,"9f852",8
2.68801422713274e-05,3,3000,"9f852",1
2.13454952287065e-05,3,3000,"9f852",2
2.75518088198007e-05,3,3000,"9f852",3
3.6585083750451e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
3.19608364609662e-05,3,3000,"9f852",7
5.32914691393649e-05,3,3000,"9f852",8
3.18805418427475e-05,3,3000,"9f852",1
3.34168744679629e-05,3,3000,"9f852",2
3.37347389086716e-05,3,3000,"9f852",3
3.79114813975416e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
3.49458677476038e-05,3,3000,"9f852",7
2.73474895522032e-05,3,3000,"9f852",8
2.80383056327098e-05,3,3000,"9f852",1
2.34171521873576e-05,3,3000,"9f852",2
2.86714663674915e-05,3,3000,"9f852",3
2.84781450791666e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
2.92696245138866e-05,3,3000,"9f852",7
3.32020645546287e-05,3,3000,"9f852",8
3.01865074834252e-05,3,3000,"9f852",1
3.08251801602897e-05,3,3000,"9f852",2
3.31645994661246e-05,3,3000,"9f852",3
2.23566131410331e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
2.77472431924598e-05,3,3000,"9f852",7
0.00035069681124616,3,3000,"9f852",8
3.12197084354766e-05,3,3000,"9f852",1
2.49484247914391e-05,3,3000,"9f852",2
3.27219333433689e-05,3,3000,"9f852",3
3.30037490807705e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
2.9597002719013e-05,3,3000,"9f852",7
3.01384031403662e-05,3,3000,"9f852",8
3.45529396469731e-05,3,3000,"9f852",1
3.15798762336574e-05,3,3000,"9f852",2
3.05200129916249e-05,3,3000,"9f852",3
3.15101299711033e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
2.92971602837553e-05,3,3000,"9f852",7
3.09380668470507e-05,3,3000,"9f852",8
2.50685114498869e-05,3,3000,"9f852",1
2.18780132266552e-05,3,3000,"9f852",2
2.72531821443464e-05,3,3000,"9f852",3
2.47945949797271e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
3.27506246097476e-05,3,3000,"9f852",7
2.81902920373279e-05,3,3000,"9f852",8
3.23438768422467e-05,3,3000,"9f852",1
2.65569999271381e-05,3,3000,"9f852",2
3.20382001868035e-05,3,3000,"9f852",3
3.94480428008914e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
4.31815750281679e-05,3,3000,"9f852",7
5.30903290179273e-05,3,3000,"9f852",8
5.25803497060342e-05,3,3000,"9f852",1
4.48113547013136e-05,3,3000,"9f852",2
4.61557456184174e-05,3,3000,"9f852",3
3.36532660320713e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
2.82612846213741e-05,3,3000,"9f852",7
4.12573740270249e-05,3,3000,"9f852",8
3.53300411642749e-05,3,3000,"9f852",1
3.17306983740825e-05,3,3000,"9f852",2
3.51945162211556e-05,3,3000,"9f852",3
3.95835859529759e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
4.50512793987888e-05,3,3000,"9f852",7
4.37570737427496e-05,3,3000,"9f852",8
3.03521285119857e-05,3,3000,"9f852",1
2.44008831374183e-05,3,3000,"9f852",2
2.8799621270354e-05,3,3000,"9f852",3
3.42420643664848e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
3.18967056789002e-05,3,3000,"9f852",7
3.38402439853461e-05,3,3000,"9f852",8
2.92871505558893e-05,3,3000,"9f852",1
2.29130826755591e-05,3,3000,"9f852",2
3.12826806610183e-05,3,3000,"9f852",3
3.51253685990666e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
2.28219605957879e-05,3,3000,"9f852",7
3.06124768963703e-05,3,3000,"9f852",8
3.50904989669082e-05,3,3000,"9f852",1
2.47886989246824e-05,3,3000,"9f852",2
3.07360706469682e-05,3,3000,"9f852",3
3.28207002316939e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
4.41353051195878e-05,3,3000,"9f852",7
4.07192063358233e-05,3,3000,"9f852",8
4.61580774592061e-05,3,3000,"9f852",1
2.05548404423914e-05,3,3000,"9f852",2
5.0593365167448e-05,3,3000,"9f852",3
4.56227308939729e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
5.65321500082109e-05,3,3000,"9f852",7
6.49499428595378e-05,3,3000,"9f852",8
2.71509287592849e-05,3,3000,"9f852",1
2.09420537801696e-05,3,3000,"9f852",2
2.60312264136076e-05,3,3000,"9f852",3
2.99812822588704e-05,3,3000,"9f852",4
NaN,3,3000,"9f852",5
NaN,3,3000,"9f852",6
3.62554116533968e-05,3,3000,"9f852",7
2.77957437643454e-05,3,3000,"9f852",8
5.41044612814159e-05,3,3500,"9f852",1
5.31977337108013e-05,3,3500,"9f852",2
5.39318826396036e-05,3,3500,"9f852",3
7.2111300277689e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
6.43176838084677e-05,3,3500,"9f852",7
7.53908127747282e-05,3,3500,"9f852",8
NaN,3,3500,"9f852",1
NaN,3,3500,"9f852",2
NaN,3,3500,"9f852",3
5.46408927756527e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
4.24528904077672e-05,3,3500,"9f852",7
5.32728475857385e-05,3,3500,"9f852",8
NaN,3,3500,"9f852",1
NaN,3,3500,"9f852",2
6.16716642708787e-05,3,3500,"9f852",3
7.03155121318663e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
5.22427914712617e-05,3,3500,"9f852",7
5.92705927945419e-05,3,3500,"9f852",8
4.64514386909201e-05,3,3500,"9f852",1
4.12456061057265e-05,3,3500,"9f852",2
4.73028257534419e-05,3,3500,"9f852",3
4.88867343779742e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
4.76753119375438e-05,3,3500,"9f852",7
5.13110110817208e-05,3,3500,"9f852",8
NaN,3,3500,"9f852",1
4.99931058772386e-05,3,3500,"9f852",2
5.81412881385868e-05,3,3500,"9f852",3
4.75243994275079e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
5.4089096254972e-05,3,3500,"9f852",7
7.23903266234778e-05,3,3500,"9f852",8
NaN,3,3500,"9f852",1
3.43205922054516e-05,3,3500,"9f852",2
3.08149542067589e-05,3,3500,"9f852",3
3.85400938460069e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
3.44228214350903e-05,3,3500,"9f852",7
3.3658391862853e-05,3,3500,"9f852",8
2.39452638265046e-05,3,3500,"9f852",1
2.14674685559031e-05,3,3500,"9f852",2
2.81903135748477e-05,3,3500,"9f852",3
3.51249135312956e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
4.55018565493516e-05,3,3500,"9f852",7
3.86397324652889e-05,3,3500,"9f852",8
3.55872687426006e-05,3,3500,"9f852",1
2.98543374240371e-05,3,3500,"9f852",2
3.64663110854681e-05,3,3500,"9f852",3
4.29271610448101e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
3.37836007338424e-05,3,3500,"9f852",7
3.75454953222935e-05,3,3500,"9f852",8
3.55039555614697e-05,3,3500,"9f852",1
2.76916218756483e-05,3,3500,"9f852",2
3.95453812096252e-05,3,3500,"9f852",3
4.56133153202132e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
2.86308711041688e-05,3,3500,"9f852",7
5.24133982121512e-05,3,3500,"9f852",8
4.86341702632373e-05,3,3500,"9f852",1
4.57051833995703e-05,3,3500,"9f852",2
5.39155502263725e-05,3,3500,"9f852",3
4.63424982363295e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
4.81757067351373e-05,3,3500,"9f852",7
4.18685274981588e-05,3,3500,"9f852",8
4.01719844813331e-05,3,3500,"9f852",1
3.83250323759381e-05,3,3500,"9f852",2
3.98541838513537e-05,3,3500,"9f852",3
5.17838450338992e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
4.19364024120747e-05,3,3500,"9f852",7
4.10810817120186e-05,3,3500,"9f852",8
3.55064229037069e-05,3,3500,"9f852",1
3.45391961091736e-05,3,3500,"9f852",2
3.68199097270822e-05,3,3500,"9f852",3
3.90920223210082e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
2.83691620029694e-05,3,3500,"9f852",7
3.06341676075257e-05,3,3500,"9f852",8
2.92747253498925e-05,3,3500,"9f852",1
2.55829873160666e-05,3,3500,"9f852",2
3.00908677929024e-05,3,3500,"9f852",3
4.01422765972804e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
3.1464296296021e-05,3,3500,"9f852",7
3.26353038676827e-05,3,3500,"9f852",8
2.54684066835128e-05,3,3500,"9f852",1
1.86373256144682e-05,3,3500,"9f852",2
2.73420811525556e-05,3,3500,"9f852",3
3.37119100028499e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
2.23503391240864e-05,3,3500,"9f852",7
2.357085172176e-05,3,3500,"9f852",8
2.66809621595803e-05,3,3500,"9f852",1
2.15137827506762e-05,3,3500,"9f852",2
2.45091993159922e-05,3,3500,"9f852",3
3.11753090393317e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
2.87631777192653e-05,3,3500,"9f852",7
2.68534378205155e-05,3,3500,"9f852",8
2.65638025077972e-05,3,3500,"9f852",1
2.56077618855062e-05,3,3500,"9f852",2
3.80807757784126e-05,3,3500,"9f852",3
5.99073271522735e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
3.48081181859479e-05,3,3500,"9f852",7
7.32700563329585e-05,3,3500,"9f852",8
3.32519699829806e-05,3,3500,"9f852",1
3.79715277877814e-05,3,3500,"9f852",2
3.97479585715135e-05,3,3500,"9f852",3
0.000133752853530473,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
4.01641584978192e-05,3,3500,"9f852",7
4.32021503751684e-05,3,3500,"9f852",8
2.33939518777035e-05,3,3500,"9f852",1
2.1063235669087e-05,3,3500,"9f852",2
2.58100574698339e-05,3,3500,"9f852",3
3.02384575936229e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
2.47185540803207e-05,3,3500,"9f852",7
2.59027819692841e-05,3,3500,"9f852",8
3.12720001973199e-05,3,3500,"9f852",1
2.96503946649302e-05,3,3500,"9f852",2
3.29743982697334e-05,3,3500,"9f852",3
3.66428601606544e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
3.23046617951905e-05,3,3500,"9f852",7
3.29011156942019e-05,3,3500,"9f852",8
2.90587233846919e-05,3,3500,"9f852",1
2.44482961425037e-05,3,3500,"9f852",2
3.0339167960854e-05,3,3500,"9f852",3
3.1743213362594e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
2.99326172283188e-05,3,3500,"9f852",7
4.40031671430475e-05,3,3500,"9f852",8
3.90268977227559e-05,3,3500,"9f852",1
3.59358620808845e-05,3,3500,"9f852",2
3.93831344676618e-05,3,3500,"9f852",3
4.21101311031527e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
3.74146001848548e-05,3,3500,"9f852",7
4.12370100061227e-05,3,3500,"9f852",8
2.92844409669482e-05,3,3500,"9f852",1
3.2812850245357e-05,3,3500,"9f852",2
2.98234724466261e-05,3,3500,"9f852",3
2.91202224689681e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
2.85390888194657e-05,3,3500,"9f852",7
2.90515352872175e-05,3,3500,"9f852",8
4.15493686481576e-05,3,3500,"9f852",1
2.4397690507241e-05,3,3500,"9f852",2
2.58665363587903e-05,3,3500,"9f852",3
3.05606112262144e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
4.05580522218413e-05,3,3500,"9f852",7
0.000233128241557447,3,3500,"9f852",8
2.90160846645055e-05,3,3500,"9f852",1
2.5827265187255e-05,3,3500,"9f852",2
3.19586530020674e-05,3,3500,"9f852",3
4.12982416070697e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
2.73533845833662e-05,3,3500,"9f852",7
2.56197436992123e-05,3,3500,"9f852",8
2.86865559854671e-05,3,3500,"9f852",1
2.63212886843873e-05,3,3500,"9f852",2
2.80138627194739e-05,3,3500,"9f852",3
2.99817584807231e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
3.27017308738529e-05,3,3500,"9f852",7
2.77317863660019e-05,3,3500,"9f852",8
3.69665837961657e-05,3,3500,"9f852",1
3.09736579065006e-05,3,3500,"9f852",2
3.91262008665235e-05,3,3500,"9f852",3
6.25991227769423e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
3.49442271759647e-05,3,3500,"9f852",7
3.31678492903387e-05,3,3500,"9f852",8
2.91073104373014e-05,3,3500,"9f852",1
2.46233079180647e-05,3,3500,"9f852",2
2.78997549657878e-05,3,3500,"9f852",3
2.62951774176352e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
3.28789224985509e-05,3,3500,"9f852",7
4.61103748230551e-05,3,3500,"9f852",8
2.62306164475431e-05,3,3500,"9f852",1
2.31953119609798e-05,3,3500,"9f852",2
2.6523667583484e-05,3,3500,"9f852",3
2.77157801490242e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
3.41934866422952e-05,3,3500,"9f852",7
3.48138755927477e-05,3,3500,"9f852",8
3.07922988217961e-05,3,3500,"9f852",1
3.45851628490808e-05,3,3500,"9f852",2
3.49064611904557e-05,3,3500,"9f852",3
5.38855711197771e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
3.18740180279445e-05,3,3500,"9f852",7
3.39986078362932e-05,3,3500,"9f852",8
2.71568821927014e-05,3,3500,"9f852",1
3.63004139790424e-05,3,3500,"9f852",2
2.80692017771558e-05,3,3500,"9f852",3
4.56312645653315e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
6.17463779740157e-05,3,3500,"9f852",7
4.2290767160519e-05,3,3500,"9f852",8
4.04339901143098e-05,3,3500,"9f852",1
3.64211742295122e-05,3,3500,"9f852",2
4.30951863157708e-05,3,3500,"9f852",3
4.93285634798561e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
3.84919727136749e-05,3,3500,"9f852",7
4.07666458982464e-05,3,3500,"9f852",8
3.12373958951161e-05,3,3500,"9f852",1
2.76038129851867e-05,3,3500,"9f852",2
3.24605215236247e-05,3,3500,"9f852",3
3.43814707335184e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
3.11154208792542e-05,3,3500,"9f852",7
3.28911813805924e-05,3,3500,"9f852",8
2.15077107209405e-05,3,3500,"9f852",1
1.90276850599637e-05,3,3500,"9f852",2
1.96474329458026e-05,3,3500,"9f852",3
2.29233403831345e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
2.23708271221764e-05,3,3500,"9f852",7
2.30057504947734e-05,3,3500,"9f852",8
2.97918358829855e-05,3,3500,"9f852",1
2.57154937518631e-05,3,3500,"9f852",2
3.31540421563561e-05,3,3500,"9f852",3
3.87843814571888e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
2.98800558643124e-05,3,3500,"9f852",7
2.96529614874113e-05,3,3500,"9f852",8
6.00479945468209e-05,3,3500,"9f852",1
6.37544469077815e-05,3,3500,"9f852",2
5.00499587557969e-05,3,3500,"9f852",3
7.65628793442173e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
9.06990327226957e-05,3,3500,"9f852",7
6.93687498623608e-05,3,3500,"9f852",8
5.00266659602638e-05,3,3500,"9f852",1
6.27322382165709e-05,3,3500,"9f852",2
6.2136842712983e-05,3,3500,"9f852",3
9.20749826190721e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
3.38373114791701e-05,3,3500,"9f852",7
8.62478742836814e-05,3,3500,"9f852",8
3.03463740809278e-05,3,3500,"9f852",1
2.83976408546867e-05,3,3500,"9f852",2
3.30923879289593e-05,3,3500,"9f852",3
3.63232438279886e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
6.87769871362322e-05,3,3500,"9f852",7
3.72119678169738e-05,3,3500,"9f852",8
2.31266020440019e-05,3,3500,"9f852",1
2.12268700251258e-05,3,3500,"9f852",2
2.37525477381198e-05,3,3500,"9f852",3
3.24281170170016e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
2.39399900108099e-05,3,3500,"9f852",7
2.56259795052865e-05,3,3500,"9f852",8
2.99428266830602e-05,3,3500,"9f852",1
2.64980559517766e-05,3,3500,"9f852",2
3.31797325317298e-05,3,3500,"9f852",3
3.87238010044079e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
2.60487140754022e-05,3,3500,"9f852",7
0.000100075521631439,3,3500,"9f852",8
2.16329701761211e-05,3,3500,"9f852",1
2.17037223524938e-05,3,3500,"9f852",2
2.37249790619457e-05,3,3500,"9f852",3
2.64238922293737e-05,3,3500,"9f852",4
NaN,3,3500,"9f852",5
NaN,3,3500,"9f852",6
2.3790983550615e-05,3,3500,"9f852",7
2.65894322525642e-05,3,3500,"9f852",8
4.79701541850715e-05,3,3500,"9f852",1
3.68112302228659e-05,3,3500,"9f852",2
7.13805790294697e-05,3,3500,"9f852",3
6.0852081025617e-05,3,3500,"9f852",4
