PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,3,5500,"a23ed",1
NaN,3,5500,"a23ed",2
3.84329839456601e-05,3,5500,"a23ed",3
6.61139837743726e-05,3,5500,"a23ed",4
0.000172523108455147,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
1.26294017170386e-05,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
NaN,3,5500,"a23ed",2
4.13001759674491e-06,3,5500,"a23ed",3
NaN,3,5500,"a23ed",4
5.26601168511781e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
4.45012963971063e-05,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
NaN,3,5500,"a23ed",2
NaN,3,5500,"a23ed",3
NaN,3,5500,"a23ed",4
8.6270267812371e-06,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
2.06397483786897e-05,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
1.40977671298931e-05,3,5500,"a23ed",2
1.75525983300918e-05,3,5500,"a23ed",3
1.90429108749336e-05,3,5500,"a23ed",4
2.22619508568715e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
4.75465826644283e-05,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
4.21836378661867e-05,3,5500,"a23ed",2
3.86289037012245e-05,3,5500,"a23ed",3
5.2191370331872e-05,3,5500,"a23ed",4
5.24774908857182e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
9.09410503955958e-05,3,5500,"a23ed",8
1.43939509952626e-05,3,5500,"a23ed",1
1.36460707714175e-05,3,5500,"a23ed",2
1.67284774041577e-05,3,5500,"a23ed",3
1.37724737939165e-05,3,5500,"a23ed",4
6.3298742228427e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
1.99261515229296e-05,3,5500,"a23ed",8
1.34256844208262e-05,3,5500,"a23ed",1
8.78885778957706e-06,3,5500,"a23ed",2
4.11529080340466e-06,3,5500,"a23ed",3
4.07604154944654e-06,3,5500,"a23ed",4
1.16470646784375e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
1.16213518487396e-05,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
NaN,3,5500,"a23ed",2
NaN,3,5500,"a23ed",3
NaN,3,5500,"a23ed",4
2.82984395739822e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
5.0833325023201e-06,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
NaN,3,5500,"a23ed",2
9.41868918986267e-06,3,5500,"a23ed",3
1.04049071308424e-05,3,5500,"a23ed",4
6.17701187445385e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
1.65835560850056e-05,3,5500,"a23ed",8
1.89723112151589e-05,3,5500,"a23ed",1
NaN,3,5500,"a23ed",2
NaN,3,5500,"a23ed",3
5.40432303055744e-06,3,5500,"a23ed",4
5.72025932294906e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
NaN,3,5500,"a23ed",8
1.44618106574781e-05,3,5500,"a23ed",1
1.61518740888364e-05,3,5500,"a23ed",2
2.04428497437874e-05,3,5500,"a23ed",3
2.72873898643723e-05,3,5500,"a23ed",4
7.79327539548616e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
2.9160196094655e-05,3,5500,"a23ed",8
0.000175756385034529,3,5500,"a23ed",1
0.000258334443491883,3,5500,"a23ed",2
0.000272523457982694,3,5500,"a23ed",3
0.000280007678036824,3,5500,"a23ed",4
0.000309442131896969,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
0.000279921382876446,3,5500,"a23ed",8
2.3280517815454e-05,3,5500,"a23ed",1
2.33267938628625e-05,3,5500,"a23ed",2
2.49383997856643e-05,3,5500,"a23ed",3
4.12492483568221e-05,3,5500,"a23ed",4
6.49424495308273e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
6.44090671785142e-05,3,5500,"a23ed",8
3.92298117558403e-05,3,5500,"a23ed",1
3.06009769992626e-05,3,5500,"a23ed",2
3.47199654044382e-05,3,5500,"a23ed",3
4.36094294035601e-05,3,5500,"a23ed",4
2.70084892153178e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
4.48128111945427e-05,3,5500,"a23ed",8
1.66765833085258e-05,3,5500,"a23ed",1
1.16798164706954e-05,3,5500,"a23ed",2
1.62820275014298e-05,3,5500,"a23ed",3
2.41709706411982e-05,3,5500,"a23ed",4
3.4765645139337e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
NaN,3,5500,"a23ed",8
1.60643988246495e-05,3,5500,"a23ed",1
1.66184892547118e-05,3,5500,"a23ed",2
2.15508625889289e-05,3,5500,"a23ed",3
3.46047468530034e-05,3,5500,"a23ed",4
5.94202447457827e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
3.62008261185657e-05,3,5500,"a23ed",8
7.68780172356635e-05,3,5500,"a23ed",1
4.50094324633993e-05,3,5500,"a23ed",2
4.00477347639109e-05,3,5500,"a23ed",3
0.000109611561410287,3,5500,"a23ed",4
0.00011401457565177,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
4.61606530981581e-05,3,5500,"a23ed",8
1.85910784936659e-05,3,5500,"a23ed",1
2.30916864718924e-05,3,5500,"a23ed",2
1.22082159582818e-05,3,5500,"a23ed",3
1.10302484371914e-05,3,5500,"a23ed",4
1.52472721364056e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
3.83035500800749e-05,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
NaN,3,5500,"a23ed",2
1.97307257264635e-06,3,5500,"a23ed",3
1.77383550179956e-06,3,5500,"a23ed",4
1.81657462429657e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
3.92886425832685e-05,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
NaN,3,5500,"a23ed",2
NaN,3,5500,"a23ed",3
4.98781386164632e-06,3,5500,"a23ed",4
4.11635560497573e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
NaN,3,5500,"a23ed",8
2.37765742731504e-05,3,5500,"a23ed",1
1.05888411193122e-05,3,5500,"a23ed",2
5.09441720421991e-06,3,5500,"a23ed",3
3.76026232583846e-06,3,5500,"a23ed",4
6.43054339134004e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
1.08433633380176e-05,3,5500,"a23ed",8
1.82069992570217e-05,3,5500,"a23ed",1
2.39144506354525e-05,3,5500,"a23ed",2
2.31451049757301e-05,3,5500,"a23ed",3
1.14535750614962e-05,3,5500,"a23ed",4
3.05104959823007e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
3.00474100083355e-05,3,5500,"a23ed",8
1.32826856568339e-05,3,5500,"a23ed",1
9.14475470933437e-06,3,5500,"a23ed",2
1.24322949169675e-05,3,5500,"a23ed",3
2.32632644293652e-05,3,5500,"a23ed",4
9.3798488375281e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
1.7628849717579e-05,3,5500,"a23ed",8
3.26010117641229e-05,3,5500,"a23ed",1
2.78888329444988e-05,3,5500,"a23ed",2
2.58537131632406e-05,3,5500,"a23ed",3
1.85882823872683e-05,3,5500,"a23ed",4
8.92031802903488e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
2.51037956663648e-05,3,5500,"a23ed",8
6.47728820761013e-06,3,5500,"a23ed",1
1.42871530462348e-05,3,5500,"a23ed",2
1.92140726572596e-05,3,5500,"a23ed",3
2.34548748288547e-05,3,5500,"a23ed",4
5.89193646831802e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
1.87320522183914e-05,3,5500,"a23ed",8
9.19819542496907e-06,3,5500,"a23ed",1
1.87354594701514e-05,3,5500,"a23ed",2
1.97351287478193e-05,3,5500,"a23ed",3
2.13511010968672e-05,3,5500,"a23ed",4
4.56604251569903e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
4.24325015386726e-05,3,5500,"a23ed",8
1.07119529367961e-05,3,5500,"a23ed",1
1.92415980948376e-05,3,5500,"a23ed",2
1.55769486195836e-05,3,5500,"a23ed",3
2.30839458502602e-05,3,5500,"a23ed",4
4.82522656975962e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
NaN,3,5500,"a23ed",8
4.11145463685093e-05,3,5500,"a23ed",1
4.63692255600352e-05,3,5500,"a23ed",2
5.11684615368809e-05,3,5500,"a23ed",3
6.1383340907226e-05,3,5500,"a23ed",4
6.85664444427425e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
3.19904740802843e-05,3,5500,"a23ed",8
1.29099798560175e-05,3,5500,"a23ed",1
2.0577784748411e-05,3,5500,"a23ed",2
1.79778293306075e-05,3,5500,"a23ed",3
2.70212297662805e-05,3,5500,"a23ed",4
5.45352286767554e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
1.87916877722865e-05,3,5500,"a23ed",8
1.62394183969425e-05,3,5500,"a23ed",1
1.58468523686466e-05,3,5500,"a23ed",2
1.88179050453252e-05,3,5500,"a23ed",3
4.33182077835919e-06,3,5500,"a23ed",4
5.95616750398302e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
3.13976357392639e-05,3,5500,"a23ed",8
1.84557415216532e-05,3,5500,"a23ed",1
3.39201631274306e-06,3,5500,"a23ed",2
5.98968906939639e-06,3,5500,"a23ed",3
1.37642528589264e-05,3,5500,"a23ed",4
1.62148934062179e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
2.4688966320256e-05,3,5500,"a23ed",8
1.85871702132056e-05,3,5500,"a23ed",1
3.77110323514103e-06,3,5500,"a23ed",2
9.86165746563714e-06,3,5500,"a23ed",3
5.51786864094187e-06,3,5500,"a23ed",4
2.38188221047007e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
4.8988448813823e-06,3,5500,"a23ed",8
1.05175369388422e-05,3,5500,"a23ed",1
1.20002595196609e-05,3,5500,"a23ed",2
1.87828502142581e-05,3,5500,"a23ed",3
1.9390037255718e-05,3,5500,"a23ed",4
3.73217091608984e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
7.25176011795351e-06,3,5500,"a23ed",8
1.89236270820787e-06,3,5500,"a23ed",1
NaN,3,5500,"a23ed",2
5.41607508035242e-06,3,5500,"a23ed",3
2.33701363879893e-06,3,5500,"a23ed",4
4.99667621330027e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
3.70793251741545e-06,3,5500,"a23ed",8
1.54949959719369e-05,3,5500,"a23ed",1
1.17417124455026e-05,3,5500,"a23ed",2
9.40257210643899e-06,3,5500,"a23ed",3
1.58678928594162e-05,3,5500,"a23ed",4
6.00616547825766e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
NaN,3,5500,"a23ed",8
5.57634277258185e-06,3,5500,"a23ed",1
2.81416436181632e-06,3,5500,"a23ed",2
6.28205063447246e-06,3,5500,"a23ed",3
NaN,3,5500,"a23ed",4
3.58289297463536e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
NaN,3,5500,"a23ed",8
1.57005868408897e-05,3,5500,"a23ed",1
1.485374515368e-05,3,5500,"a23ed",2
1.69826491476029e-05,3,5500,"a23ed",3
2.25559279118159e-05,3,5500,"a23ed",4
4.48073747542158e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
6.95502428773938e-05,3,5500,"a23ed",8
1.74095435403051e-05,3,5500,"a23ed",1
1.6963874548536e-05,3,5500,"a23ed",2
1.91383700006494e-05,3,5500,"a23ed",3
2.37188347609933e-05,3,5500,"a23ed",4
5.03105037565139e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
5.31057916454927e-05,3,5500,"a23ed",8
1.2800021066859e-05,3,5500,"a23ed",1
2.05054389432743e-05,3,5500,"a23ed",2
2.07622314728337e-05,3,5500,"a23ed",3
2.0269922623899e-05,3,5500,"a23ed",4
4.77416140125171e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
3.40066009837006e-05,3,5500,"a23ed",8
1.33485844576734e-05,3,5500,"a23ed",1
2.02042578952285e-05,3,5500,"a23ed",2
2.88988315711816e-05,3,5500,"a23ed",3
2.85198462707584e-05,3,5500,"a23ed",4
9.78612529942397e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
2.51983084436784e-05,3,5500,"a23ed",8
1.00164228587866e-05,3,5500,"a23ed",1
8.25601111178045e-06,3,5500,"a23ed",2
9.26840430186137e-06,3,5500,"a23ed",3
6.50798049317688e-06,3,5500,"a23ed",4
3.75910846248956e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
3.33451106645048e-05,3,5500,"a23ed",8
7.71037597900636e-06,3,5500,"a23ed",1
9.25948452153663e-06,3,5500,"a23ed",2
1.31588896614753e-05,3,5500,"a23ed",3
1.7491784024104e-05,3,5500,"a23ed",4
3.91205708654608e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
9.42009554755666e-06,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
NaN,3,5500,"a23ed",2
1.41163155868885e-06,3,5500,"a23ed",3
3.32680376768157e-06,3,5500,"a23ed",4
1.84903019892834e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
1.64521294721775e-05,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
2.09584760259558e-06,3,5500,"a23ed",2
1.27968091224533e-06,3,5500,"a23ed",3
1.30975880202588e-06,3,5500,"a23ed",4
8.08101715921047e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
4.67244764418211e-06,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
NaN,3,5500,"a23ed",2
NaN,3,5500,"a23ed",3
NaN,3,5500,"a23ed",4
4.16959177563243e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
NaN,3,5500,"a23ed",8
2.5592936679476e-05,3,5500,"a23ed",1
6.59257613524516e-06,3,5500,"a23ed",2
2.57957705095879e-06,3,5500,"a23ed",3
1.05675314346996e-05,3,5500,"a23ed",4
8.85754927866189e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
4.22180833851767e-05,3,5500,"a23ed",8
1.66812969944649e-05,3,5500,"a23ed",1
1.51912313782526e-05,3,5500,"a23ed",2
2.52845917146864e-05,3,5500,"a23ed",3
3.53265549629265e-05,3,5500,"a23ed",4
0.000103602688140041,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
1.97821389519789e-05,3,5500,"a23ed",8
6.59303449266004e-06,3,5500,"a23ed",1
6.71778458055958e-06,3,5500,"a23ed",2
5.73016597296233e-06,3,5500,"a23ed",3
3.46875972623798e-05,3,5500,"a23ed",4
5.33854977610931e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
5.09830558405356e-05,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
1.72183261798364e-05,3,5500,"a23ed",2
1.6547847994012e-05,3,5500,"a23ed",3
2.93967674661969e-05,3,5500,"a23ed",4
8.06442186331824e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
1.26518701773788e-05,3,5500,"a23ed",8
9.52420118473568e-06,3,5500,"a23ed",1
1.8071133210873e-05,3,5500,"a23ed",2
1.52390102737835e-05,3,5500,"a23ed",3
2.17800586282626e-05,3,5500,"a23ed",4
6.57501022763937e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
1.70021756385283e-05,3,5500,"a23ed",8
1.95445214017735e-05,3,5500,"a23ed",1
9.93562753828113e-06,3,5500,"a23ed",2
3.01549769309476e-05,3,5500,"a23ed",3
1.8248468301037e-05,3,5500,"a23ed",4
6.58789483175055e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
2.48181039296199e-05,3,5500,"a23ed",8
1.28969761197392e-05,3,5500,"a23ed",1
1.56627591193709e-05,3,5500,"a23ed",2
1.24201409260385e-05,3,5500,"a23ed",3
1.94588524536921e-05,3,5500,"a23ed",4
1.50689733493758e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
2.56838109172647e-05,3,5500,"a23ed",8
1.53630916341984e-05,3,6500,"a23ed",1
1.53525121265158e-05,3,6500,"a23ed",2
2.27722153446673e-05,3,6500,"a23ed",3
4.03752737000441e-05,3,6500,"a23ed",4
0.000148809841419378,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
2.90158587172773e-05,3,6500,"a23ed",8
NaN,3,6500,"a23ed",1
NaN,3,6500,"a23ed",2
NaN,3,6500,"a23ed",3
6.16207101069867e-05,3,6500,"a23ed",4
0.000155508842567416,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
6.29716097734556e-05,3,6500,"a23ed",8
NaN,3,6500,"a23ed",1
NaN,3,6500,"a23ed",2
1.29372722136377e-05,3,6500,"a23ed",3
2.6477222921987e-05,3,6500,"a23ed",4
0.000126157157431485,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
3.02246103159225e-05,3,6500,"a23ed",8
NaN,3,6500,"a23ed",1
2.70266416280714e-05,3,6500,"a23ed",2
1.66762763316063e-05,3,6500,"a23ed",3
3.72216272014473e-05,3,6500,"a23ed",4
0.000151161573553406,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
1.19452865908344e-05,3,6500,"a23ed",8
3.0482674048796e-05,3,6500,"a23ed",1
3.40325410476089e-05,3,6500,"a23ed",2
2.88287994660632e-05,3,6500,"a23ed",3
3.94962238126353e-05,3,6500,"a23ed",4
0.00013107350499395,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
2.89601680567042e-05,3,6500,"a23ed",8
NaN,3,6500,"a23ed",1
2.00232912635294e-05,3,6500,"a23ed",2
2.15133248853339e-05,3,6500,"a23ed",3
2.52675845067715e-05,3,6500,"a23ed",4
6.4389655549177e-05,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
6.40126524100725e-05,3,6500,"a23ed",8
NaN,3,6500,"a23ed",1
2.30284848540145e-05,3,6500,"a23ed",2
1.82735691062716e-05,3,6500,"a23ed",3
2.73934621253177e-05,3,6500,"a23ed",4
9.07677619775792e-05,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
2.87510708864408e-05,3,6500,"a23ed",8
9.79875761224221e-06,3,6500,"a23ed",1
1.90724723649403e-05,3,6500,"a23ed",2
2.41206122653643e-05,3,6500,"a23ed",3
2.79206697593767e-05,3,6500,"a23ed",4
0.0001294049705218,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
4.13522481527334e-05,3,6500,"a23ed",8
1.75566693903611e-05,3,6500,"a23ed",1
2.26821493852908e-05,3,6500,"a23ed",2
3.03433877717111e-05,3,6500,"a23ed",3
4.33359588378176e-05,3,6500,"a23ed",4
0.000126660412730222,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
4.85024476280904e-05,3,6500,"a23ed",8
1.30273296480143e-05,3,6500,"a23ed",1
1.42095302896362e-05,3,6500,"a23ed",2
1.47584909958532e-05,3,6500,"a23ed",3
1.7287192554512e-05,3,6500,"a23ed",4
7.44969684883251e-05,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
4.79751343200949e-05,3,6500,"a23ed",8
4.15451488416478e-06,3,6500,"a23ed",1
3.13936464129839e-06,3,6500,"a23ed",2
6.62825817589e-06,3,6500,"a23ed",3
1.33034958050037e-05,3,6500,"a23ed",4
9.09289035231538e-05,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
8.10476940250122e-06,3,6500,"a23ed",8
2.4360673236191e-05,3,6500,"a23ed",1
2.32876051170311e-05,3,6500,"a23ed",2
2.92269621868954e-05,3,6500,"a23ed",3
4.94751555665727e-05,3,6500,"a23ed",4
0.000140007729950136,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
1.98095791997908e-05,3,6500,"a23ed",8
2.69979411882986e-05,3,6500,"a23ed",1
2.64262390629179e-05,3,6500,"a23ed",2
2.79902518584923e-05,3,6500,"a23ed",3
5.11821024104659e-05,3,6500,"a23ed",4
0.000163739634599019,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
1.4708388586135e-06,3,6500,"a23ed",8
3.89631552153337e-05,3,6500,"a23ed",1
4.21747423192958e-05,3,6500,"a23ed",2
5.51738863867344e-05,3,6500,"a23ed",3
6.64269102647398e-05,3,6500,"a23ed",4
0.000124910380660796,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
3.62667397878235e-05,3,6500,"a23ed",8
3.13397133679677e-05,3,6500,"a23ed",1
1.83990099215766e-05,3,6500,"a23ed",2
2.13701727250545e-05,3,6500,"a23ed",3
4.85782354316645e-05,3,6500,"a23ed",4
8.18407275051628e-05,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
NaN,3,6500,"a23ed",8
2.99509184722563e-05,3,6500,"a23ed",1
4.24492296037931e-05,3,6500,"a23ed",2
5.13352671741402e-05,3,6500,"a23ed",3
3.93842730155034e-05,3,6500,"a23ed",4
0.000140050935273456,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
3.19627676180334e-05,3,6500,"a23ed",8
2.99935787817103e-05,3,6500,"a23ed",1
2.71383499327636e-05,3,6500,"a23ed",2
3.32224249907895e-05,3,6500,"a23ed",3
4.77541049595636e-05,3,6500,"a23ed",4
0.000108969807769011,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
2.99470915372323e-05,3,6500,"a23ed",8
1.37668802427233e-05,3,6500,"a23ed",1
1.87045219187268e-05,3,6500,"a23ed",2
2.82124928808298e-05,3,6500,"a23ed",3
5.19026565030549e-05,3,6500,"a23ed",4
0.000130744829171811,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
3.54023627819297e-05,3,6500,"a23ed",8
3.28077407483534e-05,3,6500,"a23ed",1
2.82890536523549e-05,3,6500,"a23ed",2
2.56011575799338e-05,3,6500,"a23ed",3
3.34435272983413e-05,3,6500,"a23ed",4
7.56814442220989e-05,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
6.57728001092934e-05,3,6500,"a23ed",8
2.5805671405764e-05,3,6500,"a23ed",1
2.63337081168719e-05,3,6500,"a23ed",2
3.16117030048663e-05,3,6500,"a23ed",3
5.15424705934856e-05,3,6500,"a23ed",4
0.000167191464660339,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
5.13469430482092e-05,3,6500,"a23ed",8
NaN,3,6500,"a23ed",1
2.98091242659223e-05,3,6500,"a23ed",2
3.74335320154141e-05,3,6500,"a23ed",3
4.25841720778165e-05,3,6500,"a23ed",4
9.4113172787318e-05,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
1.21806912341185e-05,3,6500,"a23ed",8
8.47982956782665e-06,3,6500,"a23ed",1
1.24437913310517e-05,3,6500,"a23ed",2
1.68526412358513e-05,3,6500,"a23ed",3
2.03193043051267e-05,3,6500,"a23ed",4
7.26363546467123e-05,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
3.67846036657218e-05,3,6500,"a23ed",8
1.18616170656332e-05,3,6500,"a23ed",1
1.53779611527028e-05,3,6500,"a23ed",2
2.94560975996903e-05,3,6500,"a23ed",3
3.03471020651309e-05,3,6500,"a23ed",4
0.000126009707871407,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
3.30252676746266e-05,3,6500,"a23ed",8
1.26174011808359e-05,3,6500,"a23ed",1
1.04377076629904e-05,3,6500,"a23ed",2
1.76047510002012e-05,3,6500,"a23ed",3
3.52304277099464e-05,3,6500,"a23ed",4
0.000152122766564467,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
7.54833623521774e-06,3,6500,"a23ed",8
1.44262609079052e-05,3,6500,"a23ed",1
1.36892025577754e-05,3,6500,"a23ed",2
1.59725093989012e-05,3,6500,"a23ed",3
2.57704751004803e-05,3,6500,"a23ed",4
0.000111477997033237,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
3.68075007270501e-05,3,6500,"a23ed",8
5.55726266310833e-05,3,6500,"a23ed",1
5.27804726916452e-05,3,6500,"a23ed",2
5.95525792006356e-05,3,6500,"a23ed",3
7.72300307067886e-05,3,6500,"a23ed",4
8.78575127383426e-05,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
5.06210249685801e-06,3,6500,"a23ed",8
1.58908174646615e-05,3,6500,"a23ed",1
1.23532143187165e-05,3,6500,"a23ed",2
1.88093974018521e-05,3,6500,"a23ed",3
3.37398042832563e-05,3,6500,"a23ed",4
8.17523220302549e-05,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
2.48312643864189e-05,3,6500,"a23ed",8
4.9585248076187e-05,3,6500,"a23ed",1
5.00168930601874e-05,3,6500,"a23ed",2
6.03348926654754e-05,3,6500,"a23ed",3
6.926651512341e-05,3,6500,"a23ed",4
0.000134769920483052,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
4.92227478217358e-05,3,6500,"a23ed",8
1.49102828002139e-05,3,6500,"a23ed",1
1.66817204408645e-05,3,6500,"a23ed",2
2.0366356539733e-05,3,6500,"a23ed",3
2.68752155167895e-05,3,6500,"a23ed",4
9.31778377399889e-05,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
