PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,6,2500,"e6f3c",7
NaN,6,2500,"e6f3c",8
4.10875193562585e-05,6,2500,"e6f3c",1
2.13591237934346e-05,6,2500,"e6f3c",2
1.61908319670369e-05,6,2500,"e6f3c",3
4.17569571077116e-05,6,2500,"e6f3c",4
8.94411111359509e-05,6,2500,"e6f3c",5
0.000293222129684184,6,2500,"e6f3c",6
NaN,6,2500,"e6f3c",7
NaN,6,2500,"e6f3c",8
8.76854511412661e-05,6,2500,"e6f3c",1
3.93093417387329e-05,6,2500,"e6f3c",2
2.4683108404844e-05,6,2500,"e6f3c",3
8.75172519434989e-05,6,2500,"e6f3c",4
0.000155713134599966,6,2500,"e6f3c",5
0.000228122001782235,6,2500,"e6f3c",6
NaN,6,2500,"e6f3c",7
NaN,6,2500,"e6f3c",8
1.09155612300116e-05,6,2500,"e6f3c",1
1.65127779547598e-05,6,2500,"e6f3c",2
2.42429674583466e-05,6,2500,"e6f3c",3
3.84192574956336e-05,6,2500,"e6f3c",4
0.000195926744925085,6,2500,"e6f3c",5
0.000265297065688977,6,2500,"e6f3c",6
NaN,6,2500,"e6f3c",7
NaN,6,2500,"e6f3c",8
3.34669240115246e-05,6,2500,"e6f3c",1
3.5572141300237e-05,6,2500,"e6f3c",2
4.09318732438708e-05,6,2500,"e6f3c",3
5.85420748866037e-05,6,2500,"e6f3c",4
0.000137331014744342,6,2500,"e6f3c",5
0.000307018961908079,6,2500,"e6f3c",6
NaN,6,2500,"e6f3c",7
NaN,6,2500,"e6f3c",8
0.000109303430459095,6,2500,"e6f3c",1
5.83839781583202e-05,6,2500,"e6f3c",2
3.3237450376118e-05,6,2500,"e6f3c",3
4.53648695952549e-05,6,2500,"e6f3c",4
9.37130674202463e-05,6,2500,"e6f3c",5
0.000244585390538857,6,2500,"e6f3c",6
NaN,6,2500,"e6f3c",7
NaN,6,2500,"e6f3c",8
1.18294735416984e-05,6,2500,"e6f3c",1
1.51217493467717e-05,6,2500,"e6f3c",2
1.65573240253768e-05,6,2500,"e6f3c",3
4.51319416363528e-05,6,2500,"e6f3c",4
9.12317469046415e-05,6,2500,"e6f3c",5
0.000240882485444662,6,2500,"e6f3c",6
NaN,6,2500,"e6f3c",7
NaN,6,2500,"e6f3c",8
3.3995302547108e-05,6,2500,"e6f3c",1
6.60498033913337e-05,6,2500,"e6f3c",2
8.42297178299329e-05,6,2500,"e6f3c",3
0.000139884494125554,6,2500,"e6f3c",4
0.000251066757461205,6,2500,"e6f3c",5
0.000562208522263845,6,2500,"e6f3c",6
NaN,6,2500,"e6f3c",7
NaN,6,2500,"e6f3c",8
6.12440371161861e-05,6,2500,"e6f3c",1
7.62082700820431e-05,6,2500,"e6f3c",2
9.31068320082366e-05,6,2500,"e6f3c",3
0.000164677106473202,6,2500,"e6f3c",4
0.000314764617336031,6,2500,"e6f3c",5
0.00060716701176412,6,2500,"e6f3c",6
NaN,6,2500,"e6f3c",7
NaN,6,2500,"e6f3c",8
4.96292952796077e-05,6,2500,"e6f3c",1
2.22341984497461e-05,6,2500,"e6f3c",2
4.5733766121635e-05,6,2500,"e6f3c",3
8.06253229621475e-05,6,2500,"e6f3c",4
0.000142426460230391,6,2500,"e6f3c",5
0.000302076273150021,6,2500,"e6f3c",6
NaN,6,2500,"e6f3c",7
NaN,6,2500,"e6f3c",8
2.38941809621493e-05,6,2500,"e6f3c",1
2.81357517671242e-05,6,2500,"e6f3c",2
2.65143761634019e-05,6,2500,"e6f3c",3
4.07965623967634e-05,6,2500,"e6f3c",4
7.81826658620422e-05,6,2500,"e6f3c",5
0.000237945123202299,6,2500,"e6f3c",6
NaN,6,2500,"e6f3c",7
NaN,6,2500,"e6f3c",8
1.57684466007451e-05,6,2500,"e6f3c",1
1.60122800859029e-05,6,2500,"e6f3c",2
1.95442731789074e-05,6,2500,"e6f3c",3
5.64534505266601e-05,6,2500,"e6f3c",4
8.61998086844854e-05,6,2500,"e6f3c",5
0.000249373500440724,6,2500,"e6f3c",6
NaN,6,2500,"e6f3c",7
NaN,6,2500,"e6f3c",8
0.00011707928681136,6,2500,"e6f3c",1
9.21083680453529e-05,6,2500,"e6f3c",2
0.000126631360022982,6,2500,"e6f3c",3
0.000221624176721795,6,2500,"e6f3c",4
0.00040197245439717,6,2500,"e6f3c",5
0.000449551736743876,6,2500,"e6f3c",6
NaN,6,2500,"e6f3c",7
NaN,6,2500,"e6f3c",8
6.97347814977768e-06,6,3000,"e6f3c",1
8.58292044631404e-06,6,3000,"e6f3c",2
1.29608179816801e-05,6,3000,"e6f3c",3
6.04394318119103e-05,6,3000,"e6f3c",4
0.000127386864758476,6,3000,"e6f3c",5
0.000355636430400426,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
NaN,6,3000,"e6f3c",1
NaN,6,3000,"e6f3c",2
NaN,6,3000,"e6f3c",3
NaN,6,3000,"e6f3c",4
0.000314365318910241,6,3000,"e6f3c",5
0.000325141697335129,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
NaN,6,3000,"e6f3c",1
NaN,6,3000,"e6f3c",2
4.08721497716433e-05,6,3000,"e6f3c",3
8.57545466748655e-05,6,3000,"e6f3c",4
0.00016395887828311,6,3000,"e6f3c",5
0.00037250512550523,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
NaN,6,3000,"e6f3c",1
NaN,6,3000,"e6f3c",2
4.64461665966066e-05,6,3000,"e6f3c",3
6.23612665308317e-05,6,3000,"e6f3c",4
0.000207855517260562,6,3000,"e6f3c",5
0.000397497970620142,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
1.41146010758626e-05,6,3000,"e6f3c",1
1.43723675195403e-05,6,3000,"e6f3c",2
3.622234449708e-05,6,3000,"e6f3c",3
0.000205587902137557,6,3000,"e6f3c",4
0.000210703511723635,6,3000,"e6f3c",5
0.000350236238855261,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
4.05500955920674e-05,6,3000,"e6f3c",1
1.83247482526735e-05,6,3000,"e6f3c",2
1.15835876306361e-05,6,3000,"e6f3c",3
6.48410112329528e-05,6,3000,"e6f3c",4
0.000112952754155115,6,3000,"e6f3c",5
0.000350321333600085,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
NaN,6,3000,"e6f3c",1
1.92300066386557e-05,6,3000,"e6f3c",2
1.18132418072525e-05,6,3000,"e6f3c",3
6.24356511078442e-05,6,3000,"e6f3c",4
0.000127718818494993,6,3000,"e6f3c",5
0.000334298296058114,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
NaN,6,3000,"e6f3c",1
1.15075259008569e-05,6,3000,"e6f3c",2
1.16672040762472e-05,6,3000,"e6f3c",3
6.39486413573788e-05,6,3000,"e6f3c",4
0.000128833467001288,6,3000,"e6f3c",5
0.000334343526057213,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
1.7484460534972e-05,6,3000,"e6f3c",1
2.45732973461118e-05,6,3000,"e6f3c",2
2.57681487890963e-05,6,3000,"e6f3c",3
6.44311791113167e-05,6,3000,"e6f3c",4
0.000130723858872895,6,3000,"e6f3c",5
0.000332202334221138,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
4.38613874335918e-05,6,3000,"e6f3c",1
7.34631933642931e-05,6,3000,"e6f3c",2
9.21991264549037e-05,6,3000,"e6f3c",3
9.22204124614828e-05,6,3000,"e6f3c",4
9.92790074509839e-05,6,3000,"e6f3c",5
0.000316814754054395,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
2.32172712104793e-05,6,3000,"e6f3c",1
2.12504785214623e-05,6,3000,"e6f3c",2
2.1536355590109e-05,6,3000,"e6f3c",3
5.24160911385474e-05,6,3000,"e6f3c",4
0.000118650007388467,6,3000,"e6f3c",5
0.000346208581060579,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
3.54049595622601e-05,6,3000,"e6f3c",1
4.35449902740087e-05,6,3000,"e6f3c",2
5.29943196370933e-05,6,3000,"e6f3c",3
6.83062865851326e-05,6,3000,"e6f3c",4
0.000140691082239363,6,3000,"e6f3c",5
0.000379239122612138,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
1.12694698088609e-05,6,3000,"e6f3c",1
1.49011088632147e-05,6,3000,"e6f3c",2
1.60133690804185e-05,6,3000,"e6f3c",3
4.92046688819108e-05,6,3000,"e6f3c",4
7.49647770583644e-05,6,3000,"e6f3c",5
0.000390953125356995,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
5.94538494696927e-05,6,3000,"e6f3c",1
9.01383552420871e-05,6,3000,"e6f3c",2
7.83150613747033e-05,6,3000,"e6f3c",3
0.000120516253670316,6,3000,"e6f3c",4
0.000199306405590342,6,3000,"e6f3c",5
0.000399678675001506,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
5.37541791190339e-05,6,3000,"e6f3c",1
5.77727980767352e-05,6,3000,"e6f3c",2
6.30099031964016e-05,6,3000,"e6f3c",3
8.16140834538466e-05,6,3000,"e6f3c",4
0.000162211039250643,6,3000,"e6f3c",5
0.000518681263053484,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
2.40297703436622e-05,6,3000,"e6f3c",1
6.20244718214815e-05,6,3000,"e6f3c",2
7.77841194445061e-05,6,3000,"e6f3c",3
9.9766271098036e-05,6,3000,"e6f3c",4
0.000141727023269122,6,3000,"e6f3c",5
0.000357284660099702,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
4.76342492263884e-05,6,3000,"e6f3c",1
5.00277623340582e-05,6,3000,"e6f3c",2
5.91298805403584e-05,6,3000,"e6f3c",3
8.32286421714058e-05,6,3000,"e6f3c",4
0.000168823330288275,6,3000,"e6f3c",5
0.000350426310902751,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
5.22343679855849e-05,6,3000,"e6f3c",1
8.39245690960916e-05,6,3000,"e6f3c",2
0.000148629536241442,6,3000,"e6f3c",3
7.91649820321803e-05,6,3000,"e6f3c",4
0.000153140100669802,6,3000,"e6f3c",5
0.000350240062444478,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
5.39021011551797e-05,6,3000,"e6f3c",1
5.50842507079058e-05,6,3000,"e6f3c",2
6.56556264878422e-05,6,3000,"e6f3c",3
0.000130701280036484,6,3000,"e6f3c",4
0.000142995144029858,6,3000,"e6f3c",5
0.0005266008812126,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
1.35901075934397e-05,6,3000,"e6f3c",1
1.41988612129865e-05,6,3000,"e6f3c",2
NaN,6,3000,"e6f3c",3
5.17454075095733e-05,6,3000,"e6f3c",4
0.000128065969595125,6,3000,"e6f3c",5
0.000336694044114169,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
9.33611574356193e-06,6,3000,"e6f3c",1
6.83107263352647e-06,6,3000,"e6f3c",2
8.51307988588276e-06,6,3000,"e6f3c",3
6.03795597087884e-05,6,3000,"e6f3c",4
0.000125733841704722,6,3000,"e6f3c",5
0.000339226771273109,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
4.19005210126737e-05,6,3000,"e6f3c",1
4.17723615393437e-05,6,3000,"e6f3c",2
8.36630767729712e-05,6,3000,"e6f3c",3
8.62629199221642e-05,6,3000,"e6f3c",4
9.87698746794386e-05,6,3000,"e6f3c",5
0.00040998725362361,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
1.76066109569021e-05,6,3000,"e6f3c",1
1.75154910667784e-05,6,3000,"e6f3c",2
2.16236506735596e-05,6,3000,"e6f3c",3
6.24783066090468e-05,6,3000,"e6f3c",4
0.000125269902010872,6,3000,"e6f3c",5
0.000330890756183564,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
3.01814480479016e-05,6,3000,"e6f3c",1
2.05630330675219e-05,6,3000,"e6f3c",2
4.62256732776107e-05,6,3000,"e6f3c",3
3.66579252459498e-05,6,3000,"e6f3c",4
0.000235592749028025,6,3000,"e6f3c",5
0.000399331303416478,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
1.92648679686563e-05,6,3000,"e6f3c",1
1.49306690128172e-05,6,3000,"e6f3c",2
2.71160760466784e-05,6,3000,"e6f3c",3
8.66214806299927e-05,6,3000,"e6f3c",4
0.000185728976172634,6,3000,"e6f3c",5
0.000337415956106719,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
NaN,6,3000,"e6f3c",1
NaN,6,3000,"e6f3c",2
NaN,6,3000,"e6f3c",3
0.000155746705724385,6,3000,"e6f3c",4
0.000383636175429089,6,3000,"e6f3c",5
0.000598421716169394,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
2.89746181244309e-05,6,3000,"e6f3c",1
3.16715080232325e-05,6,3000,"e6f3c",2
4.41857482377908e-05,6,3000,"e6f3c",3
6.01803606600319e-05,6,3000,"e6f3c",4
0.000123521598325137,6,3000,"e6f3c",5
0.000318362999325953,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
1.75416071912405e-05,6,3000,"e6f3c",1
1.54061990988e-05,6,3000,"e6f3c",2
1.34582497139175e-05,6,3000,"e6f3c",3
7.34326511032537e-05,6,3000,"e6f3c",4
0.00014231730440294,6,3000,"e6f3c",5
0.000342679036521444,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
4.45748584957224e-05,6,3000,"e6f3c",1
3.75012735240745e-05,6,3000,"e6f3c",2
4.35449529900742e-05,6,3000,"e6f3c",3
6.06363321187057e-05,6,3000,"e6f3c",4
0.000144738228209468,6,3000,"e6f3c",5
0.00035259197659711,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
7.58172221879128e-05,6,3000,"e6f3c",1
9.20879008401435e-05,6,3000,"e6f3c",2
0.000105490002138346,6,3000,"e6f3c",3
0.000139671933537228,6,3000,"e6f3c",4
0.000327407699488923,6,3000,"e6f3c",5
0.000641751135042661,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
4.5599944842973e-05,6,3000,"e6f3c",1
4.7962061154247e-05,6,3000,"e6f3c",2
5.35883628274055e-05,6,3000,"e6f3c",3
5.36793291492935e-05,6,3000,"e6f3c",4
0.000117063480878763,6,3000,"e6f3c",5
0.000362253998961011,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
1.40967822778305e-05,6,3000,"e6f3c",1
2.41086746439821e-05,6,3000,"e6f3c",2
3.81618087395717e-05,6,3000,"e6f3c",3
0.000165903482012642,6,3000,"e6f3c",4
0.000292459317478156,6,3000,"e6f3c",5
0.000353295401735219,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
3.43761038876415e-05,6,3000,"e6f3c",1
4.54523523321179e-05,6,3000,"e6f3c",2
5.07358448185648e-05,6,3000,"e6f3c",3
8.7895614787347e-05,6,3000,"e6f3c",4
0.000174732821611887,6,3000,"e6f3c",5
0.000331088693942983,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
3.37289191799664e-05,6,3000,"e6f3c",1
3.33981308289959e-05,6,3000,"e6f3c",2
4.28031586334201e-05,6,3000,"e6f3c",3
6.67794216258864e-05,6,3000,"e6f3c",4
9.17405777396702e-05,6,3000,"e6f3c",5
0.000313140080781239,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
1.25637799293382e-05,6,3000,"e6f3c",1
2.15304655472823e-05,6,3000,"e6f3c",2
3.11865671062074e-05,6,3000,"e6f3c",3
7.21196804816155e-05,6,3000,"e6f3c",4
0.000144898181249764,6,3000,"e6f3c",5
0.000426235364716094,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
2.24261418254504e-05,6,3000,"e6f3c",1
4.97174364725312e-05,6,3000,"e6f3c",2
6.31852767254206e-05,6,3000,"e6f3c",3
0.000113900894472958,6,3000,"e6f3c",4
0.000323385060045556,6,3000,"e6f3c",5
0.000361116489990424,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
NaN,6,3000,"e6f3c",1
2.52600942969046e-05,6,3000,"e6f3c",2
NaN,6,3000,"e6f3c",3
5.72695727246089e-05,6,3000,"e6f3c",4
0.000125082537479451,6,3000,"e6f3c",5
0.000353240236267372,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
2.48963299852727e-05,6,3000,"e6f3c",1
1.3036203690057e-05,6,3000,"e6f3c",2
1.68588419986984e-05,6,3000,"e6f3c",3
4.34784728069773e-05,6,3000,"e6f3c",4
0.000240230884822193,6,3000,"e6f3c",5
0.000299841649722561,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
6.75128969952102e-06,6,3000,"e6f3c",1
NaN,6,3000,"e6f3c",2
5.7547227957885e-05,6,3000,"e6f3c",3
8.44466832947974e-05,6,3000,"e6f3c",4
0.000136217795189069,6,3000,"e6f3c",5
0.000338341131828484,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
0.000100142709991981,6,3000,"e6f3c",1
0.00010234841314247,6,3000,"e6f3c",2
0.000110982719118503,6,3000,"e6f3c",3
0.000188666287014575,6,3000,"e6f3c",4
0.00044292853881357,6,3000,"e6f3c",5
0.000581109034596629,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
1.3729489352361e-05,6,3000,"e6f3c",1
1.4125708750553e-05,6,3000,"e6f3c",2
1.67300118847422e-05,6,3000,"e6f3c",3
5.64206465011861e-05,6,3000,"e6f3c",4
0.000110939845331241,6,3000,"e6f3c",5
0.000323884359279914,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
4.76122978071365e-05,6,3000,"e6f3c",1
6.4020969048801e-05,6,3000,"e6f3c",2
7.5453349493892e-05,6,3000,"e6f3c",3
0.000117300256486859,6,3000,"e6f3c",4
0.000276474053838015,6,3000,"e6f3c",5
0.000509977159413142,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
1.54810209612627e-05,6,3000,"e6f3c",1
6.25336155665956e-05,6,3000,"e6f3c",2
7.61894197829658e-05,6,3000,"e6f3c",3
0.000134576920736708,6,3000,"e6f3c",4
0.000262383084525291,6,3000,"e6f3c",5
0.000660276902587346,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
2.42101879780873e-05,6,3000,"e6f3c",1
3.48523952745326e-05,6,3000,"e6f3c",2
4.08429110468726e-05,6,3000,"e6f3c",3
7.63107228062369e-05,6,3000,"e6f3c",4
0.000121883288609039,6,3000,"e6f3c",5
0.000310344990237357,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
0.000109074957298838,6,3000,"e6f3c",1
0.000140888604045457,6,3000,"e6f3c",2
0.000162586885405149,6,3000,"e6f3c",3
0.000208397457784488,6,3000,"e6f3c",4
0.00037895916432317,6,3000,"e6f3c",5
0.00080780112757623,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
2.99184707660546e-05,6,3000,"e6f3c",1
2.83742395159712e-05,6,3000,"e6f3c",2
2.49715090679947e-05,6,3000,"e6f3c",3
4.36598258789606e-05,6,3000,"e6f3c",4
0.000117441528369628,6,3000,"e6f3c",5
0.000327707416340022,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
8.38505803663976e-05,6,3000,"e6f3c",1
6.26171082851892e-05,6,3000,"e6f3c",2
7.49698219335568e-05,6,3000,"e6f3c",3
9.5966956290798e-05,6,3000,"e6f3c",4
0.000165999008737477,6,3000,"e6f3c",5
0.000305119228260755,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
NaN,6,3000,"e6f3c",1
NaN,6,3000,"e6f3c",2
NaN,6,3000,"e6f3c",3
7.51342580273491e-05,6,3000,"e6f3c",4
0.000124998235375997,6,3000,"e6f3c",5
0.000318127531788315,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
3.00309927563446e-05,6,3000,"e6f3c",1
4.50108267271076e-05,6,3000,"e6f3c",2
4.76200343934982e-05,6,3000,"e6f3c",3
6.11484967764404e-05,6,3000,"e6f3c",4
0.000122555503261073,6,3000,"e6f3c",5
0.000320690953513298,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
4.17523216953312e-05,6,3000,"e6f3c",1
7.15900170106135e-05,6,3000,"e6f3c",2
0.000103026117872281,6,3000,"e6f3c",3
7.90312772571076e-05,6,3000,"e6f3c",4
0.000285491243326858,6,3000,"e6f3c",5
0.000326978136101487,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
1.97287080523312e-05,6,3000,"e6f3c",1
2.6203149118529e-05,6,3000,"e6f3c",2
3.35197224813369e-05,6,3000,"e6f3c",3
6.3842115899287e-05,6,3000,"e6f3c",4
0.000214197517430757,6,3000,"e6f3c",5
0.00034533703330404,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
2.18226221971482e-05,6,3000,"e6f3c",1
1.97576908077435e-05,6,3000,"e6f3c",2
3.22578217366059e-05,6,3000,"e6f3c",3
5.08350093528776e-05,6,3000,"e6f3c",4
0.000108881023895927,6,3000,"e6f3c",5
0.000321387651811523,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
5.45102032964335e-05,6,3000,"e6f3c",1
5.85930321101461e-05,6,3000,"e6f3c",2
1.3396047337705e-06,6,3000,"e6f3c",3
0.000139737964400612,6,3000,"e6f3c",4
8.84916585521696e-05,6,3000,"e6f3c",5
0.000309705398337177,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
2.31692196993324e-05,6,3000,"e6f3c",1
2.30827271577519e-05,6,3000,"e6f3c",2
2.47889897759141e-05,6,3000,"e6f3c",3
4.58434904827609e-05,6,3000,"e6f3c",4
0.000115466453769584,6,3000,"e6f3c",5
0.000309767177971474,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
3.70737224323843e-05,6,3000,"e6f3c",1
6.9793768555774e-05,6,3000,"e6f3c",2
9.83291825143351e-05,6,3000,"e6f3c",3
0.000148408151601053,6,3000,"e6f3c",4
0.000268217047705016,6,3000,"e6f3c",5
0.000563916599710419,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
3.59948346679503e-05,6,3000,"e6f3c",1
5.34663500719438e-05,6,3000,"e6f3c",2
6.41277696898639e-05,6,3000,"e6f3c",3
8.2432876795688e-05,6,3000,"e6f3c",4
0.000299616292224092,6,3000,"e6f3c",5
0.000442604592463844,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
1.72094591008356e-05,6,3000,"e6f3c",1
5.59156436360783e-05,6,3000,"e6f3c",2
4.92745199142174e-05,6,3000,"e6f3c",3
7.780930579431e-05,6,3000,"e6f3c",4
0.000201110255222793,6,3000,"e6f3c",5
0.000316485777255323,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
2.60743112400169e-05,6,3000,"e6f3c",1
3.30826996453653e-05,6,3000,"e6f3c",2
1.57886167565171e-05,6,3000,"e6f3c",3
6.03666603494428e-05,6,3000,"e6f3c",4
0.000119934590341976,6,3000,"e6f3c",5
0.000331311580236403,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
1.43527843126091e-05,6,3000,"e6f3c",1
1.88481208108381e-05,6,3000,"e6f3c",2
2.50026228871526e-05,6,3000,"e6f3c",3
5.62678218713988e-05,6,3000,"e6f3c",4
0.000121685634711281,6,3000,"e6f3c",5
0.000323131819772857,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
3.32364386674021e-05,6,3000,"e6f3c",1
3.24750037696473e-05,6,3000,"e6f3c",2
2.86005465621013e-05,6,3000,"e6f3c",3
3.71393701503634e-05,6,3000,"e6f3c",4
0.000141017783157549,6,3000,"e6f3c",5
0.00030290146235381,6,3000,"e6f3c",6
NaN,6,3000,"e6f3c",7
NaN,6,3000,"e6f3c",8
3.73496783119547e-05,7,1500,"e6f3c",1
3.92043844581242e-05,7,1500,"e6f3c",2
4.47209630225383e-05,7,1500,"e6f3c",3
6.46298585572058e-05,7,1500,"e6f3c",4
7.60035998343777e-05,7,1500,"e6f3c",5
0.000193961257720216,7,1500,"e6f3c",6
NaN,7,1500,"e6f3c",7
NaN,7,1500,"e6f3c",8
NaN,7,1500,"e6f3c",1
NaN,7,1500,"e6f3c",2
NaN,7,1500,"e6f3c",3
NaN,7,1500,"e6f3c",4
2.81210749310415e-05,7,1500,"e6f3c",5
3.54880970197223e-05,7,1500,"e6f3c",6
NaN,7,1500,"e6f3c",7
NaN,7,1500,"e6f3c",8
NaN,7,1500,"e6f3c",1
NaN,7,1500,"e6f3c",2
8.10857983818932e-06,7,1500,"e6f3c",3
5.07613198709182e-05,7,1500,"e6f3c",4
0.000120537564930555,7,1500,"e6f3c",5
3.1784120644215e-05,7,1500,"e6f3c",6
NaN,7,1500,"e6f3c",7
NaN,7,1500,"e6f3c",8
NaN,7,1500,"e6f3c",1
NaN,7,1500,"e6f3c",2
9.04536571290894e-06,7,1500,"e6f3c",3
5.65685785245533e-05,7,1500,"e6f3c",4
6.41047627377008e-05,7,1500,"e6f3c",5
7.57004711544655e-05,7,1500,"e6f3c",6
NaN,7,1500,"e6f3c",7
NaN,7,1500,"e6f3c",8
2.00233402186771e-05,7,1500,"e6f3c",1
3.03520589290288e-05,7,1500,"e6f3c",2
3.47534357179374e-05,7,1500,"e6f3c",3
3.10566747987055e-05,7,1500,"e6f3c",4
3.12649389480857e-05,7,1500,"e6f3c",5
3.36178088402958e-05,7,1500,"e6f3c",6
NaN,7,1500,"e6f3c",7
NaN,7,1500,"e6f3c",8
6.57289387049426e-05,7,1500,"e6f3c",1
4.77480888938868e-05,7,1500,"e6f3c",2
5.11452098352355e-05,7,1500,"e6f3c",3
5.94412315279932e-05,7,1500,"e6f3c",4
0.000143568418008624,7,1500,"e6f3c",5
