PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
5.71443588157372e-05,3,7000,"01fee",1,4.42140191600384e-05,1.89581855730851e-05
0.000167633930908512,3,7000,"01fee",2,7.33649730591548e-05,8.64575797131833e-05
0.0001254633691277,3,7000,"01fee",3,0.000140792152002435,5.20923237997605e-05
0.000231408793359866,3,7000,"01fee",4,0.000280393027327247,7.56676782329426e-05
NaN,3,7000,"01fee",5,0.00105405611417172,0.000281389061062878
NaN,3,7000,"01fee",6,NaN,0
NaN,3,7000,"01fee",7,NaN,0
0.000122392763404775,3,7000,"01fee",8,5.70175009452816e-05,6.28001732306767e-05
7.1187835684037e-05,3,7000,"01fee",1,5.74876620799405e-05,2.17154964304334e-05
0.000127268277266941,3,7000,"01fee",2,0.000130818878453604,4.12746575533612e-05
0.000151225623825054,3,7000,"01fee",3,0.000150130900768458,4.72591348784657e-05
0.0002466726821089,3,7000,"01fee",4,0.00028643130971163,8.49291780575716e-05
NaN,3,7000,"01fee",5,0.00106681567395331,0.00030631435373617
NaN,3,7000,"01fee",6,NaN,0
NaN,3,7000,"01fee",7,NaN,0
0.000119915034308667,3,7000,"01fee",8,0.000102484078489388,4.15412205514759e-05
8.09223015392487e-05,3,7000,"01fee",1,5.94856518671683e-05,3.34017020600438e-05
0.000102353778236062,3,7000,"01fee",2,8.1870602996783e-05,4.74089026891659e-05
0.000145575068771441,3,7000,"01fee",3,0.000151778623409845,5.4025771760216e-05
0.000243307867525554,3,7000,"01fee",4,0.000286505817884531,9.45468252398591e-05
NaN,3,7000,"01fee",5,0.0010471060063412,0.000303112422936582
NaN,3,7000,"01fee",6,NaN,0
NaN,3,7000,"01fee",7,NaN,0
0.000102230076839535,3,7000,"01fee",8,9.26139929809068e-05,3.44594363373526e-05
6.58351339033246e-05,3,7000,"01fee",1,6.37536509584709e-05,2.80993101292455e-05
0.000119707061661057,3,7000,"01fee",2,8.88729663051213e-05,4.01205386503186e-05
9.28278576978242e-05,3,7000,"01fee",3,0.000117854430336746,2.85556492353965e-05
0.000218647827357535,3,7000,"01fee",4,0.000264462741513636,7.62590618925648e-05
NaN,3,7000,"01fee",5,0.00104433884848191,0.000297565521885688
NaN,3,7000,"01fee",6,NaN,0
NaN,3,7000,"01fee",7,NaN,0
NaN,3,7000,"01fee",8,5.08760913195062e-05,3.99044944640944e-05
3.26407370816165e-05,3,7000,"01fee",1,2.20556250233681e-05,1.52140495576647e-05
5.91836646703749e-05,3,7000,"01fee",2,6.7258007731996e-05,2.69614861397704e-05
NaN,3,7000,"01fee",3,0.000130560065364209,3.75226814324901e-05
NaN,3,7000,"01fee",4,0.000255871632844564,6.63000177273228e-05
NaN,3,7000,"01fee",5,0.00101647997215206,0.00028241934227706
NaN,3,7000,"01fee",6,NaN,0
NaN,3,7000,"01fee",7,NaN,0
8.93296169852123e-05,3,7000,"01fee",8,7.91242606259147e-05,4.14141433472938e-05
5.92742574319757e-05,3,7000,"01fee",1,3.84383224968155e-05,1.73876555042071e-05
6.95781718062335e-05,3,7000,"01fee",2,8.92128792569466e-05,2.43523670527577e-05
9.89504399448203e-05,3,7000,"01fee",3,0.000144160457240484,3.4670185403521e-05
0.000205640061640921,3,7000,"01fee",4,0.000269227326527879,7.32789982467072e-05
0.000810049868118789,3,7000,"01fee",5,0.00101045050356114,0.000294032077800956
NaN,3,7000,"01fee",6,NaN,0
NaN,3,7000,"01fee",7,NaN,0
8.24821338680806e-05,3,7000,"01fee",8,7.70782653702756e-05,2.75448520964507e-05
6.36768986638267e-05,3,7000,"01fee",1,3.27238205383994e-05,2.31835756637195e-05
0.000151517830837086,3,7000,"01fee",2,6.26121627847068e-05,6.21341775545361e-05
0.000115846555131812,3,7000,"01fee",3,0.000111812827152678,3.87855975551301e-05
0.000221439652585189,3,7000,"01fee",4,0.000248512413742809,7.03649334312254e-05
NaN,3,7000,"01fee",5,0.000990201300676976,0.000283239446674264
NaN,3,7000,"01fee",6,NaN,0
NaN,3,7000,"01fee",7,NaN,0
NaN,3,7000,"01fee",8,7.14650422933071e-05,4.17124704302467e-05
7.00032435008879e-05,3,7000,"01fee",1,1.31964188056717e-05,2.28114618373798e-05
9.53682946308678e-05,3,7000,"01fee",2,8.3487139989547e-05,3.86385451099595e-05
0.000128200916528496,3,7000,"01fee",3,0.000120249291645027,3.36734622867303e-05
0.000256464703740933,3,7000,"01fee",4,0.000244014771390558,6.82473570295763e-05
NaN,3,7000,"01fee",5,0.000919349173232122,0.00024982191781103
NaN,3,7000,"01fee",6,NaN,0
NaN,3,7000,"01fee",7,NaN,0
7.58994420320963e-05,3,7000,"01fee",8,5.81268792649166e-05,3.25494996601528e-05
8.49117434177195e-05,3,7000,"01fee",1,8.47062524733258e-05,2.87517517099785e-05
8.07964004933395e-05,3,7000,"01fee",2,7.98162030707903e-05,4.35369557382325e-05
0.000130195685049269,3,7000,"01fee",3,0.000143565094993198,3.78123525171384e-05
0.000237332791844762,3,7000,"01fee",4,0.000281730008500446,7.43917747613733e-05
NaN,3,7000,"01fee",5,0.00106923006928765,0.000297703006596444
NaN,3,7000,"01fee",6,NaN,0
NaN,3,7000,"01fee",7,NaN,0
0.000103806578909141,3,7000,"01fee",8,9.44097644619148e-05,4.26857643800303e-05
8.09451784946239e-05,3,7000,"01fee",1,8.00743212954907e-05,2.4274934617728e-05
8.51538240330668e-05,3,7000,"01fee",2,6.82058818197503e-05,4.32740924437328e-05
0.000137960950383645,3,7000,"01fee",3,0.000136258792130975,4.34529330380778e-05
0.000206292532284278,3,7000,"01fee",4,0.00028144545240162,7.3669098797022e-05
NaN,3,7000,"01fee",5,0.00106072195684423,0.000294361331687089
NaN,3,7000,"01fee",6,NaN,0
NaN,3,7000,"01fee",7,NaN,0
NaN,3,7000,"01fee",8,6.19135698389854e-05,3.57086152100774e-05
6.75232132086706e-05,3,7000,"01fee",1,6.17264240889704e-05,3.8510141575306e-05
0.000156071453050109,3,7000,"01fee",2,7.07929612867995e-05,7.06151199356412e-05
0.000123788143297365,3,7000,"01fee",3,0.000119454857552543,4.08660094359433e-05
0.000214702796088327,3,7000,"01fee",4,0.000248314070040005,6.36123679001708e-05
NaN,3,7000,"01fee",5,0.000985014348539153,0.000274845213453463
NaN,3,7000,"01fee",6,NaN,0
NaN,3,7000,"01fee",7,NaN,0
0.000118138417918126,3,7000,"01fee",8,0.000101113484272992,4.32948700701057e-05
3.79001112739231e-05,3,7000,"01fee",1,2.79134032719363e-05,1.85961724010195e-05
7.58294056552188e-05,3,7000,"01fee",2,8.07017777305662e-05,4.24707221334868e-05
9.90691614633397e-05,3,7000,"01fee",3,0.000144504326388055,5.23926027461549e-05
0.000162162993614058,3,7000,"01fee",4,0.000276483527996394,7.19998413273165e-05
NaN,3,7000,"01fee",5,0.00102869329554374,0.000284609376393655
NaN,3,7000,"01fee",6,NaN,0
NaN,3,7000,"01fee",7,NaN,0
NaN,3,7000,"01fee",8,5.22510124796372e-05,3.74217882346798e-05
NaN,3,7000,"01fee",1,5.2870080790355e-05,2.68461515737196e-05
8.32437518204807e-05,3,7000,"01fee",2,9.33076093240457e-05,4.13124645716667e-05
0.000138769977083886,3,7000,"01fee",3,0.000142519595766195,4.02832979037499e-05
0.000241047469400033,3,7000,"01fee",4,0.000285364183205985,7.84822582326175e-05
0.000881115932467583,3,7000,"01fee",5,0.00103716739173713,0.000295012259645718
NaN,3,7000,"01fee",6,NaN,0
NaN,3,7000,"01fee",7,NaN,0
0.000142378563712943,3,7000,"01fee",8,0.000101814543385629,4.44719313370185e-05
6.57033904613339e-05,3,7000,"01fee",1,5.29670779945194e-05,2.54514521012675e-05
0.00012487980228614,3,7000,"01fee",2,7.52303094489933e-05,4.07797874213293e-05
0.000163167214072357,3,7000,"01fee",3,0.000158568582541562,5.31666121039538e-05
0.00027129254317816,3,7000,"01fee",4,0.000302458514995483,9.12680103379011e-05
0.0009161648526612,3,7000,"01fee",5,0.00109886070485621,0.000317505131115414
NaN,3,7000,"01fee",6,NaN,0
NaN,3,7000,"01fee",7,NaN,0
6.13101700206993e-05,3,7000,"01fee",8,5.13444494460305e-05,3.13301533202213e-05
0.000101974605577213,3,7000,"01fee",1,0.000100254288083545,4.71126125680396e-05
0.000128944956778518,3,7000,"01fee",2,8.54813944103151e-05,5.32195065408479e-05
0.000168191286850602,3,7000,"01fee",3,0.000132575935729189,6.00921638135661e-05
0.000273151589560056,3,7000,"01fee",4,0.00026281412887691,7.82820355509237e-05
NaN,3,7000,"01fee",5,0.00096389485868111,0.000269845329889044
NaN,3,7000,"01fee",6,NaN,0
NaN,3,7000,"01fee",7,NaN,0
0.000139655588305708,3,7000,"01fee",8,9.82082970057116e-05,4.43834113516833e-05
0.000112264146854836,3,7000,"01fee",1,5.54312171705022e-05,4.11100765312363e-05
7.44554401884578e-05,3,7000,"01fee",2,7.52949174507771e-05,2.20258956650368e-05
0.000128702413099149,3,7000,"01fee",3,0.000134681932901837,4.05987858874835e-05
0.000236530844718967,3,7000,"01fee",4,0.000268385019358285,9.01657484491255e-05
0.000820064616424245,3,7000,"01fee",5,0.00101835923472014,0.000292900621915334
NaN,3,7000,"01fee",6,NaN,0
NaN,3,7000,"01fee",7,NaN,0
0.00012549913879739,3,7000,"01fee",8,0.000117148072886422,6.20580218054908e-05
0.000101923588237065,3,8000,"01fee",1,9.72678379220134e-05,4.93811299772774e-05
0.000141271186083474,3,8000,"01fee",2,0.000140661982003123,7.09299363135934e-05
0.000162588063264014,3,8000,"01fee",3,0.000158625789253569,7.56657393397037e-05
0.000297141533450901,3,8000,"01fee",4,0.000243454852752802,0.000119625453117087
0.00091748643436034,3,8000,"01fee",5,0.00104566046287919,0.000372094456259605
NaN,3,8000,"01fee",6,NaN,NaN
NaN,3,8000,"01fee",7,NaN,NaN
0.000301612328581868,3,8000,"01fee",8,0.000129224579023634,0.00010725598645961
0.000106697965674427,3,8000,"01fee",1,0.000106289840398322,4.25397480382095e-05
0.000151195792072699,3,8000,"01fee",2,0.000145213264287282,5.93813299321361e-05
0.000198836387747378,3,8000,"01fee",3,0.000177743839947154,8.58957483108474e-05
0.000352143344705787,3,8000,"01fee",4,0.000269341548122743,0.000143076495012247
NaN,3,8000,"01fee",5,0.00111443028152333,0.000441804509041004
NaN,3,8000,"01fee",6,NaN,0
NaN,3,8000,"01fee",7,NaN,0
0.000251881379533375,3,8000,"01fee",8,8.22413060668442e-05,0.00012514640295632
0.000110375560268046,3,8000,"01fee",1,0.000104349186152417,5.34316930350499e-05
0.000149306162912001,3,8000,"01fee",2,0.00014164342429781,5.06459296476628e-05
0.000205309315357949,3,8000,"01fee",3,0.00018718270438585,6.85686635137634e-05
NaN,3,8000,"01fee",4,0.000326511346581172,0.000133054083373204
NaN,3,8000,"01fee",5,0.00122323676113295,0.000439139808582669
NaN,3,8000,"01fee",6,NaN,0
NaN,3,8000,"01fee",7,NaN,0
0.000275006967852025,3,8000,"01fee",8,0.000152510901401791,0.000133914118401104
0.00012372738819975,3,8000,"01fee",1,6.40493022300504e-05,6.40669408962807e-05
0.000122007813609903,3,8000,"01fee",2,0.00010877443058867,5.46584353196933e-05
0.000182796442287292,3,8000,"01fee",3,0.0001731270161862,6.71786547948885e-05
0.000300291171926623,3,8000,"01fee",4,0.000270051083333895,0.000112830810851969
NaN,3,8000,"01fee",5,0.00111630349173442,0.000413329421016736
NaN,3,8000,"01fee",6,NaN,0
NaN,3,8000,"01fee",7,NaN,0
0.000212941251243663,3,8000,"01fee",8,0.000113136051469949,9.51470186627948e-05
9.73887674295816e-05,3,8000,"01fee",1,9.63593482799853e-05,3.81340589403193e-05
0.000120215893296111,3,8000,"01fee",2,0.000115246344371619,4.31623028016378e-05
0.000163150252676435,3,8000,"01fee",3,0.000159259075096138,6.89815306732842e-05
NaN,3,8000,"01fee",4,0.000286908240047262,0.000131749678035036
NaN,3,8000,"01fee",5,0.00114923974862664,0.000435694748837724
NaN,3,8000,"01fee",6,NaN,0
NaN,3,8000,"01fee",7,NaN,0
0.000227022514716499,3,8000,"01fee",8,0.000120381435558328,0.000109413323680511
8.74849196297898e-05,3,8000,"01fee",1,6.43104967744899e-05,4.13027336953166e-05
0.00021284626823417,3,8000,"01fee",2,0.000162186774613648,6.54228601346695e-05
0.000218996558602105,3,8000,"01fee",3,0.000170918141607248,9.91344059383117e-05
0.0003909126056864,3,8000,"01fee",4,0.000297640789089927,0.000165409117984785
NaN,3,8000,"01fee",5,0.00120467458783168,0.000446335225266179
NaN,3,8000,"01fee",6,NaN,0
NaN,3,8000,"01fee",7,NaN,0
0.000283776317264308,3,8000,"01fee",8,0.000174254574874637,0.00011609993265283
8.56700199470784e-05,3,8000,"01fee",1,7.29902887573132e-05,2.9961667031748e-05
0.000150879472141344,3,8000,"01fee",2,8.62284011261934e-05,5.64825046775232e-05
0.000195743107836292,3,8000,"01fee",3,0.000190846700560423,6.75408223787005e-05
0.000329119512422782,3,8000,"01fee",4,0.000292826371331287,0.000121114029785435
NaN,3,8000,"01fee",5,0.00117728840491763,0.000443493480011462
NaN,3,8000,"01fee",6,NaN,0
NaN,3,8000,"01fee",7,NaN,0
0.000231016565356949,3,8000,"01fee",8,7.28171764166601e-05,0.000125612598243923
0.000108477063909966,3,8000,"01fee",1,6.72522114288261e-05,5.44643287167708e-05
0.000237177694782036,3,8000,"01fee",2,0.000165160261130486,0.00014332071223158
0.000246678091137383,3,8000,"01fee",3,0.000134494826266522,0.00010783748630049
0.000373095814904935,3,8000,"01fee",4,0.000263693752574989,0.000137520260013215
NaN,3,8000,"01fee",5,0.00117204671680896,0.00040897606462226
NaN,3,8000,"01fee",6,NaN,0
NaN,3,8000,"01fee",7,NaN,0
0.000147806785751294,3,8000,"01fee",8,0.000117285149774687,8.7538142034857e-05
6.00235203393093e-05,3,8000,"01fee",1,5.90835887455053e-05,2.42121017208802e-05
0.00013400708227117,3,8000,"01fee",2,0.000121177416202902,7.21668006967092e-05
0.000147802954586551,3,8000,"01fee",3,0.000146645980015031,6.89886903148217e-05
0.000290760771369872,3,8000,"01fee",4,0.00024815196047762,0.000123924988045932
NaN,3,8000,"01fee",5,0.00107834895882268,0.000399813729772029
NaN,3,8000,"01fee",6,NaN,0
NaN,3,8000,"01fee",7,NaN,0
0.000278671661404533,3,8000,"01fee",8,0.000101459332273173,0.000133609158275176
9.28920803387233e-05,3,8000,"01fee",1,9.05560871326842e-05,3.54185884351489e-05
0.000168420876813349,3,8000,"01fee",2,0.000165047188857534,5.16313102697894e-05
0.000204713561083263,3,8000,"01fee",3,0.000196842479501641,9.09173462047052e-05
0.00030910123122526,3,8000,"01fee",4,0.000259960067844308,0.000124930372841858
NaN,3,8000,"01fee",5,0.00113433380742699,0.000417823865196552
NaN,3,8000,"01fee",6,NaN,0
NaN,3,8000,"01fee",7,NaN,0
0.000283313388650485,3,8000,"01fee",8,8.72665889907875e-05,0.000128554354562217
0.0001090819196869,3,8000,"01fee",1,0.000106309343981947,5.01625035331432e-05
0.000119133442954009,3,8000,"01fee",2,0.000115832003840782,3.75472591341896e-05
0.000180363439213203,3,8000,"01fee",3,0.00017183024850143,7.58640961439052e-05
NaN,3,8000,"01fee",4,0.000289765596934553,0.000150199804185559
NaN,3,8000,"01fee",5,0.0011249862598526,0.00045051049397898
NaN,3,8000,"01fee",6,NaN,0
NaN,3,8000,"01fee",7,NaN,0
0.000302222455346017,3,8000,"01fee",8,0.000103041603792075,0.000152618549009034
6.99559362746414e-05,3,8000,"01fee",1,6.74701171800749e-05,3.76484458253232e-05
0.000118874321955202,3,8000,"01fee",2,0.000117247230691881,4.34370287986441e-05
0.000121012319000044,3,8000,"01fee",3,0.00011501009441668,6.96295363026949e-05
0.000293118733701264,3,8000,"01fee",4,0.000267658705616165,0.000110642723621481
NaN,3,8000,"01fee",5,0.00111112490210419,0.00041225084812203
NaN,3,8000,"01fee",6,NaN,0
NaN,3,8000,"01fee",7,NaN,0
0.000186239649920041,3,8000,"01fee",8,2.76544757874435e-05,0.000139751298815994
NaN,3,8000,"01fee",1,0.000109448119454125,4.36182045349239e-05
0.000147359773377672,3,8000,"01fee",2,0.000144774634612301,5.21566620403018e-05
NaN,3,8000,"01fee",3,0.000181246884850911,6.94227428273666e-05
NaN,3,8000,"01fee",4,0.00025404413391293,0.000118155737571293
NaN,3,8000,"01fee",5,0.00106182475347189,0.000403779186646593
NaN,3,8000,"01fee",6,NaN,0
NaN,3,8000,"01fee",7,NaN,0
0.000283559036347665,3,8000,"01fee",8,0.000167975347195894,0.000122628044311816
NaN,3,8000,"01fee",1,9.71215482102197e-05,6.18338040560606e-05
0.000138432195304192,3,8000,"01fee",2,0.000133256823343137,5.3323352399427e-05
NaN,3,8000,"01fee",3,0.000175748211297897,6.87963930084574e-05
NaN,3,8000,"01fee",4,0.000278269664044698,0.000113079032948648
NaN,3,8000,"01fee",5,0.00111918297869759,0.000401500295348008
NaN,3,8000,"01fee",6,NaN,0
NaN,3,8000,"01fee",7,NaN,0
0.000283551287899484,3,8000,"01fee",8,0.000170928604511289,0.000120419341172284
NaN,3,8000,"01fee",1,3.42953904638778e-06,7.96724167516524e-05
0.000298752789545587,3,8000,"01fee",2,7.10602274610584e-05,0.000146341194461766
0.000222144321306554,3,8000,"01fee",3,0.000109296338625244,0.00011788863611795
0.000369274383995184,3,8000,"01fee",4,0.000198945816595308,0.000148899118446
NaN,3,8000,"01fee",5,0.000977292666534097,0.00042068605354626
NaN,3,8000,"01fee",6,NaN,0
NaN,3,8000,"01fee",7,NaN,0
0.000234164201284249,3,8000,"01fee",8,4.56072445726891e-05,0.000152654548044994
0.000108185150306146,3,8000,"01fee",1,0.000102084520922482,3.43725659015763e-05
0.000181474664599214,3,8000,"01fee",2,0.000121539029304925,8.34464890022805e-05
0.000185995440123793,3,8000,"01fee",3,0.000181303443594433,8.29667780144365e-05
0.000316004953484057,3,8000,"01fee",4,0.000252683261075141,0.000132604020698105
0.00110359163128237,3,8000,"01fee",5,0.00112422124706964,0.000428451531236552
NaN,3,8000,"01fee",6,NaN,0
NaN,3,8000,"01fee",7,NaN,0
0.000190393415003799,3,8000,"01fee",8,5.81270351643806e-05,0.000121188740707893
0.000145669058460431,3,8000,"01fee",1,7.92904585481553e-05,5.46113194529028e-05
0.000108281561040957,3,8000,"01fee",2,6.43395420069682e-05,6.35907088047264e-05
0.000217433708929313,3,8000,"01fee",3,0.000118829893646004,7.73191879783378e-05
0.000374806935039293,3,8000,"01fee",4,0.000264076695311518,0.00013741384229496
0.00123497433275582,3,8000,"01fee",5,0.0011286407902708,0.000416665120551993
NaN,3,8000,"01fee",6,NaN,0
NaN,3,8000,"01fee",7,NaN,0
0.000221472776982494,3,8000,"01fee",8,9.15855427956785e-05,0.000112897775117877
0.000114963668671516,3,8000,"01fee",1,0.00010719412964024,3.89350678949428e-05
0.000111081789880124,3,8000,"01fee",2,9.43275848117094e-05,5.53239871997773e-05
0.000173996204737021,3,8000,"01fee",3,0.000130138055646868,7.11972236226284e-05
0.00031045835831766,3,8000,"01fee",4,0.00028649255840931,0.00012755409104641
NaN,3,8000,"01fee",5,0.00119108425093543,0.000408573896292836
NaN,3,8000,"01fee",6,NaN,0
NaN,3,8000,"01fee",7,NaN,0
0.000219829232797709,3,8000,"01fee",8,7.19059031065634e-05,0.000108475343232139
7.02737796066432e-05,4,5000,"01fee",1,3.22897735139794e-05,3.06818143897458e-05
NaN,4,5000,"01fee",2,4.85068425542502e-05,2.33107987487533e-05
8.12479606846606e-05,4,5000,"01fee",3,7.73136833622322e-05,3.50709577950368e-05
0.000175683668859837,4,5000,"01fee",4,0.000172050202948271,5.60110130244174e-05
NaN,4,5000,"01fee",5,0.000633937242164466,0.000185489047986659
NaN,4,5000,"01fee",6,NaN,NaN
NaN,4,5000,"01fee",7,NaN,NaN
7.74534030465894e-05,4,5000,"01fee",8,0,3.12787707814469e-05
3.94269646805128e-05,4,5000,"01fee",1,3.32125230189723e-05,1.4838762655757e-05
5.93954684222377e-05,4,5000,"01fee",2,5.35532152644184e-05,1.75938615638946e-05
8.95854738644055e-05,4,5000,"01fee",3,8.15614314685842e-05,2.56157696105826e-05
0.000167675543577772,4,5000,"01fee",4,0.000159426736018811,4.56191820295475e-05
0.000578434018817872,4,5000,"01fee",5,0.000566681503977896,0.000153666006357965
NaN,4,5000,"01fee",6,NaN,0
NaN,4,5000,"01fee",7,NaN,0
7.17469719308276e-05,4,5000,"01fee",8,0,3.77633741297311e-05
4.3430137075376e-05,4,5000,"01fee",1,4.09915954244365e-05,2.57256724122888e-05
6.54629038222276e-05,4,5000,"01fee",2,5.14019777355667e-05,1.49432811390267e-05
7.69289321614263e-05,4,5000,"01fee",3,7.32197066762425e-05,2.28069609323134e-05
0.000143396320884268,4,5000,"01fee",4,0.000138778019914211,3.80659210558505e-05
0.000520688309341879,4,5000,"01fee",5,0.000508743759448685,0.000148570447090472
NaN,4,5000,"01fee",6,NaN,0
NaN,4,5000,"01fee",7,NaN,0
5.25368834203167e-05,4,5000,"01fee",8,0,1.8258594210584e-05
5.28076409839649e-05,4,5000,"01fee",1,5.89314760428414e-05,2.65220346130683e-05
8.86253028894918e-05,4,5000,"01fee",2,9.3761296350346e-05,4.5925977001634e-05
0.000108917973750737,4,5000,"01fee",3,0.00010446918462127,4.49942634266281e-05
0.000192464718757783,4,5000,"01fee",4,0.000187246145562017,6.05034133640157e-05
0.000640806187393379,4,5000,"01fee",5,0.000624248848753607,0.000185696710712705
NaN,4,5000,"01fee",6,NaN,0
NaN,4,5000,"01fee",7,NaN,0
NaN,4,5000,"01fee",8,0,1.83814800290729e-05
5.3014164266712e-05,4,5000,"01fee",1,4.94558648731521e-05,2.89110264730773e-05
6.7917047582652e-05,4,5000,"01fee",2,7.88476043375261e-05,3.09476327689971e-05
0.000112605227548423,4,5000,"01fee",3,0.00010614334579048,4.99229594203436e-05
0.000174972578052401,4,5000,"01fee",4,0.000199794232843858,7.09537316657221e-05
NaN,4,5000,"01fee",5,0.000720064507434106,0.000228862765214767
NaN,4,5000,"01fee",6,NaN,0
NaN,4,5000,"01fee",7,NaN,0
8.21663249651553e-05,4,5000,"01fee",8,0,4.89290514877257e-05
5.80818309996937e-05,4,5000,"01fee",1,3.80957848771202e-05,3.33454546048675e-05
6.87743590570913e-05,4,5000,"01fee",2,4.80913908792987e-05,2.57178731562056e-05
8.48592166352671e-05,4,5000,"01fee",3,7.64527355895683e-05,2.89927883456302e-05
0.000178831970267199,4,5000,"01fee",4,0.000172807255553206,5.19170131557796e-05
0.000645612385963258,4,5000,"01fee",5,0.000629122472499794,0.000200220161343719
NaN,4,5000,"01fee",6,NaN,0
NaN,4,5000,"01fee",7,NaN,0
5.34199600036688e-05,4,5000,"01fee",8,0,4.29359032175297e-05
2.27416945361805e-05,4,5000,"01fee",1,3.36959450067882e-05,9.55755790643215e-06
3.47915857075934e-05,4,5000,"01fee",2,5.43169453470344e-05,3.16475995114096e-05
NaN,4,5000,"01fee",3,7.25164999198655e-05,3.38303037975606e-05
0.000161862806280946,4,5000,"01fee",4,0.000158704459109873,4.01940014252264e-05
0.000597397628187951,4,5000,"01fee",5,0.000583284669583646,0.000155320344836998
NaN,4,5000,"01fee",6,NaN,0
NaN,4,5000,"01fee",7,NaN,0
3.9136696098999e-05,4,5000,"01fee",8,0,1.81659006428258e-05
6.11371212916614e-05,4,5000,"01fee",1,3.55992992637478e-05,2.53632431607584e-05
8.19801634219652e-05,4,5000,"01fee",2,5.06381974764151e-05,3.55562926327591e-05
0.000103321480819399,4,5000,"01fee",3,7.9084733587218e-05,3.69079426924311e-05
0.0001666358145608,4,5000,"01fee",4,0.00015097512055008,5.22913381970367e-05
0.000564131607783801,4,5000,"01fee",5,0.000552839353815037,0.000163658682498804
NaN,4,5000,"01fee",6,NaN,0
NaN,4,5000,"01fee",7,NaN,0
NaN,4,5000,"01fee",8,0,4.69288402878495e-05
6.6861027517001e-05,4,5000,"01fee",1,4.45069512063944e-05,2.0678601421686e-05
4.09731592718664e-05,4,5000,"01fee",2,5.19503820645263e-05,1.37737039659823e-05
8.20245705970734e-05,4,5000,"01fee",3,0.000101835215594721,4.23939545158333e-05
NaN,4,5000,"01fee",4,0.000186188685204571,6.39230705606591e-05
NaN,4,5000,"01fee",5,0.000682086527180978,0.000203883772273807
NaN,4,5000,"01fee",6,NaN,0
NaN,4,5000,"01fee",7,NaN,0
0.000104788091595943,4,5000,"01fee",8,0,3.58608271612523e-05
6.42087385050846e-05,4,5000,"01fee",1,3.31537883161322e-05,2.13157445700281e-05
3.16051081495603e-05,4,5000,"01fee",2,3.92343410293681e-05,1.31593854044303e-05
7.61082774965519e-05,4,5000,"01fee",3,8.70029027820309e-05,2.83657307686973e-05
0.00016338345971748,4,5000,"01fee",4,0.000158801588858399,3.77401482610217e-05
0.000604265436209575,4,5000,"01fee",5,0.000586974516777956,0.000159653500477792
NaN,4,5000,"01fee",6,NaN,0
NaN,4,5000,"01fee",7,NaN,0
NaN,4,5000,"01fee",8,0,4.32793212439987e-05
4.12361843262211e-05,4,5000,"01fee",1,3.23187834579364e-05,5.6734014641269e-05
4.10157975889939e-05,4,5000,"01fee",2,4.98380747759287e-05,3.72678379613765e-05
7.29493353286304e-05,4,5000,"01fee",3,6.86746383805307e-05,3.43536808874221e-05
0.000143560214409708,4,5000,"01fee",4,0.000137028568171176,3.51656865934019e-05
0.00052478467380419,4,5000,"01fee",5,0.000510364356272837,0.000132973996691917
NaN,4,5000,"01fee",6,NaN,0
NaN,4,5000,"01fee",7,NaN,0
4.55700596945073e-05,4,5000,"01fee",8,0,3.161779543095e-05
6.39946892960712e-05,4,5000,"01fee",1,2.86454153824478e-05,1.81680902752954e-05
8.55242612294332e-05,4,5000,"01fee",2,4.73850907568993e-05,2.76386079696306e-05
0.000113528527187513,4,5000,"01fee",3,7.62938485434355e-05,3.48377990055005e-05
0.000171259843571593,4,5000,"01fee",4,0.000159370969288358,5.44172276977004e-05
0.00049783138691149,4,5000,"01fee",5,0.00058281520939517,0.00016941424119653
NaN,4,5000,"01fee",6,NaN,0
NaN,4,5000,"01fee",7,NaN,0
NaN,4,5000,"01fee",8,0,4.24330742870154e-05
9.59829251919705e-05,4,6000,"01fee",1,2.67929867101703e-05,4.47837356754795e-05
4.92530875651419e-05,4,6000,"01fee",2,5.46577578885956e-05,2.01972482727572e-05
7.6687466751406e-05,4,6000,"01fee",3,0.000100607275678186,3.27733834176413e-05
0.000138524845709991,4,6000,"01fee",4,0.000210750066837388,4.47784727256354e-05
0.000641929234759426,4,6000,"01fee",5,0.000851549329058606,0.000205050948636332
NaN,4,6000,"01fee",6,NaN,NaN
NaN,4,6000,"01fee",7,NaN,NaN
9.10254942264932e-05,4,6000,"01fee",8,6.64579466660161e-05,5.24121864006302e-05
6.0423207560796e-05,4,6000,"01fee",1,5.56297425263819e-05,1.62109680104833e-05
8.80506129433705e-05,4,6000,"01fee",2,6.83212233129197e-05,2.48899023501761e-05
0.00011479237530927,4,6000,"01fee",3,0.000113568399675869,3.52595257743803e-05
NaN,4,6000,"01fee",4,0.000225269823288763,6.60573770434321e-05
0.000718631054305818,4,6000,"01fee",5,0.000882922366873881,0.00024353829155452
NaN,4,6000,"01fee",6,NaN,0
NaN,4,6000,"01fee",7,NaN,0
0.000112555875092085,4,6000,"01fee",8,8.59745504914847e-05,4.08557542072903e-05
5.63891588009398e-05,4,6000,"01fee",1,5.58538507927973e-05,2.5358974807421e-05
0.00011920019590401,4,6000,"01fee",2,9.25796389517868e-05,4.2645420803795e-05
0.000136698193704364,4,6000,"01fee",3,0.000129158811482601,4.95094178520743e-05
0.000215184902073904,4,6000,"01fee",4,0.000264672112128078,6.62519244816074e-05
