PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,3,7500,"a23ed",3
8.35066372392678e-05,3,7500,"a23ed",4
0.000274146138778424,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
5.52547544744689e-05,3,7500,"a23ed",8
NaN,3,7500,"a23ed",1
NaN,3,7500,"a23ed",2
0.000102411206698484,3,7500,"a23ed",3
6.28354894376483e-05,3,7500,"a23ed",4
7.44211256271048e-05,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
3.28974756257493e-05,3,7500,"a23ed",8
NaN,3,7500,"a23ed",1
2.26689811051985e-05,3,7500,"a23ed",2
2.76919307144067e-05,3,7500,"a23ed",3
8.36691818383802e-05,3,7500,"a23ed",4
0.000121397224908844,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
3.0507517074876e-05,3,7500,"a23ed",8
3.37892113586781e-05,3,7500,"a23ed",1
3.37317369382669e-05,3,7500,"a23ed",2
4.6753749663742e-05,3,7500,"a23ed",3
6.96695119726219e-05,3,7500,"a23ed",4
0.000133991793792318,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
9.51219413361349e-05,3,7500,"a23ed",8
NaN,3,7500,"a23ed",1
2.81296154608499e-05,3,7500,"a23ed",2
2.92620767050643e-05,3,7500,"a23ed",3
4.35675479618369e-05,3,7500,"a23ed",4
9.07329524891644e-05,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
3.24558360760473e-05,3,7500,"a23ed",8
NaN,3,7500,"a23ed",1
3.18223268432652e-05,3,7500,"a23ed",2
3.71662031431591e-05,3,7500,"a23ed",3
4.93967751924734e-05,3,7500,"a23ed",4
8.92024347598489e-05,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
4.23539170056607e-05,3,7500,"a23ed",8
1.64646697684527e-05,3,7500,"a23ed",1
4.41689985396704e-05,3,7500,"a23ed",2
3.31700144191361e-05,3,7500,"a23ed",3
7.27509646698505e-05,3,7500,"a23ed",4
9.4297669273793e-05,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
3.40917271807523e-05,3,7500,"a23ed",8
1.40958790720271e-05,3,7500,"a23ed",1
2.26211968477955e-05,3,7500,"a23ed",2
2.7670656222114e-05,3,7500,"a23ed",3
3.98899257431754e-05,3,7500,"a23ed",4
0.000115767448159457,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
3.27268176210172e-05,3,7500,"a23ed",8
1.87022900656978e-05,3,7500,"a23ed",1
1.95003076791866e-05,3,7500,"a23ed",2
2.59651359153719e-05,3,7500,"a23ed",3
3.80269924737269e-05,3,7500,"a23ed",4
0.00011379350133126,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
4.95993251795798e-05,3,7500,"a23ed",8
2.14357748264163e-05,3,7500,"a23ed",1
3.03172493894766e-05,3,7500,"a23ed",2
3.65404504279774e-05,3,7500,"a23ed",3
4.8154263707448e-05,3,7500,"a23ed",4
8.86519481880438e-05,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
3.6420484962808e-05,3,7500,"a23ed",8
2.45180230870138e-05,3,7500,"a23ed",1
NaN,3,7500,"a23ed",2
3.44129348936011e-05,3,7500,"a23ed",3
4.12087080309249e-05,3,7500,"a23ed",4
7.74042529365653e-05,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
3.17507114550212e-05,3,7500,"a23ed",8
4.38027666958898e-05,3,7500,"a23ed",1
5.25877164961704e-05,3,7500,"a23ed",2
6.79205439481477e-05,3,7500,"a23ed",3
8.64501153577224e-05,3,7500,"a23ed",4
0.000232347417778842,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
3.29147881776886e-05,3,7500,"a23ed",8
2.47059753511633e-05,3,7500,"a23ed",1
3.02275538218738e-05,3,7500,"a23ed",2
3.53375030167085e-05,3,7500,"a23ed",3
4.72977721239307e-05,3,7500,"a23ed",4
0.000111432213710406,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
2.7930519581671e-05,3,7500,"a23ed",8
3.35907501531634e-05,3,7500,"a23ed",1
3.00245897549784e-05,3,7500,"a23ed",2
3.44804197197443e-05,3,7500,"a23ed",3
7.81915627686591e-05,3,7500,"a23ed",4
0.000103521250330288,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
2.87818155327859e-05,3,7500,"a23ed",8
2.02539159967828e-05,3,7500,"a23ed",1
2.07363118153392e-05,3,7500,"a23ed",2
2.54024510981413e-05,3,7500,"a23ed",3
0.000121997455693721,3,7500,"a23ed",4
0.000287769856102716,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
5.28590463157658e-05,3,7500,"a23ed",8
1.32555489348794e-05,3,7500,"a23ed",1
2.09095866267525e-05,3,7500,"a23ed",2
2.53650076526314e-05,3,7500,"a23ed",3
3.43855717168997e-05,3,7500,"a23ed",4
0.000124085715970634,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
4.93680086931845e-05,3,7500,"a23ed",8
2.32398154854617e-05,3,7500,"a23ed",1
2.80215753008124e-05,3,7500,"a23ed",2
3.66850912017956e-05,3,7500,"a23ed",3
4.8215261813111e-05,3,7500,"a23ed",4
0.000101572119575259,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
3.7408585653144e-05,3,7500,"a23ed",8
3.5381127333761e-05,3,8500,"a23ed",1
4.71518549815281e-05,3,8500,"a23ed",2
7.04198401970609e-05,3,8500,"a23ed",3
9.91754368864581e-05,3,8500,"a23ed",4
0.000229883252630346,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
3.16568178648073e-05,3,8500,"a23ed",8
NaN,3,8500,"a23ed",1
NaN,3,8500,"a23ed",2
NaN,3,8500,"a23ed",3
4.58750653870195e-05,3,8500,"a23ed",4
0.000126821658620884,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.25251461262986e-05,3,8500,"a23ed",8
NaN,3,8500,"a23ed",1
NaN,3,8500,"a23ed",2
4.40514487951968e-05,3,8500,"a23ed",3
3.62787011424693e-05,3,8500,"a23ed",4
0.000116499895248198,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.60956251331568e-05,3,8500,"a23ed",8
NaN,3,8500,"a23ed",1
4.00462680039319e-05,3,8500,"a23ed",2
5.37083765722647e-05,3,8500,"a23ed",3
7.56733957288045e-05,3,8500,"a23ed",4
0.000152606435815623,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
3.25021066307709e-05,3,8500,"a23ed",8
2.41593752121357e-05,3,8500,"a23ed",1
2.30268883781344e-05,3,8500,"a23ed",2
3.07639124016014e-05,3,8500,"a23ed",3
5.22197799642231e-05,3,8500,"a23ed",4
0.000131588332399267,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
3.22417915117269e-05,3,8500,"a23ed",8
NaN,3,8500,"a23ed",1
2.90860367688841e-05,3,8500,"a23ed",2
3.4483773016523e-05,3,8500,"a23ed",3
5.44619929084676e-05,3,8500,"a23ed",4
0.000122905008878425,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.24656561680822e-05,3,8500,"a23ed",8
NaN,3,8500,"a23ed",1
4.14487089580847e-05,3,8500,"a23ed",2
3.02189416345185e-05,3,8500,"a23ed",3
4.48884094630389e-05,3,8500,"a23ed",4
0.00012152904177619,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.32349986086669e-05,3,8500,"a23ed",8
5.15947909775397e-05,3,8500,"a23ed",1
5.29503193726706e-05,3,8500,"a23ed",2
5.01657747479508e-05,3,8500,"a23ed",3
5.33636050100291e-05,3,8500,"a23ed",4
0.000151114849974314,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
7.62262273407535e-05,3,8500,"a23ed",8
1.76247705444095e-05,3,8500,"a23ed",1
2.46156638419544e-05,3,8500,"a23ed",2
3.0986772404496e-05,3,8500,"a23ed",3
3.68888874802686e-05,3,8500,"a23ed",4
0.000114950869825661,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
1.75713582711461e-05,3,8500,"a23ed",8
3.64496923520745e-05,3,8500,"a23ed",1
3.89658151231148e-05,3,8500,"a23ed",2
4.54160487843398e-05,3,8500,"a23ed",3
5.55397435885475e-05,3,8500,"a23ed",4
0.000126831505067574,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.48453511499153e-05,3,8500,"a23ed",8
1.37019077305588e-05,3,8500,"a23ed",1
2.10913717393476e-05,3,8500,"a23ed",2
5.63825855104623e-05,3,8500,"a23ed",3
3.48991796091465e-05,3,8500,"a23ed",4
0.000113357152002635,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.68924234473523e-05,3,8500,"a23ed",8
9.82706269597832e-06,3,8500,"a23ed",1
1.37219664598338e-05,3,8500,"a23ed",2
1.83024370642633e-05,3,8500,"a23ed",3
7.73898474107544e-05,3,8500,"a23ed",4
0.000120573667385865,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.68625481713631e-05,3,8500,"a23ed",8
1.71892504901736e-05,3,8500,"a23ed",1
2.20440778494416e-05,3,8500,"a23ed",2
4.51210626373041e-05,3,8500,"a23ed",3
5.79027346370523e-05,3,8500,"a23ed",4
0.000118788695966226,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
1.80652721430603e-05,3,8500,"a23ed",8
2.81411529101591e-05,3,8500,"a23ed",1
2.78801677820053e-05,3,8500,"a23ed",2
3.91198106854812e-05,3,8500,"a23ed",3
7.15130761883222e-05,3,8500,"a23ed",4
0.00014993470824489,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
1.7166206174109e-05,3,8500,"a23ed",8
3.23643586468083e-05,3,8500,"a23ed",1
4.28683959569694e-05,3,8500,"a23ed",2
5.99565121817743e-05,3,8500,"a23ed",3
8.3240874094147e-05,3,8500,"a23ed",4
0.000121892987087233,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
3.4636142947455e-05,3,8500,"a23ed",8
1.67019057552834e-05,3,8500,"a23ed",1
2.8817256130838e-05,3,8500,"a23ed",2
4.19247744590001e-05,3,8500,"a23ed",3
7.33551575354867e-05,3,8500,"a23ed",4
0.000237121684715535,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
4.01697389092208e-05,3,8500,"a23ed",8
5.96462786787468e-05,3,8500,"a23ed",1
6.6250427537473e-05,3,8500,"a23ed",2
8.00471007893907e-05,3,8500,"a23ed",3
0.000109147479146382,3,8500,"a23ed",4
0.000279341021454281,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.85125156136431e-05,3,8500,"a23ed",8
3.22651636520022e-05,3,8500,"a23ed",1
1.88350279350478e-05,3,8500,"a23ed",2
1.9874928753295e-05,3,8500,"a23ed",3
3.15996642930101e-05,3,8500,"a23ed",4
0.000120451687232825,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
3.45781040966626e-05,3,8500,"a23ed",8
7.20940653274274e-06,4,5500,"a23ed",1
5.03480033265416e-06,4,5500,"a23ed",2
6.38070437403712e-06,4,5500,"a23ed",3
1.82171973842817e-05,4,5500,"a23ed",4
0.000106020223155158,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
2.11875455640082e-05,4,5500,"a23ed",8
NaN,4,5500,"a23ed",1
NaN,4,5500,"a23ed",2
NaN,4,5500,"a23ed",3
3.15126366310294e-05,4,5500,"a23ed",4
8.115685273673e-05,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
1.21291645977762e-05,4,5500,"a23ed",8
NaN,4,5500,"a23ed",1
NaN,4,5500,"a23ed",2
2.03961479463214e-05,4,5500,"a23ed",3
2.67320418017945e-05,4,5500,"a23ed",4
1.5350207849242e-05,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
3.60135815989825e-05,4,5500,"a23ed",8
NaN,4,5500,"a23ed",1
1.96435994656472e-05,4,5500,"a23ed",2
3.40606528765156e-05,4,5500,"a23ed",3
3.34786802983924e-05,4,5500,"a23ed",4
0.000103365266198983,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
1.67458723034078e-05,4,5500,"a23ed",8
1.6642383096643e-05,4,5500,"a23ed",1
1.32286574792833e-05,4,5500,"a23ed",2
6.61822315273793e-06,4,5500,"a23ed",3
1.08862447441104e-05,4,5500,"a23ed",4
8.03919074157318e-05,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
1.16228398327866e-05,4,5500,"a23ed",8
NaN,4,5500,"a23ed",1
2.0829173209186e-05,4,5500,"a23ed",2
2.29935172779019e-05,4,5500,"a23ed",3
3.32660410921946e-05,4,5500,"a23ed",4
9.02847648538502e-05,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
2.38107419020277e-05,4,5500,"a23ed",8
NaN,4,5500,"a23ed",1
2.42260411624275e-05,4,5500,"a23ed",2
2.8314058008905e-05,4,5500,"a23ed",3
7.9950236820021e-05,4,5500,"a23ed",4
0.000169952897330933,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
2.70166485253995e-05,4,5500,"a23ed",8
5.88717779937104e-06,4,5500,"a23ed",1
8.05567434482757e-06,4,5500,"a23ed",2
8.09277047930494e-06,4,5500,"a23ed",3
4.16070780286514e-05,4,5500,"a23ed",4
0.000115752853435084,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
1.15849743112374e-05,4,5500,"a23ed",8
2.02848256369382e-05,4,5500,"a23ed",1
2.00920553522517e-05,4,5500,"a23ed",2
1.67424277230954e-05,4,5500,"a23ed",3
3.21093698768908e-05,4,5500,"a23ed",4
0.000108764489251907,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
2.72251776882987e-05,4,5500,"a23ed",8
2.07370489596208e-05,4,5500,"a23ed",1
9.02469787144758e-06,4,5500,"a23ed",2
1.04235171996018e-05,4,5500,"a23ed",3
3.99196166331489e-05,4,5500,"a23ed",4
8.9975755713035e-05,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
2.56761403728725e-05,4,5500,"a23ed",8
1.79229678770418e-05,4,5500,"a23ed",1
1.83865700268963e-05,4,5500,"a23ed",2
2.25041849712384e-05,4,5500,"a23ed",3
2.80155738827926e-05,4,5500,"a23ed",4
8.35193131142431e-05,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
4.61421417191214e-05,4,5500,"a23ed",8
3.94659690467188e-05,4,5500,"a23ed",1
4.04026727138044e-05,4,5500,"a23ed",2
4.64748307983758e-05,4,5500,"a23ed",3
4.88558335944331e-05,4,5500,"a23ed",4
0.000120332954088782,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
1.24733693303468e-05,4,5500,"a23ed",8
1.54674240443723e-05,4,5500,"a23ed",1
1.44771716280434e-05,4,5500,"a23ed",2
1.45406412383542e-05,4,5500,"a23ed",3
5.09588824721828e-05,4,5500,"a23ed",4
0.00012664757249486,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
2.16909809166804e-05,4,5500,"a23ed",8
1.56120906304565e-05,4,5500,"a23ed",1
1.59457462677547e-05,4,5500,"a23ed",2
1.87107833785344e-05,4,5500,"a23ed",3
2.81292309588283e-05,4,5500,"a23ed",4
9.0347528043112e-05,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
1.16262574093632e-05,4,5500,"a23ed",8
3.40097150803403e-05,4,5500,"a23ed",1
3.80394745454621e-05,4,5500,"a23ed",2
4.14287748113622e-05,4,5500,"a23ed",3
3.72782018542886e-05,4,5500,"a23ed",4
0.000107220982153546,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
4.27159035097345e-05,4,5500,"a23ed",8
2.63753844903256e-05,4,5500,"a23ed",1
2.17067984088465e-05,4,5500,"a23ed",2
1.97280040919691e-05,4,5500,"a23ed",3
2.17878468129637e-05,4,5500,"a23ed",4
7.08242254227201e-05,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
1.7440317543915e-05,4,5500,"a23ed",8
1.74948305369634e-05,4,5500,"a23ed",1
1.89880245700391e-05,4,5500,"a23ed",2
2.2247614257417e-05,4,5500,"a23ed",3
3.244927444743e-05,4,5500,"a23ed",4
8.30995402982386e-05,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
1.50212506443545e-05,4,5500,"a23ed",8
1.87385198640546e-05,4,5500,"a23ed",1
1.43513869723108e-05,4,5500,"a23ed",2
1.98907002223654e-05,4,5500,"a23ed",3
2.79869289699899e-05,4,5500,"a23ed",4
7.04152686873545e-05,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
1.4025313928272e-05,4,5500,"a23ed",8
3.22324939976739e-05,4,5500,"a23ed",1
4.54023833342558e-05,4,5500,"a23ed",2
4.7128717331334e-05,4,5500,"a23ed",3
1.32448966594802e-05,4,5500,"a23ed",4
0.000116079024158683,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
1.63972156950805e-05,4,5500,"a23ed",8
1.53529672441025e-05,4,5500,"a23ed",1
2.04847039399652e-05,4,5500,"a23ed",2
7.22873413214445e-06,4,5500,"a23ed",3
3.25703878722014e-05,4,5500,"a23ed",4
8.81262359399609e-05,4,5500,"a23ed",5
NaN,4,5500,"a23ed",6
NaN,4,5500,"a23ed",7
2.89138384137813e-05,4,5500,"a23ed",8
2.28047418615109e-05,4,6500,"a23ed",1
2.91041382839779e-05,4,6500,"a23ed",2
1.47538900785133e-05,4,6500,"a23ed",3
5.95809881708789e-05,4,6500,"a23ed",4
8.49954647730439e-05,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
4.36493509690494e-05,4,6500,"a23ed",8
NaN,4,6500,"a23ed",1
NaN,4,6500,"a23ed",2
NaN,4,6500,"a23ed",3
2.11785317257667e-05,4,6500,"a23ed",4
4.7999729702475e-05,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
5.39919880678355e-05,4,6500,"a23ed",8
NaN,4,6500,"a23ed",1
NaN,4,6500,"a23ed",2
1.87428653087199e-05,4,6500,"a23ed",3
3.20803275020538e-05,4,6500,"a23ed",4
0.000105188569805189,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
6.32173857424719e-05,4,6500,"a23ed",8
NaN,4,6500,"a23ed",1
2.05676198420852e-05,4,6500,"a23ed",2
2.33510226278155e-05,4,6500,"a23ed",3
2.93570425281766e-05,4,6500,"a23ed",4
4.64396739808508e-05,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
3.48214452481756e-05,4,6500,"a23ed",8
7.63470918651885e-06,4,6500,"a23ed",1
1.05727227371484e-05,4,6500,"a23ed",2
2.0724263861171e-05,4,6500,"a23ed",3
4.10133034840267e-05,4,6500,"a23ed",4
0.000128703570271283,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
4.03452482857523e-05,4,6500,"a23ed",8
NaN,4,6500,"a23ed",1
1.83165630664073e-05,4,6500,"a23ed",2
1.9980541847152e-05,4,6500,"a23ed",3
3.02879482036564e-05,4,6500,"a23ed",4
7.79300303649348e-05,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
4.33068102490949e-05,4,6500,"a23ed",8
NaN,4,6500,"a23ed",1
3.98018896221941e-05,4,6500,"a23ed",2
5.93573017855938e-05,4,6500,"a23ed",3
9.19366673391665e-05,4,6500,"a23ed",4
0.000218278046547659,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
4.83038824492908e-05,4,6500,"a23ed",8
2.71606326253243e-05,4,6500,"a23ed",1
4.20623164703232e-05,4,6500,"a23ed",2
5.07585440894107e-05,4,6500,"a23ed",3
5.75199540987628e-05,4,6500,"a23ed",4
0.000158396344140887,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
2.98128867663436e-05,4,6500,"a23ed",8
2.0409564909942e-05,4,6500,"a23ed",1
2.1642743788441e-05,4,6500,"a23ed",2
3.00326935465909e-05,4,6500,"a23ed",3
4.20369842937643e-05,4,6500,"a23ed",4
0.000139177013511709,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
2.20170282478031e-05,4,6500,"a23ed",8
2.69320251460256e-05,4,6500,"a23ed",1
2.41627244424401e-05,4,6500,"a23ed",2
2.62055068778801e-05,4,6500,"a23ed",3
4.40866152820891e-05,4,6500,"a23ed",4
0.000125084086860867,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
1.48981441530077e-05,4,6500,"a23ed",8
2.12048143302485e-05,4,6500,"a23ed",1
2.31531095407419e-05,4,6500,"a23ed",2
2.7445051818827e-05,4,6500,"a23ed",3
4.58379208865633e-05,4,6500,"a23ed",4
0.000136594657570319,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
2.14388112447769e-05,4,6500,"a23ed",8
2.17932030709003e-05,4,6500,"a23ed",1
2.61003724785769e-05,4,6500,"a23ed",2
3.41009188390928e-05,4,6500,"a23ed",3
5.36617042089397e-05,4,6500,"a23ed",4
0.000155444479783774,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
2.08504428315752e-05,4,6500,"a23ed",8
2.35169084127973e-05,4,6500,"a23ed",1
2.3517943408936e-05,4,6500,"a23ed",2
3.28023013770066e-05,4,6500,"a23ed",3
5.39025596285878e-05,4,6500,"a23ed",4
0.000170726649788579,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
6.34924906520961e-05,4,6500,"a23ed",8
1.71330033923529e-05,4,6500,"a23ed",1
2.24402919628021e-05,4,6500,"a23ed",2
3.35149869440273e-05,4,6500,"a23ed",3
4.4236359612917e-05,4,6500,"a23ed",4
0.00011950817790887,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
5.57901331113602e-05,4,6500,"a23ed",8
3.26617462386848e-05,4,6500,"a23ed",1
3.74959663612349e-05,4,6500,"a23ed",2
4.60086520611417e-05,4,6500,"a23ed",3
5.98608695691841e-05,4,6500,"a23ed",4
0.000143157968835354,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
3.1605231655133e-05,4,6500,"a23ed",8
1.36951253844686e-05,4,6500,"a23ed",1
1.30091318777942e-05,4,6500,"a23ed",2
1.31311309485737e-05,4,6500,"a23ed",3
2.2682153071495e-05,4,6500,"a23ed",4
8.00336410017879e-05,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
2.48305159873487e-05,4,6500,"a23ed",8
1.28547331646024e-05,4,6500,"a23ed",1
1.36327737731539e-05,4,6500,"a23ed",2
1.43195151310136e-05,4,6500,"a23ed",3
1.96179165789596e-05,4,6500,"a23ed",4
6.18230827538996e-05,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
1.8972488021994e-05,4,6500,"a23ed",8
1.95792592856339e-05,4,6500,"a23ed",1
2.7201542496228e-05,4,6500,"a23ed",2
3.33360090166699e-05,4,6500,"a23ed",3
5.52483379080145e-05,4,6500,"a23ed",4
0.000161023667391065,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
4.54689929154674e-05,4,6500,"a23ed",8
7.83337951710211e-05,4,6500,"a23ed",1
9.54592733595848e-05,4,6500,"a23ed",2
9.80063359357249e-05,4,6500,"a23ed",3
0.000110691278828722,4,6500,"a23ed",4
8.7181303212552e-05,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
0.000120220897414144,4,6500,"a23ed",8
0.000115688107890935,4,6500,"a23ed",1
0.000135259747010222,4,6500,"a23ed",2
0.000128286651446992,4,6500,"a23ed",3
0.000142302654333194,4,6500,"a23ed",4
7.94325697623818e-05,4,6500,"a23ed",5
NaN,4,6500,"a23ed",6
NaN,4,6500,"a23ed",7
0.000154164392021293,4,6500,"a23ed",8
9.10389022996259e-06,4,7500,"a23ed",1
5.92839314023392e-05,4,7500,"a23ed",2
8.02694972444882e-05,4,7500,"a23ed",3
0.000122112679354239,4,7500,"a23ed",4
0.000118520992597063,4,7500,"a23ed",5
NaN,4,7500,"a23ed",6
NaN,4,7500,"a23ed",7
1.63624664466625e-05,4,7500,"a23ed",8
NaN,4,7500,"a23ed",1
NaN,4,7500,"a23ed",2
NaN,4,7500,"a23ed",3
8.14400488784581e-05,4,7500,"a23ed",4
8.55290836621997e-05,4,7500,"a23ed",5
NaN,4,7500,"a23ed",6
NaN,4,7500,"a23ed",7
1.63069409680579e-05,4,7500,"a23ed",8
NaN,4,7500,"a23ed",1
NaN,4,7500,"a23ed",2
3.16038842039328e-05,4,7500,"a23ed",3
4.08217198705234e-05,4,7500,"a23ed",4
4.95972563779852e-05,4,7500,"a23ed",5
NaN,4,7500,"a23ed",6
NaN,4,7500,"a23ed",7
1.89518003604733e-05,4,7500,"a23ed",8
NaN,4,7500,"a23ed",1
5.37098067832097e-06,4,7500,"a23ed",2
8.30533013708985e-06,4,7500,"a23ed",3
7.24620540725207e-05,4,7500,"a23ed",4
8.61190268738505e-05,4,7500,"a23ed",5
NaN,4,7500,"a23ed",6
NaN,4,7500,"a23ed",7
2.86513321003591e-05,4,7500,"a23ed",8
3.54191679190228e-06,4,7500,"a23ed",1
6.12203468801528e-06,4,7500,"a23ed",2
8.36379075379522e-05,4,7500,"a23ed",3
2.38115146296034e-05,4,7500,"a23ed",4
9.81085025207207e-05,4,7500,"a23ed",5
NaN,4,7500,"a23ed",6
NaN,4,7500,"a23ed",7
5.30993539840359e-05,4,7500,"a23ed",8
NaN,4,7500,"a23ed",1
1.4885214656994e-05,4,7500,"a23ed",2
1.98748486936519e-05,4,7500,"a23ed",3
2.8700827445731e-05,4,7500,"a23ed",4
0.000118586323484561,4,7500,"a23ed",5
NaN,4,7500,"a23ed",6
NaN,4,7500,"a23ed",7
