PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
8.18439429549028e-05,2,7500,"41a73",2,5.35470750104935e-05,4.11022315453554e-05
9.06782043576121e-05,2,7500,"41a73",3,8.5049651206017e-05,5.00689089970901e-05
0.000125416452828381,2,7500,"41a73",4,0.000110398558832408,7.72888968895467e-05
0.000435652110118288,2,7500,"41a73",5,0.000119174373646867,0.000194987394561728
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000140740201557975
3.0669356607329e-05,2,7500,"41a73",1,1.47222099842016e-05,2.29562539429644e-05
3.59790234198593e-05,2,7500,"41a73",2,2.42070969627297e-05,2.87790717563102e-05
5.22605025405514e-05,2,7500,"41a73",3,4.11412350776211e-05,3.32597216476385e-05
7.786226600598e-05,2,7500,"41a73",4,6.52133183022351e-05,4.80966848638587e-05
0.000377887000342062,2,7500,"41a73",5,3.67336328660458e-05,0.000160933275035503
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000143779938820702
2.81848940701299e-05,2,7500,"41a73",1,1.01123190413614e-05,8.34722183934887e-06
3.38806734740021e-05,2,7500,"41a73",2,3.20496289980103e-05,1.22976663063049e-05
7.28022155011419e-05,2,7500,"41a73",3,6.15090067493037e-05,3.40319431393757e-05
0.000120911887344652,2,7500,"41a73",4,0.000117388395183153,6.49099822848707e-05
0.000392183390268399,2,7500,"41a73",5,4.92143475292451e-05,0.000160868205012626
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000150525755199341
3.56195524047838e-05,2,7500,"41a73",1,1.70425404870636e-05,2.88002445773719e-05
3.73128568939407e-05,2,7500,"41a73",2,2.51745304219297e-05,3.37274347982184e-05
5.41786587588233e-05,2,7500,"41a73",3,4.28125409525088e-05,4.54187399553378e-05
0.000108456475206374,2,7500,"41a73",4,7.43460028326264e-05,7.58793112822429e-05
0.000457076636743139,2,7500,"41a73",5,6.0416667953795e-05,0.000198825127362504
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000113438373441925
3.01939244664125e-05,2,7500,"41a73",1,1.84505150332198e-05,2.19217238462371e-05
3.94175364534029e-05,2,7500,"41a73",2,2.80014289311334e-05,2.77985341780011e-05
4.92665457461248e-05,2,7500,"41a73",3,4.25884942717824e-05,3.42913262022775e-05
8.35240066782214e-05,2,7500,"41a73",4,7.03795351902606e-05,5.87470771047926e-05
0.000408314837856671,2,7500,"41a73",5,5.271034801527e-05,0.000176848209308862
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000146714907022271
3.69764919450371e-05,2,7500,"41a73",1,2.37717002944763e-05,2.37315501333926e-05
4.82777757523651e-05,2,7500,"41a73",2,3.08883425950818e-05,2.92132115500923e-05
5.45087178805913e-05,2,7500,"41a73",3,4.58672509108541e-05,3.88137638713062e-05
8.53758411791539e-05,2,7500,"41a73",4,7.60379269057303e-05,6.11038973748217e-05
0.000429247225379865,2,7500,"41a73",5,6.3452001532099e-05,0.000178711902369847
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.00013256888439203
3.99559219266506e-05,2,7500,"41a73",1,2.72312480755888e-05,1.51981406018701e-05
7.23571443987009e-05,2,7500,"41a73",2,5.6478656053224e-05,3.60238739225479e-05
0.000139063557781786,2,7500,"41a73",3,8.46044703341772e-05,5.92710843298884e-05
0.000241353107169571,2,7500,"41a73",4,0.000160594213541468,0.000101463145066992
0.000441317250882623,2,7500,"41a73",5,0.000178018077697691,0.000234582206153937
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000160259452196142
4.06435300051684e-05,2,7500,"41a73",1,3.59011116321564e-05,1.63544932928523e-05
6.18498634697447e-05,2,7500,"41a73",2,5.94074075512504e-05,3.06261901648809e-05
0.000119529521028308,2,7500,"41a73",3,9.71476893592065e-05,5.80357216112096e-05
0.000233282468093928,2,7500,"41a73",4,0.000160876949029985,0.000106444341877246
0.000543085541667414,2,7500,"41a73",5,0.000104843326550149,0.000203762572896709
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000164677240683556
3.6879223508584e-05,2,7500,"41a73",1,2.11806412204283e-05,2.1202168883959e-05
NaN,2,7500,"41a73",2,2.86423557714488e-05,2.36805665644706e-05
4.84625452364311e-05,2,7500,"41a73",3,4.2033248863939e-05,2.32866996014619e-05
8.29801884909652e-05,2,7500,"41a73",4,7.10533306821901e-05,3.18507710244773e-05
0.000344874596489058,2,7500,"41a73",5,5.37028693965259e-05,0.000154332498930168
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000153829001447338
3.72497886721484e-05,2,7500,"41a73",1,1.29650676123017e-05,1.88397856574703e-05
5.04728618814284e-05,2,7500,"41a73",2,2.06572603840872e-05,2.59490340890149e-05
5.37830693681196e-05,2,7500,"41a73",3,3.7920884143651e-05,3.38453743852694e-05
7.54247633891438e-05,2,7500,"41a73",4,6.50506006763612e-05,4.23599530038808e-05
0.000380534107818932,2,7500,"41a73",5,6.09983537079711e-05,0.000157846118337548
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000143918498436136
5.33386794172732e-05,2,7500,"41a73",1,1.30595772786641e-05,1.59829285681439e-05
5.62472758414465e-05,2,7500,"41a73",2,3.68126089932369e-05,2.35001528154237e-05
0.000112471082196657,2,7500,"41a73",3,6.04375421211251e-05,4.61170355563656e-05
0.000144759748576862,2,7500,"41a73",4,8.7950612469788e-05,5.77384573349823e-05
0.000446037923953342,2,7500,"41a73",5,6.57623152488406e-05,0.000183513094386074
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000168459664272808
0.000107981525555962,2,7500,"41a73",1,3.05417539332985e-05,3.31175853618497e-05
NaN,2,7500,"41a73",2,4.96210711777424e-05,5.71423378932251e-05
0.000234654753951355,2,7500,"41a73",3,6.08504067590696e-05,8.85873832037734e-05
0.000346728978473738,2,7500,"41a73",4,0.000136500551672259,0.000135947612549502
NaN,2,7500,"41a73",5,0.000155041209979976,0.000284553975084394
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.00014250914713365
7.28881268306583e-05,2,7500,"41a73",1,9.77005046423962e-06,3.46062057968209e-05
8.04741231895107e-05,2,7500,"41a73",2,1.95618196496875e-05,3.38271540234872e-05
8.74069241712336e-05,2,7500,"41a73",3,3.43419279305848e-05,3.9407339396405e-05
8.98754040807311e-05,2,7500,"41a73",4,6.15470426300338e-05,4.32282734360606e-05
0.00042855489246284,2,7500,"41a73",5,5.62053844706027e-05,0.000164041158959944
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000190791370362829
4.06272623750327e-05,2,7500,"41a73",1,9.04790713025768e-06,1.92397945015161e-05
6.11047830340996e-05,2,7500,"41a73",2,2.00429252836248e-05,2.78473237112022e-05
6.65271586045924e-05,2,7500,"41a73",3,3.59391836716555e-05,3.58995413881325e-05
9.04535096676914e-05,2,7500,"41a73",4,6.52038409756135e-05,5.67978468283893e-05
0.000418574765152761,2,7500,"41a73",5,4.9618143458574e-05,0.000172870291067914
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000134799191925669
9.72472049076126e-05,2,7500,"41a73",1,3.67134279646717e-05,3.78437446533319e-05
0.000141611424304652,2,7500,"41a73",2,7.52380306552242e-05,5.89424176014873e-05
0.000160820701692216,2,7500,"41a73",3,0.000129440793217694,8.02545119628396e-05
0.00023772815615928,2,7500,"41a73",4,0.000197875898655078,9.45537059505863e-05
0.00054792807348298,2,7500,"41a73",5,0.000184189071162285,0.000213159639538462
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000182847312004864
9.6132032058144e-05,2,7500,"41a73",1,1.37032422148167e-05,4.73957536858389e-05
0.000130896306251457,2,7500,"41a73",2,2.90581272167148e-05,6.06723883698413e-05
0.000154749104741286,2,7500,"41a73",3,4.69674593149933e-05,7.34379891305202e-05
0.000193122205279699,2,7500,"41a73",4,8.55983095663795e-05,9.24299970382007e-05
0.000507365697309376,2,7500,"41a73",5,6.67734602380266e-05,0.000201803327541317
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
0.000196132927258946,2,7500,"41a73",8,0,0.000138197066395588
3.30538397716169e-05,2,7500,"41a73",1,2.63634501148806e-05,1.08059318909971e-05
4.30775720014248e-05,2,7500,"41a73",2,4.11706764849759e-05,2.10656253028632e-05
6.88214623152351e-05,2,7500,"41a73",3,6.71897943314265e-05,4.00258845367146e-05
0.000106519867869732,2,7500,"41a73",4,0.000102014275928024,6.42842650874818e-05
0.000393539806345723,2,7500,"41a73",5,6.85103044250224e-05,0.000168497920521803
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000160008447327195
4.48850759020889e-05,2,7500,"41a73",1,3.63735628081613e-05,1.34429897611949e-05
4.49100914997808e-05,2,7500,"41a73",2,4.46087445385918e-05,2.11516994144069e-05
6.00294210104693e-05,2,7500,"41a73",3,5.91047508579971e-05,3.29862780732627e-05
9.27834916231583e-05,2,7500,"41a73",4,8.72887143640564e-05,3.69505651876515e-05
0.000377384618481487,2,7500,"41a73",5,7.71905466418966e-05,0.000157572200098625
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.00015426859375761
3.86782569213346e-05,2,7500,"41a73",1,4.97117120852068e-06,2.05000572930541e-05
5.27671047258453e-05,2,7500,"41a73",2,1.61310047683397e-05,3.06275551769207e-05
6.134710299065e-05,2,7500,"41a73",3,2.91112031418718e-05,3.92103032878564e-05
8.74451597021819e-05,2,7500,"41a73",4,5.75457550510443e-05,5.57401675434496e-05
0.000435932604136403,2,7500,"41a73",5,5.13882376203042e-05,0.000176270238173632
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000128652867828511
5.19329657835023e-05,2,7500,"41a73",1,2.03114003764562e-05,1.80604316571532e-05
5.74718453184096e-05,2,7500,"41a73",2,4.22405984127183e-05,2.5239692699232e-05
0.000104838540012387,2,7500,"41a73",3,8.80327136383335e-05,4.36781515189247e-05
0.000228149191137572,2,7500,"41a73",4,0.000203161603728459,8.30940912401343e-05
NaN,2,7500,"41a73",5,0.000181614963046412,0.000264247384541326
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000155300511169085
3.31551150197658e-05,2,7500,"41a73",1,4.5858408055891e-06,1.6047447959141e-05
4.98686742596914e-05,2,7500,"41a73",2,1.93296748167455e-05,2.41235332364645e-05
4.88940985662927e-05,2,7500,"41a73",3,4.0104316251155e-05,2.98160055837088e-05
0.000119491707197284,2,7500,"41a73",4,9.02478714281661e-05,7.12388364553342e-05
0.000586308994346904,2,7500,"41a73",5,9.47617683549264e-05,0.000231528383194267
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000135538305308556
3.81776129722598e-05,2,7500,"41a73",1,7.70949131806331e-06,1.27201277888427e-05
4.65611863606833e-05,2,7500,"41a73",2,1.70383686528336e-05,1.92589142919649e-05
6.00080207489359e-05,2,7500,"41a73",3,3.17594425144802e-05,2.17645240913354e-05
8.28544336553193e-05,2,7500,"41a73",4,7.62405866719624e-05,3.51279336834628e-05
0.000404096275228599,2,7500,"41a73",5,5.87919474891193e-05,0.000144264433197144
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000173064100234624
4.55785438150925e-05,2,7500,"41a73",1,3.82275364183184e-06,1.77435397718172e-05
5.2074252240408e-05,2,7500,"41a73",2,1.49636237807695e-05,2.39025777677197e-05
6.17317593343927e-05,2,7500,"41a73",3,2.83908307136738e-05,3.02510330329962e-05
7.6021565151425e-05,2,7500,"41a73",4,6.35736536222162e-05,2.39348079073553e-05
0.000327077470205089,2,7500,"41a73",5,5.05324677513809e-05,0.000126129618387199
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000159098447107369
3.34991900981116e-05,2,7500,"41a73",1,3.02424211437883e-06,1.61699994181634e-05
2.44485967241631e-05,2,7500,"41a73",2,9.5283062198098e-06,2.13961512303632e-05
4.02049641670996e-05,2,7500,"41a73",3,2.92310118602578e-05,3.10796118701925e-05
8.06309618383389e-05,2,7500,"41a73",4,6.80510828100602e-05,5.73764794741087e-05
0.000422414299854419,2,7500,"41a73",5,5.58169397977627e-05,0.000184032206895491
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000124819621790543
3.79986870338425e-05,2,7500,"41a73",1,8.63760632191549e-06,3.46115509435069e-05
8.73971692867087e-05,2,7500,"41a73",2,2.3270847454268e-05,5.278559328081e-05
0.00010347802288312,2,7500,"41a73",3,4.9965628445824e-05,6.30446655446563e-05
0.000121289499262932,2,7500,"41a73",4,0.000114564735509603,8.14931722013991e-05
NaN,2,7500,"41a73",5,0.000166185583496165,0.000268280776849423
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000145360943374047
2.561774509471e-05,2,7500,"41a73",1,6.0243176560141e-06,8.40746245421546e-06
2.63683620506212e-05,2,7500,"41a73",2,1.35006364935028e-05,1.14711146954791e-05
4.15503460242573e-05,2,7500,"41a73",3,2.9962212528731e-05,1.80117227593328e-05
6.83626310193098e-05,2,7500,"41a73",4,5.78474879064782e-05,3.8530199768578e-05
0.000381823405369813,2,7500,"41a73",5,3.81590878614582e-05,0.000157425946165247
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.00016111673876422
5.06015074791893e-05,2,7500,"41a73",1,4.33931371892021e-05,1.87562392292445e-05
7.62705797236496e-05,2,7500,"41a73",2,4.87567990646773e-05,2.5824902049314e-05
9.33978987445445e-05,2,7500,"41a73",3,6.26328477216365e-05,2.91935159412693e-05
0.000171802565739716,2,7500,"41a73",4,0.000153325680531394,6.93030897654303e-05
0.000392394094556216,2,7500,"41a73",5,0.000185001805866978,0.000173928998014923
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000139810036899006
NaN,2,7500,"41a73",1,1.82093822588234e-05,2.58461474512209e-05
8.90560976014065e-05,2,7500,"41a73",2,3.08070112217672e-05,3.4864044629052e-05
0.000123882878951392,2,7500,"41a73",3,4.5791374190055e-05,4.86203685255935e-05
0.000137828861485202,2,7500,"41a73",4,8.87476009661199e-05,6.52672141267151e-05
0.000433608121204354,2,7500,"41a73",5,6.29743448334708e-05,0.000169569975072978
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000142959853493109
2.8438235496411e-05,2,7500,"41a73",1,6.21126430394274e-06,1.27295407321772e-05
3.06217111541661e-05,2,7500,"41a73",2,2.11274230056091e-05,2.2427062300202e-05
4.67655762778397e-05,2,7500,"41a73",3,4.02105729315502e-05,3.50938935528385e-05
7.90941437862878e-05,2,7500,"41a73",4,7.55349903243859e-05,5.92434393577591e-05
0.000420274290765542,2,7500,"41a73",5,6.40466227435535e-05,0.000176016605817005
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000149697528139428
6.93860429301262e-05,2,7500,"41a73",1,3.96610000308256e-05,2.53585502149867e-05
9.07777126135992e-05,2,7500,"41a73",2,5.87610538622309e-05,3.5759714431938e-05
0.000120791512572526,2,7500,"41a73",3,9.86516278662247e-05,5.16519790626437e-05
0.000262012257160724,2,7500,"41a73",4,0.000222211326832133,0.000103753433808645
NaN,2,7500,"41a73",5,0.000204534091335619,0.000239996192047779
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000143304063755222
3.22621576642027e-05,2,7500,"41a73",1,2.43650591675848e-05,1.74363438649048e-05
3.71462462078921e-05,2,7500,"41a73",2,3.49175781595994e-05,2.33439392400879e-05
5.33076016541116e-05,2,7500,"41a73",3,5.23626922702574e-05,3.25792001370638e-05
8.97093141368665e-05,2,7500,"41a73",4,8.79938117863398e-05,5.1386640162957e-05
0.00042458952718814,2,7500,"41a73",5,8.0142557445464e-05,0.000169663860150721
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000147333456295855
5.81446295143124e-05,2,7500,"41a73",1,1.86846462784986e-05,2.83401335426137e-05
6.09605303264896e-05,2,7500,"41a73",2,3.29187945171218e-05,3.24378165901149e-05
6.66030450265705e-05,2,7500,"41a73",3,5.35028571546929e-05,4.31446163870622e-05
0.00010845987748435,2,7500,"41a73",4,9.06708340968223e-05,7.29836498175192e-05
0.000446780239174383,2,7500,"41a73",5,7.52165331563552e-05,0.000193382750686891
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,9.75962040044499e-05
2.88135524588021e-05,2,7500,"41a73",1,1.27372992753781e-05,1.01806267342871e-05
4.2108986672887e-05,2,7500,"41a73",2,2.84756660384759e-05,3.09098779297074e-05
5.65209314493689e-05,2,7500,"41a73",3,4.79948295981656e-05,2.34431706249651e-05
9.5742691624964e-05,2,7500,"41a73",4,8.80945696108441e-05,2.62020291129803e-05
0.000370756987030759,2,7500,"41a73",5,0.000107185785245725,0.000143221189052434
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
0.000168078348899564,2,7500,"41a73",8,0,0.000139950091002345
4.39401462177372e-05,2,7500,"41a73",1,2.3905808745386e-05,2.53463913920917e-05
4.85014973379736e-05,2,7500,"41a73",2,3.36513517302041e-05,3.15742339637855e-05
6.55237031298506e-05,2,7500,"41a73",3,5.04892277102078e-05,4.04790408269142e-05
9.72683151205926e-05,2,7500,"41a73",4,8.16961119434668e-05,5.54545008798772e-05
0.000388577564712566,2,7500,"41a73",5,7.7366913247826e-05,0.000166272804396929
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000158580257636465
4.07377701655565e-05,2,7500,"41a73",1,2.99938007259164e-05,2.02641067529236e-05
6.65983154808387e-05,2,7500,"41a73",2,4.56383959212783e-05,3.27429581995533e-05
8.98848998967025e-05,2,7500,"41a73",3,7.36731478360743e-05,4.61591624103659e-05
0.000115725039582215,2,7500,"41a73",4,0.000114547847354509,5.32956845060443e-05
0.000350103474039084,2,7500,"41a73",5,6.07817034027668e-05,0.000139353989698622
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000181013248871488
4.99086763905141e-05,2,7500,"41a73",1,1.47411863919661e-05,1.78127181385056e-05
3.53059377445114e-05,2,7500,"41a73",2,2.66961466315265e-05,1.09482026862937e-05
4.87059617378969e-05,2,7500,"41a73",3,4.01750988354919e-05,1.44871020394211e-05
8.52698810102861e-05,2,7500,"41a73",4,7.41378801714775e-05,3.92146218331191e-05
0.000347269121554759,2,7500,"41a73",5,5.62061046254732e-05,0.000153328237303569
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000149088670308449
NaN,2,7500,"41a73",1,3.65604210856026e-05,4.53684607491803e-05
7.25257938206631e-05,2,7500,"41a73",2,3.29735106011204e-05,4.00898756425081e-05
8.5325928847367e-05,2,7500,"41a73",3,6.75561663317443e-05,5.10291473946678e-05
0.000106533232068848,2,7500,"41a73",4,0.000102098748867555,6.65899377025691e-05
0.000421377404483127,2,7500,"41a73",5,6.09567160061987e-05,0.000182959525084358
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000148771027207454
7.19585051937974e-05,2,7500,"41a73",1,6.4394589496542e-05,4.5821157789066e-05
0.000101879011661789,2,7500,"41a73",2,9.56208534453409e-05,6.44197137615049e-05
0.000133529628109128,2,7500,"41a73",3,0.00012771440808213,7.23217680709253e-05
0.00025346930113831,2,7500,"41a73",4,0.00024311103580578,0.000108475323442588
0.00077283471821185,2,7500,"41a73",5,0.000223154296254978,0.000351613089913552
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000140823961488123
2.41779724018165e-05,2,7500,"41a73",1,1.86718057770237e-05,9.7760261833122e-06
3.68913237972165e-05,2,7500,"41a73",2,3.09674237691706e-05,1.6294437167207e-05
6.95037190352019e-05,2,7500,"41a73",3,4.7789072052954e-05,3.36489487179169e-05
0.000113167902383379,2,7500,"41a73",4,8.81964176632227e-05,6.94971810563196e-05
0.000419032298639572,2,7500,"41a73",5,6.92561981180088e-05,0.000176565076068217
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000178576938291803
6.42721182185504e-05,2,7500,"41a73",1,1.77611891529596e-05,2.16730054171603e-05
6.69225543652628e-05,2,7500,"41a73",2,3.77444601041742e-05,3.17268122014395e-05
0.000114523240364891,2,7500,"41a73",3,6.76992395777731e-05,5.28225662629388e-05
0.000215007607673079,2,7500,"41a73",4,0.000136983307902038,9.15332386976957e-05
NaN,2,7500,"41a73",5,5.83560545140611e-05,0.000217993558411571
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000156758131215433
2.38300894253011e-05,2,7500,"41a73",1,6.03478421273969e-06,1.25384034450913e-05
3.09172052351942e-05,2,7500,"41a73",2,1.79732776503885e-05,1.04768315945434e-05
4.24852514796114e-05,2,7500,"41a73",3,3.55061921469761e-05,1.62141284151914e-05
7.75044364091527e-05,2,7500,"41a73",4,7.06683815599142e-05,4.24083861670816e-05
0.000405520838000184,2,7500,"41a73",5,4.75708475254718e-05,0.000161593009828411
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000184306557915077
4.1120358839377e-05,2,7500,"41a73",1,1.20612265757797e-05,1.9979132440419e-05
4.83671112357177e-05,2,7500,"41a73",2,2.38636145965035e-05,2.69081383079784e-05
6.03744713276227e-05,2,7500,"41a73",3,4.17543322585403e-05,3.58875590081457e-05
7.79622848023434e-05,2,7500,"41a73",4,7.51149633099838e-05,5.44052984882732e-05
0.000427723284761362,2,7500,"41a73",5,7.4776069632963e-05,0.000172868034948814
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000145546571902447
3.4333992184082e-05,2,7500,"41a73",1,1.30017259976228e-05,1.40857278016541e-05
3.9399733393239e-05,2,7500,"41a73",2,2.68794427251202e-05,1.96051005221178e-05
6.24069793780694e-05,2,7500,"41a73",3,5.15345335691961e-05,3.07419505072962e-05
5.84800789180987e-05,2,7500,"41a73",4,5.39495132474209e-05,4.12200019697301e-05
0.000331256426547856,2,7500,"41a73",5,4.3343759598617e-05,0.000134055471150845
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.00015518877393354
3.912623437545e-05,2,7500,"41a73",1,1.15806840629416e-05,2.1846678815269e-05
3.87543029560958e-05,2,7500,"41a73",2,2.07514419493606e-05,2.51690779973608e-05
3.82297683918554e-05,2,7500,"41a73",3,3.70162764352444e-05,1.23952479158238e-05
7.57387238951853e-05,2,7500,"41a73",4,7.48898714986879e-05,3.10205870162372e-05
0.000400235186366113,2,7500,"41a73",5,6.73083734657982e-05,0.000155861533626843
NaN,2,7500,"41a73",6,NaN,0
NaN,2,7500,"41a73",7,NaN,0
NaN,2,7500,"41a73",8,0,0.000158374714104012
0.000105370246815043,2,8500,"41a73",1,7.49423970922877e-05,3.46578761443136e-05
9.10992228403155e-05,2,8500,"41a73",2,5.97447843335722e-05,3.31974373424711e-05
0.000118225519969536,2,8500,"41a73",3,8.72796269430471e-05,4.36376696316384e-05
0.00017711359021628,2,8500,"41a73",4,0.000167274352077073,7.10061474530133e-05
0.000310661729755288,2,8500,"41a73",5,0.000141640344278856,0.000173204003454649
NaN,2,8500,"41a73",6,NaN,NaN
NaN,2,8500,"41a73",7,NaN,NaN
0.00018793733948091,2,8500,"41a73",8,0,0.000123364469968024
3.95441263343993e-05,2,8500,"41a73",1,1.95456287097581e-05,1.67876839597087e-05
3.84057626744581e-05,2,8500,"41a73",2,2.23867167512813e-05,2.06554918068965e-05
4.93446899273561e-05,2,8500,"41a73",3,4.15014087884452e-05,2.96113144383209e-05
8.92505878420807e-05,2,8500,"41a73",4,8.74204287068454e-05,4.51077433203334e-05
0.000322739147782042,2,8500,"41a73",5,9.37219557252529e-05,0.000141813900363491
NaN,2,8500,"41a73",6,NaN,0
NaN,2,8500,"41a73",7,NaN,0
0.000110364992398089,2,8500,"41a73",8,0,0.000119740010329826
9.51220870461086e-05,2,8500,"41a73",1,1.82531392982748e-06,3.57409043512361e-05
0.00012011647207095,2,8500,"41a73",2,3.85366809937216e-05,4.62360361021671e-05
0.000157603375550781,2,8500,"41a73",3,8.81988171377709e-05,6.79431256794885e-05
0.000245725278548445,2,8500,"41a73",4,0.000197423117978203,0.000108756220515111
0.000410910832655582,2,8500,"41a73",5,0.000220027276360181,0.00019726899544888
NaN,2,8500,"41a73",6,NaN,0
NaN,2,8500,"41a73",7,NaN,0
NaN,2,8500,"41a73",8,0,0.000121655702680785
5.15439813017489e-05,2,8500,"41a73",1,2.71026901707082e-05,2.20832927637144e-05
6.83087364940416e-05,2,8500,"41a73",2,2.36156095196534e-05,2.38309778800226e-05
5.13022253808461e-05,2,8500,"41a73",3,4.64515037669479e-05,1.77120101607108e-05
8.64778784017161e-05,2,8500,"41a73",4,8.52874861864597e-05,4.59644123409226e-05
0.000215657928262213,2,8500,"41a73",5,7.92985568129303e-05,8.54017975762478e-05
NaN,2,8500,"41a73",6,NaN,0
NaN,2,8500,"41a73",7,NaN,0
NaN,2,8500,"41a73",8,0,0.000118831339352126
3.88208396945301e-05,2,8500,"41a73",1,2.62234679705757e-05,1.28906804507213e-05
3.50123220516869e-05,2,8500,"41a73",2,1.96401247781586e-05,1.41579575919091e-05
5.6549143574358e-05,2,8500,"41a73",3,3.94126464632547e-05,1.99977195826689e-05
9.77872310407511e-05,2,8500,"41a73",4,8.01418128536977e-05,4.06631631853346e-05
