PPvec,blockVec,stimLevelVec,sidVec,chanVec
4.21100391319208e-06,3,3500,"fe7df",3
5.83960078603806e-06,3,3500,"fe7df",4
NaN,3,3500,"fe7df",5
NaN,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
NaN,3,3500,"fe7df",1
NaN,3,3500,"fe7df",2
NaN,3,3500,"fe7df",3
NaN,3,3500,"fe7df",4
1.34278987320139e-05,3,3500,"fe7df",5
2.29558974971082e-06,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
7.83566955662205e-06,3,3500,"fe7df",1
NaN,3,3500,"fe7df",2
NaN,3,3500,"fe7df",3
5.32454532654941e-06,3,3500,"fe7df",4
1.02386096392173e-05,3,3500,"fe7df",5
9.21027307991577e-06,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
2.11791081692839e-06,3,3500,"fe7df",1
6.43588453091209e-06,3,3500,"fe7df",2
4.65629211290877e-06,3,3500,"fe7df",3
3.63288962219347e-06,3,3500,"fe7df",4
1.86437733127354e-05,3,3500,"fe7df",5
4.05926250411293e-05,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
1.10463002057947e-05,3,3500,"fe7df",1
1.2952581950446e-05,3,3500,"fe7df",2
1.3382586080854e-05,3,3500,"fe7df",3
1.71167896742575e-05,3,3500,"fe7df",4
7.25415722661257e-05,3,3500,"fe7df",5
6.4221924767972e-06,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
9.23981341663934e-06,3,3500,"fe7df",1
1.53014404717026e-05,3,3500,"fe7df",2
1.11108268041457e-05,3,3500,"fe7df",3
1.68452334672774e-05,3,3500,"fe7df",4
6.06288894168528e-06,3,3500,"fe7df",5
NaN,3,3500,"fe7df",6
NaN,3,3500,"fe7df",7
NaN,3,3500,"fe7df",8
1.63610123353876e-05,3,5000,"fe7df",1
2.5544500887325e-06,3,5000,"fe7df",2
2.56405058775291e-05,3,5000,"fe7df",3
NaN,3,5000,"fe7df",4
6.11807351295423e-05,3,5000,"fe7df",5
8.42878072596527e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
NaN,3,5000,"fe7df",1
NaN,3,5000,"fe7df",2
NaN,3,5000,"fe7df",3
NaN,3,5000,"fe7df",4
1.73832930771781e-05,3,5000,"fe7df",5
4.03901472180603e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
NaN,3,5000,"fe7df",1
NaN,3,5000,"fe7df",2
1.85413759671576e-05,3,5000,"fe7df",3
1.83984191786684e-05,3,5000,"fe7df",4
2.10557916768344e-05,3,5000,"fe7df",5
3.05923602402356e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
NaN,3,5000,"fe7df",1
NaN,3,5000,"fe7df",2
2.58673511739162e-05,3,5000,"fe7df",3
3.32563728094317e-05,3,5000,"fe7df",4
3.36317240638304e-05,3,5000,"fe7df",5
6.0564638132815e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
NaN,3,5000,"fe7df",1
2.17338050459206e-05,3,5000,"fe7df",2
NaN,3,5000,"fe7df",3
2.07835553973181e-05,3,5000,"fe7df",4
NaN,3,5000,"fe7df",5
4.16427860507404e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
NaN,3,5000,"fe7df",1
NaN,3,5000,"fe7df",2
NaN,3,5000,"fe7df",3
NaN,3,5000,"fe7df",4
9.43616596816323e-06,3,5000,"fe7df",5
1.75621337693928e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
NaN,3,5000,"fe7df",1
1.3527679639269e-05,3,5000,"fe7df",2
8.42800930614576e-06,3,5000,"fe7df",3
8.3235829107681e-06,3,5000,"fe7df",4
1.64956063024116e-05,3,5000,"fe7df",5
3.2122555908466e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
NaN,3,5000,"fe7df",1
NaN,3,5000,"fe7df",2
NaN,3,5000,"fe7df",3
5.6246264048601e-06,3,5000,"fe7df",4
2.92599021857824e-05,3,5000,"fe7df",5
4.72824066350571e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
NaN,3,5000,"fe7df",1
NaN,3,5000,"fe7df",2
NaN,3,5000,"fe7df",3
2.17094159930174e-05,3,5000,"fe7df",4
NaN,3,5000,"fe7df",5
9.71956507895102e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
8.63418579921347e-06,3,5000,"fe7df",1
1.31847471970414e-05,3,5000,"fe7df",2
NaN,3,5000,"fe7df",3
NaN,3,5000,"fe7df",4
2.95234184783315e-05,3,5000,"fe7df",5
4.79049345214825e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
1.75290270300418e-05,3,5000,"fe7df",1
1.45029486731858e-05,3,5000,"fe7df",2
1.08241816037802e-05,3,5000,"fe7df",3
1.1457869450518e-05,3,5000,"fe7df",4
6.71407414057945e-06,3,5000,"fe7df",5
1.78308306154312e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
6.09030819637476e-06,3,5000,"fe7df",1
5.79774441159423e-06,3,5000,"fe7df",2
6.90014562331883e-06,3,5000,"fe7df",3
8.39257647520818e-06,3,5000,"fe7df",4
4.93964870189257e-05,3,5000,"fe7df",5
8.14088238998414e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
NaN,3,5000,"fe7df",1
NaN,3,5000,"fe7df",2
NaN,3,5000,"fe7df",3
NaN,3,5000,"fe7df",4
1.17381164679223e-05,3,5000,"fe7df",5
1.71858729326571e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
NaN,3,5000,"fe7df",1
6.75744368644886e-06,3,5000,"fe7df",2
2.94330763526769e-06,3,5000,"fe7df",3
6.07380086548604e-06,3,5000,"fe7df",4
2.65192124363616e-05,3,5000,"fe7df",5
1.99575402825973e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
NaN,3,5000,"fe7df",1
9.5514467548054e-06,3,5000,"fe7df",2
1.03395524560536e-05,3,5000,"fe7df",3
1.58532783360778e-05,3,5000,"fe7df",4
5.7074845428119e-05,3,5000,"fe7df",5
6.08393121034448e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
NaN,3,5000,"fe7df",1
NaN,3,5000,"fe7df",2
NaN,3,5000,"fe7df",3
NaN,3,5000,"fe7df",4
NaN,3,5000,"fe7df",5
3.97561134570287e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
1.89876494475398e-05,3,5000,"fe7df",1
1.73976924050802e-05,3,5000,"fe7df",2
1.16762874136836e-05,3,5000,"fe7df",3
1.05716950656559e-05,3,5000,"fe7df",4
4.26884425391467e-05,3,5000,"fe7df",5
2.2200371444503e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
7.54671358489225e-06,3,5000,"fe7df",1
1.69335768128399e-05,3,5000,"fe7df",2
1.39837504449428e-05,3,5000,"fe7df",3
6.86190244033974e-06,3,5000,"fe7df",4
6.60067669642893e-06,3,5000,"fe7df",5
6.63669909487636e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
1.25837334991162e-05,3,5000,"fe7df",1
1.59608974970118e-05,3,5000,"fe7df",2
1.62179288527128e-05,3,5000,"fe7df",3
2.13517429596967e-05,3,5000,"fe7df",4
3.57286217133437e-05,3,5000,"fe7df",5
3.0180856254535e-05,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
1.09942252442909e-05,3,5000,"fe7df",1
1.65897631627505e-05,3,5000,"fe7df",2
NaN,3,5000,"fe7df",3
1.96164635940953e-05,3,5000,"fe7df",4
NaN,3,5000,"fe7df",5
NaN,3,5000,"fe7df",6
NaN,3,5000,"fe7df",7
NaN,3,5000,"fe7df",8
1.82638158965346e-05,3,5500,"fe7df",1
NaN,3,5500,"fe7df",2
1.96171743940791e-05,3,5500,"fe7df",3
2.05565768109229e-05,3,5500,"fe7df",4
5.0328101777495e-05,3,5500,"fe7df",5
7.09435282590423e-05,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
NaN,3,5500,"fe7df",1
NaN,3,5500,"fe7df",2
NaN,3,5500,"fe7df",3
NaN,3,5500,"fe7df",4
3.13930226594824e-05,3,5500,"fe7df",5
6.01734720673428e-05,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
NaN,3,5500,"fe7df",1
NaN,3,5500,"fe7df",2
4.96738210152183e-05,3,5500,"fe7df",3
5.71078227602437e-05,3,5500,"fe7df",4
5.04403712930598e-05,3,5500,"fe7df",5
6.42527341153582e-05,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
NaN,3,5500,"fe7df",1
NaN,3,5500,"fe7df",2
1.14252794054319e-05,3,5500,"fe7df",3
1.06394027604299e-05,3,5500,"fe7df",4
1.16851252920991e-05,3,5500,"fe7df",5
3.99755897910316e-05,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
NaN,3,5500,"fe7df",1
1.32533271553955e-05,3,5500,"fe7df",2
1.31338122618132e-05,3,5500,"fe7df",3
2.18127863655642e-05,3,5500,"fe7df",4
NaN,3,5500,"fe7df",5
NaN,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
2.72295522258915e-06,3,5500,"fe7df",1
NaN,3,5500,"fe7df",2
NaN,3,5500,"fe7df",3
NaN,3,5500,"fe7df",4
NaN,3,5500,"fe7df",5
9.67220950491676e-05,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
NaN,3,5500,"fe7df",1
1.44601474794991e-06,3,5500,"fe7df",2
1.38790332360471e-06,3,5500,"fe7df",3
NaN,3,5500,"fe7df",4
2.29288001157391e-05,3,5500,"fe7df",5
4.43313446293093e-05,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
NaN,3,5500,"fe7df",1
NaN,3,5500,"fe7df",2
NaN,3,5500,"fe7df",3
8.42129420638375e-06,3,5500,"fe7df",4
7.99360670877742e-05,3,5500,"fe7df",5
8.13699639564082e-05,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
NaN,3,5500,"fe7df",1
NaN,3,5500,"fe7df",2
4.05837287221535e-06,3,5500,"fe7df",3
NaN,3,5500,"fe7df",4
NaN,3,5500,"fe7df",5
NaN,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
1.813979886943e-05,3,5500,"fe7df",1
NaN,3,5500,"fe7df",2
1.91611688961382e-05,3,5500,"fe7df",3
NaN,3,5500,"fe7df",4
2.05533127633061e-05,3,5500,"fe7df",5
5.32693703871679e-05,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
1.3204992434716e-05,3,5500,"fe7df",1
1.3153338917997e-05,3,5500,"fe7df",2
1.19624301443914e-05,3,5500,"fe7df",3
1.54834937824749e-05,3,5500,"fe7df",4
4.07641284359906e-05,3,5500,"fe7df",5
7.97090019039246e-05,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
2.17434318388241e-05,3,5500,"fe7df",1
2.17689867354021e-05,3,5500,"fe7df",2
1.60934088222857e-05,3,5500,"fe7df",3
1.54232642300905e-05,3,5500,"fe7df",4
NaN,3,5500,"fe7df",5
3.50697901967677e-05,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
3.51869426539302e-06,3,5500,"fe7df",1
NaN,3,5500,"fe7df",2
NaN,3,5500,"fe7df",3
NaN,3,5500,"fe7df",4
7.87046473449803e-06,3,5500,"fe7df",5
2.87619619121533e-05,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
NaN,3,5500,"fe7df",1
9.07072120307611e-06,3,5500,"fe7df",2
7.06586435913334e-06,3,5500,"fe7df",3
9.31880272095902e-06,3,5500,"fe7df",4
2.05640940654223e-05,3,5500,"fe7df",5
5.2240889783297e-05,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
NaN,3,5500,"fe7df",1
1.02723328528025e-06,3,5500,"fe7df",2
3.67370777110313e-06,3,5500,"fe7df",3
8.89889179630881e-06,3,5500,"fe7df",4
2.9654960402468e-05,3,5500,"fe7df",5
3.81423682214945e-05,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
NaN,3,5500,"fe7df",1
NaN,3,5500,"fe7df",2
NaN,3,5500,"fe7df",3
NaN,3,5500,"fe7df",4
2.07275484640331e-05,3,5500,"fe7df",5
3.38201687864962e-05,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
3.60565664363601e-05,3,5500,"fe7df",1
NaN,3,5500,"fe7df",2
3.01903413900018e-05,3,5500,"fe7df",3
3.25348787546292e-05,3,5500,"fe7df",4
6.91815171547754e-05,3,5500,"fe7df",5
9.10737846185786e-05,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
1.83358420566677e-05,3,5500,"fe7df",1
2.12483583608492e-05,3,5500,"fe7df",2
2.20685080321753e-05,3,5500,"fe7df",3
2.15614871236071e-05,3,5500,"fe7df",4
7.3819130069619e-05,3,5500,"fe7df",5
7.8151290726984e-05,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
1.8067687562533e-05,3,5500,"fe7df",1
1.13289968999206e-05,3,5500,"fe7df",2
1.59441842585955e-05,3,5500,"fe7df",3
2.28070792761457e-05,3,5500,"fe7df",4
2.21654036811085e-05,3,5500,"fe7df",5
4.07886984428039e-05,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
NaN,3,5500,"fe7df",1
3.08022369414525e-05,3,5500,"fe7df",2
3.2667878615261e-05,3,5500,"fe7df",3
3.12242580090965e-05,3,5500,"fe7df",4
NaN,3,5500,"fe7df",5
4.55384900031849e-05,3,5500,"fe7df",6
NaN,3,5500,"fe7df",7
NaN,3,5500,"fe7df",8
2.3297589742159e-05,3,6000,"fe7df",1
2.61984225642913e-05,3,6000,"fe7df",2
2.98721213960106e-05,3,6000,"fe7df",3
3.3021693615934e-05,3,6000,"fe7df",4
6.36418647921551e-05,3,6000,"fe7df",5
0.000109499466108308,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
NaN,3,6000,"fe7df",1
NaN,3,6000,"fe7df",2
NaN,3,6000,"fe7df",3
NaN,3,6000,"fe7df",4
2.56876608097152e-05,3,6000,"fe7df",5
4.11421859982965e-05,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
NaN,3,6000,"fe7df",1
NaN,3,6000,"fe7df",2
2.77183862510124e-05,3,6000,"fe7df",3
3.41090145212823e-05,3,6000,"fe7df",4
3.90103438120042e-05,3,6000,"fe7df",5
6.56878383045313e-05,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
NaN,3,6000,"fe7df",1
NaN,3,6000,"fe7df",2
5.48260872375403e-05,3,6000,"fe7df",3
5.61947090172307e-05,3,6000,"fe7df",4
4.36155248585744e-05,3,6000,"fe7df",5
8.9745486146837e-05,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
1.36960202854036e-05,3,6000,"fe7df",1
2.07102599659445e-05,3,6000,"fe7df",2
2.52246181734155e-05,3,6000,"fe7df",3
3.12344839645601e-05,3,6000,"fe7df",4
4.26245502627746e-05,3,6000,"fe7df",5
8.29000384208075e-05,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
NaN,3,6000,"fe7df",1
NaN,3,6000,"fe7df",2
NaN,3,6000,"fe7df",3
NaN,3,6000,"fe7df",4
1.69824277451636e-05,3,6000,"fe7df",5
4.64972927262411e-05,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
NaN,3,6000,"fe7df",1
6.27780167398097e-06,3,6000,"fe7df",2
2.88442864227199e-06,3,6000,"fe7df",3
4.7823547446593e-06,3,6000,"fe7df",4
1.0489024082441e-05,3,6000,"fe7df",5
6.84928836784344e-05,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
NaN,3,6000,"fe7df",1
NaN,3,6000,"fe7df",2
1.35612963375348e-05,3,6000,"fe7df",3
9.54689735622061e-06,3,6000,"fe7df",4
5.27284040941687e-05,3,6000,"fe7df",5
0.0001148844411828,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
1.12255047278081e-05,3,6000,"fe7df",1
NaN,3,6000,"fe7df",2
1.53624471319965e-05,3,6000,"fe7df",3
9.66993207768724e-06,3,6000,"fe7df",4
7.05530353999971e-05,3,6000,"fe7df",5
8.39471068598287e-05,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
2.53794161120475e-05,3,6000,"fe7df",1
3.28667205223635e-05,3,6000,"fe7df",2
3.62079269249705e-05,3,6000,"fe7df",3
NaN,3,6000,"fe7df",4
8.01317795001327e-05,3,6000,"fe7df",5
0.000102994475697024,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
1.34046565852568e-05,3,6000,"fe7df",1
2.39701789796084e-05,3,6000,"fe7df",2
3.93313950673232e-05,3,6000,"fe7df",3
6.07193088635274e-05,3,6000,"fe7df",4
8.88933408646461e-05,3,6000,"fe7df",5
0.000130340142864907,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
1.09092556161813e-05,3,6000,"fe7df",1
NaN,3,6000,"fe7df",2
NaN,3,6000,"fe7df",3
NaN,3,6000,"fe7df",4
NaN,3,6000,"fe7df",5
4.69721461456656e-05,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
NaN,3,6000,"fe7df",1
NaN,3,6000,"fe7df",2
NaN,3,6000,"fe7df",3
NaN,3,6000,"fe7df",4
NaN,3,6000,"fe7df",5
5.69968361376813e-05,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
8.06190090990102e-06,3,6000,"fe7df",1
6.94734270004755e-06,3,6000,"fe7df",2
NaN,3,6000,"fe7df",3
NaN,3,6000,"fe7df",4
5.4349736580836e-05,3,6000,"fe7df",5
0.000101539902935578,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
NaN,3,6000,"fe7df",1
1.57793876192036e-05,3,6000,"fe7df",2
9.91572402619701e-06,3,6000,"fe7df",3
2.99786989275329e-05,3,6000,"fe7df",4
3.943453216044e-05,3,6000,"fe7df",5
7.62041396609715e-05,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
NaN,3,6000,"fe7df",1
5.22859006956411e-06,3,6000,"fe7df",2
1.96694429494134e-06,3,6000,"fe7df",3
1.27654631091237e-05,3,6000,"fe7df",4
3.10633680534083e-05,3,6000,"fe7df",5
5.35596697689434e-05,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
2.12225378422469e-05,3,6000,"fe7df",1
2.85144811526927e-05,3,6000,"fe7df",2
3.73557266846674e-05,3,6000,"fe7df",3
3.86769905127166e-05,3,6000,"fe7df",4
6.92224964260922e-05,3,6000,"fe7df",5
0.000121852387876211,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
1.29795940530984e-05,3,6000,"fe7df",1
1.67787036754541e-05,3,6000,"fe7df",2
1.93097809664798e-05,3,6000,"fe7df",3
2.14204493221838e-05,3,6000,"fe7df",4
4.9610325527107e-05,3,6000,"fe7df",5
0.000109024882464793,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
4.97625983039601e-05,3,6000,"fe7df",1
2.98793155849847e-05,3,6000,"fe7df",2
2.99061636737648e-05,3,6000,"fe7df",3
4.87605965717407e-05,3,6000,"fe7df",4
5.60065053599225e-05,3,6000,"fe7df",5
8.01176998268371e-05,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
2.5993957441464e-05,3,6000,"fe7df",1
1.65961342460252e-05,3,6000,"fe7df",2
1.43000820863962e-05,3,6000,"fe7df",3
2.22467672554988e-05,3,6000,"fe7df",4
2.83101573100607e-05,3,6000,"fe7df",5
5.32718952420441e-05,3,6000,"fe7df",6
NaN,3,6000,"fe7df",7
NaN,3,6000,"fe7df",8
1.95926479356978e-05,4,3500,"fe7df",1
2.06953092660882e-05,4,3500,"fe7df",2
1.98628283524207e-05,4,3500,"fe7df",3
1.71080359786699e-05,4,3500,"fe7df",4
1.33770146704838e-05,4,3500,"fe7df",5
8.88874090119843e-06,4,3500,"fe7df",6
NaN,4,3500,"fe7df",7
NaN,4,3500,"fe7df",8
NaN,4,3500,"fe7df",1
NaN,4,3500,"fe7df",2
NaN,4,3500,"fe7df",3
NaN,4,3500,"fe7df",4
1.56925164112551e-05,4,3500,"fe7df",5
1.22526157020738e-05,4,3500,"fe7df",6
NaN,4,3500,"fe7df",7
NaN,4,3500,"fe7df",8
NaN,4,3500,"fe7df",1
NaN,4,3500,"fe7df",2
1.89456385088442e-05,4,3500,"fe7df",3
1.88497073052134e-05,4,3500,"fe7df",4
7.68803505797607e-06,4,3500,"fe7df",5
NaN,4,3500,"fe7df",6
NaN,4,3500,"fe7df",7
NaN,4,3500,"fe7df",8
NaN,4,3500,"fe7df",1
NaN,4,3500,"fe7df",2
1.18408495128747e-05,4,3500,"fe7df",3
1.54205252044456e-05,4,3500,"fe7df",4
8.68225302443904e-06,4,3500,"fe7df",5
1.81839089412069e-05,4,3500,"fe7df",6
NaN,4,3500,"fe7df",7
NaN,4,3500,"fe7df",8
1.04950600595905e-05,4,3500,"fe7df",1
1.03701611700421e-05,4,3500,"fe7df",2
1.12341301562334e-05,4,3500,"fe7df",3
1.44192743700043e-05,4,3500,"fe7df",4
1.4894691358454e-05,4,3500,"fe7df",5
1.0100872893681e-05,4,3500,"fe7df",6
NaN,4,3500,"fe7df",7
NaN,4,3500,"fe7df",8
1.50754001070228e-05,4,3500,"fe7df",1
1.72410676618077e-05,4,3500,"fe7df",2
1.63912030980893e-05,4,3500,"fe7df",3
1.32669899748743e-05,4,3500,"fe7df",4
1.69433219180561e-05,4,3500,"fe7df",5
1.83834139036844e-06,4,3500,"fe7df",6
NaN,4,3500,"fe7df",7
NaN,4,3500,"fe7df",8
NaN,4,3500,"fe7df",1
2.15058743200781e-05,4,3500,"fe7df",2
2.26029767626295e-05,4,3500,"fe7df",3
2.52070639335135e-05,4,3500,"fe7df",4
2.45784684278419e-05,4,3500,"fe7df",5
3.03132020602716e-05,4,3500,"fe7df",6
NaN,4,3500,"fe7df",7
NaN,4,3500,"fe7df",8
NaN,4,3500,"fe7df",1
1.30659788689388e-05,4,3500,"fe7df",2
1.04404570480728e-05,4,3500,"fe7df",3
1.13533010341088e-05,4,3500,"fe7df",4
4.60106183790051e-06,4,3500,"fe7df",5
8.03176167172549e-06,4,3500,"fe7df",6
NaN,4,3500,"fe7df",7
NaN,4,3500,"fe7df",8
2.17549211392949e-05,4,3500,"fe7df",1
2.21427114470508e-05,4,3500,"fe7df",2
2.07456827027784e-05,4,3500,"fe7df",3
2.17263163267824e-05,4,3500,"fe7df",4
2.13979309886317e-05,4,3500,"fe7df",5
2.52582337229537e-05,4,3500,"fe7df",6
NaN,4,3500,"fe7df",7
NaN,4,3500,"fe7df",8
4.53441409724002e-05,4,3500,"fe7df",1
9.38973239111949e-06,4,3500,"fe7df",2
1.23062477993531e-05,4,3500,"fe7df",3
1.120940254355e-05,4,3500,"fe7df",4
2.14526288051409e-05,4,3500,"fe7df",5
2.13956112158724e-05,4,3500,"fe7df",6
NaN,4,3500,"fe7df",7
NaN,4,3500,"fe7df",8
1.87113706492297e-05,4,3500,"fe7df",1
2.59825146531801e-05,4,3500,"fe7df",2
3.07451762970433e-05,4,3500,"fe7df",3
3.66489978629638e-05,4,3500,"fe7df",4
3.05358334456667e-05,4,3500,"fe7df",5
4.83504485688596e-05,4,3500,"fe7df",6
NaN,4,3500,"fe7df",7
NaN,4,3500,"fe7df",8
1.26519016396492e-05,4,3500,"fe7df",1
5.16003158225845e-06,4,3500,"fe7df",2
7.00075967681977e-06,4,3500,"fe7df",3
6.46741187190334e-06,4,3500,"fe7df",4
1.88919866280307e-05,4,3500,"fe7df",5
2.09118386167442e-05,4,3500,"fe7df",6
NaN,4,3500,"fe7df",7
NaN,4,3500,"fe7df",8
2.3684779109947e-05,4,3500,"fe7df",1
2.25755780204506e-05,4,3500,"fe7df",2
1.76715018814623e-05,4,3500,"fe7df",3
1.54978507315324e-05,4,3500,"fe7df",4
9.63686902883948e-06,4,3500,"fe7df",5
6.60423919378048e-06,4,3500,"fe7df",6
NaN,4,3500,"fe7df",7
NaN,4,3500,"fe7df",8
7.94113052343749e-06,4,3500,"fe7df",1
1.71999366292931e-05,4,3500,"fe7df",2
1.23813810116264e-05,4,3500,"fe7df",3
1.35666074923124e-05,4,3500,"fe7df",4
2.10985889554114e-05,4,3500,"fe7df",5
1.1798145678659e-05,4,3500,"fe7df",6
NaN,4,3500,"fe7df",7
NaN,4,3500,"fe7df",8
2.62387654346714e-05,4,3500,"fe7df",1
2.0094230885932e-05,4,3500,"fe7df",2
1.95386168278723e-05,4,3500,"fe7df",3
2.72697931802952e-05,4,3500,"fe7df",4
3.23000744873139e-05,4,3500,"fe7df",5
2.41955204773277e-05,4,3500,"fe7df",6
NaN,4,3500,"fe7df",7
NaN,4,3500,"fe7df",8
2.05333509112671e-05,4,3500,"fe7df",1
2.5107626560036e-05,4,3500,"fe7df",2
2.65891577411472e-05,4,3500,"fe7df",3
3.16032830432975e-05,4,3500,"fe7df",4
3.25029938561538e-05,4,3500,"fe7df",5
1.62439023408902e-05,4,3500,"fe7df",6
NaN,4,3500,"fe7df",7
NaN,4,3500,"fe7df",8
1.93282305734483e-05,4,3500,"fe7df",1
1.718856451831e-05,4,3500,"fe7df",2
1.92218268439015e-05,4,3500,"fe7df",3
1.76494419150393e-05,4,3500,"fe7df",4
6.47678818743776e-06,4,3500,"fe7df",5
7.31102194419215e-06,4,3500,"fe7df",6
NaN,4,3500,"fe7df",7
NaN,4,3500,"fe7df",8
NaN,4,3500,"fe7df",1
NaN,4,3500,"fe7df",2
NaN,4,3500,"fe7df",3
NaN,4,3500,"fe7df",4
NaN,4,3500,"fe7df",5
NaN,4,3500,"fe7df",6
NaN,4,3500,"fe7df",7
NaN,4,3500,"fe7df",8
NaN,4,3500,"fe7df",1
8.21284354515387e-06,4,3500,"fe7df",2
