PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
NaN,5,3000,"8e907",8
9.87978189608977e-06,5,3000,"8e907",1
7.69924994302907e-06,5,3000,"8e907",2
1.37043468574898e-05,5,3000,"8e907",3
4.69090865168265e-05,5,3000,"8e907",4
0.000120824236962001,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
5.53555291374864e-06,5,3000,"8e907",8
2.57715351603069e-05,5,3000,"8e907",1
3.30974412632939e-05,5,3000,"8e907",2
2.75115035028993e-05,5,3000,"8e907",3
3.53754836977133e-05,5,3000,"8e907",4
0.00016034741113005,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
NaN,5,3000,"8e907",8
4.28607881222417e-06,5,3000,"8e907",1
1.13022051050495e-05,5,3000,"8e907",2
2.10099224787978e-05,5,3000,"8e907",3
NaN,5,3000,"8e907",4
7.50251115849741e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
NaN,5,3000,"8e907",8
1.11139718485412e-05,5,3000,"8e907",1
1.15290044091186e-05,5,3000,"8e907",2
1.14146451960307e-05,5,3000,"8e907",3
4.33114777452173e-06,5,3000,"8e907",4
8.38125228469119e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
3.02670597672396e-06,5,3000,"8e907",8
2.48880561513949e-05,5,3500,"8e907",1
2.08466544910959e-05,5,3500,"8e907",2
2.31616279218341e-05,5,3500,"8e907",3
1.88782515834316e-05,5,3500,"8e907",4
0.00015911872097208,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
NaN,5,3500,"8e907",1
NaN,5,3500,"8e907",2
NaN,5,3500,"8e907",3
2.13032255186283e-05,5,3500,"8e907",4
0.00015826135881993,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
NaN,5,3500,"8e907",1
NaN,5,3500,"8e907",2
6.41955813286773e-06,5,3500,"8e907",3
2.8696314007978e-05,5,3500,"8e907",4
7.88792897092198e-05,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
NaN,5,3500,"8e907",1
2.19024670152979e-05,5,3500,"8e907",2
2.40779927050303e-05,5,3500,"8e907",3
5.105401946918e-05,5,3500,"8e907",4
0.000208786056590889,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
1.20893919643164e-05,5,3500,"8e907",1
1.7525348248987e-05,5,3500,"8e907",2
2.07579088182859e-05,5,3500,"8e907",3
3.75693923395419e-05,5,3500,"8e907",4
0.000193623588495669,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
NaN,5,3500,"8e907",1
3.85141258299169e-05,5,3500,"8e907",2
2.69574703386321e-05,5,3500,"8e907",3
2.81481335312168e-05,5,3500,"8e907",4
0.000223207968278087,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.23587566419978e-05,5,3500,"8e907",8
NaN,5,3500,"8e907",1
1.26816719267181e-05,5,3500,"8e907",2
1.12033455949805e-05,5,3500,"8e907",3
1.04523091827241e-05,5,3500,"8e907",4
0.000171102475001488,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
1.64068927230292e-05,5,3500,"8e907",1
2.81805534729139e-05,5,3500,"8e907",2
2.44262434671574e-05,5,3500,"8e907",3
3.06844068879829e-05,5,3500,"8e907",4
0.000140562439956774,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.04818314937794e-05,5,3500,"8e907",8
2.58011393023274e-05,5,3500,"8e907",1
2.35881480911263e-05,5,3500,"8e907",2
2.26440939471816e-05,5,3500,"8e907",3
2.71712651283596e-05,5,3500,"8e907",4
0.000123110727923635,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
5.77188955107316e-05,5,3500,"8e907",8
1.50251598942463e-05,5,3500,"8e907",1
1.70576189203462e-05,5,3500,"8e907",2
NaN,5,3500,"8e907",3
1.56876973134622e-05,5,3500,"8e907",4
0.000221352517813999,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
1.16293006332076e-05,5,3500,"8e907",1
1.11858099455519e-05,5,3500,"8e907",2
3.01708135424032e-06,5,3500,"8e907",3
1.91647677146001e-05,5,3500,"8e907",4
0.000181652433088796,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
NaN,5,3500,"8e907",1
NaN,5,3500,"8e907",2
NaN,5,3500,"8e907",3
2.44890212721182e-05,5,3500,"8e907",4
0.000135085807182002,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.81451084114807e-06,5,3500,"8e907",8
2.56341190606747e-05,5,3500,"8e907",1
1.72681856596503e-05,5,3500,"8e907",2
1.39390902702635e-05,5,3500,"8e907",3
1.87795539786499e-05,5,3500,"8e907",4
9.47925293521469e-05,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
1.15389168210248e-05,5,3500,"8e907",1
7.28978343293265e-06,5,3500,"8e907",2
1.51780766426708e-05,5,3500,"8e907",3
4.03872979411253e-05,5,3500,"8e907",4
0.000212635415273751,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
NaN,5,3500,"8e907",1
2.13456871427651e-05,5,3500,"8e907",2
2.35339347604985e-05,5,3500,"8e907",3
2.20724733871445e-05,5,3500,"8e907",4
0.000155980312090908,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.22575155533745e-05,5,3500,"8e907",8
1.97944928402077e-05,5,3500,"8e907",1
1.55473815612679e-05,5,3500,"8e907",2
1.867228955176e-05,5,3500,"8e907",3
4.7147292020231e-05,5,3500,"8e907",4
0.0002154170747742,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
2.09825410363377e-05,5,3500,"8e907",1
1.81814163041134e-05,5,3500,"8e907",2
1.00352640734352e-05,5,3500,"8e907",3
NaN,5,3500,"8e907",4
0.000101689480276138,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
6.48609852732423e-06,5,3500,"8e907",8
2.11747717074084e-05,5,3500,"8e907",1
2.42371180236932e-05,5,3500,"8e907",2
2.74857584520395e-05,5,3500,"8e907",3
4.38408857774992e-06,5,3500,"8e907",4
0.000130828106634928,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
6.04199975427594e-06,5,3500,"8e907",1
1.49529253765577e-05,5,3500,"8e907",2
9.53071437511679e-06,5,3500,"8e907",3
1.21424434774154e-05,5,3500,"8e907",4
0.000137809663770729,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
NaN,5,3500,"8e907",8
2.88521074249794e-05,5,3500,"8e907",1
3.19998856075447e-05,5,3500,"8e907",2
3.17998316613466e-05,5,3500,"8e907",3
4.38365828108254e-05,5,3500,"8e907",4
0.000190988452933272,5,3500,"8e907",5
NaN,5,3500,"8e907",6
NaN,5,3500,"8e907",7
1.88893183469869e-05,5,3500,"8e907",8
1.23350466244228e-05,5,4000,"8e907",1
8.8699417513833e-06,5,4000,"8e907",2
1.04399991411306e-05,5,4000,"8e907",3
2.35103546565382e-05,5,4000,"8e907",4
0.000214573319956618,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
NaN,5,4000,"8e907",8
NaN,5,4000,"8e907",1
NaN,5,4000,"8e907",2
NaN,5,4000,"8e907",3
1.98019022405253e-05,5,4000,"8e907",4
0.000177935414563503,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
NaN,5,4000,"8e907",8
NaN,5,4000,"8e907",1
NaN,5,4000,"8e907",2
1.80523670834981e-05,5,4000,"8e907",3
5.9500839005666e-05,5,4000,"8e907",4
0.000209919542762056,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
NaN,5,4000,"8e907",8
NaN,5,4000,"8e907",1
1.70265478150228e-05,5,4000,"8e907",2
1.60632726621947e-06,5,4000,"8e907",3
2.22518138075391e-05,5,4000,"8e907",4
0.000285338072723721,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
NaN,5,4000,"8e907",8
3.58513695424971e-05,5,4000,"8e907",1
3.66553057002997e-05,5,4000,"8e907",2
5.55972464077648e-05,5,4000,"8e907",3
0.000103238577283578,5,4000,"8e907",4
0.000279314915486703,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
NaN,5,4000,"8e907",8
NaN,5,4000,"8e907",1
2.22724038465698e-05,5,4000,"8e907",2
2.54450590876473e-05,5,4000,"8e907",3
6.18162593442664e-05,5,4000,"8e907",4
0.000285941760302088,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
1.1151614458308e-05,5,4000,"8e907",8
NaN,5,4000,"8e907",1
9.72088715039924e-06,5,4000,"8e907",2
1.48810287261844e-05,5,4000,"8e907",3
3.43274312436976e-05,5,4000,"8e907",4
0.00018936651007264,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
1.7686563044911e-06,5,4000,"8e907",8
2.09123650820555e-05,5,4000,"8e907",1
3.13407857953057e-05,5,4000,"8e907",2
2.61014716351334e-05,5,4000,"8e907",3
3.88755182229773e-05,5,4000,"8e907",4
0.000221230029149159,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
3.27319135095396e-05,5,4000,"8e907",8
5.92963217368401e-05,5,4000,"8e907",1
5.25835635685988e-05,5,4000,"8e907",2
4.4681044460783e-05,5,4000,"8e907",3
7.61382288206318e-05,5,4000,"8e907",4
0.000298944318450563,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
3.6365203458941e-05,5,4000,"8e907",8
2.82010852845545e-05,5,4000,"8e907",1
2.15725625933664e-05,5,4000,"8e907",2
4.00922053092168e-05,5,4000,"8e907",3
7.81367181449862e-05,5,4000,"8e907",4
0.000252719383343559,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
NaN,5,4000,"8e907",8
1.38996548309998e-05,5,4000,"8e907",1
NaN,5,4000,"8e907",2
1.58179970784546e-05,5,4000,"8e907",3
5.5799491168863e-05,5,4000,"8e907",4
0.00024677567365106,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
NaN,5,4000,"8e907",8
3.09848936938824e-05,5,4000,"8e907",1
3.15268745157925e-05,5,4000,"8e907",2
4.57290026873921e-05,5,4000,"8e907",3
6.41093506664701e-05,5,4000,"8e907",4
0.000288570362411353,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
4.71713605205887e-06,5,4000,"8e907",8
NaN,5,4000,"8e907",1
2.66402160219882e-05,5,4000,"8e907",2
2.42870775482671e-05,5,4000,"8e907",3
3.11391500553611e-05,5,4000,"8e907",4
0.000146772248618758,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
7.87932078919831e-06,5,4000,"8e907",8
5.10640456950871e-05,5,4000,"8e907",1
3.62346959784482e-05,5,4000,"8e907",2
2.25063878978845e-05,5,4000,"8e907",3
6.60812421643068e-05,5,4000,"8e907",4
0.00030178519630131,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
NaN,5,4000,"8e907",8
2.60084857045671e-06,5,4000,"8e907",1
2.54770137998939e-05,5,4000,"8e907",2
1.08402008611202e-05,5,4000,"8e907",3
6.12020519533534e-05,5,4000,"8e907",4
0.000275420492071474,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
3.11519078952097e-06,5,4000,"8e907",8
7.57528241173206e-06,5,4000,"8e907",1
1.57908074302536e-05,5,4000,"8e907",2
3.58324545262971e-05,5,4000,"8e907",3
7.04085653243739e-05,5,4000,"8e907",4
0.000279528255898387,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
7.21825851397553e-06,5,4000,"8e907",8
1.73593424431888e-05,5,4000,"8e907",1
2.51020239470012e-05,5,4000,"8e907",2
1.57361460741193e-05,5,4000,"8e907",3
2.88282456116291e-05,5,4000,"8e907",4
0.000121574381359487,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
1.79631252736198e-05,5,4000,"8e907",8
6.61211760489681e-06,5,4000,"8e907",1
5.01802288155903e-06,5,4000,"8e907",2
1.23553505646348e-05,5,4000,"8e907",3
4.61408531567281e-05,5,4000,"8e907",4
0.000235884361394798,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
NaN,5,4000,"8e907",8
1.66545872467982e-05,5,4000,"8e907",1
2.707539396667e-05,5,4000,"8e907",2
3.41949339378482e-05,5,4000,"8e907",3
3.41623808237819e-05,5,4000,"8e907",4
0.000190644767036671,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
5.48565077673911e-06,5,4000,"8e907",8
NaN,5,4000,"8e907",1
3.38516912938293e-05,5,4000,"8e907",2
2.61345218328253e-05,5,4000,"8e907",3
3.35267783137096e-05,5,4000,"8e907",4
0.000279038273686089,5,4000,"8e907",5
NaN,5,4000,"8e907",6
NaN,5,4000,"8e907",7
1.13495800723304e-05,5,4000,"8e907",8
1.68180740962357e-05,5,4500,"8e907",1
1.29682431867359e-05,5,4500,"8e907",2
2.25452569255682e-05,5,4500,"8e907",3
4.41194603726152e-05,5,4500,"8e907",4
0.00029827417411676,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
NaN,5,4500,"8e907",1
NaN,5,4500,"8e907",2
NaN,5,4500,"8e907",3
4.57133814385148e-05,5,4500,"8e907",4
0.000256011844415051,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
NaN,5,4500,"8e907",1
NaN,5,4500,"8e907",2
3.12062802381625e-05,5,4500,"8e907",3
8.10966429498518e-05,5,4500,"8e907",4
0.000287889808089608,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
5.40361451930203e-06,5,4500,"8e907",8
NaN,5,4500,"8e907",1
1.65200609166011e-05,5,4500,"8e907",2
1.34703899610271e-05,5,4500,"8e907",3
2.39836773723385e-05,5,4500,"8e907",4
0.000206426737090819,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
NaN,5,4500,"8e907",1
8.68003316158203e-06,5,4500,"8e907",2
1.17151396461824e-05,5,4500,"8e907",3
3.57599911535615e-05,5,4500,"8e907",4
0.000247876031043453,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
1.0001007107927e-06,5,4500,"8e907",8
NaN,5,4500,"8e907",1
2.21847727204392e-05,5,4500,"8e907",2
4.08777618853332e-05,5,4500,"8e907",3
6.6577688679403e-05,5,4500,"8e907",4
0.000285779886745977,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
2.2721851309666e-06,5,4500,"8e907",8
NaN,5,4500,"8e907",1
5.20354308115889e-06,5,4500,"8e907",2
1.02563298060542e-05,5,4500,"8e907",3
3.58035894153554e-05,5,4500,"8e907",4
0.00024719445024147,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
2.52792973973046e-05,5,4500,"8e907",1
2.11029316299841e-05,5,4500,"8e907",2
2.83886248836891e-05,5,4500,"8e907",3
3.96368415423415e-05,5,4500,"8e907",4
0.000307577360088663,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
1.54972125628768e-05,5,4500,"8e907",8
3.90938651248139e-05,5,4500,"8e907",1
3.8607660842547e-05,5,4500,"8e907",2
5.0490795629053e-05,5,4500,"8e907",3
8.73225647302829e-05,5,4500,"8e907",4
0.000351772070734829,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
4.10713691454379e-05,5,4500,"8e907",8
2.93110087349628e-05,5,4500,"8e907",1
2.07522637558975e-05,5,4500,"8e907",2
5.70367284078186e-05,5,4500,"8e907",3
6.32965229556928e-05,5,4500,"8e907",4
0.000312340780477663,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
8.35825302448092e-06,5,4500,"8e907",8
2.32402402150293e-05,5,4500,"8e907",1
2.05984249156221e-05,5,4500,"8e907",2
2.88742233339171e-05,5,4500,"8e907",3
4.86869154696677e-05,5,4500,"8e907",4
0.000274027777848285,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
1.0866015050162e-05,5,4500,"8e907",1
1.75662198318072e-05,5,4500,"8e907",2
2.21549443651203e-05,5,4500,"8e907",3
6.4724041674423e-05,5,4500,"8e907",4
0.000267816655662836,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
1.09577866667574e-05,5,4500,"8e907",1
1.13745200185059e-05,5,4500,"8e907",2
1.02587178917552e-05,5,4500,"8e907",3
3.58408645741534e-05,5,4500,"8e907",4
0.000185676355596851,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
3.60037635309892e-05,5,4500,"8e907",1
1.80237302816503e-05,5,4500,"8e907",2
4.10149152078564e-05,5,4500,"8e907",3
7.52464567376786e-05,5,4500,"8e907",4
0.000336533098428149,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
6.16958419102443e-05,5,4500,"8e907",1
6.11667994757131e-05,5,4500,"8e907",2
4.40907294320299e-05,5,4500,"8e907",3
9.88092730153449e-05,5,4500,"8e907",4
0.000378625485299161,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
2.13338137942504e-05,5,4500,"8e907",8
NaN,5,4500,"8e907",1
NaN,5,4500,"8e907",2
3.41229157761262e-05,5,4500,"8e907",3
5.85107828736998e-05,5,4500,"8e907",4
0.000282607633698241,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
2.4084045333111e-05,5,4500,"8e907",1
1.25061449819119e-05,5,4500,"8e907",2
2.88786338204613e-05,5,4500,"8e907",3
6.99089808004932e-05,5,4500,"8e907",4
0.00034478283838392,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
1.87233243313534e-05,5,4500,"8e907",8
7.44370258413507e-06,5,4500,"8e907",1
2.96989211103315e-06,5,4500,"8e907",2
NaN,5,4500,"8e907",3
2.81444331008517e-05,5,4500,"8e907",4
0.000195998196557111,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
3.60132323048658e-05,5,4500,"8e907",1
2.78688981594552e-05,5,4500,"8e907",2
3.47240172805608e-05,5,4500,"8e907",3
6.22968644056182e-05,5,4500,"8e907",4
0.00033806721674953,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
6.55451204622906e-06,5,4500,"8e907",8
8.91344859423772e-05,5,4500,"8e907",1
9.8103597595237e-05,5,4500,"8e907",2
0.000107269627647226,5,4500,"8e907",3
8.99439295325733e-05,5,4500,"8e907",4
0.000351897426475663,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
7.91407339348536e-05,5,4500,"8e907",8
NaN,6,3000,"8e907",1
1.64728232720815e-05,6,3000,"8e907",2
6.99995771802244e-06,6,3000,"8e907",3
1.56145477043068e-05,6,3000,"8e907",4
0.000160264760923131,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
NaN,6,3000,"8e907",8
NaN,6,3000,"8e907",1
NaN,6,3000,"8e907",2
NaN,6,3000,"8e907",3
3.29123284305596e-05,6,3000,"8e907",4
0.000150750935315932,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
NaN,6,3000,"8e907",8
NaN,6,3000,"8e907",1
NaN,6,3000,"8e907",2
NaN,6,3000,"8e907",3
6.27534635581402e-06,6,3000,"8e907",4
0.000136522546351838,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
1.35719357837904e-05,6,3000,"8e907",8
NaN,6,3000,"8e907",1
NaN,6,3000,"8e907",2
2.70018966735156e-05,6,3000,"8e907",3
3.68825667770002e-05,6,3000,"8e907",4
0.000117290492511214,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
1.00320943527773e-05,6,3000,"8e907",8
2.9593197047733e-06,6,3000,"8e907",1
4.12276793586954e-06,6,3000,"8e907",2
5.05261146526094e-06,6,3000,"8e907",3
5.34335610662879e-06,6,3000,"8e907",4
8.98599824821575e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
5.91981685313207e-06,6,3000,"8e907",8
NaN,6,3000,"8e907",1
1.20754413219084e-05,6,3000,"8e907",2
5.93559563693151e-06,6,3000,"8e907",3
2.3436471825377e-05,6,3000,"8e907",4
0.000164379976985999,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
7.90073074275116e-06,6,3000,"8e907",8
NaN,6,3000,"8e907",1
2.06823068875787e-05,6,3000,"8e907",2
1.87861019606551e-05,6,3000,"8e907",3
2.78392557524968e-05,6,3000,"8e907",4
9.65326512145844e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
NaN,6,3000,"8e907",8
NaN,6,3000,"8e907",1
NaN,6,3000,"8e907",2
1.70554752917504e-05,6,3000,"8e907",3
1.90313988892245e-05,6,3000,"8e907",4
0.000104936477554593,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
NaN,6,3000,"8e907",8
2.85364695884693e-05,6,3000,"8e907",1
8.28654122522669e-06,6,3000,"8e907",2
1.8957765435631e-05,6,3000,"8e907",3
2.49562079664903e-05,6,3000,"8e907",4
9.46123058981303e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
1.17076029658112e-05,6,3000,"8e907",8
8.93786177029897e-06,6,3000,"8e907",1
2.20000748566736e-05,6,3000,"8e907",2
2.04205496461129e-05,6,3000,"8e907",3
2.96774648551382e-05,6,3000,"8e907",4
0.000109824303783952,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
4.46158924250121e-06,6,3000,"8e907",8
4.10525385568209e-06,6,3000,"8e907",1
4.3523164652973e-06,6,3000,"8e907",2
8.80752053895696e-06,6,3000,"8e907",3
1.85616352689221e-05,6,3000,"8e907",4
0.000100163619975406,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
2.72402662309311e-06,6,3000,"8e907",8
2.91588881348233e-05,6,3000,"8e907",1
3.10434706875961e-05,6,3000,"8e907",2
3.63391910742382e-05,6,3000,"8e907",3
NaN,6,3000,"8e907",4
4.81313374169654e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
9.74318792947916e-06,6,3000,"8e907",8
2.95526138412474e-05,6,3000,"8e907",1
2.09860042512144e-05,6,3000,"8e907",2
3.23981773494227e-05,6,3000,"8e907",3
3.37438717412213e-05,6,3000,"8e907",4
8.9363958423482e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
4.23770079587224e-05,6,3000,"8e907",8
NaN,6,3000,"8e907",1
NaN,6,3000,"8e907",2
3.76564431960921e-06,6,3000,"8e907",3
NaN,6,3000,"8e907",4
0.000152416800041802,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
NaN,6,3000,"8e907",8
NaN,6,3000,"8e907",1
1.55669205331581e-05,6,3000,"8e907",2
1.98908706402434e-05,6,3000,"8e907",3
2.41608207832709e-05,6,3000,"8e907",4
0.000114232609515142,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
NaN,6,3000,"8e907",8
NaN,6,3000,"8e907",1
2.08557436816283e-05,6,3000,"8e907",2
1.38817057813219e-05,6,3000,"8e907",3
1.81055594968324e-05,6,3000,"8e907",4
0.000108318857612316,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
4.32238145106603e-06,6,3000,"8e907",8
2.8467290184968e-05,6,3000,"8e907",1
2.12481306760685e-05,6,3000,"8e907",2
2.11793318117838e-05,6,3000,"8e907",3
1.64383082119706e-05,6,3000,"8e907",4
7.95938548731549e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
2.22165098317292e-05,6,3000,"8e907",8
3.21233640882755e-05,6,3000,"8e907",1
2.80534839922937e-05,6,3000,"8e907",2
2.02891784140561e-05,6,3000,"8e907",3
2.44124154146962e-05,6,3000,"8e907",4
0.000104654631744674,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
2.07833056939815e-05,6,3000,"8e907",8
2.20487451218803e-05,6,3000,"8e907",1
1.78250316660451e-05,6,3000,"8e907",2
1.53265196452305e-05,6,3000,"8e907",3
3.30749164538062e-05,6,3000,"8e907",4
8.05396488163816e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
9.58076797945914e-06,6,3000,"8e907",8
1.83332680337039e-05,6,3000,"8e907",1
1.68640067494806e-05,6,3000,"8e907",2
1.60017892714553e-05,6,3000,"8e907",3
1.28894618183528e-05,6,3000,"8e907",4
9.74939056739682e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
2.09079044201188e-05,6,3000,"8e907",8
5.96105637882306e-06,6,3500,"8e907",1
1.49316045156105e-05,6,3500,"8e907",2
1.45072061171396e-05,6,3500,"8e907",3
2.54948412645863e-05,6,3500,"8e907",4
0.000140358511848551,6,3500,"8e907",5
NaN,6,3500,"8e907",6
NaN,6,3500,"8e907",7
1.11333111678448e-05,6,3500,"8e907",8
NaN,6,3500,"8e907",1
NaN,6,3500,"8e907",2
NaN,6,3500,"8e907",3
2.23877891448107e-05,6,3500,"8e907",4
0.000217121679538545,6,3500,"8e907",5
NaN,6,3500,"8e907",6
NaN,6,3500,"8e907",7
NaN,6,3500,"8e907",8
NaN,6,3500,"8e907",1
NaN,6,3500,"8e907",2
1.90752553604384e-05,6,3500,"8e907",3
3.9531573445719e-05,6,3500,"8e907",4
0.000200788380477089,6,3500,"8e907",5
NaN,6,3500,"8e907",6
NaN,6,3500,"8e907",7
1.25770106250666e-05,6,3500,"8e907",8
