PPvec,blockVec,stimLevelVec,sidVec,chanVec
3.48578093449083e-05,7,1000,"2e114",8
4.01076640338308e-05,7,1000,"2e114",1
3.87064025147008e-05,7,1000,"2e114",2
3.77846247598806e-05,7,1000,"2e114",3
5.26944358461035e-05,7,1000,"2e114",4
NaN,7,1000,"2e114",5
NaN,7,1000,"2e114",6
3.67963980241698e-05,7,1000,"2e114",7
3.30157744961946e-05,7,1000,"2e114",8
1.96522734951782e-05,7,1000,"2e114",1
2.63036515893409e-05,7,1000,"2e114",2
3.82543867529013e-05,7,1000,"2e114",3
0.000148874721899157,7,1000,"2e114",4
NaN,7,1000,"2e114",5
NaN,7,1000,"2e114",6
5.30007532643678e-05,7,1000,"2e114",7
3.43465943412935e-05,7,1000,"2e114",8
3.9883635925708e-05,7,1000,"2e114",1
3.41943483410507e-05,7,1000,"2e114",2
3.70572848142191e-05,7,1000,"2e114",3
7.02354230479836e-05,7,1000,"2e114",4
NaN,7,1000,"2e114",5
NaN,7,1000,"2e114",6
6.29043333156289e-05,7,1000,"2e114",7
6.56056880234643e-05,7,1000,"2e114",8
2.21063081608211e-05,7,1000,"2e114",1
2.60051786305371e-05,7,1000,"2e114",2
1.89325071398032e-05,7,1000,"2e114",3
2.23124580330472e-05,7,1000,"2e114",4
NaN,7,1000,"2e114",5
NaN,7,1000,"2e114",6
3.17187158357088e-05,7,1000,"2e114",7
2.77590244823372e-05,7,1000,"2e114",8
2.09900863494626e-05,7,1000,"2e114",1
2.13906203033999e-05,7,1000,"2e114",2
2.2471424723182e-05,7,1000,"2e114",3
3.77594812521869e-05,7,1000,"2e114",4
NaN,7,1000,"2e114",5
NaN,7,1000,"2e114",6
2.16403245798262e-05,7,1000,"2e114",7
3.0975773610934e-05,7,1000,"2e114",8
2.66609647124682e-05,7,1000,"2e114",1
3.02496956855422e-05,7,1000,"2e114",2
2.79817190040911e-05,7,1000,"2e114",3
3.12118023631893e-05,7,1000,"2e114",4
NaN,7,1000,"2e114",5
NaN,7,1000,"2e114",6
3.24639835962085e-05,7,1000,"2e114",7
2.85325504322905e-05,7,1000,"2e114",8
2.5590831846922e-05,7,1000,"2e114",1
3.06822346426779e-05,7,1000,"2e114",2
3.05023903475203e-05,7,1000,"2e114",3
4.23272608925685e-05,7,1000,"2e114",4
NaN,7,1000,"2e114",5
NaN,7,1000,"2e114",6
4.96396050004178e-05,7,1000,"2e114",7
3.21505364211967e-05,7,1000,"2e114",8
4.14299180113428e-05,7,1000,"2e114",1
3.96086041154433e-05,7,1000,"2e114",2
4.1337532133143e-05,7,1000,"2e114",3
1.94662192775323e-05,7,1000,"2e114",4
NaN,7,1000,"2e114",5
NaN,7,1000,"2e114",6
3.12757308034709e-05,7,1000,"2e114",7
2.90320953408141e-05,7,1000,"2e114",8
2.72475834258834e-05,7,1000,"2e114",1
2.24538582492169e-05,7,1000,"2e114",2
2.55985724034591e-05,7,1000,"2e114",3
4.08258421041888e-05,7,1000,"2e114",4
NaN,7,1000,"2e114",5
NaN,7,1000,"2e114",6
1.89667764304458e-05,7,1000,"2e114",7
3.21914672424611e-05,7,1000,"2e114",8
1.09994531591751e-05,7,1000,"2e114",1
1.20797780752303e-05,7,1000,"2e114",2
1.26980394853674e-05,7,1000,"2e114",3
1.9947077984513e-05,7,1000,"2e114",4
NaN,7,1000,"2e114",5
NaN,7,1000,"2e114",6
1.32656334325803e-05,7,1000,"2e114",7
1.70371500424116e-05,7,1000,"2e114",8
2.84630120817352e-05,7,1000,"2e114",1
3.36662628335737e-05,7,1000,"2e114",2
8.05893415971215e-05,7,1000,"2e114",3
7.49955039894046e-05,7,1000,"2e114",4
NaN,7,1000,"2e114",5
NaN,7,1000,"2e114",6
3.89744900293543e-05,7,1000,"2e114",7
2.25371818662096e-05,7,1000,"2e114",8
2.2531625350349e-05,7,1000,"2e114",1
2.19253916450065e-05,7,1000,"2e114",2
3.46637505518058e-05,7,1000,"2e114",3
0.000122814869039719,7,1000,"2e114",4
NaN,7,1000,"2e114",5
NaN,7,1000,"2e114",6
3.01866178004935e-05,7,1000,"2e114",7
2.52551504839937e-05,7,1000,"2e114",8
9.97806610928388e-05,7,1000,"2e114",1
8.64288749842764e-05,7,1000,"2e114",2
3.37912717430029e-05,7,1000,"2e114",3
2.10588195673824e-05,7,1000,"2e114",4
NaN,7,1000,"2e114",5
NaN,7,1000,"2e114",6
1.98790538588178e-05,7,1000,"2e114",7
4.5886379557645e-05,7,1000,"2e114",8
2.64464979285469e-05,7,1000,"2e114",1
3.70140556925337e-05,7,1000,"2e114",2
1.23262046817011e-05,7,1000,"2e114",3
1.73830138993132e-05,7,1000,"2e114",4
NaN,7,1000,"2e114",5
NaN,7,1000,"2e114",6
2.00259542102067e-05,7,1000,"2e114",7
3.1803038731411e-05,7,1000,"2e114",8
1.95040657196529e-05,7,1000,"2e114",1
2.0473431470431e-05,7,1000,"2e114",2
2.11548508115523e-05,7,1000,"2e114",3
2.80708883669596e-05,7,1000,"2e114",4
NaN,7,1000,"2e114",5
NaN,7,1000,"2e114",6
2.37468168428695e-05,7,1000,"2e114",7
2.27718906144016e-05,7,1000,"2e114",8
0.000116777091528107,7,1000,"2e114",1
2.66461109879677e-05,7,1000,"2e114",2
2.42863382427808e-05,7,1000,"2e114",3
3.63443656491578e-05,7,1000,"2e114",4
NaN,7,1000,"2e114",5
NaN,7,1000,"2e114",6
3.19441528706309e-05,7,1000,"2e114",7
2.93347915234295e-05,7,1000,"2e114",8
2.04214155456205e-05,7,1000,"2e114",1
3.26697772309648e-05,7,1000,"2e114",2
2.62689687215286e-05,7,1000,"2e114",3
2.19503861617284e-05,7,1000,"2e114",4
NaN,7,1000,"2e114",5
NaN,7,1000,"2e114",6
4.5220063166014e-05,7,1000,"2e114",7
5.1705189537328e-05,7,1000,"2e114",8
3.06681416229822e-05,7,1000,"2e114",1
2.97697271635474e-05,7,1000,"2e114",2
3.06633327087547e-05,7,1000,"2e114",3
3.04127897344191e-05,7,1000,"2e114",4
NaN,7,1000,"2e114",5
NaN,7,1000,"2e114",6
3.52327233741883e-05,7,1000,"2e114",7
3.10584500795685e-05,7,1000,"2e114",8
5.67818557266101e-05,7,2000,"2e114",1
2.10325954218521e-05,7,2000,"2e114",2
2.57818591555647e-05,7,2000,"2e114",3
0.000106112291974582,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
2.23239264597577e-05,7,2000,"2e114",7
4.38096490112188e-05,7,2000,"2e114",8
NaN,7,2000,"2e114",1
NaN,7,2000,"2e114",2
NaN,7,2000,"2e114",3
9.96499101614546e-05,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
1.79067671014641e-05,7,2000,"2e114",7
5.31613881573241e-05,7,2000,"2e114",8
NaN,7,2000,"2e114",1
NaN,7,2000,"2e114",2
2.30056442011497e-05,7,2000,"2e114",3
0.000136679150674531,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
5.53964027655809e-05,7,2000,"2e114",7
2.23959968821141e-05,7,2000,"2e114",8
1.2895831363998e-05,7,2000,"2e114",1
2.1439988864771e-05,7,2000,"2e114",2
2.58153256820521e-05,7,2000,"2e114",3
0.000107533526288231,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
2.11469937597263e-05,7,2000,"2e114",7
0.00014368722406709,7,2000,"2e114",8
NaN,7,2000,"2e114",1
NaN,7,2000,"2e114",2
2.15992174876674e-05,7,2000,"2e114",3
0.00012097582528907,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
4.06653050402862e-05,7,2000,"2e114",7
NaN,7,2000,"2e114",8
NaN,7,2000,"2e114",1
3.21987219978791e-05,7,2000,"2e114",2
5.1060474392257e-05,7,2000,"2e114",3
0.000145749893982932,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
2.33578715338496e-05,7,2000,"2e114",7
2.64860420669527e-05,7,2000,"2e114",8
1.97318369577191e-05,7,2000,"2e114",1
1.59679634718139e-05,7,2000,"2e114",2
2.98333970394384e-05,7,2000,"2e114",3
0.000120138849736943,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
2.53493332158952e-05,7,2000,"2e114",7
3.37291646623395e-05,7,2000,"2e114",8
0.000160053160330542,7,2000,"2e114",1
5.7552709463376e-05,7,2000,"2e114",2
1.55553917839426e-05,7,2000,"2e114",3
0.000103676476383646,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
3.052363215019e-05,7,2000,"2e114",7
5.25483311739764e-05,7,2000,"2e114",8
3.10842821514496e-05,7,2000,"2e114",1
1.97844866089803e-05,7,2000,"2e114",2
2.4632051502108e-05,7,2000,"2e114",3
0.000154316200050749,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
2.11226006137712e-05,7,2000,"2e114",7
6.17581374654189e-05,7,2000,"2e114",8
2.42865442196309e-05,7,2000,"2e114",1
1.73899161975143e-05,7,2000,"2e114",2
3.64969435731375e-05,7,2000,"2e114",3
0.000105584269069165,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
2.63080235985219e-05,7,2000,"2e114",7
2.13252136389765e-05,7,2000,"2e114",8
3.14154456795812e-05,7,2000,"2e114",1
3.57048937191511e-05,7,2000,"2e114",2
7.77860748172823e-05,7,2000,"2e114",3
0.000173273220101225,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
3.93038427927531e-05,7,2000,"2e114",7
5.06037455511662e-05,7,2000,"2e114",8
2.18563911217501e-05,7,2000,"2e114",1
1.90837782509644e-05,7,2000,"2e114",2
2.22251674054017e-05,7,2000,"2e114",3
9.71590414323457e-05,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
2.28091729555748e-05,7,2000,"2e114",7
1.80867901208473e-05,7,2000,"2e114",8
3.8091819748228e-05,7,2000,"2e114",1
4.06589796436411e-05,7,2000,"2e114",2
8.83411182173011e-05,7,2000,"2e114",3
0.000225597291512118,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
5.77015612598151e-05,7,2000,"2e114",7
4.3088031610742e-05,7,2000,"2e114",8
2.21676142238433e-05,7,2000,"2e114",1
3.51124088061671e-05,7,2000,"2e114",2
4.66421933899137e-05,7,2000,"2e114",3
0.000126897092701042,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
2.76293805842984e-05,7,2000,"2e114",7
4.62724640389556e-05,7,2000,"2e114",8
1.91889976443314e-05,7,2000,"2e114",1
2.00915766094395e-05,7,2000,"2e114",2
4.46947005799458e-05,7,2000,"2e114",3
0.00013361632090028,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
1.75999711710148e-05,7,2000,"2e114",7
1.43518571066176e-05,7,2000,"2e114",8
3.67498363358168e-05,7,2000,"2e114",1
3.65069171027497e-05,7,2000,"2e114",2
2.98678615650738e-05,7,2000,"2e114",3
2.032889448922e-05,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
3.78778869601571e-05,7,2000,"2e114",7
3.90412644392187e-05,7,2000,"2e114",8
9.09142174869589e-05,7,2000,"2e114",1
2.32382990529813e-05,7,2000,"2e114",2
3.12619804781396e-05,7,2000,"2e114",3
9.25675441058773e-05,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
1.58147950875578e-05,7,2000,"2e114",7
5.35786158805027e-05,7,2000,"2e114",8
2.21226071987152e-05,7,2000,"2e114",1
2.50376784580697e-05,7,2000,"2e114",2
3.2299936284526e-05,7,2000,"2e114",3
0.000135799004576158,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
2.38226274204777e-05,7,2000,"2e114",7
2.57708821484002e-05,7,2000,"2e114",8
1.9761532962905e-05,7,2000,"2e114",1
4.06346356083845e-05,7,2000,"2e114",2
6.3511054394835e-05,7,2000,"2e114",3
0.000151934659795954,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
2.65845070578356e-05,7,2000,"2e114",7
0.00010280058871293,7,2000,"2e114",8
2.96119866550028e-05,7,2000,"2e114",1
3.43640687454444e-05,7,2000,"2e114",2
3.3130506069295e-05,7,2000,"2e114",3
9.90211377741149e-05,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
4.28390897429884e-05,7,2000,"2e114",7
2.87605639787233e-05,7,2000,"2e114",8
4.49435992982007e-05,7,2000,"2e114",1
4.79383668880833e-05,7,2000,"2e114",2
2.31777472645922e-05,7,2000,"2e114",3
NaN,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
2.71617132560471e-05,7,2000,"2e114",7
5.182273806803e-05,7,2000,"2e114",8
3.01022107323511e-05,7,2000,"2e114",1
3.32032633245758e-05,7,2000,"2e114",2
3.63472738993811e-05,7,2000,"2e114",3
9.49487065630897e-05,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
3.21405760306256e-05,7,2000,"2e114",7
3.17454721833902e-05,7,2000,"2e114",8
2.74162450972087e-05,7,2000,"2e114",1
2.83216467227035e-05,7,2000,"2e114",2
5.09201924631226e-05,7,2000,"2e114",3
0.000148253335998479,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
3.66190755125348e-05,7,2000,"2e114",7
3.36918877593429e-05,7,2000,"2e114",8
2.99174555253534e-05,7,2000,"2e114",1
3.70296965986332e-05,7,2000,"2e114",2
4.54602622236774e-05,7,2000,"2e114",3
0.000112624007249084,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
4.56025212242854e-05,7,2000,"2e114",7
4.66341038426464e-05,7,2000,"2e114",8
5.69046868581358e-06,7,2000,"2e114",1
4.76275468458678e-05,7,2000,"2e114",2
3.45714433678765e-05,7,2000,"2e114",3
0.00011963463711895,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
9.04112355582861e-05,7,2000,"2e114",7
4.334182853389e-05,7,2000,"2e114",8
4.86398583531296e-05,7,2000,"2e114",1
5.2276482177171e-05,7,2000,"2e114",2
7.22363815969627e-05,7,2000,"2e114",3
0.000127610053845738,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
4.03005473071347e-05,7,2000,"2e114",7
9.47349442448413e-05,7,2000,"2e114",8
4.10560554730202e-05,7,2000,"2e114",1
4.16933684476932e-05,7,2000,"2e114",2
4.14118574715858e-05,7,2000,"2e114",3
8.10989321401768e-05,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
4.27707097212392e-05,7,2000,"2e114",7
4.14614948134635e-05,7,2000,"2e114",8
5.44609786841896e-05,7,2000,"2e114",1
2.33203696418364e-05,7,2000,"2e114",2
2.74920921011683e-05,7,2000,"2e114",3
0.000107233850034878,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
2.63363271782409e-05,7,2000,"2e114",7
2.96589759126546e-05,7,2000,"2e114",8
1.91214838652685e-05,7,2000,"2e114",1
3.94639234019288e-05,7,2000,"2e114",2
2.94806594263748e-05,7,2000,"2e114",3
4.39345908390805e-05,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
2.93536813445316e-05,7,2000,"2e114",7
1.89211939694408e-05,7,2000,"2e114",8
2.54508496375344e-05,7,2000,"2e114",1
2.29154700260425e-05,7,2000,"2e114",2
3.3606165896848e-05,7,2000,"2e114",3
0.000120929980771254,7,2000,"2e114",4
NaN,7,2000,"2e114",5
NaN,7,2000,"2e114",6
2.85977655912123e-05,7,2000,"2e114",7
2.41958429657202e-05,7,2000,"2e114",8
2.99244507880893e-05,7,2500,"2e114",1
2.77343031084648e-05,7,2500,"2e114",2
2.9533962776927e-05,7,2500,"2e114",3
0.000193624695547546,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
3.41222781219756e-05,7,2500,"2e114",7
2.48598681016983e-05,7,2500,"2e114",8
NaN,7,2500,"2e114",1
NaN,7,2500,"2e114",2
NaN,7,2500,"2e114",3
0.000236643942729416,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
1.91616627791337e-05,7,2500,"2e114",7
3.6347012068425e-05,7,2500,"2e114",8
NaN,7,2500,"2e114",1
NaN,7,2500,"2e114",2
3.27115445459911e-05,7,2500,"2e114",3
NaN,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
3.26170689974392e-05,7,2500,"2e114",7
1.93538207643383e-05,7,2500,"2e114",8
5.39558830758795e-05,7,2500,"2e114",1
1.66759792137349e-05,7,2500,"2e114",2
3.03846711403621e-05,7,2500,"2e114",3
0.000217996902219897,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
NaN,7,2500,"2e114",7
NaN,7,2500,"2e114",8
NaN,7,2500,"2e114",1
1.9670695561833e-05,7,2500,"2e114",2
NaN,7,2500,"2e114",3
NaN,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
4.72101770648135e-05,7,2500,"2e114",7
5.07778208547026e-05,7,2500,"2e114",8
NaN,7,2500,"2e114",1
2.75584078709218e-05,7,2500,"2e114",2
2.32639327857196e-05,7,2500,"2e114",3
0.000201109766512803,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
2.50196393507931e-05,7,2500,"2e114",7
1.77104140714287e-05,7,2500,"2e114",8
1.14947815116465e-05,7,2500,"2e114",1
1.40392582695172e-05,7,2500,"2e114",2
2.31525384774576e-05,7,2500,"2e114",3
NaN,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
2.22806111056831e-05,7,2500,"2e114",7
3.14932231202908e-05,7,2500,"2e114",8
2.26379644912188e-05,7,2500,"2e114",1
2.36346533915047e-05,7,2500,"2e114",2
2.50595256497262e-05,7,2500,"2e114",3
0.000176701808469702,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
2.08673783593063e-05,7,2500,"2e114",7
3.94821233430247e-05,7,2500,"2e114",8
2.88916109534156e-05,7,2500,"2e114",1
2.98453235002592e-05,7,2500,"2e114",2
3.94222831951546e-05,7,2500,"2e114",3
0.000189970628937202,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
3.31266308283556e-05,7,2500,"2e114",7
3.84780568236228e-05,7,2500,"2e114",8
3.01388149217365e-05,7,2500,"2e114",1
3.64537458031844e-05,7,2500,"2e114",2
4.95837906911364e-05,7,2500,"2e114",3
0.000200773717369595,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
3.17703399458948e-05,7,2500,"2e114",7
2.79821733754693e-05,7,2500,"2e114",8
5.45353157822708e-05,7,2500,"2e114",1
6.70882703747811e-05,7,2500,"2e114",2
0.000104571804235902,7,2500,"2e114",3
0.000296266205774298,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
5.59449340968285e-05,7,2500,"2e114",7
5.66348783444574e-05,7,2500,"2e114",8
3.81226019627766e-05,7,2500,"2e114",1
3.16455548629394e-05,7,2500,"2e114",2
2.71139455423573e-05,7,2500,"2e114",3
0.000190593472095277,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
2.96974942450084e-05,7,2500,"2e114",7
3.20523367543454e-05,7,2500,"2e114",8
0.000100608029719546,7,2500,"2e114",1
3.6344593519389e-05,7,2500,"2e114",2
6.60461368015072e-05,7,2500,"2e114",3
0.000213604391846289,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
3.72973323848256e-05,7,2500,"2e114",7
0.000183376631622409,7,2500,"2e114",8
2.55347754001759e-05,7,2500,"2e114",1
3.35498801827871e-05,7,2500,"2e114",2
2.70991253554034e-05,7,2500,"2e114",3
0.000160298016209464,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
2.5292609513331e-05,7,2500,"2e114",7
9.42821626022802e-05,7,2500,"2e114",8
4.3707889781224e-05,7,2500,"2e114",1
4.2406550523528e-05,7,2500,"2e114",2
4.01309149130195e-05,7,2500,"2e114",3
0.000204469022125392,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
4.84320439144018e-05,7,2500,"2e114",7
4.85007957117962e-05,7,2500,"2e114",8
3.82467403632003e-05,7,2500,"2e114",1
3.73362061433228e-05,7,2500,"2e114",2
3.44926075812425e-05,7,2500,"2e114",3
0.000180028393105909,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
4.78429918935975e-05,7,2500,"2e114",7
0.000105630431152306,7,2500,"2e114",8
3.42080596869208e-05,7,2500,"2e114",1
4.0084985492765e-05,7,2500,"2e114",2
4.27821088334609e-05,7,2500,"2e114",3
0.000156648254977974,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
3.53290839488328e-05,7,2500,"2e114",7
5.45107008694014e-05,7,2500,"2e114",8
NaN,7,2500,"2e114",1
5.6940430597072e-05,7,2500,"2e114",2
4.10790160165513e-05,7,2500,"2e114",3
0.00020154789940449,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
4.60870776085635e-05,7,2500,"2e114",7
0.000153978419051862,7,2500,"2e114",8
2.16302473239049e-05,7,2500,"2e114",1
3.7006480359163e-05,7,2500,"2e114",2
5.25504184526519e-05,7,2500,"2e114",3
NaN,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
2.75692204971053e-05,7,2500,"2e114",7
3.53086680856773e-05,7,2500,"2e114",8
8.64674304857589e-05,7,2500,"2e114",1
6.41639177978695e-05,7,2500,"2e114",2
8.49690748620555e-05,7,2500,"2e114",3
0.000226057425291192,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
2.65133664782769e-05,7,2500,"2e114",7
NaN,7,2500,"2e114",8
0.000116698042506269,7,2500,"2e114",1
9.58911927500889e-05,7,2500,"2e114",2
3.96358525985299e-05,7,2500,"2e114",3
0.000228180012863785,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
3.75359600276354e-05,7,2500,"2e114",7
0.000205903190493408,7,2500,"2e114",8
1.9149277698147e-05,7,2500,"2e114",1
2.04574101732837e-05,7,2500,"2e114",2
2.25312571818488e-05,7,2500,"2e114",3
0.000189963637138008,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
2.58958161777865e-05,7,2500,"2e114",7
2.75239015453186e-05,7,2500,"2e114",8
2.20082264290231e-05,7,2500,"2e114",1
2.99623739933396e-05,7,2500,"2e114",2
3.47076404092045e-05,7,2500,"2e114",3
0.000255155940865877,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
4.07691897760385e-05,7,2500,"2e114",7
0.000114064917245682,7,2500,"2e114",8
3.41894900876082e-05,7,2500,"2e114",1
3.70913096134285e-05,7,2500,"2e114",2
6.96768731931858e-05,7,2500,"2e114",3
0.000290168792357894,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
3.52350243096424e-05,7,2500,"2e114",7
3.38267310644598e-05,7,2500,"2e114",8
4.67430652306902e-05,7,2500,"2e114",1
2.60421347411113e-05,7,2500,"2e114",2
3.18668988981727e-05,7,2500,"2e114",3
0.000111994972983114,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
2.66491360489346e-05,7,2500,"2e114",7
3.83279597301506e-05,7,2500,"2e114",8
3.21790962151211e-05,7,2500,"2e114",1
4.51007883799881e-05,7,2500,"2e114",2
6.64439256560986e-05,7,2500,"2e114",3
0.000248779134981518,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
2.59193959758144e-05,7,2500,"2e114",7
2.3298287669786e-05,7,2500,"2e114",8
2.53760249228786e-05,7,2500,"2e114",1
2.38815734874523e-05,7,2500,"2e114",2
4.97195977849539e-05,7,2500,"2e114",3
0.000278798869893315,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
3.50697917366059e-05,7,2500,"2e114",7
3.36906110970337e-05,7,2500,"2e114",8
1.95424406220367e-05,7,2500,"2e114",1
3.3481101043369e-05,7,2500,"2e114",2
5.55590279159522e-05,7,2500,"2e114",3
0.000235947332798621,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
2.81918833157546e-05,7,2500,"2e114",7
1.40379559903026e-05,7,2500,"2e114",8
2.47495894449696e-05,7,2500,"2e114",1
3.36694922028413e-05,7,2500,"2e114",2
4.25286431645173e-05,7,2500,"2e114",3
0.000147093759713883,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
4.45879243683457e-05,7,2500,"2e114",7
3.23044699916887e-05,7,2500,"2e114",8
3.97886099249921e-05,7,2500,"2e114",1
3.94025748800219e-05,7,2500,"2e114",2
5.69603551073175e-05,7,2500,"2e114",3
0.00021761962506895,7,2500,"2e114",4
NaN,7,2500,"2e114",5
NaN,7,2500,"2e114",6
3.49930353983974e-05,7,2500,"2e114",7
5.01690305094989e-05,7,2500,"2e114",8
3.37731893360313e-05,7,3500,"2e114",1
3.83244031487118e-05,7,3500,"2e114",2
5.87163086676982e-05,7,3500,"2e114",3
0.000397113448312552,7,3500,"2e114",4
NaN,7,3500,"2e114",5
NaN,7,3500,"2e114",6
3.75606696406788e-05,7,3500,"2e114",7
4.28672349178142e-05,7,3500,"2e114",8
NaN,7,3500,"2e114",1
NaN,7,3500,"2e114",2
NaN,7,3500,"2e114",3
0.000429904264314229,7,3500,"2e114",4
NaN,7,3500,"2e114",5
NaN,7,3500,"2e114",6
4.10762171546403e-05,7,3500,"2e114",7
2.96429804065772e-05,7,3500,"2e114",8
NaN,7,3500,"2e114",1
NaN,7,3500,"2e114",2
3.76919728720515e-05,7,3500,"2e114",3
0.000384892019468817,7,3500,"2e114",4
NaN,7,3500,"2e114",5
NaN,7,3500,"2e114",6
4.49800989309676e-05,7,3500,"2e114",7
3.26634061370963e-05,7,3500,"2e114",8
3.47588975820758e-05,7,3500,"2e114",1
4.16335468715396e-05,7,3500,"2e114",2
5.16793124830255e-05,7,3500,"2e114",3
0.000386910920646196,7,3500,"2e114",4
NaN,7,3500,"2e114",5
NaN,7,3500,"2e114",6
4.16267683584575e-05,7,3500,"2e114",7
5.25692676199605e-05,7,3500,"2e114",8
NaN,7,3500,"2e114",1
NaN,7,3500,"2e114",2
NaN,7,3500,"2e114",3
NaN,7,3500,"2e114",4
NaN,7,3500,"2e114",5
NaN,7,3500,"2e114",6
4.42957894676644e-05,7,3500,"2e114",7
3.00564380721445e-05,7,3500,"2e114",8
NaN,7,3500,"2e114",1
2.98566236265434e-05,7,3500,"2e114",2
NaN,7,3500,"2e114",3
0.000459960447611353,7,3500,"2e114",4
NaN,7,3500,"2e114",5
NaN,7,3500,"2e114",6
6.94236761060531e-05,7,3500,"2e114",7
3.41857786734346e-05,7,3500,"2e114",8
2.44112129765293e-05,7,3500,"2e114",1
3.22631652338994e-05,7,3500,"2e114",2
