PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,1,1000,"2e114",1,0,4.58677984625035e-06
NaN,1,1000,"2e114",2,0,4.09821010969034e-06
NaN,1,1000,"2e114",3,0,2.12511479768277e-05
5.4261687547595e-05,1,1000,"2e114",4,0,2.82962546192448e-05
NaN,1,1000,"2e114",5,NaN,NaN
NaN,1,1000,"2e114",6,NaN,NaN
NaN,1,1000,"2e114",7,0,2.56750697149107e-05
NaN,1,1000,"2e114",8,0,1.26176715309819e-05
NaN,1,1000,"2e114",1,0,4.00084214189842e-05
NaN,1,1000,"2e114",2,0,1.49446983820782e-05
NaN,1,1000,"2e114",3,0,5.97160413543227e-06
NaN,1,1000,"2e114",4,0,7.20325194528967e-06
NaN,1,1000,"2e114",5,NaN,0
NaN,1,1000,"2e114",6,NaN,0
NaN,1,1000,"2e114",7,0,8.36237071309646e-06
NaN,1,1000,"2e114",8,0,1.45388202489818e-05
NaN,1,1000,"2e114",1,0,4.57914690318162e-06
NaN,1,1000,"2e114",2,0,4.0187276835424e-06
NaN,1,1000,"2e114",3,0,5.8598540464124e-06
2.67431393301013e-05,1,1000,"2e114",4,0,1.30349876056836e-05
NaN,1,1000,"2e114",5,NaN,0
NaN,1,1000,"2e114",6,NaN,0
NaN,1,1000,"2e114",7,0,1.61265051777873e-05
NaN,1,1000,"2e114",8,0,1.64591490322164e-05
NaN,1,1000,"2e114",1,0,1.8041660118505e-05
NaN,1,1000,"2e114",2,0,9.99964816445156e-06
NaN,1,1000,"2e114",3,0,6.13244419533357e-06
1.90451024012787e-05,1,1000,"2e114",4,0,7.19448992292042e-06
NaN,1,1000,"2e114",5,NaN,0
NaN,1,1000,"2e114",6,NaN,0
2.84988845054466e-05,1,1000,"2e114",7,0,1.20779980891937e-05
NaN,1,1000,"2e114",8,0,2.66696514531087e-05
NaN,1,1000,"2e114",1,0,8.17862837420814e-06
NaN,1,1000,"2e114",2,0,5.10563543173474e-06
NaN,1,1000,"2e114",3,0,7.85087098325378e-06
NaN,1,1000,"2e114",4,0,1.24202977182621e-05
NaN,1,1000,"2e114",5,NaN,0
NaN,1,1000,"2e114",6,NaN,0
NaN,1,1000,"2e114",7,0,1.64711317140506e-05
NaN,1,1000,"2e114",8,0,2.12619036211425e-05
NaN,1,1000,"2e114",1,0,9.31268540069993e-06
NaN,1,1000,"2e114",2,0,3.25672275879167e-06
NaN,1,1000,"2e114",3,0,3.68330460284974e-06
2.33509024050144e-05,1,1000,"2e114",4,0,1.70308518142439e-05
NaN,1,1000,"2e114",5,NaN,0
NaN,1,1000,"2e114",6,NaN,0
NaN,1,1000,"2e114",7,0,6.93284894478332e-06
NaN,1,1000,"2e114",8,0,9.33355883038266e-06
NaN,1,1000,"2e114",1,0,1.11481839967653e-05
NaN,1,1000,"2e114",2,0,8.85565203793909e-06
NaN,1,1000,"2e114",3,0,1.05916047888963e-05
2.00723329869608e-05,1,1000,"2e114",4,0,1.83797476406535e-05
NaN,1,1000,"2e114",5,NaN,0
NaN,1,1000,"2e114",6,NaN,0
NaN,1,1000,"2e114",7,0,1.2279545195337e-05
NaN,1,1000,"2e114",8,0,1.88734316303441e-05
NaN,1,1000,"2e114",1,0,3.65287365086719e-05
NaN,1,1000,"2e114",2,0,1.16013521530297e-05
NaN,1,1000,"2e114",3,0,1.57166548451607e-05
2.55036459997717e-05,1,1000,"2e114",4,0,1.07486151163077e-05
NaN,1,1000,"2e114",5,NaN,0
NaN,1,1000,"2e114",6,NaN,0
NaN,1,1000,"2e114",7,0,1.19111893636958e-05
NaN,1,1000,"2e114",8,0,4.91120255968242e-05
NaN,1,1000,"2e114",1,0,3.25113038101717e-05
NaN,1,1000,"2e114",2,0,1.40974978578597e-05
NaN,1,1000,"2e114",3,0,1.23134622272937e-05
NaN,1,1000,"2e114",4,0,1.54531104402136e-05
NaN,1,1000,"2e114",5,NaN,0
NaN,1,1000,"2e114",6,NaN,0
NaN,1,1000,"2e114",7,0,7.36208737410351e-06
NaN,1,1000,"2e114",8,0,2.3355718484912e-05
NaN,1,1000,"2e114",1,0,1.34173384002814e-05
NaN,1,1000,"2e114",2,0,1.61012149446514e-05
NaN,1,1000,"2e114",3,0,2.19882857604453e-05
3.35603150467327e-05,1,1000,"2e114",4,0,2.91903885377474e-05
NaN,1,1000,"2e114",5,NaN,0
NaN,1,1000,"2e114",6,NaN,0
NaN,1,1000,"2e114",7,0,3.49468190587925e-05
NaN,1,1000,"2e114",8,0,1.82539062864425e-05
NaN,1,1500,"2e114",1,0,1.7227495910913e-05
NaN,1,1500,"2e114",2,0,1.39858720332739e-05
NaN,1,1500,"2e114",3,0,1.44832305126161e-05
NaN,1,1500,"2e114",4,6.16702351463656e-05,2.33650221982184e-05
NaN,1,1500,"2e114",5,NaN,NaN
NaN,1,1500,"2e114",6,NaN,NaN
NaN,1,1500,"2e114",7,0,9.26408122551679e-06
NaN,1,1500,"2e114",8,0,1.21979778938495e-05
NaN,1,1500,"2e114",1,0,1.79646778881594e-05
NaN,1,1500,"2e114",2,0,1.48991727457693e-05
NaN,1,1500,"2e114",3,0,2.11586714553056e-05
NaN,1,1500,"2e114",4,4.08417376588497e-05,2.35000291424337e-05
NaN,1,1500,"2e114",5,NaN,0
NaN,1,1500,"2e114",6,NaN,0
NaN,1,1500,"2e114",7,0,1.75400296382144e-05
NaN,1,1500,"2e114",8,0,2.87688178455402e-05
NaN,1,1500,"2e114",1,0,6.71090984428565e-06
NaN,1,1500,"2e114",2,0,9.38365043968267e-06
NaN,1,1500,"2e114",3,0,1.32645913684042e-05
4.01705260553059e-05,1,1500,"2e114",4,3.00955450418029e-05,1.44147642951506e-05
NaN,1,1500,"2e114",5,NaN,0
NaN,1,1500,"2e114",6,NaN,0
NaN,1,1500,"2e114",7,0,1.20543178466699e-05
1.27206248900931e-05,1,1500,"2e114",8,0,1.67705577393787e-05
NaN,1,1500,"2e114",1,0,4.47952693637574e-05
NaN,1,1500,"2e114",2,0,4.85785512164039e-05
NaN,1,1500,"2e114",3,0,3.19314183534151e-05
5.93188426764403e-05,1,1500,"2e114",4,5.14625585494377e-05,3.68457874210017e-05
NaN,1,1500,"2e114",5,NaN,0
NaN,1,1500,"2e114",6,NaN,0
NaN,1,1500,"2e114",7,0,7.24537934505223e-06
NaN,1,1500,"2e114",8,0,4.19119910040922e-05
NaN,1,1500,"2e114",1,0,2.32663829465138e-05
NaN,1,1500,"2e114",2,0,7.74014700199595e-06
NaN,1,1500,"2e114",3,0,9.60451616542726e-06
4.88460627849132e-05,1,1500,"2e114",4,2.2254578380597e-05,2.5437391824389e-05
NaN,1,1500,"2e114",5,NaN,0
NaN,1,1500,"2e114",6,NaN,0
NaN,1,1500,"2e114",7,0,1.28917639675777e-05
NaN,1,1500,"2e114",8,0,1.60358606909771e-05
NaN,1,1500,"2e114",1,0,9.17307223478038e-06
NaN,1,1500,"2e114",2,0,1.44822734926986e-05
4.86147606243521e-05,1,1500,"2e114",3,0,1.41824913972739e-05
5.02014706145056e-05,1,1500,"2e114",4,3.86909393502123e-05,1.6281235203833e-05
NaN,1,1500,"2e114",5,NaN,0
NaN,1,1500,"2e114",6,NaN,0
NaN,1,1500,"2e114",7,0,3.07975835995993e-05
NaN,1,1500,"2e114",8,0,2.40847784746958e-05
NaN,1,1500,"2e114",1,0,1.10953177933477e-05
NaN,1,1500,"2e114",2,0,7.11299091263856e-06
NaN,1,1500,"2e114",3,0,8.85199300980034e-06
5.81909910265197e-05,1,1500,"2e114",4,5.19264183657872e-05,2.14800268631739e-05
NaN,1,1500,"2e114",5,NaN,0
NaN,1,1500,"2e114",6,NaN,0
NaN,1,1500,"2e114",7,0,4.82264908107893e-06
NaN,1,1500,"2e114",8,0,3.09459338501885e-05
NaN,1,1500,"2e114",1,0,3.6259448919915e-05
3.53639884624029e-05,1,1500,"2e114",2,0,2.47690251579266e-05
NaN,1,1500,"2e114",3,0,2.47600875195166e-05
4.53017769315389e-05,1,1500,"2e114",4,4.30186963397986e-05,1.34867344797104e-05
NaN,1,1500,"2e114",5,NaN,0
NaN,1,1500,"2e114",6,NaN,0
NaN,1,1500,"2e114",7,0,1.61272139790184e-05
NaN,1,1500,"2e114",8,0,2.12633821384458e-05
NaN,1,1500,"2e114",1,0,1.08160899796248e-05
NaN,1,1500,"2e114",2,0,8.67801927293853e-06
NaN,1,1500,"2e114",3,0,9.5835818904195e-06
3.13312466967859e-05,1,1500,"2e114",4,3.03520237580698e-05,1.85460409673964e-05
NaN,1,1500,"2e114",5,NaN,0
NaN,1,1500,"2e114",6,NaN,0
NaN,1,1500,"2e114",7,0,8.50666010922848e-06
NaN,1,1500,"2e114",8,0,1.29045900931782e-05
4.57965739035836e-05,1,1500,"2e114",1,0,2.25641224872579e-05
NaN,1,1500,"2e114",2,0,1.41592974296089e-05
1.69486581591756e-05,1,1500,"2e114",3,0,1.3457849079088e-05
4.11561452509035e-05,1,1500,"2e114",4,4.09828267662213e-05,2.46746395489925e-05
NaN,1,1500,"2e114",5,NaN,0
NaN,1,1500,"2e114",6,NaN,0
NaN,1,1500,"2e114",7,0,2.83368018882921e-05
NaN,1,1500,"2e114",8,0,1.39586451540115e-05
NaN,1,2500,"2e114",1,0,3.03071863424461e-05
NaN,1,2500,"2e114",2,0,3.11151690302358e-05
NaN,1,2500,"2e114",3,0,1.41486947538336e-05
0.00014059383634785,1,2500,"2e114",4,0.000137244388639915,4.77498031980751e-05
NaN,1,2500,"2e114",5,NaN,NaN
NaN,1,2500,"2e114",6,NaN,NaN
NaN,1,2500,"2e114",7,0,9.12689719072323e-06
NaN,1,2500,"2e114",8,0,1.38517537148846e-05
NaN,1,2500,"2e114",1,0,7.88325982570067e-06
NaN,1,2500,"2e114",2,0,1.29612111855334e-05
1.41009437548268e-05,1,2500,"2e114",3,0,1.45051127202314e-05
9.66038408602084e-05,1,2500,"2e114",4,6.98441883334881e-05,3.46704847692133e-05
NaN,1,2500,"2e114",5,NaN,0
NaN,1,2500,"2e114",6,NaN,0
NaN,1,2500,"2e114",7,0,6.76572317763831e-06
3.20326509358356e-05,1,2500,"2e114",8,0,2.49715584121102e-05
NaN,1,2500,"2e114",1,0,9.11410850122397e-06
NaN,1,2500,"2e114",2,0,7.35842227340955e-06
1.79664421199463e-05,1,2500,"2e114",3,0,1.02308081854357e-05
0.000147210334688182,1,2500,"2e114",4,0.000143534611949467,5.97029859801885e-05
NaN,1,2500,"2e114",5,NaN,0
NaN,1,2500,"2e114",6,NaN,0
NaN,1,2500,"2e114",7,0,1.7740668048872e-05
5.52530543474075e-05,1,2500,"2e114",8,0,2.79403699058613e-05
NaN,1,2500,"2e114",1,0,4.09172885656727e-05
NaN,1,2500,"2e114",2,0,2.51308460907147e-05
NaN,1,2500,"2e114",3,0,1.99808456627637e-05
NaN,1,2500,"2e114",4,0.000164028341337612,5.97037769755215e-05
NaN,1,2500,"2e114",5,NaN,0
NaN,1,2500,"2e114",6,NaN,0
NaN,1,2500,"2e114",7,0,6.61644091794553e-06
NaN,1,2500,"2e114",8,0,1.21670145982069e-05
NaN,1,2500,"2e114",1,0,6.29103876729378e-06
NaN,1,2500,"2e114",2,0,7.23281386993691e-06
NaN,1,2500,"2e114",3,0,7.90060828423182e-06
0.000170639470407465,1,2500,"2e114",4,0.000169393888122917,6.25254929407799e-05
NaN,1,2500,"2e114",5,NaN,0
NaN,1,2500,"2e114",6,NaN,0
NaN,1,2500,"2e114",7,0,1.20596228931328e-05
NaN,1,2500,"2e114",8,0,1.78871889417173e-05
NaN,1,2500,"2e114",1,0,2.36284486836318e-05
2.98256926110216e-05,1,2500,"2e114",2,0,9.12396520422481e-06
NaN,1,2500,"2e114",3,0,1.35145181748295e-05
0.000134557324375085,1,2500,"2e114",4,0.000132002445736795,5.9696474625205e-05
NaN,1,2500,"2e114",5,NaN,0
NaN,1,2500,"2e114",6,NaN,0
NaN,1,2500,"2e114",7,0,8.2178875157507e-06
NaN,1,2500,"2e114",8,0,2.16044529549787e-05
NaN,1,2500,"2e114",1,0,2.62468173642965e-05
NaN,1,2500,"2e114",2,0,2.99153105085211e-05
NaN,1,2500,"2e114",3,0,2.72486172027047e-05
0.000164185671929416,1,2500,"2e114",4,0.00015820362892016,5.66975772540171e-05
NaN,1,2500,"2e114",5,NaN,0
NaN,1,2500,"2e114",6,NaN,0
NaN,1,2500,"2e114",7,0,9.92816728724707e-06
NaN,1,2500,"2e114",8,0,7.82368867266955e-06
NaN,1,2500,"2e114",1,0,5.6747686881054e-06
NaN,1,2500,"2e114",2,0,1.23455010769694e-05
NaN,1,2500,"2e114",3,0,2.00667001884746e-05
0.000170786249646133,1,2500,"2e114",4,0.00016054893819389,7.31515586500113e-05
NaN,1,2500,"2e114",5,NaN,0
NaN,1,2500,"2e114",6,NaN,0
NaN,1,2500,"2e114",7,0,1.9054228795267e-05
2.13986273209744e-05,1,2500,"2e114",8,0,7.29345170045841e-06
NaN,1,2500,"2e114",1,0,1.91199769284497e-05
NaN,1,2500,"2e114",2,0,1.27212929320058e-05
4.91031198016549e-05,1,2500,"2e114",3,0,1.5117958585254e-05
0.000175151280707088,1,2500,"2e114",4,0.000147763433122472,7.57052111603255e-05
NaN,1,2500,"2e114",5,NaN,0
NaN,1,2500,"2e114",6,NaN,0
NaN,1,2500,"2e114",7,0,1.4145716096387e-05
NaN,1,2500,"2e114",8,0,1.06201674648241e-05
NaN,1,2500,"2e114",1,0,4.33585368414695e-05
NaN,1,2500,"2e114",2,0,3.13567732520186e-05
NaN,1,2500,"2e114",3,0,3.23942548067959e-05
NaN,1,2500,"2e114",4,0.000130893698809819,4.67233820826776e-05
NaN,1,2500,"2e114",5,NaN,0
NaN,1,2500,"2e114",6,NaN,0
NaN,1,2500,"2e114",7,0,1.87461684764137e-05
NaN,1,2500,"2e114",8,0,1.92400382539417e-05
NaN,1,3500,"2e114",1,0,2.74627900203765e-05
NaN,1,3500,"2e114",2,0,2.6879705974454e-05
NaN,1,3500,"2e114",3,0,2.06474300514967e-05
0.00029429303921864,1,3500,"2e114",4,0.00029011252517739,0.000141790187077141
NaN,1,3500,"2e114",5,NaN,NaN
NaN,1,3500,"2e114",6,NaN,NaN
NaN,1,3500,"2e114",7,0,7.03977709160754e-06
NaN,1,3500,"2e114",8,0,1.03282825076807e-05
NaN,1,3500,"2e114",1,0,3.05499835836416e-05
NaN,1,3500,"2e114",2,0,1.15983187164508e-05
NaN,1,3500,"2e114",3,0,2.75821704892124e-05
0.000327180324154032,1,3500,"2e114",4,0.00032432384565897,0.000146552752192009
NaN,1,3500,"2e114",5,NaN,0
NaN,1,3500,"2e114",6,NaN,0
NaN,1,3500,"2e114",7,0,1.12373418030611e-05
NaN,1,3500,"2e114",8,0,3.12499992788918e-05
NaN,1,3500,"2e114",1,0,2.00865895734345e-05
NaN,1,3500,"2e114",2,0,1.93844460780607e-05
NaN,1,3500,"2e114",3,0,3.35343979598343e-05
0.000318835387961611,1,3500,"2e114",4,0.000317620705654995,0.000130517081323144
NaN,1,3500,"2e114",5,NaN,0
NaN,1,3500,"2e114",6,NaN,0
NaN,1,3500,"2e114",7,0,1.34031844998247e-05
1.58376610262383e-05,1,3500,"2e114",8,0,1.23577955481668e-05
NaN,1,3500,"2e114",1,0,1.28633397524126e-05
NaN,1,3500,"2e114",2,0,1.2564552383239e-05
NaN,1,3500,"2e114",3,0,2.32839273019624e-05
0.000338389247811031,1,3500,"2e114",4,0.00033751175702048,0.000142068448301264
NaN,1,3500,"2e114",5,NaN,0
NaN,1,3500,"2e114",6,NaN,0
NaN,1,3500,"2e114",7,0,1.28781857245422e-05
NaN,1,3500,"2e114",8,0,9.91742903368238e-06
NaN,1,3500,"2e114",1,0,2.23967239615123e-05
NaN,1,3500,"2e114",2,0,1.37796569838589e-05
NaN,1,3500,"2e114",3,0,3.30061827175654e-05
0.000331312059213892,1,3500,"2e114",4,0.000329382217701342,0.000142911231000947
NaN,1,3500,"2e114",5,NaN,0
NaN,1,3500,"2e114",6,NaN,0
NaN,1,3500,"2e114",7,0,2.19359930053701e-05
NaN,1,3500,"2e114",8,0,8.45121562078768e-06
5.17300918108621e-05,1,3500,"2e114",1,0,2.10376361217623e-05
NaN,1,3500,"2e114",2,0,1.95179913221292e-05
NaN,1,3500,"2e114",3,0,1.5135459286817e-05
0.000293274577175647,1,3500,"2e114",4,0.000291911870848974,0.00011867538180838
NaN,1,3500,"2e114",5,NaN,0
NaN,1,3500,"2e114",6,NaN,0
NaN,1,3500,"2e114",7,0,7.31963068768034e-06
NaN,1,3500,"2e114",8,0,2.85611962072985e-05
NaN,1,3500,"2e114",1,0,1.33921642187941e-05
NaN,1,3500,"2e114",2,0,1.54289491519953e-05
NaN,1,3500,"2e114",3,0,2.74720662110755e-05
0.000359235527211927,1,3500,"2e114",4,0.000358103579465176,0.000148439041977479
NaN,1,3500,"2e114",5,NaN,0
NaN,1,3500,"2e114",6,NaN,0
NaN,1,3500,"2e114",7,0,1.42666234821735e-05
NaN,1,3500,"2e114",8,0,5.68324819938138e-06
NaN,1,3500,"2e114",1,0,2.59106799283023e-05
NaN,1,3500,"2e114",2,0,1.21954096304091e-05
NaN,1,3500,"2e114",3,0,2.28007980382505e-05
0.000347240136724583,1,3500,"2e114",4,0.000337344541506682,0.000136096115860734
NaN,1,3500,"2e114",5,NaN,0
NaN,1,3500,"2e114",6,NaN,0
NaN,1,3500,"2e114",7,0,2.61373427528512e-05
NaN,1,3500,"2e114",8,0,1.00645482877481e-05
NaN,1,3500,"2e114",1,0,2.46285030654912e-05
NaN,1,3500,"2e114",2,0,1.89120142239471e-05
NaN,1,3500,"2e114",3,0,3.22872729368221e-05
0.000374272230062385,1,3500,"2e114",4,0.000372080890631382,0.000170049823383434
NaN,1,3500,"2e114",5,NaN,0
NaN,1,3500,"2e114",6,NaN,0
NaN,1,3500,"2e114",7,0,1.87890412863767e-05
NaN,1,3500,"2e114",8,0,1.67532337757398e-05
NaN,1,3500,"2e114",1,0,2.14939885037989e-05
NaN,1,3500,"2e114",2,0,1.2260145660743e-05
NaN,1,3500,"2e114",3,0,2.61282910445323e-05
0.000318014043866853,1,3500,"2e114",4,0.000316417478244831,0.000164013725903717
NaN,1,3500,"2e114",5,NaN,0
NaN,1,3500,"2e114",6,NaN,0
NaN,1,3500,"2e114",7,0,5.254494205098e-06
NaN,1,3500,"2e114",8,0,2.55638425792104e-05
NaN,3,1000,"2e114",1,0,7.860977442137e-06
NaN,3,1000,"2e114",2,0,3.97008096955944e-06
NaN,3,1000,"2e114",3,0,5.62570150213597e-06
2.94743487997445e-05,3,1000,"2e114",4,1.67571015698143e-05,1.59019427613321e-05
NaN,3,1000,"2e114",5,NaN,NaN
NaN,3,1000,"2e114",6,NaN,NaN
NaN,3,1000,"2e114",7,0,1.19211926287285e-05
NaN,3,1000,"2e114",8,0,9.70103116445475e-06
NaN,3,1000,"2e114",1,0,3.20238969704386e-05
NaN,3,1000,"2e114",2,0,6.31990423970448e-06
NaN,3,1000,"2e114",3,0,9.26587170279077e-06
1.95381903187911e-05,3,1000,"2e114",4,1.85360147841027e-05,1.34126493375902e-05
NaN,3,1000,"2e114",5,NaN,0
NaN,3,1000,"2e114",6,NaN,0
NaN,3,1000,"2e114",7,0,3.66122580280628e-06
8.30490741449171e-05,3,1000,"2e114",8,0,5.46812115521698e-05
NaN,3,1000,"2e114",1,0,1.9181351408144e-05
NaN,3,1000,"2e114",2,0,1.47070616938345e-05
NaN,3,1000,"2e114",3,0,4.48960290493044e-05
NaN,3,1000,"2e114",4,1.44043003552584e-05,4.32892478952218e-05
NaN,3,1000,"2e114",5,NaN,0
NaN,3,1000,"2e114",6,NaN,0
NaN,3,1000,"2e114",7,0,1.29203772859497e-05
NaN,3,1000,"2e114",8,0,8.98870566896746e-06
NaN,3,1000,"2e114",1,0,9.567096177117e-06
NaN,3,1000,"2e114",2,0,1.34263989391619e-05
NaN,3,1000,"2e114",3,0,1.69409460270811e-05
NaN,3,1000,"2e114",4,2.29837424438496e-05,2.43218278935572e-05
NaN,3,1000,"2e114",5,NaN,0
NaN,3,1000,"2e114",6,NaN,0
NaN,3,1000,"2e114",7,0,3.14012097164812e-05
NaN,3,1000,"2e114",8,0,1.99692137096903e-05
7.45144111096947e-05,3,1000,"2e114",1,0,2.92482368489329e-05
3.75206730410957e-05,3,1000,"2e114",2,0,1.92572139110782e-05
NaN,3,1000,"2e114",3,0,2.71788945500036e-05
NaN,3,1000,"2e114",4,2.51950580466177e-05,3.57259198089445e-05
NaN,3,1000,"2e114",5,NaN,0
NaN,3,1000,"2e114",6,NaN,0
NaN,3,1000,"2e114",7,0,9.98782765797764e-06
NaN,3,1000,"2e114",8,0,3.25140303564523e-05
NaN,3,1000,"2e114",1,0,3.18608039298459e-05
NaN,3,1000,"2e114",2,0,1.80981949924786e-05
NaN,3,1000,"2e114",3,0,1.36014372338701e-05
4.16772009017916e-05,3,1000,"2e114",4,2.82071579992693e-05,1.52886572116324e-05
NaN,3,1000,"2e114",5,NaN,0
NaN,3,1000,"2e114",6,NaN,0
NaN,3,1000,"2e114",7,0,1.40128668070138e-05
NaN,3,1000,"2e114",8,0,1.45976320392935e-05
NaN,3,1000,"2e114",1,0,5.89807697324858e-06
NaN,3,1000,"2e114",2,0,6.96188588110929e-06
NaN,3,1000,"2e114",3,0,1.06164750300564e-05
NaN,3,1000,"2e114",4,5.09855502605559e-06,1.60934169584088e-05
NaN,3,1000,"2e114",5,NaN,0
NaN,3,1000,"2e114",6,NaN,0
NaN,3,1000,"2e114",7,0,5.5720120357001e-06
NaN,3,1000,"2e114",8,0,1.01252184562533e-05
NaN,3,1000,"2e114",1,0,1.86959613050577e-05
NaN,3,1000,"2e114",2,0,5.5624631600004e-06
NaN,3,1000,"2e114",3,0,4.9826685783942e-06
2.11119313680675e-05,3,1000,"2e114",4,1.99055289062907e-05,7.99114323285397e-06
NaN,3,1000,"2e114",5,NaN,0
NaN,3,1000,"2e114",6,NaN,0
NaN,3,1000,"2e114",7,0,1.04766058548462e-05
NaN,3,1000,"2e114",8,0,3.12334867680183e-05
1.86787442092687e-05,3,1000,"2e114",1,0,1.24519074852517e-05
1.55358904562447e-05,3,1000,"2e114",2,0,1.05287761174463e-05
2.02019935197017e-05,3,1000,"2e114",3,0,1.53125968812583e-05
4.0455676792098e-05,3,1000,"2e114",4,5.08783874141734e-06,2.04567178106782e-05
NaN,3,1000,"2e114",5,NaN,0
NaN,3,1000,"2e114",6,NaN,0
NaN,3,1000,"2e114",7,0,1.21201768411144e-05
1.09814718870141e-05,3,1000,"2e114",8,0,1.97392367531599e-05
NaN,3,1000,"2e114",1,0,1.12011625894143e-05
NaN,3,1000,"2e114",2,0,2.00728018237166e-05
NaN,3,1000,"2e114",3,0,7.51559389537956e-06
1.79999422246536e-05,3,1000,"2e114",4,1.47760829175048e-05,6.45601529159375e-06
NaN,3,1000,"2e114",5,NaN,0
NaN,3,1000,"2e114",6,NaN,0
NaN,3,1000,"2e114",7,0,7.73632415192609e-06
NaN,3,1000,"2e114",8,0,5.94070545886072e-06
NaN,3,2000,"2e114",1,0,5.4884726601767e-06
NaN,3,2000,"2e114",2,0,6.05698225133573e-06
NaN,3,2000,"2e114",3,0,1.00223319517292e-05
0.000124866263471369,3,2000,"2e114",4,0.000124279424395677,5.54357177876919e-05
NaN,3,2000,"2e114",5,NaN,NaN
NaN,3,2000,"2e114",6,NaN,NaN
NaN,3,2000,"2e114",7,0,2.39398044301121e-05
NaN,3,2000,"2e114",8,0,2.80766476996849e-05
4.01095961777902e-05,3,2000,"2e114",1,0,6.71001720044286e-06
NaN,3,2000,"2e114",2,0,8.93587816745182e-06
NaN,3,2000,"2e114",3,0,1.36371051259037e-05
0.000100770466246353,3,2000,"2e114",4,0.000100299955514954,3.42229179903531e-05
NaN,3,2000,"2e114",5,NaN,0
NaN,3,2000,"2e114",6,NaN,0
NaN,3,2000,"2e114",7,0,9.61940212911747e-06
NaN,3,2000,"2e114",8,0,8.52179889701373e-06
NaN,3,2000,"2e114",1,0,8.76639707065952e-06
NaN,3,2000,"2e114",2,0,5.39777404436087e-06
NaN,3,2000,"2e114",3,0,1.06966023143142e-05
0.00010762557012514,3,2000,"2e114",4,0.00010650964771701,3.66920807366696e-05
NaN,3,2000,"2e114",5,NaN,0
NaN,3,2000,"2e114",6,NaN,0
NaN,3,2000,"2e114",7,0,1.30175662569216e-05
NaN,3,2000,"2e114",8,0,2.75379169350019e-05
NaN,3,2000,"2e114",1,0,2.47207838026397e-05
NaN,3,2000,"2e114",2,0,1.33975256429623e-05
1.86871835865077e-05,3,2000,"2e114",3,0,7.29377226509525e-06
8.75122415672648e-05,3,2000,"2e114",4,4.337044243284e-05,3.35295473984402e-05
NaN,3,2000,"2e114",5,NaN,0
NaN,3,2000,"2e114",6,NaN,0
NaN,3,2000,"2e114",7,0,9.87339109415342e-06
3.86668698030517e-05,3,2000,"2e114",8,0,1.5927556282315e-05
NaN,3,2000,"2e114",1,0,5.77771018291516e-06
NaN,3,2000,"2e114",2,0,7.17291838663244e-06
NaN,3,2000,"2e114",3,0,1.56343193988468e-05
0.00012863292507346,3,2000,"2e114",4,0.000127926934836161,5.18699201555212e-05
NaN,3,2000,"2e114",5,NaN,0
NaN,3,2000,"2e114",6,NaN,0
NaN,3,2000,"2e114",7,0,1.20812520167491e-05
NaN,3,2000,"2e114",8,0,1.60031635790312e-05
NaN,3,2000,"2e114",1,0,2.69382849847745e-05
NaN,3,2000,"2e114",2,0,5.84835120622922e-06
NaN,3,2000,"2e114",3,0,1.65789021112313e-05
NaN,3,2000,"2e114",4,0.00010297893671914,4.04567778529093e-05
NaN,3,2000,"2e114",5,NaN,0
NaN,3,2000,"2e114",6,NaN,0
NaN,3,2000,"2e114",7,0,2.46220426865588e-05
NaN,3,2000,"2e114",8,0,1.76319327136256e-05
NaN,3,2000,"2e114",1,0,1.92996333813417e-05
NaN,3,2000,"2e114",2,0,9.90751867876045e-06
NaN,3,2000,"2e114",3,0,9.8006584300731e-06
7.94850314659544e-05,3,2000,"2e114",4,7.39565705511747e-05,2.84852770965086e-05
NaN,3,2000,"2e114",5,NaN,0
NaN,3,2000,"2e114",6,NaN,0
NaN,3,2000,"2e114",7,0,8.17567015925747e-06
NaN,3,2000,"2e114",8,0,1.66276396852109e-05
NaN,3,2000,"2e114",1,0,4.28782080526094e-05
NaN,3,2000,"2e114",2,0,2.17617866317472e-05
NaN,3,2000,"2e114",3,0,1.5090282600169e-05
0.000105075780204203,3,2000,"2e114",4,0.000102930414080338,3.91673822835485e-05
NaN,3,2000,"2e114",5,NaN,0
NaN,3,2000,"2e114",6,NaN,0
NaN,3,2000,"2e114",7,0,6.39498730491033e-06
NaN,3,2000,"2e114",8,0,1.4798696370654e-05
NaN,3,2000,"2e114",1,0,1.65980132535748e-05
NaN,3,2000,"2e114",2,0,7.30487341946207e-06
NaN,3,2000,"2e114",3,0,9.90866267175811e-06
NaN,3,2000,"2e114",4,9.86367351561651e-05,3.57729670202258e-05
NaN,3,2000,"2e114",5,NaN,0
NaN,3,2000,"2e114",6,NaN,0
NaN,3,2000,"2e114",7,0,2.41400779103963e-05
NaN,3,2000,"2e114",8,0,1.21770327248695e-05
NaN,3,2000,"2e114",1,0,4.77391655644101e-06
NaN,3,2000,"2e114",2,0,1.20156969292129e-05
NaN,3,2000,"2e114",3,0,1.20793006253606e-05
NaN,3,2000,"2e114",4,7.83411388476756e-05,2.99335157778484e-05
NaN,3,2000,"2e114",5,NaN,0
NaN,3,2000,"2e114",6,NaN,0
2.38736928510787e-05,3,2000,"2e114",7,0,9.13835611497059e-06
NaN,3,2000,"2e114",8,0,7.45536508038795e-06
