PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
2.84432148044516e-05,8,3000,"e6f3c",8,0,2.36772446046733e-05
2.22808790163264e-05,8,3000,"e6f3c",1,0,8.27698384126068e-06
3.30679146847638e-05,8,3000,"e6f3c",2,2.98386365773435e-05,9.89017295279896e-06
5.1608182464668e-05,8,3000,"e6f3c",3,4.91276667756202e-05,1.41582387653329e-05
0.000230375343859232,8,3000,"e6f3c",4,0.000197395908689853,5.77524902326472e-05
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
1.72118435498982e-05,8,3000,"e6f3c",7,2.49693471957033e-06,2.05967040718557e-05
NaN,8,3000,"e6f3c",8,0,1.43746334080629e-05
6.05783643984013e-05,8,3000,"e6f3c",1,0,1.82010158356779e-05
9.29699337963302e-05,8,3000,"e6f3c",2,6.885987468896e-05,2.28838535855583e-05
0.000137813786394527,8,3000,"e6f3c",3,0.000109181063347734,3.52644143997947e-05
0.000651268137163095,8,3000,"e6f3c",4,0.000575912234139648,0.000165790650970261
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
0.000164187220349144,8,3000,"e6f3c",7,7.41718968708045e-05,0.000182492270428581
7.78520572355991e-05,8,3000,"e6f3c",8,0,5.24434950124265e-05
5.28034090597128e-05,8,3000,"e6f3c",1,0,3.8900865844065e-05
0.000105332974523034,8,3000,"e6f3c",2,7.9056931911569e-05,2.77583725001257e-05
0.000151371503797197,8,3000,"e6f3c",3,0.000140810393403257,4.19692355686727e-05
0.000498608967768877,8,3000,"e6f3c",4,0.000444265506576456,0.000136093687815977
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
NaN,8,3000,"e6f3c",7,3.0217679063101e-06,9.28774075124091e-05
NaN,8,3000,"e6f3c",8,0,3.89659235884367e-05
0.000103160079617022,8,3000,"e6f3c",1,0,3.81654791231358e-05
8.63610422764812e-05,8,3000,"e6f3c",2,7.44516399039046e-05,3.42102784032202e-05
0.000127665245908445,8,3000,"e6f3c",3,0.000105455725377366,3.79402950597243e-05
0.000487668533222898,8,3000,"e6f3c",4,0.000402372104247317,0.000131007818082839
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
0.000185385809720941,8,3000,"e6f3c",7,2.52035141427087e-05,6.73553810510665e-05
0.000235545176581653,8,3000,"e6f3c",8,0,0.000107140610765705
NaN,8,3000,"e6f3c",1,0,9.25040066994223e-06
4.24634730066966e-05,8,3000,"e6f3c",2,3.42392629474528e-05,1.21884502830599e-05
5.74994146506965e-05,8,3000,"e6f3c",3,5.21632904237192e-05,1.66717025291415e-05
0.000244158975683144,8,3000,"e6f3c",4,0.000209278278089058,6.17467086939826e-05
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
3.11021904011811e-05,8,3000,"e6f3c",7,1.66280878195926e-05,1.66219498929246e-05
NaN,8,3000,"e6f3c",8,0,2.32406931410463e-05
NaN,8,3000,"e6f3c",1,0,1.06501137833853e-05
5.905774707621e-05,8,3000,"e6f3c",2,4.02019914925977e-05,2.19512347445153e-05
7.35638638448788e-05,8,3000,"e6f3c",3,6.18506769932344e-05,2.47251994913854e-05
0.000259160750116172,8,3000,"e6f3c",4,0.000213523932975794,6.96438050306262e-05
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
4.40883903606885e-05,8,3000,"e6f3c",7,1.98081011860778e-05,1.91005602926289e-05
NaN,8,3000,"e6f3c",8,0,1.71746958060732e-05
2.44959594556388e-05,8,3000,"e6f3c",1,0,5.91649063584659e-06
4.59331467636305e-05,8,3000,"e6f3c",2,2.16801817278265e-05,1.33250291606412e-05
NaN,8,3000,"e6f3c",3,3.53902862216092e-05,1.46059155381895e-05
0.000221721242649733,8,3000,"e6f3c",4,0.000195025567544286,5.78010758504303e-05
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
1.58975344350252e-05,8,3000,"e6f3c",7,4.07741053978345e-06,2.01087348737995e-05
NaN,8,3000,"e6f3c",8,0,1.07050703666311e-05
0.000504467057982573,8,3000,"e6f3c",1,0,0.000166381349308603
0.000436058673406397,8,3000,"e6f3c",2,8.9312045231192e-05,0.000145097634943057
0.00055793791896979,8,3000,"e6f3c",3,0.000126186252707629,0.000202496910020497
0.00058423692243732,8,3000,"e6f3c",4,0.000490906730599325,0.000241574552693446
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
0.00062694112376646,8,3000,"e6f3c",7,0.000189558660512498,0.000272303463299079
0.000458544866073068,8,3000,"e6f3c",8,0,0.000145392197874102
4.88039830200401e-05,8,3000,"e6f3c",1,0,2.07589839480321e-05
6.25599800262938e-05,8,3000,"e6f3c",2,3.64894402737132e-05,2.0909428483702e-05
8.29102163926107e-05,8,3000,"e6f3c",3,5.4301258571968e-05,2.62052270696211e-05
0.000246971606103291,8,3000,"e6f3c",4,0.000209155459208774,6.73462117669202e-05
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
4.06383600637557e-05,8,3000,"e6f3c",7,1.45552743090806e-05,2.53742063415167e-05
NaN,8,3000,"e6f3c",8,0,2.21416804989651e-05
3.92745000734791e-05,8,3000,"e6f3c",1,0,2.30695403203456e-05
6.12735519309719e-05,8,3000,"e6f3c",2,6.12067567558292e-05,2.416307834346e-05
9.1894078062606e-05,8,3000,"e6f3c",3,9.05923313453843e-05,3.18839587165309e-05
0.000363103334542102,8,3000,"e6f3c",4,0.000354165423920763,9.69705203992966e-05
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
6.79153194401387e-05,8,3000,"e6f3c",7,4.25147678346963e-05,2.16094694515993e-05
4.57138035242922e-05,8,3000,"e6f3c",8,0,2.47796826637969e-05
4.12293072217582e-05,8,3000,"e6f3c",1,0,1.28948822216179e-05
5.49024004051111e-05,8,3000,"e6f3c",2,4.74132197236009e-05,1.52427774359703e-05
7.38831782547147e-05,8,3000,"e6f3c",3,6.67970222193109e-05,2.03143010063251e-05
0.00028663725259834,8,3000,"e6f3c",4,0.000257838979676261,6.86712151054761e-05
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
2.96160091829384e-05,8,3000,"e6f3c",7,1.27155090983568e-05,1.77596823947028e-05
2.34752622234135e-05,8,3000,"e6f3c",8,0,1.18981529930749e-05
0.000110340187581931,8,3000,"e6f3c",1,0,3.22969585292025e-05
0.000120747012966931,8,3000,"e6f3c",2,0.000105604652007374,5.66511949983379e-05
0.000156315455043071,8,3000,"e6f3c",3,0.000147866359689838,7.29801104272548e-05
0.000557438205330303,8,3000,"e6f3c",4,0.000518126174282185,0.000129380175631614
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
0.000302832407329335,8,3000,"e6f3c",7,3.04370698802915e-07,0.000122977484737406
0.000138372633287511,8,3000,"e6f3c",8,0,3.54914676111827e-05
NaN,8,3000,"e6f3c",1,0,1.34582539522884e-05
NaN,8,3000,"e6f3c",2,3.1042240977815e-05,1.6236144123106e-05
0.000100640416567553,8,3000,"e6f3c",3,5.03562099594518e-05,2.29873564628673e-05
0.000258204084160851,8,3000,"e6f3c",4,0.000236805888476084,6.73222607247277e-05
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
NaN,8,3000,"e6f3c",7,5.94183809009225e-07,4.65995046645604e-05
4.86681947773077e-05,8,3000,"e6f3c",8,0,2.05781424184199e-05
5.41652073633795e-05,8,3000,"e6f3c",1,0,1.70731090745475e-05
7.04728009719547e-05,8,3000,"e6f3c",2,7.01346329292722e-05,2.06681798328246e-05
0.000107196709412367,8,3000,"e6f3c",3,0.00010500224503693,3.22398128335028e-05
0.000367507720558865,8,3000,"e6f3c",4,0.000321941346211408,0.00011183897280085
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
8.52247905955528e-05,8,3000,"e6f3c",7,1.81940865680542e-05,6.05499561466807e-05
1.90119069057578e-05,8,3000,"e6f3c",8,0,8.39989846786088e-06
NaN,8,3000,"e6f3c",1,0,4.70548192674726e-05
NaN,8,3000,"e6f3c",2,4.19471290486921e-05,2.15291766087036e-05
NaN,8,3000,"e6f3c",3,5.72689786217118e-05,2.60329329033734e-05
0.000243665231861036,8,3000,"e6f3c",4,0.000207178133095068,6.49494757126882e-05
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
1.51772292718581e-05,8,3000,"e6f3c",7,2.48966864878733e-06,2.00412485620378e-05
NaN,8,3000,"e6f3c",8,0,2.31462325930043e-05
4.6053503001777e-05,8,3000,"e6f3c",1,0,4.19576006573968e-05
7.75889504283336e-05,8,3000,"e6f3c",2,6.82087694381869e-05,4.36821763914337e-05
0.000109626955512242,8,3000,"e6f3c",3,7.36512519842227e-05,6.15777476856543e-05
0.000428795384399746,8,3000,"e6f3c",4,0.000356808732405955,0.000143486695855136
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
0.000122497472797092,8,3000,"e6f3c",7,0.00010459155625146,6.37116255237663e-05
8.12247633849922e-05,8,3000,"e6f3c",8,0,2.42614313657141e-05
NaN,8,3000,"e6f3c",1,0,1.48147543618463e-05
NaN,8,3000,"e6f3c",2,3.67132911378842e-05,1.92050635053108e-05
NaN,8,3000,"e6f3c",3,5.59113888654713e-05,2.35053896349293e-05
0.000231835030431435,8,3000,"e6f3c",4,0.00019908332483019,6.11267670567808e-05
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
3.66535234070807e-05,8,3000,"e6f3c",7,1.63070965429353e-05,1.8571779067777e-05
2.56563524201715e-05,8,3000,"e6f3c",8,0,2.3715736310925e-05
3.6453671341767e-05,8,3000,"e6f3c",1,0,1.43464837630199e-05
5.24410433141179e-05,8,3000,"e6f3c",2,4.90559655522674e-05,1.49189995267161e-05
7.78831945496226e-05,8,3000,"e6f3c",3,7.50039088721596e-05,2.17376335933277e-05
0.000317474717903095,8,3000,"e6f3c",4,0.000316095982665111,7.13437759915043e-05
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
5.63569309082676e-05,8,3000,"e6f3c",7,2.39162972747186e-05,2.3728720753493e-05
NaN,8,3000,"e6f3c",8,0,1.20374285187442e-05
NaN,8,3000,"e6f3c",1,0,7.23177712304871e-06
NaN,8,3000,"e6f3c",2,3.3759345679793e-05,1.10978160730034e-05
5.53464513857945e-05,8,3000,"e6f3c",3,5.01423781365774e-05,1.63503955509347e-05
0.000228465282610502,8,3000,"e6f3c",4,0.000197559391925658,5.96035516789278e-05
NaN,8,3000,"e6f3c",5,NaN,0
NaN,8,3000,"e6f3c",6,NaN,0
3.33145590264045e-05,8,3000,"e6f3c",7,2.79702553420608e-06,1.47013562988663e-05
2.29331507074624e-05,8,3000,"e6f3c",8,0,1.35399308987111e-05
1.70720307362e-05,9,1500,"e6f3c",1,0,1.02471354827923e-05
1.82027737804157e-05,9,1500,"e6f3c",2,0,1.25835588353185e-05
3.37164239554699e-05,9,1500,"e6f3c",3,0,2.38662053646237e-05
9.59931493202071e-05,9,1500,"e6f3c",4,0,3.30109841215687e-05
0.000344043323081095,9,1500,"e6f3c",5,0.000316009447008479,0.000127211313730803
0.000403698801164814,9,1500,"e6f3c",6,0,0.000137871233803809
NaN,9,1500,"e6f3c",7,NaN,NaN
NaN,9,1500,"e6f3c",8,NaN,NaN
NaN,9,1500,"e6f3c",1,0,3.96307692073774e-05
NaN,9,1500,"e6f3c",2,0,3.24267200124663e-05
6.68632378463259e-05,9,1500,"e6f3c",3,0,4.34227632301295e-05
NaN,9,1500,"e6f3c",4,0,3.89002035499539e-05
0.000160024597731932,9,1500,"e6f3c",5,1.35804200489387e-05,7.37060087782715e-05
0.000142547906616908,9,1500,"e6f3c",6,0,8.17476136027037e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,2.72520631427792e-05
NaN,9,1500,"e6f3c",2,0,2.73753794671425e-05
NaN,9,1500,"e6f3c",3,0,2.66234717397232e-05
NaN,9,1500,"e6f3c",4,0,3.8962497654434e-05
0.000131687303213147,9,1500,"e6f3c",5,2.51617411658117e-05,0.000103102792264122
NaN,9,1500,"e6f3c",6,0,0.000136788632933421
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,9.63662651974673e-06
NaN,9,1500,"e6f3c",2,0,2.36299076130909e-05
2.69320546361638e-05,9,1500,"e6f3c",3,0,1.42399524225531e-05
NaN,9,1500,"e6f3c",4,0,3.80482629275097e-05
NaN,9,1500,"e6f3c",5,6.59789045882245e-05,7.6070441975519e-05
NaN,9,1500,"e6f3c",6,0,3.47619638847645e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,1.30864428207128e-05
NaN,9,1500,"e6f3c",2,0,8.9269985623566e-06
NaN,9,1500,"e6f3c",3,0,9.56605202026753e-06
NaN,9,1500,"e6f3c",4,0,7.06145444263106e-06
3.59755833384686e-05,9,1500,"e6f3c",5,1.65230968570023e-05,1.16827127545415e-05
4.41876674362875e-05,9,1500,"e6f3c",6,0,2.14403403404433e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
5.5741338720169e-05,9,1500,"e6f3c",1,0,3.70707360192845e-05
NaN,9,1500,"e6f3c",2,0,5.39926850503561e-05
NaN,9,1500,"e6f3c",3,0,4.74022085871792e-05
NaN,9,1500,"e6f3c",4,0,2.11659191936729e-05
NaN,9,1500,"e6f3c",5,2.38999281628612e-07,1.99571197011564e-05
NaN,9,1500,"e6f3c",6,0,3.19191237333203e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,1.09635823318092e-05
NaN,9,1500,"e6f3c",2,0,9.11659689980311e-06
NaN,9,1500,"e6f3c",3,0,7.13151049177152e-06
NaN,9,1500,"e6f3c",4,0,1.11934440882351e-05
NaN,9,1500,"e6f3c",5,4.68491573244318e-06,3.87005005827511e-05
2.59354845571998e-05,9,1500,"e6f3c",6,0,1.69748082315551e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,5.72157172701675e-05
4.82485121938173e-05,9,1500,"e6f3c",2,0,2.57553493426908e-05
7.77992701413945e-05,9,1500,"e6f3c",3,0,3.47132056876763e-05
0.000138403609359302,9,1500,"e6f3c",4,0,4.89691133359449e-05
0.000538217347164196,9,1500,"e6f3c",5,0.000366061520089956,0.000163855679858685
NaN,9,1500,"e6f3c",6,0,5.21210053477917e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,2.97901819615883e-05
NaN,9,1500,"e6f3c",2,0,1.45165234343793e-05
NaN,9,1500,"e6f3c",3,0,1.42950775272924e-05
NaN,9,1500,"e6f3c",4,0,1.63448367192021e-05
8.33862964609547e-05,9,1500,"e6f3c",5,2.45184659105653e-05,2.88662903736486e-05
NaN,9,1500,"e6f3c",6,0,3.1371037044105e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,1.20327519472627e-05
NaN,9,1500,"e6f3c",2,0,1.01951013383968e-05
NaN,9,1500,"e6f3c",3,0,1.92102349983373e-05
NaN,9,1500,"e6f3c",4,0,2.20137821873209e-05
NaN,9,1500,"e6f3c",5,4.79182327293752e-05,2.68198831429621e-05
NaN,9,1500,"e6f3c",6,0,5.62066968162048e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,9.57128748123027e-06
NaN,9,1500,"e6f3c",2,0,1.43372618212966e-05
5.91418992253673e-05,9,1500,"e6f3c",3,0,1.57350087131315e-05
5.7506655684102e-05,9,1500,"e6f3c",4,0,2.12749750592443e-05
5.66108121835038e-05,9,1500,"e6f3c",5,3.02850494334528e-05,2.17786872290444e-05
0.000122129933392628,9,1500,"e6f3c",6,0,3.87851748419457e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,3.47807470991058e-05
NaN,9,1500,"e6f3c",2,0,5.43579321543502e-05
NaN,9,1500,"e6f3c",3,0,4.24487006140199e-05
NaN,9,1500,"e6f3c",4,0,2.55903199035058e-05
5.78982151734331e-05,9,1500,"e6f3c",5,3.03886085445776e-05,3.33224300299327e-05
0.000140961081480739,9,1500,"e6f3c",6,0,4.4945197043781e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,1.88345595795088e-05
NaN,9,1500,"e6f3c",2,0,1.99163325256077e-05
NaN,9,1500,"e6f3c",3,0,2.16183740981648e-05
NaN,9,1500,"e6f3c",4,0,2.03711716618469e-05
1.69953469134917e-05,9,1500,"e6f3c",5,8.82827558077136e-06,1.14768085227402e-05
NaN,9,1500,"e6f3c",6,0,2.70633854184204e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,1.10537721894754e-05
NaN,9,1500,"e6f3c",2,0,1.52318232008148e-05
5.24024533224151e-05,9,1500,"e6f3c",3,0,2.14106201332649e-05
9.12665654215531e-05,9,1500,"e6f3c",4,0,3.58184689263671e-05
8.62066057422684e-05,9,1500,"e6f3c",5,5.23198319893159e-05,2.96818323397383e-05
9.79651553240185e-05,9,1500,"e6f3c",6,0,3.38929888898122e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,8.94058100120146e-06
NaN,9,1500,"e6f3c",2,0,3.0505986291595e-05
NaN,9,1500,"e6f3c",3,0,5.07134492398589e-05
NaN,9,1500,"e6f3c",4,0,5.57916744613711e-05
0.000241703925705127,9,1500,"e6f3c",5,0.000140505707935646,7.53574956701769e-05
0.000137718614808215,9,1500,"e6f3c",6,0,5.4430140156131e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,2.50957576987178e-05
NaN,9,1500,"e6f3c",2,0,2.03792079675552e-05
NaN,9,1500,"e6f3c",3,0,3.3577079700958e-05
3.59387500428314e-05,9,1500,"e6f3c",4,0,2.25542974514576e-05
NaN,9,1500,"e6f3c",5,9.98407266961184e-06,3.83513878210443e-05
NaN,9,1500,"e6f3c",6,0,5.26015932590246e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,6.36355204188195e-06
NaN,9,1500,"e6f3c",2,0,1.04062038717999e-05
NaN,9,1500,"e6f3c",3,0,7.11861049113212e-06
2.6739125640862e-05,9,1500,"e6f3c",4,0,9.62142924819004e-06
NaN,9,1500,"e6f3c",5,2.79066517040855e-05,1.3326434549869e-05
0.000113461585619196,9,1500,"e6f3c",6,0,4.52596462182244e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
6.50420885294022e-05,9,1500,"e6f3c",1,0,4.32035724933373e-05
NaN,9,1500,"e6f3c",2,0,3.85613671917263e-05
NaN,9,1500,"e6f3c",3,0,6.44556720262848e-05
0.000120474662876693,9,1500,"e6f3c",4,0,6.24284797142479e-05
0.000310447821147601,9,1500,"e6f3c",5,5.20922861239573e-05,0.00010489901270437
8.98590947352735e-05,9,1500,"e6f3c",6,0,4.25448441840987e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,1.62020061981863e-05
NaN,9,1500,"e6f3c",2,0,1.89329392445994e-05
NaN,9,1500,"e6f3c",3,0,2.51126231677322e-05
NaN,9,1500,"e6f3c",4,0,4.32131860775238e-05
NaN,9,1500,"e6f3c",5,0.000240628552380186,0.000137086320839303
0.000249046812036281,9,1500,"e6f3c",6,0,0.000119282636574874
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,9.66993431375028e-06
NaN,9,1500,"e6f3c",2,0,1.22232955100414e-05
NaN,9,1500,"e6f3c",3,0,1.50585205303832e-05
6.13502361244373e-05,9,1500,"e6f3c",4,0,2.23565028817887e-05
0.000135030155805594,9,1500,"e6f3c",5,3.17262694668238e-05,4.81879319236855e-05
4.44624211036551e-05,9,1500,"e6f3c",6,0,1.71959676830139e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
3.29930605094447e-05,9,1500,"e6f3c",1,0,1.36041564718257e-05
2.29138363821018e-05,9,1500,"e6f3c",2,0,9.76331683824047e-06
2.00116429320259e-05,9,1500,"e6f3c",3,0,8.94717633473265e-06
NaN,9,1500,"e6f3c",4,0,1.58649374834492e-05
NaN,9,1500,"e6f3c",5,7.03457660878391e-06,2.11737381205353e-05
5.7516393064329e-05,9,1500,"e6f3c",6,0,2.12968800420059e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,9.04069627571312e-06
NaN,9,1500,"e6f3c",2,0,9.08426548548614e-06
1.81865447662269e-05,9,1500,"e6f3c",3,0,8.9788864262873e-06
2.31638705478863e-05,9,1500,"e6f3c",4,0,9.14961705147078e-06
NaN,9,1500,"e6f3c",5,2.99520135572445e-06,1.47915579298336e-05
NaN,9,1500,"e6f3c",6,0,1.59888466906469e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,1.19697247132787e-05
7.92092249324935e-05,9,1500,"e6f3c",2,0,3.27737020170623e-05
9.78814280063117e-05,9,1500,"e6f3c",3,0,3.81069877447402e-05
8.04277140550183e-05,9,1500,"e6f3c",4,0,4.20347913956983e-05
0.000138513201174121,9,1500,"e6f3c",5,5.66582117798416e-05,5.11166333463633e-05
9.29811387152124e-05,9,1500,"e6f3c",6,0,2.91497264798588e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,1.93773300039408e-05
NaN,9,1500,"e6f3c",2,0,2.23889313000395e-05
NaN,9,1500,"e6f3c",3,0,3.34114547136751e-05
3.19676049255073e-05,9,1500,"e6f3c",4,0,2.91595798666515e-05
8.92228532729985e-05,9,1500,"e6f3c",5,1.8480599666349e-05,4.51658395877368e-05
7.61005446695801e-05,9,1500,"e6f3c",6,0,4.92666119105029e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,2.51264694286042e-05
NaN,9,1500,"e6f3c",2,0,1.79084310369365e-05
NaN,9,1500,"e6f3c",3,0,3.02527610644344e-05
2.98158679352562e-05,9,1500,"e6f3c",4,0,1.6561088434542e-05
2.20223257988938e-05,9,1500,"e6f3c",5,8.15190419418239e-06,3.49623803728569e-05
5.86155421227896e-05,9,1500,"e6f3c",6,0,6.45957730021619e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,5.7687079877633e-06
NaN,9,1500,"e6f3c",2,0,5.35846546495922e-06
NaN,9,1500,"e6f3c",3,0,5.53990505844813e-06
NaN,9,1500,"e6f3c",4,0,9.63221997380207e-06
NaN,9,1500,"e6f3c",5,1.04854036627099e-05,1.10783701453949e-05
NaN,9,1500,"e6f3c",6,0,2.0052189240986e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
2.11525560064356e-05,9,1500,"e6f3c",1,0,1.65593509060325e-05
1.81274537749897e-05,9,1500,"e6f3c",2,0,1.35544002755872e-05
NaN,9,1500,"e6f3c",3,0,1.27140083193965e-05
NaN,9,1500,"e6f3c",4,0,6.04898780866206e-06
NaN,9,1500,"e6f3c",5,2.59853929491611e-06,1.25975455064355e-05
NaN,9,1500,"e6f3c",6,0,1.80166457062179e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,4.40102508814703e-05
NaN,9,1500,"e6f3c",2,0,8.40521137292354e-05
NaN,9,1500,"e6f3c",3,0,0.00010979264518496
NaN,9,1500,"e6f3c",4,0,7.12264560390018e-05
0.00017614309955161,9,1500,"e6f3c",5,9.18528486627449e-05,0.000114734353230373
NaN,9,1500,"e6f3c",6,0,0.000101505743348205
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,1.16751832360285e-05
NaN,9,1500,"e6f3c",2,0,1.05375651521153e-05
NaN,9,1500,"e6f3c",3,0,1.09249899307195e-05
NaN,9,1500,"e6f3c",4,0,8.07000852235201e-06
NaN,9,1500,"e6f3c",5,1.75324829790437e-05,2.00844705005114e-05
NaN,9,1500,"e6f3c",6,0,1.97423804375378e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,2.97817017831708e-05
NaN,9,1500,"e6f3c",2,0,5.69084441691028e-05
NaN,9,1500,"e6f3c",3,0,5.83168494599572e-05
NaN,9,1500,"e6f3c",4,0,5.62193644220954e-05
0.000180644173397438,9,1500,"e6f3c",5,8.63777100029225e-05,7.58667033774692e-05
NaN,9,1500,"e6f3c",6,0,7.51156870422117e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,4.66845422877341e-06
NaN,9,1500,"e6f3c",2,0,4.50113876810058e-06
NaN,9,1500,"e6f3c",3,0,5.0583304080814e-06
NaN,9,1500,"e6f3c",4,0,5.1313473402374e-06
NaN,9,1500,"e6f3c",5,9.1889108980689e-06,7.96123277087916e-06
4.90955691095366e-05,9,1500,"e6f3c",6,0,2.49895160673702e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
NaN,9,1500,"e6f3c",1,0,6.57703896847224e-06
NaN,9,1500,"e6f3c",2,0,4.48699399604039e-06
NaN,9,1500,"e6f3c",3,0,8.05087495409084e-06
4.50157436950168e-05,9,1500,"e6f3c",4,0,1.62393274590565e-05
NaN,9,1500,"e6f3c",5,9.61250106799464e-06,1.49059426047557e-05
NaN,9,1500,"e6f3c",6,0,2.76770391915579e-05
NaN,9,1500,"e6f3c",7,NaN,0
NaN,9,1500,"e6f3c",8,NaN,0
5.5107423803179e-05,9,1500,"e6f3c",1,0,2.06027354843345e-05
4.79431175785737e-05,9,1500,"e6f3c",2,0,1.84448787188902e-05
4.9271906613092e-05,9,1500,"e6f3c",3,0,2.05565280211502e-05
