PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,7,3000,"e6f3c",8,NaN,0
NaN,7,3000,"e6f3c",1,0,1.37809897225768e-05
NaN,7,3000,"e6f3c",2,0,1.21182550476231e-05
NaN,7,3000,"e6f3c",3,0,1.4413140418107e-05
5.48031652166072e-05,7,3000,"e6f3c",4,4.99396699239252e-05,1.81914536030705e-05
0.000123979321825228,7,3000,"e6f3c",5,0.000111883265952304,3.81938956311112e-05
0.000365810342088961,7,3000,"e6f3c",6,0.000363038723566602,0.000102072062449823
NaN,7,3000,"e6f3c",7,NaN,0
NaN,7,3000,"e6f3c",8,NaN,0
NaN,7,3000,"e6f3c",1,0,1.30114384788462e-05
NaN,7,3000,"e6f3c",2,0,1.46270599878403e-05
5.02885570292733e-05,7,3000,"e6f3c",3,0,1.71152646004174e-05
6.42594116921511e-05,7,3000,"e6f3c",4,6.0609705750977e-05,2.31284062260851e-05
0.000140120738385014,7,3000,"e6f3c",5,0.0001390076963496,3.8192041492287e-05
0.00036380788756947,7,3000,"e6f3c",6,0.000362408610701582,0.000108188162397137
NaN,7,3000,"e6f3c",7,NaN,0
NaN,7,3000,"e6f3c",8,NaN,0
NaN,7,3000,"e6f3c",1,0,1.10148413066728e-05
3.29924186891565e-05,7,3000,"e6f3c",2,0,1.78379612696019e-05
3.74178969352043e-05,7,3000,"e6f3c",3,0,1.91064065620499e-05
0.000101855895349127,7,3000,"e6f3c",4,9.51545962327546e-05,3.12871037140614e-05
0.000217152804818971,7,3000,"e6f3c",5,0.000171050329381662,5.64192779409393e-05
0.000412135400640325,7,3000,"e6f3c",6,0.000408090632628099,0.000105374456929104
NaN,7,3000,"e6f3c",7,NaN,0
NaN,7,3000,"e6f3c",8,NaN,0
NaN,7,3000,"e6f3c",1,0,8.59503103190099e-06
NaN,7,3000,"e6f3c",2,0,9.02328602865389e-06
NaN,7,3000,"e6f3c",3,0,1.09225651114953e-05
6.87695492151355e-05,7,3000,"e6f3c",4,5.92098263629795e-05,1.70577641845408e-05
0.000120646954389392,7,3000,"e6f3c",5,0.000112279688726649,2.98065282920245e-05
0.000335513144846535,7,3000,"e6f3c",6,0.000325082740750469,9.40455468757467e-05
NaN,7,3000,"e6f3c",7,NaN,0
NaN,7,3000,"e6f3c",8,NaN,0
NaN,7,3000,"e6f3c",1,0,1.04207841862451e-05
NaN,7,3000,"e6f3c",2,0,1.88511541582146e-05
NaN,7,3000,"e6f3c",3,0,1.90864923003412e-05
7.7753287203316e-05,7,3000,"e6f3c",4,7.15963414987819e-05,2.36262631043744e-05
0.000166548809471877,7,3000,"e6f3c",5,0.000113903505649208,7.55164121041515e-05
0.000345587706130233,7,3000,"e6f3c",6,0.000316974848973876,0.000109708159947029
NaN,7,3000,"e6f3c",7,NaN,0
NaN,7,3000,"e6f3c",8,NaN,0
NaN,7,3000,"e6f3c",1,0,1.60937607120063e-05
2.80166735673876e-05,7,3000,"e6f3c",2,0,9.2297683168901e-06
NaN,7,3000,"e6f3c",3,0,1.64191088883953e-05
NaN,7,3000,"e6f3c",4,6.67515414322622e-05,2.95466743359813e-05
0.000122019998264387,7,3000,"e6f3c",5,0.000121060807163239,5.19939348309138e-05
0.000364188008521677,7,3000,"e6f3c",6,0.000363958484583839,0.000107381631005563
NaN,7,3000,"e6f3c",7,NaN,0
NaN,7,3000,"e6f3c",8,NaN,0
NaN,7,3000,"e6f3c",1,0,7.9928295330234e-06
NaN,7,3000,"e6f3c",2,0,9.98022176597839e-06
NaN,7,3000,"e6f3c",3,0,1.12449815242759e-05
NaN,7,3000,"e6f3c",4,6.46973441644496e-05,1.89453493326493e-05
0.000127832762408556,7,3000,"e6f3c",5,0.000121944124491283,3.46605215674292e-05
0.00033353300981124,7,3000,"e6f3c",6,0.000328024408950892,8.9992039796138e-05
NaN,7,3000,"e6f3c",7,NaN,0
NaN,7,3000,"e6f3c",8,NaN,0
NaN,7,3000,"e6f3c",1,0,1.07642929093696e-05
NaN,7,3000,"e6f3c",2,0,1.27545735894302e-05
NaN,7,3000,"e6f3c",3,0,1.66463178587129e-05
7.37573682529767e-05,7,3000,"e6f3c",4,7.19600905897006e-05,3.28089131167341e-05
0.000114157804260099,7,3000,"e6f3c",5,0.00010565456444296,3.17040133811205e-05
0.000325075790444182,7,3000,"e6f3c",6,0.000323599022775065,8.62545631406047e-05
NaN,7,3000,"e6f3c",7,NaN,0
NaN,7,3000,"e6f3c",8,NaN,0
3.53616804772473e-05,7,3000,"e6f3c",1,0,1.12703888194957e-05
NaN,7,3000,"e6f3c",2,0,1.01101580671708e-05
3.24407587723489e-05,7,3000,"e6f3c",3,0,1.15558378484225e-05
4.33226868792977e-05,7,3000,"e6f3c",4,7.26866241532751e-05,1.84067790316076e-05
0.000168584560955511,7,3000,"e6f3c",5,0.00016316183277045,3.74472685507314e-05
0.000350381066966144,7,3000,"e6f3c",6,0.000350112636061093,9.01733543221437e-05
NaN,7,3000,"e6f3c",7,NaN,0
NaN,7,3000,"e6f3c",8,NaN,0
5.0283993960888e-05,7,3000,"e6f3c",1,0,2.57353531080705e-05
3.69916218350918e-05,7,3000,"e6f3c",2,0,2.1909780271978e-05
3.1959307626502e-05,7,3000,"e6f3c",3,0,1.82459239560894e-05
6.59320728669741e-05,7,3000,"e6f3c",4,5.54555179489792e-05,2.1217661031089e-05
0.000162553222858647,7,3000,"e6f3c",5,0.000154459156396266,4.26463498453046e-05
0.000382033692460848,7,3000,"e6f3c",6,0.00037465233276256,0.000106440628329714
NaN,7,3000,"e6f3c",7,NaN,0
NaN,7,3000,"e6f3c",8,NaN,0
NaN,7,3000,"e6f3c",1,0,1.03266544421818e-05
NaN,7,3000,"e6f3c",2,0,1.2778232637844e-05
NaN,7,3000,"e6f3c",3,0,1.50543434914902e-05
NaN,7,3000,"e6f3c",4,5.96825508363487e-05,2.36210067319368e-05
9.70890952078811e-05,7,3000,"e6f3c",5,7.34972580135556e-05,3.56089506062985e-05
0.000340443505801408,7,3000,"e6f3c",6,0.000324932075305017,9.07170452129489e-05
NaN,7,3000,"e6f3c",7,NaN,0
NaN,7,3000,"e6f3c",8,NaN,0
5.94108692761537e-05,7,3000,"e6f3c",1,0,1.72496221972819e-05
6.3177605802359e-05,7,3000,"e6f3c",2,0,2.22417017905011e-05
6.80669097683169e-05,7,3000,"e6f3c",3,0,2.50299673475014e-05
7.92911421101073e-05,7,3000,"e6f3c",4,5.41693849569326e-05,2.66403890747981e-05
0.000120555495248739,7,3000,"e6f3c",5,0.000119655627362967,3.57899507517879e-05
0.000355118999725205,7,3000,"e6f3c",6,0.000352432204949943,0.000100439005133415
NaN,7,3000,"e6f3c",7,NaN,0
NaN,7,3000,"e6f3c",8,NaN,0
NaN,7,3000,"e6f3c",1,0,1.49246896119998e-05
NaN,7,3000,"e6f3c",2,0,1.43855714402233e-05
NaN,7,3000,"e6f3c",3,0,1.57926649820418e-05
NaN,7,3000,"e6f3c",4,5.34227847652232e-05,1.49462511265858e-05
0.000112457962209981,7,3000,"e6f3c",5,0.000108893841742857,2.82782964874656e-05
0.000325292491915118,7,3000,"e6f3c",6,0.000320310832434038,8.69511023726072e-05
NaN,7,3000,"e6f3c",7,NaN,0
NaN,7,3000,"e6f3c",8,NaN,0
NaN,7,3000,"e6f3c",1,0,1.04967286046855e-05
NaN,7,3000,"e6f3c",2,0,2.39723510102733e-05
NaN,7,3000,"e6f3c",3,0,2.25095187988683e-05
7.6654019385209e-05,7,3000,"e6f3c",4,5.62621149406282e-05,2.71299072365689e-05
0.000169817321664045,7,3000,"e6f3c",5,0.000163118427769857,5.72316530060809e-05
0.000328224314203241,7,3000,"e6f3c",6,0.000326839341012209,8.54550251617831e-05
NaN,7,3000,"e6f3c",7,NaN,0
NaN,7,3000,"e6f3c",8,NaN,0
NaN,7,3000,"e6f3c",1,0,1.9200551573428e-05
NaN,7,3000,"e6f3c",2,0,1.74573797450477e-05
NaN,7,3000,"e6f3c",3,0,2.14521308280264e-05
NaN,7,3000,"e6f3c",4,4.73200148247594e-05,2.18369953690018e-05
0.000107523813522461,7,3000,"e6f3c",5,0.00010164787876586,3.75056104137435e-05
0.000322452578527886,7,3000,"e6f3c",6,0.000310980525318878,9.83525939916393e-05
NaN,7,3000,"e6f3c",7,NaN,0
NaN,7,3000,"e6f3c",8,NaN,0
6.33198019699135e-05,7,3000,"e6f3c",1,0,3.98168949489625e-05
NaN,7,3000,"e6f3c",2,0,3.25225776648534e-05
NaN,7,3000,"e6f3c",3,0,3.69514575808984e-05
NaN,7,3000,"e6f3c",4,5.82085544241245e-05,3.60227069477577e-05
0.000143577442213135,7,3000,"e6f3c",5,0.000143005278783955,6.10843951653294e-05
0.000357212839686135,7,3000,"e6f3c",6,0.000356483336781212,9.05255553330217e-05
NaN,7,3000,"e6f3c",7,NaN,0
NaN,7,3000,"e6f3c",8,NaN,0
NaN,8,1500,"e6f3c",1,0,7.95753140641009e-06
NaN,8,1500,"e6f3c",2,0,1.20014115303667e-05
NaN,8,1500,"e6f3c",3,0,1.54260501054825e-05
0.000109792629564958,8,1500,"e6f3c",4,7.28345503763508e-05,4.43612123579935e-05
NaN,8,1500,"e6f3c",5,NaN,NaN
NaN,8,1500,"e6f3c",6,NaN,NaN
7.28578667193842e-05,8,1500,"e6f3c",7,0,2.13492468125725e-05
NaN,8,1500,"e6f3c",8,0,1.34666727447945e-05
NaN,8,1500,"e6f3c",1,0,7.57960119593942e-06
1.25020977598901e-05,8,1500,"e6f3c",2,0,9.97978271241267e-06
NaN,8,1500,"e6f3c",3,0,1.28636968470537e-05
6.75682253864279e-05,8,1500,"e6f3c",4,6.74216867647371e-05,2.54208325706065e-05
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
6.4336898456996e-05,8,1500,"e6f3c",7,0,2.22544224949881e-05
2.52945561940274e-05,8,1500,"e6f3c",8,0,1.67538723624665e-05
NaN,8,1500,"e6f3c",1,0,1.36424354635942e-05
NaN,8,1500,"e6f3c",2,0,2.0970034140342e-05
7.84016760396997e-05,8,1500,"e6f3c",3,0,2.81803322624716e-05
0.000100852009006645,8,1500,"e6f3c",4,8.03354518399227e-05,5.31432716443286e-05
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
8.99055258109846e-05,8,1500,"e6f3c",7,0,3.8362605740389e-05
2.42963623015257e-05,8,1500,"e6f3c",8,0,1.36001411943212e-05
NaN,8,1500,"e6f3c",1,0,3.4059421398413e-06
NaN,8,1500,"e6f3c",2,0,4.68664977150057e-06
1.49343487720091e-05,8,1500,"e6f3c",3,0,5.15255203671563e-06
4.55149643374944e-05,8,1500,"e6f3c",4,4.54962448979067e-05,1.10448107136694e-05
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
NaN,8,1500,"e6f3c",7,0,3.67322946782446e-05
NaN,8,1500,"e6f3c",8,0,3.2252896678827e-05
3.03098659244855e-05,8,1500,"e6f3c",1,0,1.47673504037923e-05
NaN,8,1500,"e6f3c",2,0,2.13800604618033e-05
NaN,8,1500,"e6f3c",3,0,1.70304112117092e-05
5.59800687449616e-05,8,1500,"e6f3c",4,5.47926645840466e-05,1.99295214132485e-05
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
2.69963694559272e-05,8,1500,"e6f3c",7,0,1.72370787751906e-05
2.80938735921431e-05,8,1500,"e6f3c",8,0,1.17802003368224e-05
2.51672511793153e-05,8,1500,"e6f3c",1,0,8.39056417530993e-06
NaN,8,1500,"e6f3c",2,0,9.76373123972066e-06
NaN,8,1500,"e6f3c",3,0,1.23643360471545e-05
6.28576234906894e-05,8,1500,"e6f3c",4,5.95920380797128e-05,2.48461533317192e-05
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
7.54502568763747e-05,8,1500,"e6f3c",7,0,2.60097078865389e-05
NaN,8,1500,"e6f3c",8,0,1.51080778697772e-05
NaN,8,1500,"e6f3c",1,0,4.98856105808802e-05
NaN,8,1500,"e6f3c",2,0,2.37849305105555e-05
7.85672837482108e-05,8,1500,"e6f3c",3,0,2.62468033011518e-05
8.92707861063327e-05,8,1500,"e6f3c",4,6.99836693455558e-05,4.87343350901916e-05
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
3.03206113149363e-05,8,1500,"e6f3c",7,0,1.78216303499266e-05
NaN,8,1500,"e6f3c",8,0,1.16770292549059e-05
NaN,8,1500,"e6f3c",1,0,0.000113382739115404
0.000199706301078025,8,1500,"e6f3c",2,0,9.70068937106594e-05
0.00026813464575105,8,1500,"e6f3c",3,0,0.000137292031584617
0.000194036643356572,8,1500,"e6f3c",4,8.51534998574051e-05,0.000120503876523849
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
0.000215397813335263,8,1500,"e6f3c",7,0,0.00012870131858243
NaN,8,1500,"e6f3c",8,0,9.39136791421564e-05
NaN,8,1500,"e6f3c",1,0,9.30975725039871e-06
NaN,8,1500,"e6f3c",2,0,1.31086259336552e-05
NaN,8,1500,"e6f3c",3,0,1.42199036719266e-05
6.14853912560901e-05,8,1500,"e6f3c",4,6.0204316871638e-05,2.31675014087196e-05
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
4.47413113107335e-05,8,1500,"e6f3c",7,0,1.44513764771535e-05
NaN,8,1500,"e6f3c",8,0,1.15265876539545e-05
NaN,8,1500,"e6f3c",1,0,9.4271013991469e-06
NaN,8,1500,"e6f3c",2,0,8.35931802713814e-06
NaN,8,1500,"e6f3c",3,0,1.0621067030759e-05
9.75117048233329e-05,8,1500,"e6f3c",4,6.66669205302716e-05,3.29702392560589e-05
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
2.66985762757441e-05,8,1500,"e6f3c",7,0,8.83582436834026e-06
NaN,8,1500,"e6f3c",8,0,9.40455973102923e-06
NaN,8,1500,"e6f3c",1,0,1.38294823445101e-05
NaN,8,1500,"e6f3c",2,0,1.39368765836397e-05
NaN,8,1500,"e6f3c",3,0,1.55222494671713e-05
NaN,8,1500,"e6f3c",4,2.98459598577546e-05,1.28211818303423e-05
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
NaN,8,1500,"e6f3c",7,0,1.54954128757687e-05
NaN,8,1500,"e6f3c",8,0,7.79800189924595e-06
0.000227882555022996,8,1500,"e6f3c",1,0,2.12235710199585e-05
0.000250882364093764,8,1500,"e6f3c",2,0,3.47845792668743e-05
NaN,8,1500,"e6f3c",3,0,5.56489440533794e-05
0.000231843816484891,8,1500,"e6f3c",4,4.5670234613148e-05,2.5118235569739e-05
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
0.000267957038740381,8,1500,"e6f3c",7,0,2.32400652490328e-05
NaN,8,1500,"e6f3c",8,0,3.19532452736164e-05
NaN,8,1500,"e6f3c",1,0,8.95729020018503e-06
NaN,8,1500,"e6f3c",2,0,1.17232893105917e-05
2.88261157473574e-05,8,1500,"e6f3c",3,0,2.0347989058655e-05
7.63672419463608e-05,8,1500,"e6f3c",4,7.43865754513694e-05,1.85542637878628e-05
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
6.66759339816158e-05,8,1500,"e6f3c",7,0,4.08014748336343e-05
NaN,8,1500,"e6f3c",8,0,3.14547970535892e-05
NaN,8,1500,"e6f3c",1,0,3.89173606111294e-06
NaN,8,1500,"e6f3c",2,0,9.00700097810864e-06
2.75560199268191e-05,8,1500,"e6f3c",3,0,9.1971020027986e-06
9.63319071412628e-05,8,1500,"e6f3c",4,5.64533889972601e-05,3.81008340827047e-05
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
4.19327711704597e-05,8,1500,"e6f3c",7,0,2.1327519127437e-05
3.97148250599837e-05,8,1500,"e6f3c",8,0,2.47272669557344e-05
NaN,8,1500,"e6f3c",1,0,7.52221096205475e-06
NaN,8,1500,"e6f3c",2,0,1.05709098444797e-05
NaN,8,1500,"e6f3c",3,0,1.36998755505319e-05
7.46944604060844e-05,8,1500,"e6f3c",4,7.22011872944077e-05,2.76633233838817e-05
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
NaN,8,1500,"e6f3c",7,0,1.01338515333633e-05
NaN,8,1500,"e6f3c",8,0,7.25328448123452e-06
NaN,8,1500,"e6f3c",1,0,1.74250549438494e-05
NaN,8,1500,"e6f3c",2,0,1.64969739329585e-05
NaN,8,1500,"e6f3c",3,0,1.55216523933224e-05
7.36860452480755e-05,8,1500,"e6f3c",4,4.22088526585265e-05,2.51557560695092e-05
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
NaN,8,1500,"e6f3c",7,0,2.93428941016492e-05
NaN,8,1500,"e6f3c",8,0,1.24345298311473e-05
4.39230522998668e-05,8,1500,"e6f3c",1,0,1.95277969366812e-05
4.25510509469551e-05,8,1500,"e6f3c",2,0,1.74276573549545e-05
4.44415122677063e-05,8,1500,"e6f3c",3,0,1.67828899986841e-05
5.95799141195861e-05,8,1500,"e6f3c",4,5.6719804221058e-05,1.99315934376362e-05
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
6.33219133554579e-05,8,1500,"e6f3c",7,0,4.19016827089056e-05
3.10243698262146e-05,8,1500,"e6f3c",8,0,1.83717423241304e-05
5.30672427576289e-05,8,1500,"e6f3c",1,0,2.7201968786785e-05
NaN,8,1500,"e6f3c",2,0,2.99148704785862e-05
NaN,8,1500,"e6f3c",3,0,3.03924287896958e-05
9.80960064299937e-05,8,1500,"e6f3c",4,7.1043050076711e-05,3.56407277508237e-05
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
9.50130637812045e-05,8,1500,"e6f3c",7,0,3.88592883571129e-05
2.3477891655324e-05,8,1500,"e6f3c",8,0,8.20525910838449e-06
NaN,8,1500,"e6f3c",1,0,2.23018862031417e-05
NaN,8,1500,"e6f3c",2,0,1.94154904678457e-05
NaN,8,1500,"e6f3c",3,0,1.9970973049813e-05
0.000104691003222002,8,1500,"e6f3c",4,6.22115215032491e-05,4.69252389613496e-05
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
3.96631466779942e-05,8,1500,"e6f3c",7,0,2.25976301206867e-05
6.86457184326875e-05,8,1500,"e6f3c",8,0,2.73203564154447e-05
NaN,8,1500,"e6f3c",1,0,5.49891330904916e-06
NaN,8,1500,"e6f3c",2,0,1.0139925632125e-05
NaN,8,1500,"e6f3c",3,0,1.3606710214907e-05
6.22247407343451e-05,8,1500,"e6f3c",4,5.67253407259529e-05,1.73716023176365e-05
NaN,8,1500,"e6f3c",5,NaN,0
NaN,8,1500,"e6f3c",6,NaN,0
5.28847194103305e-05,8,1500,"e6f3c",7,0,2.17746268249026e-05
NaN,8,1500,"e6f3c",8,0,1.85487794955727e-05
NaN,8,2000,"e6f3c",1,0,7.1639584345185e-06
3.65552384276793e-05,8,2000,"e6f3c",2,3.44837018779852e-05,9.50143189981881e-06
5.15190065911786e-05,8,2000,"e6f3c",3,4.87112254535126e-05,1.27974459896422e-05
0.000187956737403708,8,2000,"e6f3c",4,0.000186449149099509,5.06613940630052e-05
NaN,8,2000,"e6f3c",5,NaN,NaN
NaN,8,2000,"e6f3c",6,NaN,NaN
NaN,8,2000,"e6f3c",7,0,3.45128128073965e-05
NaN,8,2000,"e6f3c",8,3.52069885567706e-06,1.28341347957923e-05
NaN,8,2000,"e6f3c",1,0,1.37146787913744e-05
3.33173606759701e-05,8,2000,"e6f3c",2,3.14496981417777e-05,2.5375271759291e-05
4.2323107395404e-05,8,2000,"e6f3c",3,4.13181913815921e-05,2.10043096442019e-05
0.000177212686153179,8,2000,"e6f3c",4,0.000165931329453577,4.16331085356865e-05
NaN,8,2000,"e6f3c",5,NaN,0
NaN,8,2000,"e6f3c",6,NaN,0
NaN,8,2000,"e6f3c",7,0,3.03566405340135e-05
NaN,8,2000,"e6f3c",8,1.79502909522513e-05,1.71865121842423e-05
3.96734464745946e-05,8,2000,"e6f3c",1,0,1.26021339305112e-05
5.53071189617119e-05,8,2000,"e6f3c",2,4.66984664012362e-05,1.93447847394763e-05
6.57153025901211e-05,8,2000,"e6f3c",3,6.34971444731793e-05,2.71516789502522e-05
0.000248949230042731,8,2000,"e6f3c",4,0.000235814760558379,9.35749782468602e-05
NaN,8,2000,"e6f3c",5,NaN,0
NaN,8,2000,"e6f3c",6,NaN,0
9.75390102494594e-05,8,2000,"e6f3c",7,0,5.0741236038836e-05
NaN,8,2000,"e6f3c",8,1.68100741119989e-05,2.87074401012644e-05
NaN,8,2000,"e6f3c",1,0,1.17031568698647e-05
2.27446853638256e-05,8,2000,"e6f3c",2,2.43528215007773e-05,9.44266842750084e-06
3.03438959561683e-05,8,2000,"e6f3c",3,3.75170007223685e-05,1.23558630727265e-05
0.000139029780043442,8,2000,"e6f3c",4,0.000136361595915256,3.78756940473128e-05
NaN,8,2000,"e6f3c",5,NaN,0
NaN,8,2000,"e6f3c",6,NaN,0
NaN,8,2000,"e6f3c",7,0,2.58121697939868e-05
NaN,8,2000,"e6f3c",8,1.06826998592334e-05,7.12106269627914e-06
1.89532129982605e-05,8,2000,"e6f3c",1,0,1.34518783812e-05
2.72061953151894e-05,8,2000,"e6f3c",2,2.7184511631887e-05,2.28810970913855e-05
3.95773052009454e-05,8,2000,"e6f3c",3,3.92364364169618e-05,2.75071010604754e-05
0.000166813013889343,8,2000,"e6f3c",4,0.000166510173361272,5.27760258895541e-05
NaN,8,2000,"e6f3c",5,NaN,0
NaN,8,2000,"e6f3c",6,NaN,0
6.91552712658284e-05,8,2000,"e6f3c",7,0,4.62668033252787e-05
NaN,8,2000,"e6f3c",8,1.52458430275429e-05,1.14126238457735e-05
NaN,8,2000,"e6f3c",1,0,6.49922324553257e-06
NaN,8,2000,"e6f3c",2,2.57437852242597e-05,7.98061035598462e-06
NaN,8,2000,"e6f3c",3,4.03032504877425e-05,1.12079020198752e-05
0.000163286380728169,8,2000,"e6f3c",4,0.000161947364088581,4.41357852161839e-05
NaN,8,2000,"e6f3c",5,NaN,0
NaN,8,2000,"e6f3c",6,NaN,0
6.87121104096911e-05,8,2000,"e6f3c",7,0,2.73534564831179e-05
NaN,8,2000,"e6f3c",8,3.45471131765047e-06,2.32219273173519e-05
3.1711409554032e-05,8,2000,"e6f3c",1,0,8.96732007668741e-06
3.56282567038666e-05,8,2000,"e6f3c",2,2.11524179202281e-05,1.0922078735798e-05
3.86639372917326e-05,8,2000,"e6f3c",3,2.79091398438843e-05,1.26580625485061e-05
0.000179683657517624,8,2000,"e6f3c",4,0.000173583518765645,4.81854765913513e-05
NaN,8,2000,"e6f3c",5,NaN,0
NaN,8,2000,"e6f3c",6,NaN,0
6.71103171923277e-05,8,2000,"e6f3c",7,0,5.93199099385347e-05
NaN,8,2000,"e6f3c",8,1.20991430423455e-05,7.04057046553167e-06
NaN,8,2000,"e6f3c",1,0,2.26214779106163e-05
0.000152737937523537,8,2000,"e6f3c",2,1.07066407731405e-05,2.63336729056879e-05
0.000218555428210392,8,2000,"e6f3c",3,2.60375481052544e-05,3.66665726256964e-05
0.000242738315675383,8,2000,"e6f3c",4,0.000195905707697242,7.96183624596753e-05
NaN,8,2000,"e6f3c",5,NaN,0
NaN,8,2000,"e6f3c",6,NaN,0
0.000209359555840969,8,2000,"e6f3c",7,0,5.83264466908351e-05
4.24442353905584e-05,8,2000,"e6f3c",8,2.52460908974594e-05,1.73346363656116e-05
5.52523973288078e-05,8,2000,"e6f3c",1,0,2.86709965522816e-05
5.30559925542459e-05,8,2000,"e6f3c",2,2.37737851090268e-05,2.83404492872649e-05
7.38166616179275e-05,8,2000,"e6f3c",3,4.9036657752442e-05,3.20173567350609e-05
0.000191165486356945,8,2000,"e6f3c",4,0.00018786499611127,6.11954350478428e-05
NaN,8,2000,"e6f3c",5,NaN,0
NaN,8,2000,"e6f3c",6,NaN,0
1.86593376335803e-05,8,2000,"e6f3c",7,0,1.80316933295522e-05
2.47699337130003e-05,8,2000,"e6f3c",8,8.99667093558016e-06,7.30882000723094e-06
NaN,8,2000,"e6f3c",1,0,2.29940250404986e-05
2.15258902398269e-05,8,2000,"e6f3c",2,1.88751141011387e-05,1.15353035787907e-05
4.08455788976821e-05,8,2000,"e6f3c",3,3.5951093217552e-05,1.94992556455638e-05
0.000159466079102673,8,2000,"e6f3c",4,0.000158354131711213,4.66310042789336e-05
NaN,8,2000,"e6f3c",5,NaN,0
NaN,8,2000,"e6f3c",6,NaN,0
7.06796745270789e-05,8,2000,"e6f3c",7,0,3.70340468355439e-05
4.22545877484543e-05,8,2000,"e6f3c",8,2.32832859741537e-05,1.96092959824307e-05
2.87716890521698e-05,8,2000,"e6f3c",1,0,9.66691624128274e-06
3.13514219751803e-05,8,2000,"e6f3c",2,2.98893403361497e-05,1.0814367892964e-05
4.59447180231269e-05,8,2000,"e6f3c",3,4.19433360075963e-05,1.54274065511369e-05
0.000206498182287536,8,2000,"e6f3c",4,0.000199778711349328,7.06126018627732e-05
NaN,8,2000,"e6f3c",5,NaN,0
NaN,8,2000,"e6f3c",6,NaN,0
4.88145169756114e-05,8,2000,"e6f3c",7,0,3.6693418151431e-05
3.96759887921014e-05,8,2000,"e6f3c",8,1.22697953656253e-05,1.40018899483002e-05
0.000118613213794993,8,2000,"e6f3c",1,0,6.53567818326071e-05
0.000120344716885134,8,2000,"e6f3c",2,2.77928146732635e-05,5.52182784246741e-05
0.000123883074435289,8,2000,"e6f3c",3,4.04821706252048e-05,6.75960802723907e-05
0.000160478421284808,8,2000,"e6f3c",4,0.000154332600654389,5.68428395515613e-05
NaN,8,2000,"e6f3c",5,NaN,0
NaN,8,2000,"e6f3c",6,NaN,0
0.000112084627472544,8,2000,"e6f3c",7,0,6.98000866046522e-05
0.000120388811583822,8,2000,"e6f3c",8,0.000115047075437804,6.33817620842681e-05
NaN,8,2000,"e6f3c",1,0,1.3066332095295e-05
4.56492162424835e-05,8,2000,"e6f3c",2,4.32657503954433e-05,1.67915435155296e-05
5.61695419475696e-05,8,2000,"e6f3c",3,5.44574216546394e-05,1.45416428139623e-05
0.000192655564834429,8,2000,"e6f3c",4,0.000189531837124785,5.54316207650376e-05
NaN,8,2000,"e6f3c",5,NaN,0
NaN,8,2000,"e6f3c",6,NaN,0
4.6960692628506e-05,8,2000,"e6f3c",7,0,1.52295056468899e-05
NaN,8,2000,"e6f3c",8,8.92938496562775e-06,2.09313934383753e-05
4.79499863835305e-05,8,2000,"e6f3c",1,0,2.46623754249948e-05
4.68130255027651e-05,8,2000,"e6f3c",2,3.67454845764161e-05,1.82459755125746e-05
6.37710380956786e-05,8,2000,"e6f3c",3,4.88652698038618e-05,2.33678185801587e-05
0.000169385900502318,8,2000,"e6f3c",4,0.000164735121377444,6.12649154498598e-05
NaN,8,2000,"e6f3c",5,NaN,0
NaN,8,2000,"e6f3c",6,NaN,0
0.000106057289800886,8,2000,"e6f3c",7,0,4.48261191098674e-05
3.56984161229696e-05,8,2000,"e6f3c",8,2.13983765649505e-05,2.23294428369338e-05
2.30395301243295e-05,8,2000,"e6f3c",1,0,1.15373250614885e-05
3.48829370409491e-05,8,2000,"e6f3c",2,3.35981483132574e-05,1.65439544784791e-05
