PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,11,8500,"41a73",6,NaN,0
NaN,11,8500,"41a73",7,NaN,0
NaN,11,8500,"41a73",8,0,9.75233569575536e-05
4.23775099045612e-05,11,8500,"41a73",1,0,2.94239471832136e-05
5.00758727671508e-05,11,8500,"41a73",2,3.70227034130094e-05,2.53227564092564e-05
7.81889496628616e-05,11,8500,"41a73",3,6.24862417760884e-05,3.35847183846571e-05
0.000122193531292858,11,8500,"41a73",4,0.000105603376765511,5.97674711557271e-05
0.000385993160051999,11,8500,"41a73",5,0.000134947399768318,0.000177586421941864
NaN,11,8500,"41a73",6,NaN,0
NaN,11,8500,"41a73",7,NaN,0
NaN,11,8500,"41a73",8,0,0.000113035326404627
2.19311414401479e-05,11,8500,"41a73",1,0,7.74536227563975e-06
3.77572614470433e-05,11,8500,"41a73",2,2.39253659957543e-05,1.95487718091372e-05
4.8567025335226e-05,11,8500,"41a73",3,3.9361809358049e-05,2.49336041844366e-05
8.10786473990123e-05,11,8500,"41a73",4,7.86483113089415e-05,5.34916253138236e-05
0.000386685039580946,11,8500,"41a73",5,9.90152391818012e-05,0.000154576296236568
NaN,11,8500,"41a73",6,NaN,0
NaN,11,8500,"41a73",7,NaN,0
NaN,11,8500,"41a73",8,0,8.56743972507463e-05
2.07127108620984e-05,11,8500,"41a73",1,0,1.26994572062404e-05
2.81593637649894e-05,11,8500,"41a73",2,2.27190112717033e-05,1.55820549771079e-05
5.37024274841832e-05,11,8500,"41a73",3,4.75254507008631e-05,2.59524384573639e-05
0.000103057777357819,11,8500,"41a73",4,9.23460065423771e-05,3.91018909408288e-05
0.0003225361681711,11,8500,"41a73",5,0.000126499551051843,0.000139175491780913
NaN,11,8500,"41a73",6,NaN,0
NaN,11,8500,"41a73",7,NaN,0
NaN,11,8500,"41a73",8,0,0.000112197180409786
3.53112991495155e-05,11,8500,"41a73",1,0,1.91766193894906e-05
5.15338085014787e-05,11,8500,"41a73",2,3.5720411493757e-05,2.92385977846072e-05
7.81649813053095e-05,11,8500,"41a73",3,7.30741579378672e-05,3.94923123252779e-05
0.000113026429341695,11,8500,"41a73",4,0.0001044942458734,4.6636987247347e-05
0.000370072182312557,11,8500,"41a73",5,0.000138591878339049,0.000154479779546129
NaN,11,8500,"41a73",6,NaN,0
NaN,11,8500,"41a73",7,NaN,0
NaN,11,8500,"41a73",8,0,0.000130522620491291
4.2588798358196e-05,11,8500,"41a73",1,0,1.43984253738168e-05
4.68300604392161e-05,11,8500,"41a73",2,2.17339168582136e-05,1.9144116259618e-05
5.56961929411215e-05,11,8500,"41a73",3,3.99188145453322e-05,2.39454403585323e-05
7.74351981160565e-05,11,8500,"41a73",4,6.97091647353728e-05,3.16302729759904e-05
0.00029735526868931,11,8500,"41a73",5,8.27411273602951e-05,0.000124306538388243
NaN,11,8500,"41a73",6,NaN,0
NaN,11,8500,"41a73",7,NaN,0
NaN,11,8500,"41a73",8,0,0.000109967200521775
2.35642038834788e-05,11,8500,"41a73",1,0,7.32175502027668e-06
2.93988441329828e-05,11,8500,"41a73",2,2.28305477955779e-05,1.25983606484652e-05
4.43614950089479e-05,11,8500,"41a73",3,3.83815386385982e-05,1.73923103741586e-05
7.06223186278413e-05,11,8500,"41a73",4,6.49750036289063e-05,3.97124870219112e-05
0.000305245193571658,11,8500,"41a73",5,6.63649047061593e-05,0.000134376167366802
NaN,11,8500,"41a73",6,NaN,0
NaN,11,8500,"41a73",7,NaN,0
NaN,11,8500,"41a73",8,0,9.06683434566677e-05
3.83956280496509e-05,11,8500,"41a73",1,0,1.39958419341529e-05
4.94985874364103e-05,11,8500,"41a73",2,4.22068680314593e-05,1.80227051457471e-05
7.09701853450826e-05,11,8500,"41a73",3,6.28851819306001e-05,2.34308375390705e-05
0.000110848342557331,11,8500,"41a73",4,9.54925729230285e-05,4.01653069856212e-05
0.000300187957782887,11,8500,"41a73",5,9.57472800819679e-05,0.00013461681814144
NaN,11,8500,"41a73",6,NaN,0
NaN,11,8500,"41a73",7,NaN,0
NaN,11,8500,"41a73",8,0,0.00010662314475032
2.53223486674911e-05,11,8500,"41a73",1,0,8.29044624648891e-06
3.26894523667955e-05,11,8500,"41a73",2,2.81831118482623e-05,9.61352287455043e-06
5.14249327036421e-05,11,8500,"41a73",3,4.63789062280667e-05,1.57723845726196e-05
8.56196071507985e-05,11,8500,"41a73",4,7.21083866512695e-05,2.94140307187016e-05
0.000309068681452451,11,8500,"41a73",5,9.14357447269027e-05,0.000133879814865422
NaN,11,8500,"41a73",6,NaN,0
NaN,11,8500,"41a73",7,NaN,0
NaN,11,8500,"41a73",8,0,0.000101921502549249
3.29812895994608e-05,11,8500,"41a73",1,0,2.135521116899e-05
5.87500248330154e-05,11,8500,"41a73",2,3.42900922177537e-05,3.57518333603754e-05
0.000102227061672625,11,8500,"41a73",3,6.08113363743579e-05,5.02614797553187e-05
0.000103417242220734,11,8500,"41a73",4,9.50569113310161e-05,6.92232285980665e-05
0.000361137896350177,11,8500,"41a73",5,9.98953991182653e-05,0.000168009170970084
NaN,11,8500,"41a73",6,NaN,0
NaN,11,8500,"41a73",7,NaN,0
NaN,11,8500,"41a73",8,0,0.000106101903434235
3.26758363949963e-05,11,8500,"41a73",1,0,1.17596783590367e-05
4.7951369051834e-05,11,8500,"41a73",2,4.56244914675609e-05,1.34094686570009e-05
7.40273560171416e-05,11,8500,"41a73",3,7.16761762033588e-05,2.05238909332924e-05
0.00011485596185431,11,8500,"41a73",4,0.000112629559256847,4.25869795244306e-05
0.000232345897598562,11,8500,"41a73",5,9.97916929983114e-05,0.000113579480438035
NaN,11,8500,"41a73",6,NaN,0
NaN,11,8500,"41a73",7,NaN,0
NaN,11,8500,"41a73",8,0,0.00011761122698206
NaN,11,8500,"41a73",1,0,5.52829855010329e-06
2.13641693132426e-05,11,8500,"41a73",2,1.54089651020646e-05,6.61368863207634e-06
3.36681045061292e-05,11,8500,"41a73",3,3.06992320251855e-05,1.27063473688581e-05
7.14547001587076e-05,11,8500,"41a73",4,7.07988102080484e-05,3.15048248749811e-05
0.000284934810485494,11,8500,"41a73",5,7.52526107874419e-05,0.000117777521873876
NaN,11,8500,"41a73",6,NaN,0
NaN,11,8500,"41a73",7,NaN,0
NaN,11,8500,"41a73",8,0,0.000130623051353312
2.45764815046603e-05,11,8500,"41a73",1,0,1.12122112873922e-05
3.24271766508832e-05,11,8500,"41a73",2,1.2577360410779e-05,1.96834208331427e-05
5.3044940209829e-05,11,8500,"41a73",3,3.96379145867564e-05,3.86158459283248e-05
0.00010411380181992,11,8500,"41a73",4,0.000103354320158108,4.93612783352377e-05
0.000329519930339133,11,8500,"41a73",5,0.000123206294261227,0.000153021453227901
NaN,11,8500,"41a73",6,NaN,0
NaN,11,8500,"41a73",7,NaN,0
9.30581211105936e-05,11,8500,"41a73",8,0,9.45316729016291e-05
3.06864665624291e-05,11,8500,"41a73",1,0,1.56350742891235e-05
4.30969842539997e-05,11,8500,"41a73",2,1.10852937957423e-05,2.46565725080486e-05
5.92621479852925e-05,11,8500,"41a73",3,2.33327596132564e-05,3.20526590092786e-05
8.52652142049408e-05,11,8500,"41a73",4,6.86884241408483e-05,4.43759041232912e-05
NaN,11,8500,"41a73",5,8.66802108099059e-05,0.000140012916277599
NaN,11,8500,"41a73",6,NaN,0
NaN,11,8500,"41a73",7,NaN,0
NaN,11,8500,"41a73",8,0,0.000123802268585179
2.35859596648549e-05,12,5500,"41a73",1,1.91023702042423e-05,7.81592956369072e-06
2.52430328536694e-05,12,5500,"41a73",2,2.15421014154796e-05,9.45052153895709e-06
2.98993760487881e-05,12,5500,"41a73",3,2.4820447814875e-05,1.25241032248149e-05
4.86708988297802e-05,12,5500,"41a73",4,4.47113401622571e-05,1.36486536098464e-05
4.72971186703907e-05,12,5500,"41a73",5,4.47799474278044e-05,2.52464099340821e-05
NaN,12,5500,"41a73",6,NaN,NaN
NaN,12,5500,"41a73",7,NaN,NaN
NaN,12,5500,"41a73",8,0,1.89049120042985e-05
2.34482029385269e-05,12,5500,"41a73",1,1.15777641371125e-05,1.42870512272457e-05
NaN,12,5500,"41a73",2,1.28163022414624e-05,1.58643205012843e-05
2.45389546458311e-05,12,5500,"41a73",3,1.8266277241727e-05,1.38338925188312e-05
3.04961993520406e-05,12,5500,"41a73",4,2.58098304461861e-05,8.9527980376899e-06
2.34777968008027e-05,12,5500,"41a73",5,2.16245369996364e-05,1.24012914783119e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
NaN,12,5500,"41a73",8,0,2.29906776785096e-05
2.84638234249447e-05,12,5500,"41a73",1,1.30730222884612e-05,1.05337758518727e-05
3.18047835235679e-05,12,5500,"41a73",2,1.4877164878368e-05,1.16771489567283e-05
3.21529949513213e-05,12,5500,"41a73",3,1.90097230393045e-05,1.10837752432722e-05
2.94997614003589e-05,12,5500,"41a73",4,2.89918029739807e-05,1.31235104276487e-05
2.86536642852922e-05,12,5500,"41a73",5,2.77032442466669e-05,1.76496181779206e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
NaN,12,5500,"41a73",8,0,3.66402470547498e-05
3.27154797384399e-05,12,5500,"41a73",1,2.99104694030689e-05,1.13040709949626e-05
3.8673121928384e-05,12,5500,"41a73",2,3.62478494646786e-05,1.4705416320966e-05
6.28034917465937e-05,12,5500,"41a73",3,3.72246647308435e-05,2.99959466798674e-05
7.88881554899203e-05,12,5500,"41a73",4,7.15430037072541e-05,3.31089610469833e-05
4.43118111150837e-05,12,5500,"41a73",5,4.27563974031011e-05,2.44154223973823e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
NaN,12,5500,"41a73",8,0,9.01935884135364e-06
2.74950667158847e-05,12,5500,"41a73",1,1.71828299120897e-05,9.67628960945012e-06
3.28413329168407e-05,12,5500,"41a73",2,2.56521492195359e-05,1.11533687487341e-05
4.54427583544121e-05,12,5500,"41a73",3,3.51700569608267e-05,1.36565333789644e-05
6.50587270940669e-05,12,5500,"41a73",4,5.56913947419865e-05,2.1317086391529e-05
4.93751760750229e-05,12,5500,"41a73",5,3.36343187471383e-05,2.51772514832568e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
NaN,12,5500,"41a73",8,0,2.3640075214132e-05
2.43022342621916e-05,12,5500,"41a73",1,1.88143876309431e-05,8.21837778598257e-06
2.9644057823849e-05,12,5500,"41a73",2,2.62196701423731e-05,9.10585711766334e-06
4.30974926506141e-05,12,5500,"41a73",3,3.87423536775608e-05,1.17097082735471e-05
6.68365625327602e-05,12,5500,"41a73",4,6.59117797391812e-05,1.92985233128204e-05
4.24148384970203e-05,12,5500,"41a73",5,3.95565660430176e-05,1.74861318403632e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
NaN,12,5500,"41a73",8,0,1.66521715640361e-05
2.55850772978345e-05,12,5500,"41a73",1,1.2423881349271e-05,7.47611618909729e-06
2.60476931411522e-05,12,5500,"41a73",2,1.67031550691939e-05,6.92432586868619e-06
3.27617341226424e-05,12,5500,"41a73",3,2.3322830636972e-05,8.31347579431645e-06
3.93511736626282e-05,12,5500,"41a73",4,3.30099684241345e-05,1.02149041085068e-05
3.49840573485345e-05,12,5500,"41a73",5,3.40214017498864e-05,1.36165421429865e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
NaN,12,5500,"41a73",8,0,2.77696963430541e-05
1.57716482007133e-05,12,5500,"41a73",1,1.09916380145267e-05,8.27239284917793e-06
2.3384278207742e-05,12,5500,"41a73",2,1.10239782677956e-05,7.70336360180067e-06
2.39048855523152e-05,12,5500,"41a73",3,1.5582784085757e-05,8.50788310974239e-06
2.62197981786397e-05,12,5500,"41a73",4,2.39980857576261e-05,9.67336101008132e-06
5.28636484297049e-05,12,5500,"41a73",5,1.42981221201997e-05,1.57804479601592e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
2.86161535515549e-05,12,5500,"41a73",8,0,1.38222109301195e-05
3.11231647312502e-05,12,5500,"41a73",1,2.07737969621792e-05,2.05843539958793e-05
2.96495396071244e-05,12,5500,"41a73",2,2.41659955649499e-05,1.79001725232358e-05
3.51296028302598e-05,12,5500,"41a73",3,2.65868199884375e-05,2.75499784152367e-05
3.18120906762985e-05,12,5500,"41a73",4,2.36849691764104e-05,2.37545511838506e-05
2.96421334159245e-05,12,5500,"41a73",5,2.19881801306227e-05,1.6581903681186e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
2.72505982607209e-05,12,5500,"41a73",8,0,1.82488353522502e-05
1.42626266890252e-05,12,5500,"41a73",1,5.07537833420068e-06,9.15890905092714e-06
NaN,12,5500,"41a73",2,2.09291469366554e-06,1.26591880296392e-05
NaN,12,5500,"41a73",3,1.44263351381948e-06,8.83309808379467e-06
NaN,12,5500,"41a73",4,1.29789601947671e-05,9.43700855370489e-06
7.24420848727329e-05,12,5500,"41a73",5,1.31849399930614e-05,2.43367691629345e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
NaN,12,5500,"41a73",8,0,1.94032472249204e-05
NaN,12,5500,"41a73",1,1.70840551314375e-06,5.05975696020925e-06
NaN,12,5500,"41a73",2,6.2599846926474e-06,5.561057275135e-06
2.90156881677849e-05,12,5500,"41a73",3,9.45926008052044e-06,8.46359887317457e-06
2.94954470147574e-05,12,5500,"41a73",4,2.50996344135353e-05,1.0945158495056e-05
2.34283642040154e-05,12,5500,"41a73",5,2.15676737665083e-05,1.46521405865582e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
NaN,12,5500,"41a73",8,0,1.89275456089605e-05
2.90079078175664e-05,12,5500,"41a73",1,1.22370842932535e-05,1.19158427195676e-05
3.83326097518827e-05,12,5500,"41a73",2,2.48054897816293e-05,1.37092563327817e-05
5.74629807480108e-05,12,5500,"41a73",3,3.94047667431146e-05,2.30560476953905e-05
8.86781937987464e-05,12,5500,"41a73",4,7.51987502141415e-05,4.07522711519021e-05
6.34525916132737e-05,12,5500,"41a73",5,4.5994809507305e-05,3.77082627047769e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
NaN,12,5500,"41a73",8,0,3.58831732464206e-05
3.94407758268405e-05,12,5500,"41a73",1,2.58137399198506e-06,1.34229450805662e-05
5.6835946787383e-05,12,5500,"41a73",2,5.93161749666242e-06,1.88005034077653e-05
6.09606560259816e-05,12,5500,"41a73",3,1.45335416531577e-05,2.23132566165498e-05
3.97010721074854e-05,12,5500,"41a73",4,3.08601717536217e-05,1.49511312231064e-05
NaN,12,5500,"41a73",5,2.25354673371426e-05,2.88039979012293e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
NaN,12,5500,"41a73",8,0,1.89812001707614e-05
2.25630615784533e-05,12,5500,"41a73",1,6.12357169600605e-06,1.08088299837791e-05
2.61888678762311e-05,12,5500,"41a73",2,1.3551954661941e-05,1.06555879459813e-05
3.76525464784592e-05,12,5500,"41a73",3,2.72116955587493e-05,1.22402268043089e-05
5.01049446896157e-05,12,5500,"41a73",4,4.98736705447009e-05,1.45692971160047e-05
4.77245496744028e-05,12,5500,"41a73",5,3.98926270713531e-05,2.073561019139e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
2.1561515575071e-05,12,5500,"41a73",8,0,1.26289359005907e-05
4.61029039227833e-05,12,5500,"41a73",1,1.33504745536934e-05,1.30523784517951e-05
1.78392278790856e-05,12,5500,"41a73",2,1.69843961709449e-05,1.95661995179289e-05
3.19150686519627e-05,12,5500,"41a73",3,3.09488714329789e-05,2.09464694140956e-05
6.18060970879894e-05,12,5500,"41a73",4,5.8623605284396e-05,2.63900160052055e-05
NaN,12,5500,"41a73",5,2.3921184829035e-05,3.54978451607827e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
NaN,12,5500,"41a73",8,0,2.11775702959661e-05
NaN,12,5500,"41a73",1,1.61091906777179e-05,1.24806210900754e-05
2.18258552640381e-05,12,5500,"41a73",2,1.72261661746427e-05,1.37060074257358e-05
3.46254113214122e-05,12,5500,"41a73",3,3.01673316801299e-05,1.57313707730688e-05
5.16352660866811e-05,12,5500,"41a73",4,4.88359174523142e-05,2.14408209082906e-05
6.64467351667336e-05,12,5500,"41a73",5,4.26841402478278e-05,3.41254799780543e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
NaN,12,5500,"41a73",8,0,9.3562112552081e-06
1.99043251634151e-05,12,5500,"41a73",1,1.3161484271045e-06,1.5905034176776e-05
1.39127663622955e-05,12,5500,"41a73",2,5.69956152443602e-06,1.50728324797146e-05
1.752407818597e-05,12,5500,"41a73",3,1.30025230701035e-05,1.08631102802785e-05
3.72572852996897e-05,12,5500,"41a73",4,3.56653971569938e-05,2.41285189895623e-05
4.06517359605397e-05,12,5500,"41a73",5,3.50411920426783e-05,2.0731165393198e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
NaN,12,5500,"41a73",8,0,2.20861104606613e-05
1.74037830765059e-05,12,5500,"41a73",1,6.99600317591041e-06,6.79137405720367e-06
2.75660310820349e-05,12,5500,"41a73",2,8.27168880874736e-06,1.1154985233321e-05
3.38504991605722e-05,12,5500,"41a73",3,1.49557220740336e-05,1.06318777900784e-05
NaN,12,5500,"41a73",4,2.22295327070899e-05,2.20573106079883e-05
2.45862480114411e-05,12,5500,"41a73",5,2.21159049448524e-05,1.00151725268241e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
NaN,12,5500,"41a73",8,0,3.32553214275797e-05
2.40669286963379e-05,12,5500,"41a73",1,1.10882696759468e-05,7.66725854681045e-06
3.3046197927837e-05,12,5500,"41a73",2,2.13290545401684e-05,1.24768745959834e-05
4.42724691695224e-05,12,5500,"41a73",3,3.06700984827349e-05,1.50053344077857e-05
5.97283237501387e-05,12,5500,"41a73",4,5.06716145244643e-05,2.71307359282549e-05
NaN,12,5500,"41a73",5,2.70147631455693e-05,4.79360656691753e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
NaN,12,5500,"41a73",8,0,1.58700096671641e-05
3.54609037431048e-05,12,5500,"41a73",1,1.35685604432155e-05,1.88592360654391e-05
5.00042650688606e-05,12,5500,"41a73",2,3.51658992892819e-05,3.02780969605334e-05
6.43869287288306e-05,12,5500,"41a73",3,5.22409046430252e-05,3.7856683566299e-05
7.94041575921762e-05,12,5500,"41a73",4,7.52328237520578e-05,3.09935620465916e-05
4.87200193990895e-05,12,5500,"41a73",5,4.55704249610602e-05,2.55059576492451e-05
NaN,12,5500,"41a73",6,NaN,0
NaN,12,5500,"41a73",7,NaN,0
NaN,12,5500,"41a73",8,0,2.28095301132816e-05
2.87165827268862e-05,12,6500,"41a73",1,0,9.68544769034848e-06
3.10685203120794e-05,12,6500,"41a73",2,8.049506045815e-06,1.00629491747005e-05
4.27655355617343e-05,12,6500,"41a73",3,1.48677616500116e-05,1.62743476547608e-05
5.24457768638467e-05,12,6500,"41a73",4,3.4315967603756e-05,1.62818760747138e-05
5.93511351513613e-05,12,6500,"41a73",5,5.13202697545215e-05,3.34142099207353e-05
NaN,12,6500,"41a73",6,NaN,NaN
NaN,12,6500,"41a73",7,NaN,NaN
1.78846320392135e-05,12,6500,"41a73",8,0,7.93683780240216e-06
2.62093143488329e-05,12,6500,"41a73",1,0,1.91155997140605e-05
2.7132585275958e-05,12,6500,"41a73",2,2.33966990636596e-05,1.8928872682663e-05
3.26603288289662e-05,12,6500,"41a73",3,2.80518742375826e-05,2.4619238286965e-05
6.33080162333872e-05,12,6500,"41a73",4,5.61224140783731e-05,2.15261153301655e-05
8.34215421762429e-05,12,6500,"41a73",5,4.42746215473368e-05,2.48979462864144e-05
NaN,12,6500,"41a73",6,NaN,0
NaN,12,6500,"41a73",7,NaN,0
NaN,12,6500,"41a73",8,0,2.56579083543323e-05
NaN,12,6500,"41a73",1,0,1.69858694215137e-05
NaN,12,6500,"41a73",2,1.97553709178695e-05,1.71814815859755e-05
NaN,12,6500,"41a73",3,3.02163569283225e-05,1.99247816476449e-05
NaN,12,6500,"41a73",4,4.29179346830894e-05,1.60716818720349e-05
4.82641349721298e-05,12,6500,"41a73",5,3.91099160946944e-05,1.78648239522335e-05
NaN,12,6500,"41a73",6,NaN,0
NaN,12,6500,"41a73",7,NaN,0
NaN,12,6500,"41a73",8,0,1.4562097736794e-05
3.35296483047421e-05,12,6500,"41a73",1,0,1.58335301139743e-05
4.24446407674655e-05,12,6500,"41a73",2,3.63020681960207e-05,2.28443587399023e-05
5.10213042933067e-05,12,6500,"41a73",3,5.03257124808896e-05,3.18373693694831e-05
8.99931139116177e-05,12,6500,"41a73",4,8.84110315933145e-05,2.8550269447816e-05
0.000100485378081116,12,6500,"41a73",5,9.54771511915218e-05,2.9749581300177e-05
NaN,12,6500,"41a73",6,NaN,0
NaN,12,6500,"41a73",7,NaN,0
NaN,12,6500,"41a73",8,0,1.39533584167862e-05
2.77365411832377e-05,12,6500,"41a73",1,0,1.03609943015615e-05
2.59133237119801e-05,12,6500,"41a73",2,1.88685155847628e-05,8.6227655391838e-06
3.48830121116764e-05,12,6500,"41a73",3,2.92377347752572e-05,1.35537578436885e-05
5.2309787787139e-05,12,6500,"41a73",4,4.43505700980827e-05,1.4390506433663e-05
5.28074063031679e-05,12,6500,"41a73",5,4.87024783284137e-05,1.81621174278182e-05
NaN,12,6500,"41a73",6,NaN,0
NaN,12,6500,"41a73",7,NaN,0
NaN,12,6500,"41a73",8,0,1.92119248324149e-05
2.25223815546545e-05,12,6500,"41a73",1,0,7.19307397750321e-06
3.18085466690284e-05,12,6500,"41a73",2,2.15641378679054e-05,1.06606555696678e-05
5.92459064303069e-05,12,6500,"41a73",3,4.60785168213295e-05,1.6026339018081e-05
0.000147306002390559,12,6500,"41a73",4,9.13429630775303e-05,4.91976308514988e-05
0.000143082613850499,12,6500,"41a73",5,0.000117248438017754,7.88245456382642e-05
NaN,12,6500,"41a73",6,NaN,0
NaN,12,6500,"41a73",7,NaN,0
NaN,12,6500,"41a73",8,0,1.60528870465057e-05
2.93401944619387e-05,12,6500,"41a73",1,0,1.47748957274875e-05
NaN,12,6500,"41a73",2,1.84840524316693e-05,1.34283640661714e-05
NaN,12,6500,"41a73",3,2.73729498753124e-05,1.34831510456667e-05
NaN,12,6500,"41a73",4,4.57771701295216e-05,1.64802414091043e-05
5.07098054152753e-05,12,6500,"41a73",5,4.35661397665668e-05,2.49041631650739e-05
NaN,12,6500,"41a73",6,NaN,0
NaN,12,6500,"41a73",7,NaN,0
NaN,12,6500,"41a73",8,0,1.77522503545982e-05
2.75169472115987e-05,12,6500,"41a73",1,0,9.93023391304797e-06
3.11563491700898e-05,12,6500,"41a73",2,2.77994744494723e-05,1.00703397466038e-05
4.43778391992596e-05,12,6500,"41a73",3,4.32349774315951e-05,1.39723277517834e-05
7.37689684300546e-05,12,6500,"41a73",4,7.23295861831197e-05,2.20547912173691e-05
0.000103959864330406,12,6500,"41a73",5,3.50084159976902e-05,4.27706049931956e-05
NaN,12,6500,"41a73",6,NaN,0
NaN,12,6500,"41a73",7,NaN,0
NaN,12,6500,"41a73",8,0,1.76708411321539e-05
2.84996441271448e-05,12,6500,"41a73",1,0,9.32154640569199e-06
2.80572261054016e-05,12,6500,"41a73",2,1.95110704445316e-05,8.3828067055372e-06
3.82935503305242e-05,12,6500,"41a73",3,2.94616978035057e-05,1.08749499024441e-05
4.50822429770152e-05,12,6500,"41a73",4,4.10175730489574e-05,1.2985944140599e-05
4.15069991738778e-05,12,6500,"41a73",5,3.57563408407185e-05,1.95792604699924e-05
NaN,12,6500,"41a73",6,NaN,0
NaN,12,6500,"41a73",7,NaN,0
NaN,12,6500,"41a73",8,0,3.03411615959849e-05
2.55254879614592e-05,12,6500,"41a73",1,0,1.1578674445823e-05
2.85612952516965e-05,12,6500,"41a73",2,2.31684245017499e-05,1.6877286888344e-05
NaN,12,6500,"41a73",3,3.37359745604117e-05,2.65656603450515e-05
7.53250531043418e-05,12,6500,"41a73",4,7.04607570984591e-05,3.0753172745387e-05
NaN,12,6500,"41a73",5,4.96644574698789e-05,5.24248374837419e-05
NaN,12,6500,"41a73",6,NaN,0
NaN,12,6500,"41a73",7,NaN,0
3.29132120486966e-05,12,6500,"41a73",8,0,1.31992357935846e-05
1.32969137586572e-05,12,6500,"41a73",1,0,6.03581659530489e-06
2.4004313333845e-05,12,6500,"41a73",2,1.142570725634e-05,1.16432851815671e-05
3.73761860048238e-05,12,6500,"41a73",3,2.72519995052125e-05,1.70411758731407e-05
5.87243745347295e-05,12,6500,"41a73",4,5.38985018068561e-05,1.8049259715453e-05
6.34025693384591e-05,12,6500,"41a73",5,5.38672086120974e-05,2.05406872766425e-05
NaN,12,6500,"41a73",6,NaN,0
NaN,12,6500,"41a73",7,NaN,0
1.94429380967984e-05,12,6500,"41a73",8,0,1.02182446225301e-05
5.87734073308669e-05,12,6500,"41a73",1,0,1.70513916310376e-05
5.84044876919731e-05,12,6500,"41a73",2,3.62106165841772e-05,1.84218061565496e-05
8.87334676919619e-05,12,6500,"41a73",3,5.5605376609631e-05,3.62023822813378e-05
0.000171754860998119,12,6500,"41a73",4,0.000148489296872123,6.53362716717976e-05
0.000176870548782773,12,6500,"41a73",5,0.000142734366314639,9.00831094535088e-05
NaN,12,6500,"41a73",6,NaN,0
NaN,12,6500,"41a73",7,NaN,0
3.43980049286959e-05,12,6500,"41a73",8,0,1.28236329151803e-05
2.11235609244464e-05,12,6500,"41a73",1,0,7.44072857864683e-06
3.10780720193583e-05,12,6500,"41a73",2,2.3620418461809e-05,9.91667401070381e-06
4.7596172535636e-05,12,6500,"41a73",3,3.94148036624172e-05,1.61798254816752e-05
8.19182361252539e-05,12,6500,"41a73",4,7.58180259076698e-05,2.55085784727478e-05
0.000101699243905069,12,6500,"41a73",5,9.76827346249566e-05,4.73106002097932e-05
NaN,12,6500,"41a73",6,NaN,0
NaN,12,6500,"41a73",7,NaN,0
2.36289207023538e-05,12,6500,"41a73",8,0,1.22250881264584e-05
1.42248555075348e-05,12,6500,"41a73",1,0,7.87170352734507e-06
3.51966620496541e-05,12,6500,"41a73",2,3.23536548903576e-05,1.01862923834458e-05
5.20441177446498e-05,12,6500,"41a73",3,4.90275090280152e-05,1.69188891130602e-05
9.07536463396521e-05,12,6500,"41a73",4,8.82358180212015e-05,2.57677792255297e-05
0.000101667091218199,12,6500,"41a73",5,9.91226950442339e-05,4.15701779319911e-05
NaN,12,6500,"41a73",6,NaN,0
NaN,12,6500,"41a73",7,NaN,0
1.89558080130456e-05,12,6500,"41a73",8,0,1.55911135782567e-05
NaN,12,6500,"41a73",1,0,1.20810198603657e-05
6.68472806925914e-05,12,6500,"41a73",2,2.68416858940675e-05,2.30680059824192e-05
4.76364419853617e-05,12,6500,"41a73",3,3.90318693239022e-05,2.08568314226198e-05
9.44533436592912e-05,12,6500,"41a73",4,9.01464237922423e-05,3.26179659288107e-05
0.000100193877984147,12,6500,"41a73",5,9.77703133242266e-05,5.64665051349756e-05
NaN,12,6500,"41a73",6,NaN,0
NaN,12,6500,"41a73",7,NaN,0
3.51493985486538e-05,12,6500,"41a73",8,0,1.95275507672518e-05
2.1210910570919e-05,12,6500,"41a73",1,0,8.69004694985356e-06
