PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,6,1500,"08b13",4
1.43945739245402e-05,6,1500,"08b13",5
4.66695106539588e-05,6,1500,"08b13",6
NaN,6,1500,"08b13",7
NaN,6,1500,"08b13",8
1.86344614228093e-05,6,2000,"08b13",1
5.22780602766326e-05,6,2000,"08b13",2
8.77955666248628e-06,6,2000,"08b13",3
3.66686986403987e-05,6,2000,"08b13",4
NaN,6,2000,"08b13",5
0.000165155978931856,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
NaN,6,2000,"08b13",1
NaN,6,2000,"08b13",2
NaN,6,2000,"08b13",3
NaN,6,2000,"08b13",4
3.26697753459938e-05,6,2000,"08b13",5
0.000192886583174983,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
NaN,6,2000,"08b13",1
NaN,6,2000,"08b13",2
3.72706155760477e-05,6,2000,"08b13",3
1.75225510547603e-05,6,2000,"08b13",4
0.000126019152097317,6,2000,"08b13",5
NaN,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
NaN,6,2000,"08b13",1
NaN,6,2000,"08b13",2
2.89650789942538e-06,6,2000,"08b13",3
6.36074125262271e-05,6,2000,"08b13",4
4.10912190676927e-05,6,2000,"08b13",5
0.000176101764230733,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
1.85129670781855e-05,6,2000,"08b13",1
1.92829198636495e-05,6,2000,"08b13",2
2.0683061853331e-05,6,2000,"08b13",3
NaN,6,2000,"08b13",4
3.23266969717332e-05,6,2000,"08b13",5
0.000197744175941417,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
2.69197054787197e-05,6,2000,"08b13",1
2.73451005789402e-05,6,2000,"08b13",2
7.8565020939431e-06,6,2000,"08b13",3
1.82846473969145e-05,6,2000,"08b13",4
5.22521478236924e-05,6,2000,"08b13",5
0.000153953687568261,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
NaN,6,2000,"08b13",1
1.98573836218092e-05,6,2000,"08b13",2
NaN,6,2000,"08b13",3
NaN,6,2000,"08b13",4
2.15417069645881e-05,6,2000,"08b13",5
0.000121137270529362,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
NaN,6,2000,"08b13",1
3.14597633156018e-05,6,2000,"08b13",2
NaN,6,2000,"08b13",3
NaN,6,2000,"08b13",4
NaN,6,2000,"08b13",5
9.28214820311594e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
NaN,6,2000,"08b13",1
1.94199990116945e-05,6,2000,"08b13",2
7.50492570667425e-06,6,2000,"08b13",3
NaN,6,2000,"08b13",4
0.000101374866258517,6,2000,"08b13",5
0.000133557095693944,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
4.37877148465306e-05,6,2000,"08b13",1
1.13634204391748e-05,6,2000,"08b13",2
NaN,6,2000,"08b13",3
6.2595276036583e-06,6,2000,"08b13",4
8.90101862479185e-06,6,2000,"08b13",5
0.0001543878837209,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
2.28948058720829e-06,6,2000,"08b13",1
5.48279228942267e-06,6,2000,"08b13",2
NaN,6,2000,"08b13",3
2.60500117029348e-05,6,2000,"08b13",4
0.000109211322926643,6,2000,"08b13",5
0.00017023386349425,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
NaN,6,2000,"08b13",1
1.46139972330502e-05,6,2000,"08b13",2
7.1873956352596e-06,6,2000,"08b13",3
3.5993331232634e-05,6,2000,"08b13",4
9.74870766667809e-06,6,2000,"08b13",5
8.97334794500862e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
2.18936779266886e-05,6,2000,"08b13",1
3.36419597631293e-05,6,2000,"08b13",2
2.12734480244249e-05,6,2000,"08b13",3
1.08713021109055e-05,6,2000,"08b13",4
3.19792510809108e-05,6,2000,"08b13",5
0.000115010157281019,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
2.96316564757112e-05,6,2000,"08b13",1
NaN,6,2000,"08b13",2
3.04540534348421e-05,6,2000,"08b13",3
1.70417388472069e-06,6,2000,"08b13",4
4.20424113219495e-05,6,2000,"08b13",5
6.31590557549585e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
NaN,6,2000,"08b13",1
4.93781071485401e-06,6,2000,"08b13",2
NaN,6,2000,"08b13",3
8.47056254367053e-06,6,2000,"08b13",4
5.53578062879805e-05,6,2000,"08b13",5
8.91869102286225e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
1.31698932636275e-05,6,2000,"08b13",1
1.4602672420762e-05,6,2000,"08b13",2
2.00479330002945e-05,6,2000,"08b13",3
2.60266811268371e-05,6,2000,"08b13",4
2.05064366787904e-05,6,2000,"08b13",5
0.000104192914767586,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
1.36388007536709e-06,6,2000,"08b13",1
3.28116734884909e-05,6,2000,"08b13",2
1.73321373195669e-05,6,2000,"08b13",3
6.10697667057464e-05,6,2000,"08b13",4
5.80812911613469e-05,6,2000,"08b13",5
0.000103964254962272,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
2.96953493740732e-06,6,2000,"08b13",1
1.7232869409273e-05,6,2000,"08b13",2
3.1925095844729e-05,6,2000,"08b13",3
1.4836311019565e-06,6,2000,"08b13",4
4.70429383587656e-05,6,2000,"08b13",5
0.000109650004647089,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
1.24314239846816e-05,6,2000,"08b13",1
1.57083757882132e-05,6,2000,"08b13",2
4.97416773731687e-06,6,2000,"08b13",3
NaN,6,2000,"08b13",4
7.44912635080209e-05,6,2000,"08b13",5
8.93510547911668e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
3.67834548671415e-05,6,2000,"08b13",1
3.35174494945739e-05,6,2000,"08b13",2
1.0831095534024e-05,6,2000,"08b13",3
NaN,6,2000,"08b13",4
4.88226492216594e-05,6,2000,"08b13",5
8.01707745048847e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
3.86232923131648e-05,6,2500,"08b13",1
2.8521936640341e-05,6,2500,"08b13",2
9.18601400895521e-06,6,2500,"08b13",3
NaN,6,2500,"08b13",4
0.000137198125823201,6,2500,"08b13",5
0.000153228950076386,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
NaN,6,2500,"08b13",1
NaN,6,2500,"08b13",2
NaN,6,2500,"08b13",3
NaN,6,2500,"08b13",4
0.000106308810831783,6,2500,"08b13",5
0.00021034218571054,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
NaN,6,2500,"08b13",1
NaN,6,2500,"08b13",2
1.30426914896799e-05,6,2500,"08b13",3
8.42772477043069e-06,6,2500,"08b13",4
6.31022108499164e-05,6,2500,"08b13",5
0.000259216831433194,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
NaN,6,2500,"08b13",1
NaN,6,2500,"08b13",2
2.91088570165767e-06,6,2500,"08b13",3
1.46800810918507e-05,6,2500,"08b13",4
5.66917073663852e-05,6,2500,"08b13",5
0.000291512256946511,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
NaN,6,2500,"08b13",1
1.78705561620875e-05,6,2500,"08b13",2
1.24039857294527e-05,6,2500,"08b13",3
7.2906510147883e-06,6,2500,"08b13",4
4.75469781776744e-05,6,2500,"08b13",5
0.000292931862743386,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
2.78911773358202e-05,6,2500,"08b13",1
3.46669045369851e-05,6,2500,"08b13",2
1.05970397068776e-05,6,2500,"08b13",3
NaN,6,2500,"08b13",4
6.8193505400163e-05,6,2500,"08b13",5
0.000185551279771009,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
NaN,6,2500,"08b13",1
4.18852639629798e-05,6,2500,"08b13",2
2.50397393126876e-05,6,2500,"08b13",3
1.01548893544812e-05,6,2500,"08b13",4
7.94120181360676e-05,6,2500,"08b13",5
0.00018835407464685,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
NaN,6,2500,"08b13",1
4.50290846908498e-05,6,2500,"08b13",2
NaN,6,2500,"08b13",3
3.06181851176392e-06,6,2500,"08b13",4
0.000169069400501225,6,2500,"08b13",5
0.000153676498979338,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
8.39372088742479e-05,6,2500,"08b13",1
4.16332532488257e-05,6,2500,"08b13",2
3.82519746886005e-05,6,2500,"08b13",3
5.56395428594196e-05,6,2500,"08b13",4
0.00012657620025006,6,2500,"08b13",5
0.000132791082397012,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
1.3749368834068e-05,6,2500,"08b13",1
2.02626099981945e-05,6,2500,"08b13",2
1.51591849004404e-05,6,2500,"08b13",3
7.07649731261507e-06,6,2500,"08b13",4
9.24961447931412e-05,6,2500,"08b13",5
0.000250079694163591,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
9.7223616215797e-06,6,2500,"08b13",1
NaN,6,2500,"08b13",2
1.90964046421365e-06,6,2500,"08b13",3
1.95459646137196e-06,6,2500,"08b13",4
6.91173071526148e-05,6,2500,"08b13",5
0.000284019170867139,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
6.12345268776279e-06,6,2500,"08b13",1
4.51632254591994e-06,6,2500,"08b13",2
1.51477023578776e-05,6,2500,"08b13",3
3.02228828274243e-05,6,2500,"08b13",4
0.000155103976391166,6,2500,"08b13",5
0.000251207307607707,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
4.39730100487822e-05,6,2500,"08b13",1
1.29702527272269e-05,6,2500,"08b13",2
NaN,6,2500,"08b13",3
1.78883257464409e-05,6,2500,"08b13",4
8.08727585306806e-05,6,2500,"08b13",5
0.000191078305172838,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
2.79014583124764e-05,6,2500,"08b13",1
2.01236720435277e-05,6,2500,"08b13",2
NaN,6,2500,"08b13",3
NaN,6,2500,"08b13",4
0.000133293701800448,6,2500,"08b13",5
0.000117003306337665,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
9.65058791157643e-06,6,2500,"08b13",1
1.44431076209228e-06,6,2500,"08b13",2
3.50760320304795e-05,6,2500,"08b13",3
2.28170537310952e-05,6,2500,"08b13",4
0.000169826690699139,6,2500,"08b13",5
0.000142273553484097,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
1.50188621816573e-05,6,2500,"08b13",1
NaN,6,2500,"08b13",2
NaN,6,2500,"08b13",3
5.64270790348443e-06,6,2500,"08b13",4
7.58446796347197e-05,6,2500,"08b13",5
0.000223534243150748,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
2.5045174893595e-06,6,2500,"08b13",1
1.00125575108283e-05,6,2500,"08b13",2
9.0160912214986e-06,6,2500,"08b13",3
7.94844990474687e-06,6,2500,"08b13",4
5.51527635856616e-05,6,2500,"08b13",5
0.000161083736112166,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
NaN,6,2500,"08b13",1
4.95032499354119e-05,6,2500,"08b13",2
1.64598753909554e-05,6,2500,"08b13",3
5.02894332471323e-05,6,2500,"08b13",4
3.81428916057511e-05,6,2500,"08b13",5
0.000190118550137893,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
2.09738972954016e-05,6,2500,"08b13",1
1.98481488205494e-05,6,2500,"08b13",2
1.71446679052518e-05,6,2500,"08b13",3
2.31303708544563e-05,6,2500,"08b13",4
6.38184841096569e-05,6,2500,"08b13",5
0.000182547106525909,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
2.39396289746782e-05,6,2500,"08b13",1
1.55374021096774e-05,6,2500,"08b13",2
2.86116139767968e-05,6,2500,"08b13",3
1.45906780290187e-05,6,2500,"08b13",4
6.89347694407453e-05,6,2500,"08b13",5
0.000144651934385578,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
5.10994799413171e-05,6,3000,"08b13",1
2.24006368044627e-05,6,3000,"08b13",2
1.894376335094e-05,6,3000,"08b13",3
NaN,6,3000,"08b13",4
7.37727778437399e-05,6,3000,"08b13",5
0.000238019563410649,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
NaN,6,3000,"08b13",1
NaN,6,3000,"08b13",2
NaN,6,3000,"08b13",3
NaN,6,3000,"08b13",4
8.03026967848846e-05,6,3000,"08b13",5
0.000448641609455667,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
NaN,6,3000,"08b13",1
NaN,6,3000,"08b13",2
1.23918838590273e-05,6,3000,"08b13",3
5.81002714044159e-05,6,3000,"08b13",4
0.000111023211980153,6,3000,"08b13",5
0.000295072503249307,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
NaN,6,3000,"08b13",1
NaN,6,3000,"08b13",2
2.73909819721329e-05,6,3000,"08b13",3
2.48438810357468e-05,6,3000,"08b13",4
0.000172439338630868,6,3000,"08b13",5
0.000308569467554886,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
1.47344228039871e-05,6,3000,"08b13",1
2.49153960656491e-05,6,3000,"08b13",2
7.70897923481055e-05,6,3000,"08b13",3
4.10176340357962e-06,6,3000,"08b13",4
0.000103317231917581,6,3000,"08b13",5
0.000492984274015704,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
1.03935862670847e-05,6,3000,"08b13",1
1.06802212738592e-05,6,3000,"08b13",2
2.11280768841056e-05,6,3000,"08b13",3
NaN,6,3000,"08b13",4
0.000166702269216687,6,3000,"08b13",5
0.000289989657769919,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
NaN,6,3000,"08b13",1
1.01427227200201e-05,6,3000,"08b13",2
3.3073755601444e-05,6,3000,"08b13",3
2.32971950674821e-05,6,3000,"08b13",4
0.000179824613366117,6,3000,"08b13",5
0.000307326146249481,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
NaN,6,3000,"08b13",1
1.22504503489897e-05,6,3000,"08b13",2
2.81835165511727e-05,6,3000,"08b13",3
1.68380492691023e-05,6,3000,"08b13",4
0.000140390984381997,6,3000,"08b13",5
0.000390315301997016,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
4.24071841927661e-05,6,3000,"08b13",1
4.09792912008629e-06,6,3000,"08b13",2
7.28709393559576e-05,6,3000,"08b13",3
1.96321646421043e-05,6,3000,"08b13",4
0.000134487695187914,6,3000,"08b13",5
0.00031119235554272,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
NaN,6,3000,"08b13",1
2.12999381164473e-05,6,3000,"08b13",2
2.29997248926033e-05,6,3000,"08b13",3
3.98314300588001e-05,6,3000,"08b13",4
0.000168215939219929,6,3000,"08b13",5
0.00030204784765824,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
3.0041336008165e-05,6,3000,"08b13",1
4.18803985973445e-05,6,3000,"08b13",2
6.597649708203e-06,6,3000,"08b13",3
5.93413320742301e-05,6,3000,"08b13",4
7.93070814626693e-05,6,3000,"08b13",5
0.00026424036349246,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
3.52552762626182e-05,6,3000,"08b13",1
3.95492107494536e-05,6,3000,"08b13",2
9.11050808153714e-06,6,3000,"08b13",3
3.3723628758666e-05,6,3000,"08b13",4
9.49834893861824e-05,6,3000,"08b13",5
0.000304257268841069,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
2.86319050374401e-06,6,3000,"08b13",1
2.86841171583465e-05,6,3000,"08b13",2
2.69916708900827e-05,6,3000,"08b13",3
3.55226733576691e-05,6,3000,"08b13",4
0.0001108716407686,6,3000,"08b13",5
0.000341532207796199,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
1.33287565312749e-05,6,3000,"08b13",1
1.51230647126773e-05,6,3000,"08b13",2
3.16855227773885e-05,6,3000,"08b13",3
3.02034389447903e-05,6,3000,"08b13",4
0.000119111040891609,6,3000,"08b13",5
0.00035166176193347,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
1.6995115807901e-05,6,3000,"08b13",1
2.16384448178254e-05,6,3000,"08b13",2
1.71794021255443e-05,6,3000,"08b13",3
3.00650160441611e-05,6,3000,"08b13",4
0.000192163379805079,6,3000,"08b13",5
0.000393543501608978,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
1.26260334085366e-05,6,3000,"08b13",1
8.58649171379924e-06,6,3000,"08b13",2
NaN,6,3000,"08b13",3
NaN,6,3000,"08b13",4
5.70663424864235e-05,6,3000,"08b13",5
0.000222527969686445,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
3.75193724795669e-05,6,3000,"08b13",1
2.50991930667773e-05,6,3000,"08b13",2
2.34138428182419e-05,6,3000,"08b13",3
1.87449030867494e-05,6,3000,"08b13",4
8.58245558497868e-05,6,3000,"08b13",5
0.000407089228898627,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
NaN,6,3000,"08b13",1
1.19672176037763e-05,6,3000,"08b13",2
NaN,6,3000,"08b13",3
9.03873604725367e-06,6,3000,"08b13",4
0.000143376993802518,6,3000,"08b13",5
0.000249479724462752,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
NaN,6,3000,"08b13",1
3.21255007307291e-05,6,3000,"08b13",2
6.66000554519985e-05,6,3000,"08b13",3
2.45679014515164e-05,6,3000,"08b13",4
0.000107837180426179,6,3000,"08b13",5
0.000402791050041153,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
1.14976047267011e-05,6,3000,"08b13",1
3.12840930438471e-05,6,3000,"08b13",2
5.41955506150527e-05,6,3000,"08b13",3
1.83681693044423e-05,6,3000,"08b13",4
0.000102819845416042,6,3000,"08b13",5
0.000341557073528121,6,3000,"08b13",6
NaN,6,3000,"08b13",7
NaN,6,3000,"08b13",8
4.61958417034406e-05,7,1500,"08b13",1
1.80375435672053e-05,7,1500,"08b13",2
4.9205189074704e-06,7,1500,"08b13",3
3.82780447520314e-06,7,1500,"08b13",4
6.02070220015094e-05,7,1500,"08b13",5
0.000105815531977587,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
NaN,7,1500,"08b13",1
NaN,7,1500,"08b13",2
NaN,7,1500,"08b13",3
NaN,7,1500,"08b13",4
8.59045063653284e-05,7,1500,"08b13",5
9.12250807672895e-05,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
NaN,7,1500,"08b13",1
NaN,7,1500,"08b13",2
NaN,7,1500,"08b13",3
1.95814020707833e-05,7,1500,"08b13",4
8.41064196680472e-05,7,1500,"08b13",5
6.10082879319454e-05,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
NaN,7,1500,"08b13",1
NaN,7,1500,"08b13",2
4.6749393308992e-06,7,1500,"08b13",3
9.93032400176662e-06,7,1500,"08b13",4
2.11310974645839e-05,7,1500,"08b13",5
4.2370086135411e-05,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
1.85734573080332e-06,7,1500,"08b13",1
8.79761511677513e-06,7,1500,"08b13",2
8.88552462848133e-06,7,1500,"08b13",3
NaN,7,1500,"08b13",4
8.78717597292724e-06,7,1500,"08b13",5
4.25277504678801e-05,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
4.72268410994204e-05,7,1500,"08b13",1
NaN,7,1500,"08b13",2
7.21972971314716e-05,7,1500,"08b13",3
3.13739838682785e-05,7,1500,"08b13",4
5.54072288730394e-05,7,1500,"08b13",5
0.000108607047011589,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
NaN,7,1500,"08b13",1
3.39526650922818e-05,7,1500,"08b13",2
3.47672983110307e-05,7,1500,"08b13",3
5.47680836112791e-06,7,1500,"08b13",4
7.15506758803604e-05,7,1500,"08b13",5
6.68264591376351e-05,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
NaN,7,1500,"08b13",1
1.08220089984054e-05,7,1500,"08b13",2
NaN,7,1500,"08b13",3
2.3344157988066e-05,7,1500,"08b13",4
2.21290634821602e-05,7,1500,"08b13",5
8.62490831964879e-05,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
3.19956300561063e-05,7,1500,"08b13",1
9.85993158661379e-06,7,1500,"08b13",2
1.09773462201521e-05,7,1500,"08b13",3
4.37679378815752e-05,7,1500,"08b13",4
3.83058992770463e-05,7,1500,"08b13",5
4.06307653471789e-05,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
2.6074326069287e-05,7,1500,"08b13",1
4.63446081787088e-05,7,1500,"08b13",2
NaN,7,1500,"08b13",3
4.32113365557131e-05,7,1500,"08b13",4
2.3814725988684e-05,7,1500,"08b13",5
2.48809283063119e-05,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
9.82688754226899e-06,7,1500,"08b13",1
3.96187042032357e-05,7,1500,"08b13",2
2.21703133154917e-05,7,1500,"08b13",3
8.12995230664179e-06,7,1500,"08b13",4
NaN,7,1500,"08b13",5
6.21352492907695e-05,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
NaN,7,1500,"08b13",1
1.1609882184594e-05,7,1500,"08b13",2
2.45431262913625e-06,7,1500,"08b13",3
7.65575192236382e-05,7,1500,"08b13",4
8.37236121450734e-05,7,1500,"08b13",5
6.45702210790305e-05,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
NaN,7,1500,"08b13",1
2.09263197778043e-05,7,1500,"08b13",2
1.66255302789577e-05,7,1500,"08b13",3
1.69299511842887e-06,7,1500,"08b13",4
1.05970179186837e-05,7,1500,"08b13",5
0.000116355545337133,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
0.000118714618134041,7,1500,"08b13",1
5.58392007877451e-05,7,1500,"08b13",2
6.01898759698003e-06,7,1500,"08b13",3
2.44563044519971e-05,7,1500,"08b13",4
6.64579192568168e-05,7,1500,"08b13",5
2.15196103628727e-05,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
7.60695367208052e-06,7,1500,"08b13",1
9.76412382844674e-06,7,1500,"08b13",2
1.84966050489401e-05,7,1500,"08b13",3
9.52948338749709e-06,7,1500,"08b13",4
1.71200239415266e-05,7,1500,"08b13",5
2.52577266528881e-05,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
6.85041886385474e-06,7,1500,"08b13",1
1.12847973543678e-05,7,1500,"08b13",2
6.45118244895398e-05,7,1500,"08b13",3
NaN,7,1500,"08b13",4
9.17293114222651e-05,7,1500,"08b13",5
7.42246391574992e-05,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
NaN,7,1500,"08b13",1
4.1769976816468e-05,7,1500,"08b13",2
7.28894338085395e-06,7,1500,"08b13",3
NaN,7,1500,"08b13",4
2.11311394445524e-05,7,1500,"08b13",5
7.70452948934005e-05,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
1.89291015006995e-06,7,1500,"08b13",1
2.35049026138103e-05,7,1500,"08b13",2
NaN,7,1500,"08b13",3
8.63376781442581e-06,7,1500,"08b13",4
1.59833656881665e-05,7,1500,"08b13",5
3.2393035885653e-05,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
NaN,7,1500,"08b13",1
2.32525437449109e-05,7,1500,"08b13",2
NaN,7,1500,"08b13",3
1.57393653701678e-05,7,1500,"08b13",4
8.52688011258991e-06,7,1500,"08b13",5
3.48865633595739e-05,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
2.81936121012878e-05,7,1500,"08b13",1
4.39991476673567e-05,7,1500,"08b13",2
NaN,7,1500,"08b13",3
NaN,7,1500,"08b13",4
8.91695448020961e-06,7,1500,"08b13",5
NaN,7,1500,"08b13",6
NaN,7,1500,"08b13",7
NaN,7,1500,"08b13",8
2.67493276268052e-05,7,2000,"08b13",1
2.21193275465838e-05,7,2000,"08b13",2
1.56253865192829e-05,7,2000,"08b13",3
3.55913108207658e-05,7,2000,"08b13",4
7.0604279622668e-05,7,2000,"08b13",5
0.000179431217854491,7,2000,"08b13",6
NaN,7,2000,"08b13",7
NaN,7,2000,"08b13",8
NaN,7,2000,"08b13",1
NaN,7,2000,"08b13",2
NaN,7,2000,"08b13",3
NaN,7,2000,"08b13",4
8.02090540287273e-05,7,2000,"08b13",5
NaN,7,2000,"08b13",6
NaN,7,2000,"08b13",7
NaN,7,2000,"08b13",8
NaN,7,2000,"08b13",1
NaN,7,2000,"08b13",2
3.51029151192911e-05,7,2000,"08b13",3
4.84642315052865e-05,7,2000,"08b13",4
4.1337155124984e-05,7,2000,"08b13",5
0.00022352102412707,7,2000,"08b13",6
NaN,7,2000,"08b13",7
NaN,7,2000,"08b13",8
NaN,7,2000,"08b13",1
NaN,7,2000,"08b13",2
3.01184190346798e-05,7,2000,"08b13",3
1.73165040885755e-05,7,2000,"08b13",4
4.13317183108376e-05,7,2000,"08b13",5
9.57882756356788e-05,7,2000,"08b13",6
NaN,7,2000,"08b13",7
NaN,7,2000,"08b13",8
NaN,7,2000,"08b13",1
2.460277279468e-05,7,2000,"08b13",2
2.29378634786719e-05,7,2000,"08b13",3
1.03668429053746e-05,7,2000,"08b13",4
3.90148983416962e-05,7,2000,"08b13",5
0.000114789576707859,7,2000,"08b13",6
NaN,7,2000,"08b13",7
NaN,7,2000,"08b13",8
5.8911996637643e-05,7,2000,"08b13",1
1.46262097561362e-05,7,2000,"08b13",2
NaN,7,2000,"08b13",3
3.23520182921963e-05,7,2000,"08b13",4
4.80377044194893e-05,7,2000,"08b13",5
6.64732812790813e-05,7,2000,"08b13",6
NaN,7,2000,"08b13",7
NaN,7,2000,"08b13",8
NaN,7,2000,"08b13",1
3.25701575738354e-05,7,2000,"08b13",2
1.19982719976026e-05,7,2000,"08b13",3
NaN,7,2000,"08b13",4
6.57504290792196e-05,7,2000,"08b13",5
0.000142517302084405,7,2000,"08b13",6
NaN,7,2000,"08b13",7
NaN,7,2000,"08b13",8
