PPvec,blockVec,stimLevelVec,sidVec,chanVec
0.000199785515762931,2,8000,"01fee",3
0.000339347291067022,2,8000,"01fee",4
0.00106175117938073,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000222233316511084,2,8000,"01fee",8
8.68106128529483e-05,2,8000,"01fee",1
9.34271109411835e-05,2,8000,"01fee",2
0.000131290086441814,2,8000,"01fee",3
0.00030473500787586,2,8000,"01fee",4
0.00112361947414765,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000223798568244221,2,8000,"01fee",8
0.000154683639710637,2,8000,"01fee",1
0.000206893889747827,2,8000,"01fee",2
0.000255309654242181,2,8000,"01fee",3
0.000456319267379275,2,8000,"01fee",4
0.00134481241868626,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000304720049606186,2,8000,"01fee",8
0.000128066469634098,2,8000,"01fee",1
0.000164348228180964,2,8000,"01fee",2
0.000165704899144451,2,8000,"01fee",3
0.000294257816302057,2,8000,"01fee",4
0.00105427336538627,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000162540035659569,2,8000,"01fee",8
0.000112047010922149,2,8000,"01fee",1
0.000150446105934136,2,8000,"01fee",2
0.000214998556607374,2,8000,"01fee",3
0.000411866593421952,2,8000,"01fee",4
0.00118571264389714,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000280609573317658,2,8000,"01fee",8
0.000145970139919604,2,8000,"01fee",1
0.000199404875327379,2,8000,"01fee",2
0.000251323953276248,2,8000,"01fee",3
0.0004510263441405,2,8000,"01fee",4
0.00139168033403481,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000325452994737526,2,8000,"01fee",8
8.16894599805734e-05,2,8000,"01fee",1
0.00028666000169574,2,8000,"01fee",2
0.000383937141257829,2,8000,"01fee",3
0.000337016496166705,2,8000,"01fee",4
0.00111524973044123,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000236685816088879,2,8000,"01fee",8
0.000108080287565568,2,8000,"01fee",1
0.000357686649084223,2,8000,"01fee",2
0.000276683268665863,2,8000,"01fee",3
0.000263782341490876,2,8000,"01fee",4
0.00114505590497975,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000233790556755603,2,8000,"01fee",8
0.000120266337862194,2,8000,"01fee",1
0.000166633120678315,2,8000,"01fee",2
0.000239005670381175,2,8000,"01fee",3
0.000439315023484378,2,8000,"01fee",4
0.0012967201016545,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000205664186705077,2,8000,"01fee",8
0.000105897648660067,2,8000,"01fee",1
0.000153167388376834,2,8000,"01fee",2
0.000227309633709309,2,8000,"01fee",3
0.000420092106119732,2,8000,"01fee",4
0.00117040092151614,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000198439496466768,2,8000,"01fee",8
0.00011959471186287,2,8000,"01fee",1
0.000143222552143239,2,8000,"01fee",2
0.00017531965235365,2,8000,"01fee",3
0.000297555329684041,2,8000,"01fee",4
0.000973145207968246,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000182323309967242,2,8000,"01fee",8
0.000128565602745837,2,8000,"01fee",1
0.000155907737783751,2,8000,"01fee",2
0.000175379631355105,2,8000,"01fee",3
0.000424846088900039,2,8000,"01fee",4
0.00144454607236779,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000155678704681614,2,8000,"01fee",8
0.000104826002655369,2,8000,"01fee",1
0.000130717098087328,2,8000,"01fee",2
0.000165172655879423,2,8000,"01fee",3
0.000295260517992781,2,8000,"01fee",4
0.00101068436343097,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000233741931553555,2,8000,"01fee",8
0.000167307731453257,2,8000,"01fee",1
0.0001553367418093,2,8000,"01fee",2
0.00010929748410296,2,8000,"01fee",3
0.000262454725075409,2,8000,"01fee",4
0.000971127366321749,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000207109945695235,2,8000,"01fee",8
0.00014010157434736,2,8000,"01fee",1
0.000153748548987147,2,8000,"01fee",2
0.000217184061839597,2,8000,"01fee",3
0.000368404138697282,2,8000,"01fee",4
0.00119182845431708,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000133786214861925,2,8000,"01fee",8
0.000110908747647753,2,8000,"01fee",1
0.000169504523598745,2,8000,"01fee",2
0.000187749758653314,2,8000,"01fee",3
0.000364586608893798,2,8000,"01fee",4
0.0011776742901935,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
9.08579593699912e-05,2,8000,"01fee",8
9.31533884587054e-05,2,8000,"01fee",1
0.000144644314141422,2,8000,"01fee",2
0.000127097493959125,2,8000,"01fee",3
0.000296463429049146,2,8000,"01fee",4
0.000974868959548209,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000158355507250461,2,8000,"01fee",8
0.000115073275474299,2,8000,"01fee",1
0.000143780997471762,2,8000,"01fee",2
0.000172846006474118,2,8000,"01fee",3
0.000357315657924551,2,8000,"01fee",4
0.00122879849035818,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000204259839242734,2,8000,"01fee",8
0.000110581267344499,2,8000,"01fee",1
0.000161757559273488,2,8000,"01fee",2
0.000194862898250825,2,8000,"01fee",3
0.00040764708575999,2,8000,"01fee",4
0.00116331920036289,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000168235415243919,2,8000,"01fee",8
0.000113577176155485,2,8000,"01fee",1
0.000146174797322299,2,8000,"01fee",2
0.000259410936703408,2,8000,"01fee",3
0.000483161375968156,2,8000,"01fee",4
0.00138928686106122,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000194426191816981,2,8000,"01fee",8
0.000110920663643666,2,8000,"01fee",1
0.000160781101319262,2,8000,"01fee",2
0.000191870516376861,2,8000,"01fee",3
0.000359423679910014,2,8000,"01fee",4
0.00124060762614053,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000154061071234552,2,8000,"01fee",8
0.000156123275947066,2,8000,"01fee",1
0.00040426862567089,2,8000,"01fee",2
0.000308157281975063,2,8000,"01fee",3
0.000264585361788001,2,8000,"01fee",4
0.00116240522598013,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000198547819616525,2,8000,"01fee",8
6.8720375543196e-05,2,8000,"01fee",1
0.000143905049946558,2,8000,"01fee",2
0.000181461783727067,2,8000,"01fee",3
0.000323794782736152,2,8000,"01fee",4
0.00108233226639305,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000206188745176649,2,8000,"01fee",8
0.000200330861101831,2,8000,"01fee",1
0.000205588788244042,2,8000,"01fee",2
0.0001188024681556,2,8000,"01fee",3
0.000310877983536304,2,8000,"01fee",4
0.00106800166886523,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.00010778602651476,2,8000,"01fee",8
0.000118623045821982,2,8000,"01fee",1
0.000165182687194576,2,8000,"01fee",2
0.000235703368190825,2,8000,"01fee",3
0.00049169699626214,2,8000,"01fee",4
0.00126072242176571,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000171013628605202,2,8000,"01fee",8
0.00010869916047358,2,8000,"01fee",1
0.00012356698719707,2,8000,"01fee",2
0.000151110550884649,2,8000,"01fee",3
0.000298901707336809,2,8000,"01fee",4
0.00103139302857293,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000225771338337449,2,8000,"01fee",8
0.000123852924142171,2,8000,"01fee",1
0.000151317218331258,2,8000,"01fee",2
0.000197301933993318,2,8000,"01fee",3
0.000373295167463116,2,8000,"01fee",4
0.00123524843448933,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000252309104719922,2,8000,"01fee",8
0.000134473805722508,2,8000,"01fee",1
0.000166924710692836,2,8000,"01fee",2
0.000220011784554546,2,8000,"01fee",3
0.000359972910827228,2,8000,"01fee",4
0.00105924976717867,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000244028607225482,2,8000,"01fee",8
6.52173869458114e-05,2,8000,"01fee",1
0.000115434819950912,2,8000,"01fee",2
0.0001537655527003,2,8000,"01fee",3
0.000342652646182494,2,8000,"01fee",4
0.00110514925058652,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
7.25031946818901e-05,2,8000,"01fee",8
0.000133593387250568,2,8000,"01fee",1
0.000580227422259058,2,8000,"01fee",2
0.000401457629858213,2,8000,"01fee",3
0.000275608407928597,2,8000,"01fee",4
0.00114202550356766,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000125712610560415,2,8000,"01fee",8
0.000105784861154538,2,8000,"01fee",1
0.000230684796564517,2,8000,"01fee",2
0.000202254813444315,2,8000,"01fee",3
0.000410341836212467,2,8000,"01fee",4
0.00129931466570043,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000283398253116794,2,8000,"01fee",8
0.000139121568243415,2,8000,"01fee",1
0.000168480173084077,2,8000,"01fee",2
0.000213630930884497,2,8000,"01fee",3
0.000356599492129002,2,8000,"01fee",4
0.00104203586252408,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000190149188583477,2,8000,"01fee",8
0.000105761479176114,2,8000,"01fee",1
0.000248994474959638,2,8000,"01fee",2
0.000179948124131099,2,8000,"01fee",3
0.000315437704827544,2,8000,"01fee",4
0.00124071868386443,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000200315969218274,2,8000,"01fee",8
5.1804575121903e-05,2,8000,"01fee",1
0.000227726292747041,2,8000,"01fee",2
0.000150922119208615,2,8000,"01fee",3
0.000323264389166481,2,8000,"01fee",4
0.00123831505658223,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000168613710299093,2,8000,"01fee",8
0.000159501913316505,2,8000,"01fee",1
0.000224129905484014,2,8000,"01fee",2
0.000292062386048256,2,8000,"01fee",3
0.000507937969304329,2,8000,"01fee",4
0.00144539403719476,2,8000,"01fee",5
NaN,2,8000,"01fee",6
NaN,2,8000,"01fee",7
0.000314220500091367,2,8000,"01fee",8
8.04382660945242e-05,3,5000,"01fee",1
6.71947075981898e-05,3,5000,"01fee",2
6.54867850258733e-05,3,5000,"01fee",3
0.000181681859823024,3,5000,"01fee",4
0.000785892317036813,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
0.000139850675313182,3,5000,"01fee",8
NaN,3,5000,"01fee",1
NaN,3,5000,"01fee",2
NaN,3,5000,"01fee",3
0.000168592022871616,3,5000,"01fee",4
0.000580655292922769,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
7.21719501152431e-05,3,5000,"01fee",8
NaN,3,5000,"01fee",1
NaN,3,5000,"01fee",2
8.49420784807196e-05,3,5000,"01fee",3
0.00022801939478357,3,5000,"01fee",4
0.000785023114086474,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
0.000259176932267089,3,5000,"01fee",8
NaN,3,5000,"01fee",1
5.47468512880022e-05,3,5000,"01fee",2
8.14427337582853e-05,3,5000,"01fee",3
0.0001542434890129,3,5000,"01fee",4
0.000549181496272011,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
4.74551444493826e-05,3,5000,"01fee",8
6.5914854980398e-05,3,5000,"01fee",1
6.08671840055835e-05,3,5000,"01fee",2
9.99971233501167e-05,3,5000,"01fee",3
0.000149211484325191,3,5000,"01fee",4
0.00054175672947773,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
8.06459835307851e-05,3,5000,"01fee",8
NaN,3,5000,"01fee",1
6.66357413656165e-05,3,5000,"01fee",2
9.92616805969901e-05,3,5000,"01fee",3
0.000188187087710801,3,5000,"01fee",4
0.000622020914436248,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
6.37222763029645e-05,3,5000,"01fee",8
NaN,3,5000,"01fee",1
8.21443727833874e-05,3,5000,"01fee",2
0.000115785654042808,3,5000,"01fee",3
0.000195913694926377,3,5000,"01fee",4
0.00072295487311045,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
0.000106270363842402,3,5000,"01fee",8
5.53827722291525e-05,3,5000,"01fee",1
5.97683332980671e-05,3,5000,"01fee",2
0.000133391279568233,3,5000,"01fee",3
0.000303637681507594,3,5000,"01fee",4
0.000743971827040391,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
8.2796453086919e-05,3,5000,"01fee",8
3.74121316109043e-05,3,5000,"01fee",1
4.91157582650974e-05,3,5000,"01fee",2
8.48713308842925e-05,3,5000,"01fee",3
0.000162334914402429,3,5000,"01fee",4
0.000627260443884849,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
6.36089842085278e-05,3,5000,"01fee",8
2.17612442049255e-05,3,5000,"01fee",1
2.71003339011923e-05,3,5000,"01fee",2
3.5021701310909e-05,3,5000,"01fee",3
0.000134085115117485,3,5000,"01fee",4
0.000541001359515816,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
5.90990730924542e-05,3,5000,"01fee",8
0.000128607451457968,3,5000,"01fee",1
0.000157718383467047,3,5000,"01fee",2
0.000127409228595085,3,5000,"01fee",3
0.000240929439863289,3,5000,"01fee",4
0.000654430398834677,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
0.00011654586321222,3,5000,"01fee",8
0.000109711750371711,3,5000,"01fee",1
0.000415331729472227,3,5000,"01fee",2
0.000117203891117339,3,5000,"01fee",3
0.000171549532727359,3,5000,"01fee",4
0.000693358246327143,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
8.63584760254168e-05,3,5000,"01fee",8
5.58750894495318e-05,3,5000,"01fee",1
7.8696740439945e-05,3,5000,"01fee",2
8.02511035803494e-05,3,5000,"01fee",3
0.000141491089878744,3,5000,"01fee",4
0.000557267395255932,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
0.000116775502021062,3,5000,"01fee",8
4.31139008828689e-05,3,5000,"01fee",1
4.59911926081418e-05,3,5000,"01fee",2
5.41867284096045e-05,3,5000,"01fee",3
0.000156600343842019,3,5000,"01fee",4
0.000612063261609074,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
8.7011781506564e-05,3,5000,"01fee",8
6.90736574147955e-05,3,5000,"01fee",1
4.83933122595357e-05,3,5000,"01fee",2
7.78704183164586e-05,3,5000,"01fee",3
0.000152356975952177,3,5000,"01fee",4
0.000579774177683905,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
7.01030021044832e-05,3,5000,"01fee",8
8.46262989270536e-05,3,5000,"01fee",1
5.14897724538759e-05,3,5000,"01fee",2
5.7751055369387e-05,3,5000,"01fee",3
0.000134036866856685,3,5000,"01fee",4
0.000527832537980671,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
7.11675334920146e-05,3,5000,"01fee",8
4.91026492349952e-05,3,5000,"01fee",1
7.8628982257937e-05,3,5000,"01fee",2
9.70540026023145e-05,3,5000,"01fee",3
0.000137417558431093,3,5000,"01fee",4
0.000558976160394074,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
0.000102280356566039,3,5000,"01fee",8
4.93852654489856e-05,3,5000,"01fee",1
6.13421983035386e-05,3,5000,"01fee",2
8.39154975999335e-05,3,5000,"01fee",3
0.000149013577818199,3,5000,"01fee",4
0.000560454255891515,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
9.57282440414933e-05,3,5000,"01fee",8
5.13252034991491e-05,3,5000,"01fee",1
8.3232858988987e-05,3,5000,"01fee",2
0.000117367484758029,3,5000,"01fee",3
0.000219737170641609,3,5000,"01fee",4
0.000739177613542937,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
0.00013535740691707,3,5000,"01fee",8
8.10965165253464e-05,3,5000,"01fee",1
5.76724394192715e-05,3,5000,"01fee",2
6.77243828277716e-05,3,5000,"01fee",3
0.000160783902312208,3,5000,"01fee",4
0.000604294011909995,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
6.42307038963461e-05,3,5000,"01fee",8
4.25000010973355e-05,3,5000,"01fee",1
4.34462962485086e-05,3,5000,"01fee",2
6.86004602705051e-05,3,5000,"01fee",3
0.000138750685808833,3,5000,"01fee",4
0.000540597709030715,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
7.29172227928227e-05,3,5000,"01fee",8
4.28461260045421e-05,3,5000,"01fee",1
8.40566623735491e-05,3,5000,"01fee",2
6.03164298142129e-05,3,5000,"01fee",3
0.000126802577557923,3,5000,"01fee",4
0.000529475150105749,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
7.5562629332181e-05,3,5000,"01fee",8
4.59023066936643e-05,3,5000,"01fee",1
0.000212267152745362,3,5000,"01fee",2
7.54258498593086e-05,3,5000,"01fee",3
0.00014037051498159,3,5000,"01fee",4
0.000591019837144646,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
5.39065946935036e-05,3,5000,"01fee",8
2.7067586971527e-05,3,5000,"01fee",1
3.95160939450779e-05,3,5000,"01fee",2
6.16424015834773e-05,3,5000,"01fee",3
0.000130478919134127,3,5000,"01fee",4
0.00054072868722097,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
0.00013174190609299,3,5000,"01fee",8
3.33735416790114e-05,3,5000,"01fee",1
3.0971766571801e-05,3,5000,"01fee",2
4.76177205700934e-05,3,5000,"01fee",3
0.000120641633142773,3,5000,"01fee",4
0.000531513127639168,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
7.28702058685623e-05,3,5000,"01fee",8
0.000102653825457224,3,5000,"01fee",1
8.75277073091029e-05,3,5000,"01fee",2
9.64835899337183e-05,3,5000,"01fee",3
0.000179526739079388,3,5000,"01fee",4
0.000628626931157638,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
9.23392180816892e-05,3,5000,"01fee",8
2.94080808576674e-05,3,5000,"01fee",1
4.2276303320806e-05,3,5000,"01fee",2
6.52911675648905e-05,3,5000,"01fee",3
0.000132612153027663,3,5000,"01fee",4
0.000546192150879009,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
8.66900616050953e-05,3,5000,"01fee",8
7.89696668468295e-05,3,5000,"01fee",1
8.93985748017016e-05,3,5000,"01fee",2
0.000109546623765574,3,5000,"01fee",3
0.00021230431216394,3,5000,"01fee",4
0.000691529646155811,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
5.18460567571649e-05,3,5000,"01fee",8
5.62965411341805e-05,3,5000,"01fee",1
6.24957464735517e-05,3,5000,"01fee",2
9.38249631094867e-05,3,5000,"01fee",3
0.00016479152702373,3,5000,"01fee",4
0.000581458598469554,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
9.31261521683818e-05,3,5000,"01fee",8
3.36436773495523e-05,3,5000,"01fee",1
6.48772765381361e-05,3,5000,"01fee",2
7.3240463139375e-05,3,5000,"01fee",3
0.000138062864115688,3,5000,"01fee",4
0.000544781534488062,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
4.43042665555803e-05,3,5000,"01fee",8
7.28516893891247e-05,3,5000,"01fee",1
8.13867249695399e-05,3,5000,"01fee",2
8.66844441786731e-05,3,5000,"01fee",3
0.000165088222266737,3,5000,"01fee",4
0.000567686480271283,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
7.55838512113382e-05,3,5000,"01fee",8
7.92300407639382e-05,3,5000,"01fee",1
8.00063163313163e-05,3,5000,"01fee",2
0.000100625855884651,3,5000,"01fee",3
0.000168659395773395,3,5000,"01fee",4
0.000568143763956673,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
3.90710885103175e-05,3,5000,"01fee",8
0.000131579855532491,3,5000,"01fee",1
8.3154525577558e-05,3,5000,"01fee",2
0.000105358065906106,3,5000,"01fee",3
0.000226723478445342,3,5000,"01fee",4
0.000762426708123614,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
3.08992482449434e-05,3,5000,"01fee",8
5.49953238488886e-05,3,5000,"01fee",1
0.000155083546801431,3,5000,"01fee",2
0.000123358251732975,3,5000,"01fee",3
0.000228773507168548,3,5000,"01fee",4
0.000816420957876887,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
4.86504738577558e-05,3,5000,"01fee",8
8.05730841715677e-05,3,5000,"01fee",1
4.38573703935139e-05,3,5000,"01fee",2
0.000123693283239583,3,5000,"01fee",3
0.000280176626767521,3,5000,"01fee",4
0.000676056676975913,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
4.42916862576209e-05,3,5000,"01fee",8
4.42001886511838e-05,3,5000,"01fee",1
4.89804340295949e-05,3,5000,"01fee",2
7.04943738481701e-05,3,5000,"01fee",3
0.000151413568315446,3,5000,"01fee",4
0.000569313120003461,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
0.000160663562021756,3,5000,"01fee",8
6.07586318173037e-05,3,5000,"01fee",1
8.16492996233065e-05,3,5000,"01fee",2
0.000183379688424972,3,5000,"01fee",3
0.000206318455640146,3,5000,"01fee",4
0.000654549968186779,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
5.39914830804947e-05,3,5000,"01fee",8
3.49754650209301e-05,3,5000,"01fee",1
5.03800811453334e-05,3,5000,"01fee",2
7.10878933241596e-05,3,5000,"01fee",3
0.000138594931208924,3,5000,"01fee",4
0.000535503819498726,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
0.000135002192491624,3,5000,"01fee",8
9.90462204971163e-05,3,5000,"01fee",1
7.26154720175344e-05,3,5000,"01fee",2
0.00010041145305278,3,5000,"01fee",3
0.000176987016684955,3,5000,"01fee",4
0.000734488743470615,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
0.000104600049493162,3,5000,"01fee",8
5.3784317105188e-05,3,5000,"01fee",1
7.69169466914637e-05,3,5000,"01fee",2
0.000128381898964217,3,5000,"01fee",3
0.000209711675816469,3,5000,"01fee",4
0.000614683198158411,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
8.17735387129313e-05,3,5000,"01fee",8
6.06135058017861e-05,3,5000,"01fee",1
6.57692808231511e-05,3,5000,"01fee",2
7.42717355018329e-05,3,5000,"01fee",3
0.000154064960185073,3,5000,"01fee",4
0.000561342027367863,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
6.1673672368672e-05,3,5000,"01fee",8
8.44297900693244e-05,3,5000,"01fee",1
0.000133570239018299,3,5000,"01fee",2
0.000134514371428635,3,5000,"01fee",3
0.000198588164030417,3,5000,"01fee",4
0.000670873578375838,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
6.65243999936187e-05,3,5000,"01fee",8
3.17935576806696e-05,3,5000,"01fee",1
4.47754395550675e-05,3,5000,"01fee",2
7.11596966703657e-05,3,5000,"01fee",3
0.000141533794008937,3,5000,"01fee",4
0.000539503981330648,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
3.23590418622704e-05,3,5000,"01fee",8
6.04987248911936e-05,3,5000,"01fee",1
6.86841564565877e-05,3,5000,"01fee",2
7.838323033336e-05,3,5000,"01fee",3
0.000144937888791777,3,5000,"01fee",4
0.000561762629411715,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
0.000108828439477423,3,5000,"01fee",8
9.32929978944402e-05,3,5000,"01fee",1
6.02679746111924e-05,3,5000,"01fee",2
9.72095326291996e-05,3,5000,"01fee",3
0.000198755197326837,3,5000,"01fee",4
0.000610056115700277,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
0.00012283981170371,3,5000,"01fee",8
6.56894133672012e-05,3,5000,"01fee",1
7.61160219136684e-05,3,5000,"01fee",2
0.000107980738158164,3,5000,"01fee",3
0.000175764017241814,3,5000,"01fee",4
0.00062153432006888,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
0.00011437008788244,3,5000,"01fee",8
7.32815702921511e-05,3,5000,"01fee",1
7.98402524495968e-05,3,5000,"01fee",2
6.8478173006663e-05,3,5000,"01fee",3
0.000164938321252754,3,5000,"01fee",4
0.000599668271518895,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
1.56026245589823e-05,3,5000,"01fee",8
5.12752824728917e-05,3,5000,"01fee",1
6.49514694782508e-05,3,5000,"01fee",2
9.51666523463102e-05,3,5000,"01fee",3
0.000171348905801163,3,5000,"01fee",4
0.000571241593897555,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
6.25926129150781e-05,3,5000,"01fee",8
6.87065077232506e-05,3,5000,"01fee",1
0.000197160095460306,3,5000,"01fee",2
0.000115181106323123,3,5000,"01fee",3
0.000144674854968844,3,5000,"01fee",4
0.000548727337801567,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
4.93288137743176e-05,3,5000,"01fee",8
6.06149922118885e-05,3,5000,"01fee",1
8.48461725288131e-05,3,5000,"01fee",2
0.000108340471185476,3,5000,"01fee",3
0.000165270451429442,3,5000,"01fee",4
0.00058312798754291,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
7.08676372920673e-05,3,5000,"01fee",8
4.79288239222201e-05,3,5000,"01fee",1
6.09996439137944e-05,3,5000,"01fee",2
8.36619978160782e-05,3,5000,"01fee",3
0.000164348876616268,3,5000,"01fee",4
0.000593200731084204,3,5000,"01fee",5
NaN,3,5000,"01fee",6
NaN,3,5000,"01fee",7
9.17087668213894e-05,3,5000,"01fee",8
3.8551332600856e-05,3,5000,"01fee",1
5.37402182694384e-05,3,5000,"01fee",2
6.90227142733976e-05,3,5000,"01fee",3
0.000152505119364433,3,5000,"01fee",4
0.00053885998643272,3,5000,"01fee",5
NaN,3,5000,"01fee",6
