PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,8,1500,"08b13",1,0,8.86200477191318e-05
NaN,8,1500,"08b13",2,0,4.36286484797165e-05
NaN,8,1500,"08b13",3,0,6.96102624033822e-05
NaN,8,1500,"08b13",4,0,4.89057780768243e-05
5.99940160501104e-05,8,1500,"08b13",5,0,4.11953631517111e-05
NaN,8,1500,"08b13",6,0.000180340767290049,0.000132451723491149
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,5.81024013103222e-05
1.46877554967321e-05,8,1500,"08b13",2,0,3.35303060430694e-05
NaN,8,1500,"08b13",3,0,7.08824986096094e-05
NaN,8,1500,"08b13",4,0,0.00011078790412535
0.000148429354768886,8,1500,"08b13",5,0,0.000101001063686989
NaN,8,1500,"08b13",6,5.50845624449031e-05,0.0001018840891112
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,8.53946986062991e-05
NaN,8,1500,"08b13",2,0,4.90084011867652e-05
NaN,8,1500,"08b13",3,0,3.23709823586907e-05
NaN,8,1500,"08b13",4,0,3.70934507733966e-05
2.63617677799995e-05,8,1500,"08b13",5,0,2.82277879563546e-05
NaN,8,1500,"08b13",6,2.3833584772043e-05,6.63822640416032e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
9.15423605399045e-05,8,1500,"08b13",1,0,5.64170806945695e-05
NaN,8,1500,"08b13",2,0,5.00884643737383e-05
6.46337630570782e-05,8,1500,"08b13",3,0,4.08802524929812e-05
NaN,8,1500,"08b13",4,0,4.40373694512414e-05
0.000163113679499073,8,1500,"08b13",5,0,5.52365015286419e-05
0.000112167758533575,8,1500,"08b13",6,8.17573811772323e-06,4.21961663323143e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,0.000100435058463942
NaN,8,1500,"08b13",2,0,3.0608153946136e-05
NaN,8,1500,"08b13",3,0,8.45318151409115e-05
5.4688179986062e-05,8,1500,"08b13",4,0,2.01608371601606e-05
NaN,8,1500,"08b13",5,0,4.55741857841264e-05
NaN,8,1500,"08b13",6,9.1872721751635e-05,0.000108744303646572
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,0.000102038112803888
0.000213330784874534,8,1500,"08b13",2,0,0.00011112094853839
NaN,8,1500,"08b13",3,0,3.77265467404667e-05
NaN,8,1500,"08b13",4,0,4.96348877359824e-05
NaN,8,1500,"08b13",5,0,4.38368975468079e-05
5.85541459368344e-05,8,1500,"08b13",6,2.4544082524382e-05,2.33276604767302e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,0.000114578806353237
NaN,8,1500,"08b13",2,0,2.47577681279809e-05
NaN,8,1500,"08b13",3,0,0.000134080623134935
NaN,8,1500,"08b13",4,0,5.32750962480689e-05
NaN,8,1500,"08b13",5,0,4.09382202057805e-05
0.000106824686984315,8,1500,"08b13",6,6.43458656942966e-05,9.81601944922073e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,6.31754372069225e-05
8.16809305533536e-05,8,1500,"08b13",2,0,4.99250024404277e-05
6.29733441442516e-05,8,1500,"08b13",3,0,2.66642082871006e-05
1.59215625371308e-05,8,1500,"08b13",4,0,2.09017849406048e-05
NaN,8,1500,"08b13",5,0,3.08499089797904e-05
0.00015468807149437,8,1500,"08b13",6,3.63911546192611e-05,7.91802676811106e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,3.2759998790597e-05
NaN,8,1500,"08b13",2,0,5.48927868234529e-05
NaN,8,1500,"08b13",3,0,4.45771697723333e-05
NaN,8,1500,"08b13",4,0,6.2927838690235e-05
NaN,8,1500,"08b13",5,0,4.46155730363348e-05
8.38530748812077e-05,8,1500,"08b13",6,1.3048938447556e-05,4.30957058630205e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
0.000113263161455132,8,1500,"08b13",1,0,6.65861713880088e-05
NaN,8,1500,"08b13",2,0,3.39707131151398e-05
NaN,8,1500,"08b13",3,0,6.48317335804956e-05
NaN,8,1500,"08b13",4,0,3.55096069628403e-05
7.76869579729246e-05,8,1500,"08b13",5,0,4.55647413888929e-05
0.000120642038171594,8,1500,"08b13",6,3.04770318470412e-05,7.76851153746627e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,1.608947664891e-05
1.44754880772699e-05,8,1500,"08b13",2,0,1.94405929449981e-05
0.000242146314169486,8,1500,"08b13",3,0,8.15686824110873e-05
NaN,8,1500,"08b13",4,0,5.76398231288403e-05
NaN,8,1500,"08b13",5,0,4.48771808927489e-05
NaN,8,1500,"08b13",6,2.08104188426486e-06,9.67892482664558e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,0.000103124985513259
7.6639579205574e-05,8,1500,"08b13",2,0,3.32844034264287e-05
NaN,8,1500,"08b13",3,0,7.27488194374429e-05
NaN,8,1500,"08b13",4,0,2.13387215169348e-05
NaN,8,1500,"08b13",5,0,4.997780317753e-05
NaN,8,1500,"08b13",6,1.23421568812548e-05,7.69167107980175e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,3.32334391600183e-05
5.38263480575207e-05,8,1500,"08b13",2,0,3.02992633374186e-05
NaN,8,1500,"08b13",3,0,9.01554166765238e-05
NaN,8,1500,"08b13",4,0,9.15644134819564e-05
9.31498532065338e-05,8,1500,"08b13",5,0,3.36044977898437e-05
0.00017754655122809,8,1500,"08b13",6,4.84529292573747e-05,0.000105605171155982
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,0.000229895424017823
NaN,8,1500,"08b13",2,0,0.000174824119834557
NaN,8,1500,"08b13",3,0,2.85923553646021e-05
NaN,8,1500,"08b13",4,0,8.13684731463625e-05
NaN,8,1500,"08b13",5,0,6.39371249948768e-05
6.27193230324423e-05,8,1500,"08b13",6,3.50973017170067e-05,2.5040586912272e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,2.33604757962197e-05
1.92120452698483e-05,8,1500,"08b13",2,0,9.12241867098227e-06
NaN,8,1500,"08b13",3,0,5.34103413901207e-05
NaN,8,1500,"08b13",4,0,6.53087269041943e-05
0.000242858762335325,8,1500,"08b13",5,0,9.4710898538168e-05
0.000191143902444499,8,1500,"08b13",6,4.11135116197237e-05,7.07288720058833e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,9.51007113092843e-05
2.55699190699377e-05,8,1500,"08b13",2,0,1.99920737775256e-05
NaN,8,1500,"08b13",3,0,3.77373673568316e-05
NaN,8,1500,"08b13",4,0,6.05163318866956e-05
NaN,8,1500,"08b13",5,0,7.87821824160335e-05
9.62632642565302e-05,8,1500,"08b13",6,3.19408688634e-05,3.48339635855785e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,1.87698732905899e-05
NaN,8,1500,"08b13",2,0,5.92831148516862e-05
NaN,8,1500,"08b13",3,0,9.20342116456669e-05
NaN,8,1500,"08b13",4,0,5.99361710047571e-05
0.000167559696654269,8,1500,"08b13",5,0,6.54555777181811e-05
NaN,8,1500,"08b13",6,3.2238655986627e-06,5.13341843156239e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,0.000113844413763926
NaN,8,1500,"08b13",2,0,3.17125082064741e-05
NaN,8,1500,"08b13",3,0,9.08868674214799e-05
NaN,8,1500,"08b13",4,0,2.9228589158177e-05
5.66312269999283e-05,8,1500,"08b13",5,0,2.68986442605699e-05
7.47594959639423e-05,8,1500,"08b13",6,2.99960361276996e-05,4.75105955086432e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,0.00010324748667272
6.56368504581473e-05,8,1500,"08b13",2,0,2.29552368374237e-05
NaN,8,1500,"08b13",3,0,3.022705833369e-05
NaN,8,1500,"08b13",4,0,7.18833885102391e-06
NaN,8,1500,"08b13",5,0,7.56395541588331e-05
NaN,8,1500,"08b13",6,6.44289826375998e-05,7.19706211529065e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,6.93994867077351e-05
4.80377296405022e-05,8,1500,"08b13",2,0,3.18150040936373e-05
NaN,8,1500,"08b13",3,0,3.06980684585942e-05
0.00011139246763014,8,1500,"08b13",4,0,4.30672389626395e-05
0.000199773252640674,8,1500,"08b13",5,0,7.00626720093763e-05
NaN,8,1500,"08b13",6,8.62751395259484e-06,5.75073104755879e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,0.000117817198577497
3.17622378574153e-05,8,1500,"08b13",2,0,2.16722217222358e-05
NaN,8,1500,"08b13",3,0,0.000113595456182369
NaN,8,1500,"08b13",4,0,0.000121927700870471
NaN,8,1500,"08b13",5,0,2.11376948579295e-05
8.2354615307114e-05,8,1500,"08b13",6,6.86143539532663e-05,4.15007960224206e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,0.000278067673557216
NaN,8,1500,"08b13",2,0,3.733445867254e-05
NaN,8,1500,"08b13",3,0,6.91262493927685e-05
9.48943172936007e-05,8,1500,"08b13",4,0,4.08360077690776e-05
NaN,8,1500,"08b13",5,0,2.40731228827112e-05
NaN,8,1500,"08b13",6,2.91746335330736e-05,9.85753748946552e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,4.95395270629337e-05
2.3527834368988e-05,8,1500,"08b13",2,0,1.7613466238216e-05
NaN,8,1500,"08b13",3,0,1.49461416159286e-05
NaN,8,1500,"08b13",4,0,2.07510945608044e-05
0.000142462564552477,8,1500,"08b13",5,0,6.94011275314047e-05
NaN,8,1500,"08b13",6,0.000177738368279155,0.00011616528601681
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,0.000141160689532217
NaN,8,1500,"08b13",2,0,4.97221340895476e-05
NaN,8,1500,"08b13",3,0,7.35619602567952e-05
NaN,8,1500,"08b13",4,0,1.98029556646908e-05
NaN,8,1500,"08b13",5,0,4.59577792829313e-05
NaN,8,1500,"08b13",6,0.000211072782472477,0.000188567152117277
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,2.74733154626046e-05
NaN,8,1500,"08b13",2,0,5.64728068238667e-05
NaN,8,1500,"08b13",3,0,7.79819981332112e-05
NaN,8,1500,"08b13",4,0,0.000127061084600427
NaN,8,1500,"08b13",5,0,5.52330278801467e-05
6.70854538484521e-05,8,1500,"08b13",6,1.19522671897849e-05,1.80961089036394e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,6.38804849792139e-05
NaN,8,1500,"08b13",2,0,7.12642177033546e-05
NaN,8,1500,"08b13",3,0,9.26014157352282e-05
NaN,8,1500,"08b13",4,0,0.000118049853971374
NaN,8,1500,"08b13",5,0,0.000103975334798776
8.42091821899497e-05,8,1500,"08b13",6,5.66084041662971e-06,7.35068505342312e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
1.33516273156858e-05,8,1500,"08b13",1,0,2.00369684963568e-05
NaN,8,1500,"08b13",2,0,2.3238028755797e-05
NaN,8,1500,"08b13",3,0,7.90203965487666e-05
NaN,8,1500,"08b13",4,0,3.04297170514322e-05
NaN,8,1500,"08b13",5,0,2.34261737263955e-05
0.000102492473900825,8,1500,"08b13",6,4.05370187092807e-06,5.53123575040024e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,9.30135176153063e-06
NaN,8,1500,"08b13",2,0,3.29311338368425e-05
NaN,8,1500,"08b13",3,0,2.51274529723759e-05
NaN,8,1500,"08b13",4,0,5.73591507574642e-05
NaN,8,1500,"08b13",5,0,5.80123559611912e-05
NaN,8,1500,"08b13",6,1.54203489630275e-05,5.79709969046327e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,6.41849989927156e-05
NaN,8,1500,"08b13",2,0,7.07430129948358e-05
NaN,8,1500,"08b13",3,0,0.000122067832248992
NaN,8,1500,"08b13",4,0,4.52406666984371e-05
NaN,8,1500,"08b13",5,0,6.35859539693454e-05
NaN,8,1500,"08b13",6,1.85538415116189e-05,9.15701694535069e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,9.55933523421291e-05
NaN,8,2000,"08b13",2,0,7.57561719687504e-05
NaN,8,2000,"08b13",3,0,0.000150087788006411
NaN,8,2000,"08b13",4,0,0.00015756453674782
NaN,8,2000,"08b13",5,0.000103832836774884,0.000105721488280398
0.000253842701668678,8,2000,"08b13",6,0.000233547601004706,0.000103382475973044
NaN,8,2000,"08b13",7,NaN,NaN
NaN,8,2000,"08b13",8,NaN,NaN
NaN,8,2000,"08b13",1,0,4.41330417744943e-05
NaN,8,2000,"08b13",2,0,2.73563131934243e-05
NaN,8,2000,"08b13",3,0,2.62398170221848e-05
NaN,8,2000,"08b13",4,0,3.82478777877988e-05
NaN,8,2000,"08b13",5,5.9361760644108e-05,9.3557450508589e-05
0.000286287047739189,8,2000,"08b13",6,0.000275096560101467,0.000123759496746081
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
0.000161016049492723,8,2000,"08b13",1,0,8.01920280946161e-05
NaN,8,2000,"08b13",2,0,5.1654216338899e-05
NaN,8,2000,"08b13",3,0,7.84450842700145e-05
NaN,8,2000,"08b13",4,0,5.38229796381042e-05
NaN,8,2000,"08b13",5,6.10349341605853e-05,6.15999199713922e-05
0.000202480892539207,8,2000,"08b13",6,0.000199108884744579,7.93300042270059e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
8.9694677595821e-05,8,2000,"08b13",1,0,4.96410336142982e-05
NaN,8,2000,"08b13",2,0,8.48779452719965e-05
NaN,8,2000,"08b13",3,0,2.67148197436279e-05
NaN,8,2000,"08b13",4,0,2.26090190268827e-05
9.9760689221539e-05,8,2000,"08b13",5,5.17268813979886e-05,5.36599220737095e-05
0.000105215986274487,8,2000,"08b13",6,7.84152406808598e-05,5.80333721436068e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,5.21310988579643e-05
7.90568162776061e-05,8,2000,"08b13",2,0,2.49692716566579e-05
NaN,8,2000,"08b13",3,0,5.53416737612596e-05
NaN,8,2000,"08b13",4,0,9.05547478946315e-05
NaN,8,2000,"08b13",5,4.5292680750426e-05,0.00010573935437219
0.000189024448395857,8,2000,"08b13",6,5.55072281971313e-05,7.46334344135399e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,4.6065547098804e-05
NaN,8,2000,"08b13",2,0,6.82457930425835e-05
NaN,8,2000,"08b13",3,0,0.000101167997958158
NaN,8,2000,"08b13",4,0,9.43150210430117e-05
NaN,8,2000,"08b13",5,1.63552951773755e-05,5.68130140162522e-05
0.000123824927121551,8,2000,"08b13",6,0.000123435228607218,6.80502573751596e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,0.000129216746874728
NaN,8,2000,"08b13",2,0,3.562661422798e-05
NaN,8,2000,"08b13",3,0,0.000137425399343407
NaN,8,2000,"08b13",4,0,6.31642269740455e-05
NaN,8,2000,"08b13",5,0.000118125482905124,5.58688514307458e-05
0.000270997228589367,8,2000,"08b13",6,0.000267346848804453,0.000108737954771527
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,2.15287538573162e-05
NaN,8,2000,"08b13",2,0,6.44012683232318e-05
NaN,8,2000,"08b13",3,0,9.30719230614565e-05
NaN,8,2000,"08b13",4,0,2.83608607765837e-05
NaN,8,2000,"08b13",5,3.80663890456121e-05,7.26314189673238e-05
0.00010001032496041,8,2000,"08b13",6,5.07695238083774e-06,5.65956360576657e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
3.11500170831141e-05,8,2000,"08b13",1,0,2.61641560403493e-05
4.26712031656551e-05,8,2000,"08b13",2,0,1.65579338924308e-05
5.05055675763117e-05,8,2000,"08b13",3,0,1.67708535360775e-05
6.96016862321668e-05,8,2000,"08b13",4,0,3.32641180356526e-05
0.000101803659713231,8,2000,"08b13",5,9.01539935887112e-05,2.96341744443636e-05
0.000158647843428109,8,2000,"08b13",6,0.000106813273576364,6.81020448006582e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,6.25005504610203e-05
NaN,8,2000,"08b13",2,0,4.07728847221211e-05
NaN,8,2000,"08b13",3,0,5.07769582123995e-05
NaN,8,2000,"08b13",4,0,7.58520923414642e-05
6.68963722597141e-05,8,2000,"08b13",5,5.96929135139637e-05,3.27907661161749e-05
0.000139332585645777,8,2000,"08b13",6,0.000133737609133433,6.47068795380578e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,4.94981119926004e-05
NaN,8,2000,"08b13",2,0,7.06052646376741e-05
NaN,8,2000,"08b13",3,0,2.77443444964392e-05
NaN,8,2000,"08b13",4,0,1.21598303971203e-05
NaN,8,2000,"08b13",5,3.10732207631011e-05,7.30099209144323e-05
0.000151586085220238,8,2000,"08b13",6,0.000115935633888533,6.43921930421728e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,1.48233560138695e-05
NaN,8,2000,"08b13",2,0,2.70102327910151e-05
NaN,8,2000,"08b13",3,0,3.3894112330065e-05
NaN,8,2000,"08b13",4,0,1.62559795720835e-05
NaN,8,2000,"08b13",5,1.88954283798061e-05,8.2137556047428e-05
NaN,8,2000,"08b13",6,0.000102995332477166,8.51029830155224e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,8.7830580452394e-05
NaN,8,2000,"08b13",2,0,3.01882721867186e-05
NaN,8,2000,"08b13",3,0,9.17485591953494e-05
NaN,8,2000,"08b13",4,0,5.48199016107204e-05
0.000129659801806167,8,2000,"08b13",5,0.000121179640270068,5.94070216587008e-05
0.0003246864808992,8,2000,"08b13",6,0.000296859182089349,0.000207830510839704
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,4.26565985975253e-05
5.42154010034623e-05,8,2000,"08b13",2,0,2.55894105405632e-05
NaN,8,2000,"08b13",3,0,4.12489949542014e-05
NaN,8,2000,"08b13",4,0,2.87553480046349e-05
NaN,8,2000,"08b13",5,0.000115969060290511,8.53485683653444e-05
NaN,8,2000,"08b13",6,8.68869147388139e-05,8.44999842998704e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,4.45523727053881e-05
NaN,8,2000,"08b13",2,0,2.91477103485179e-05
NaN,8,2000,"08b13",3,0,8.03572607507576e-05
0.000215714405068795,8,2000,"08b13",4,0,8.18138814821679e-05
NaN,8,2000,"08b13",5,0.000160259126199757,7.52160924922965e-05
NaN,8,2000,"08b13",6,2.85851976435487e-05,9.62213464575907e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,4.98781094760321e-05
NaN,8,2000,"08b13",2,0,3.76262993337409e-05
NaN,8,2000,"08b13",3,0,5.53747388527084e-05
5.94184055178966e-05,8,2000,"08b13",4,0,3.12168365598248e-05
0.000112876611129681,8,2000,"08b13",5,6.18622411314037e-05,4.34259136697291e-05
0.000287882825331942,8,2000,"08b13",6,0.000278604987636741,0.000148515486012993
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,0.000109926593823696
NaN,8,2000,"08b13",2,0,6.20633780955202e-05
NaN,8,2000,"08b13",3,0,4.75461423721578e-05
NaN,8,2000,"08b13",4,0,4.5764788415696e-05
NaN,8,2000,"08b13",5,4.44397579800368e-05,6.34776917757397e-05
0.000124038259465097,8,2000,"08b13",6,0.000108561407835197,9.23421320355286e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,7.76126581320123e-05
NaN,8,2000,"08b13",2,0,1.83110953401217e-05
4.7602275387349e-05,8,2000,"08b13",3,0,1.72831399853786e-05
NaN,8,2000,"08b13",4,0,3.98562109311295e-05
NaN,8,2000,"08b13",5,5.02896565204289e-05,3.3132085137509e-05
NaN,8,2000,"08b13",6,5.73476873840606e-05,6.08272830837994e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,4.76217495245864e-05
NaN,8,2000,"08b13",2,0,9.56557615446244e-05
NaN,8,2000,"08b13",3,0,7.77566312274659e-05
3.77806492139738e-05,8,2000,"08b13",4,0,1.79730442079182e-05
5.19452158096015e-05,8,2000,"08b13",5,4.87088417070546e-05,2.96770151695212e-05
NaN,8,2000,"08b13",6,5.12612007471193e-05,8.6636771896842e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,0.000105978172182796
NaN,8,2000,"08b13",2,0,4.35534666560024e-05
NaN,8,2000,"08b13",3,0,9.24478017373949e-05
NaN,8,2000,"08b13",4,0,2.56498389914661e-05
5.76821908777652e-05,8,2000,"08b13",5,4.08425787701068e-05,4.46625521554439e-05
NaN,8,2000,"08b13",6,0.000140132422310763,7.32700743171317e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,5.19602623602489e-05
NaN,8,2000,"08b13",2,0,3.85799394087547e-05
NaN,8,2000,"08b13",3,0,4.91624156346347e-05
NaN,8,2000,"08b13",4,0,2.9724287517608e-05
0.000173258734380185,8,2000,"08b13",5,2.02836303847997e-05,7.75114050746261e-05
NaN,8,2000,"08b13",6,5.53822899977076e-05,7.73664817748013e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,3.01059181263872e-05
4.12897651396979e-05,8,2000,"08b13",2,0,1.85160463227409e-05
NaN,8,2000,"08b13",3,0,2.05695337664627e-05
NaN,8,2000,"08b13",4,0,1.32238383766046e-05
5.53778858559613e-05,8,2000,"08b13",5,1.96619773692341e-05,2.68533065470881e-05
NaN,8,2000,"08b13",6,5.28722775066083e-05,8.48469415204446e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,3.28995383008159e-05
NaN,8,2000,"08b13",2,0,3.86161845680503e-05
NaN,8,2000,"08b13",3,0,7.61155671376964e-05
NaN,8,2000,"08b13",4,0,3.70356882839437e-05
3.31010273701475e-05,8,2000,"08b13",5,6.5057854182206e-06,6.22098184060795e-05
NaN,8,2000,"08b13",6,4.13148337254878e-05,0.000163787697027213
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
0.000200315165807338,8,2000,"08b13",1,0,0.000105860408772888
NaN,8,2000,"08b13",2,0,1.53033740832401e-05
3.8930680765425e-05,8,2000,"08b13",3,0,2.41086690753277e-05
NaN,8,2000,"08b13",4,0,3.73938636164375e-05
4.59482458593592e-05,8,2000,"08b13",5,3.97336046407174e-05,3.36257885290984e-05
NaN,8,2000,"08b13",6,0.000101438241310576,8.1653314337443e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,6.54087365566725e-05
NaN,8,2000,"08b13",2,0,4.25978847693672e-05
NaN,8,2000,"08b13",3,0,0.00015402550477184
NaN,8,2000,"08b13",4,0,6.10753702390254e-05
8.22093378097709e-05,8,2000,"08b13",5,6.94360126537226e-05,3.65629173652411e-05
0.00011944554127593,8,2000,"08b13",6,8.95480689695526e-05,3.52410351638318e-05
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
6.14506936144478e-05,8,2000,"08b13",1,0,3.98414568496612e-05
NaN,8,2000,"08b13",2,0,2.203433425145e-05
NaN,8,2000,"08b13",3,0,2.82214789490074e-05
NaN,8,2000,"08b13",4,0,3.34363860952179e-05
5.02625609038342e-05,8,2000,"08b13",5,1.73054956992874e-05,2.65859192556755e-05
0.000147099522545993,8,2000,"08b13",6,0.000132694817452921,0.000111960561243419
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,5.57971159877765e-05
3.57298407829028e-05,8,2000,"08b13",2,0,1.85566445761079e-05
NaN,8,2000,"08b13",3,0,4.47682943928512e-05
NaN,8,2000,"08b13",4,0,3.95634953318455e-05
3.09766740515144e-05,8,2000,"08b13",5,2.12505985265683e-05,1.26371395450166e-05
0.000228537221226143,8,2000,"08b13",6,0.000183740496835716,0.000118249360196287
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,6.45716962458426e-05
NaN,8,2000,"08b13",2,0,3.08354087631959e-05
NaN,8,2000,"08b13",3,0,1.66264204065192e-05
NaN,8,2000,"08b13",4,0,6.31230146270907e-05
NaN,8,2000,"08b13",5,0.000124598261533454,6.85597455405497e-05
0.000245723881110496,8,2000,"08b13",6,0.000241910407567837,0.000136191779965201
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,0.000106967230294663
NaN,8,2000,"08b13",2,0,4.08290679207889e-05
NaN,8,2000,"08b13",3,0,6.74720444195369e-05
NaN,8,2000,"08b13",4,0,0.000113561008539146
0.000204022920695921,8,2000,"08b13",5,0.0001094993459864,0.000106057119854755
NaN,8,2000,"08b13",6,0.000203010916522403,0.000119666387308718
NaN,8,2000,"08b13",7,NaN,0
NaN,8,2000,"08b13",8,NaN,0
NaN,8,2000,"08b13",1,0,1.32309240643776e-05
NaN,8,2000,"08b13",2,0,1.20903846918991e-05
NaN,8,2000,"08b13",3,0,1.75154574160733e-05
