PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,6,4500,"8e907",7
6.37405926014082e-06,6,4500,"8e907",8
3.2138265215126e-05,6,4500,"8e907",1
2.91707523133561e-05,6,4500,"8e907",2
3.46247906668e-05,6,4500,"8e907",3
6.9321433310742e-05,6,4500,"8e907",4
0.000293900785788017,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
1.32254247405141e-05,6,4500,"8e907",8
1.04191906016953e-06,6,4500,"8e907",1
1.69966010056225e-05,6,4500,"8e907",2
3.52616811761789e-05,6,4500,"8e907",3
6.06542025253028e-05,6,4500,"8e907",4
0.000156580241185382,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
3.63845143982505e-05,6,4500,"8e907",8
NaN,6,4500,"8e907",1
NaN,6,4500,"8e907",2
NaN,6,4500,"8e907",3
NaN,6,4500,"8e907",4
0.000295197265491406,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
NaN,6,4500,"8e907",1
3.0446135907375e-05,6,4500,"8e907",2
1.45654051853248e-05,6,4500,"8e907",3
4.31890826452844e-05,6,4500,"8e907",4
0.000241789587858299,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
2.15991388467742e-05,6,4500,"8e907",8
NaN,6,4500,"8e907",1
2.80665220351497e-05,6,4500,"8e907",2
NaN,6,4500,"8e907",3
4.55403350846591e-05,6,4500,"8e907",4
0.000313979657860141,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
6.88781534628407e-06,6,4500,"8e907",8
1.92603129873233e-05,6,4500,"8e907",1
2.3707529150135e-05,6,4500,"8e907",2
2.31566547091292e-05,6,4500,"8e907",3
5.33432989513575e-05,6,4500,"8e907",4
0.000233327744178914,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
7.37873167922976e-06,6,4500,"8e907",1
2.17698864822873e-05,6,4500,"8e907",2
1.11444364813127e-05,6,4500,"8e907",3
5.09454063890966e-05,6,4500,"8e907",4
0.000258577553342354,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
4.81164823415821e-06,6,4500,"8e907",8
NaN,6,4500,"8e907",1
3.97401085917403e-06,6,4500,"8e907",2
4.08803110960849e-06,6,4500,"8e907",3
5.8339472219504e-05,6,4500,"8e907",4
0.00033698502448119,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
1.29858228657014e-06,6,4500,"8e907",1
1.40625267443278e-05,6,4500,"8e907",2
3.87542486118202e-05,6,4500,"8e907",3
2.76114383197631e-05,6,4500,"8e907",4
0.000274753381430073,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
1.71570297498232e-06,6,4500,"8e907",1
2.67710700967411e-06,6,4500,"8e907",2
NaN,6,4500,"8e907",3
6.98502528715599e-06,6,4500,"8e907",4
0.000132898167431876,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
1.87511561484296e-05,6,4500,"8e907",1
2.46306717855084e-05,6,4500,"8e907",2
5.07488178834161e-05,6,4500,"8e907",3
0.000104602362850392,6,4500,"8e907",4
0.00031241261653411,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
5.06423181228191e-05,6,4500,"8e907",8
NaN,6,4500,"8e907",1
NaN,6,4500,"8e907",2
3.78375956140026e-05,6,4500,"8e907",3
4.18100964920877e-05,6,4500,"8e907",4
0.00034554285703159,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
3.88951756631737e-05,6,4500,"8e907",8
2.49496277226223e-05,6,4500,"8e907",1
3.21821740691113e-05,6,4500,"8e907",2
1.09339994185984e-05,6,4500,"8e907",3
3.06731526860621e-05,6,4500,"8e907",4
0.000367562949652678,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
5.25919394029565e-05,6,4500,"8e907",8
NaN,6,4500,"8e907",1
3.48823678722296e-05,6,4500,"8e907",2
3.86420114072974e-05,6,4500,"8e907",3
7.36803465285955e-05,6,4500,"8e907",4
0.000217588157008854,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
1.94113209514751e-06,6,4500,"8e907",8
7.5561217730632e-06,6,4500,"8e907",1
1.35318884335081e-05,6,4500,"8e907",2
2.04094378344865e-05,6,4500,"8e907",3
8.06429734016198e-05,6,4500,"8e907",4
0.000228206950612274,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
5.05810369939678e-06,6,4500,"8e907",8
1.01947853622598e-05,6,4500,"8e907",1
NaN,6,4500,"8e907",2
NaN,6,4500,"8e907",3
NaN,6,4500,"8e907",4
0.000144125681266778,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
3.98043501607319e-05,6,4500,"8e907",1
4.46092018796539e-05,6,4500,"8e907",2
3.28472651938381e-05,6,4500,"8e907",3
3.58435390688331e-05,6,4500,"8e907",4
0.000175876198097531,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
NaN,6,4500,"8e907",1
NaN,6,4500,"8e907",2
3.54666828213661e-06,6,4500,"8e907",3
1.78067286118526e-05,6,4500,"8e907",4
0.000181596930129624,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
6.79090223632962e-06,6,4500,"8e907",8
NaN,6,4500,"8e907",1
2.25660146525052e-05,6,4500,"8e907",2
3.30889852001803e-05,6,4500,"8e907",3
9.28211466811068e-05,6,4500,"8e907",4
0.000401816377842071,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
7.61795106224929e-06,6,4500,"8e907",1
3.17628733886238e-05,6,4500,"8e907",2
4.70991899931137e-05,6,4500,"8e907",3
6.51333610118392e-05,6,4500,"8e907",4
0.000140485118343565,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
2.49564181733936e-05,6,4500,"8e907",1
2.50263797012297e-05,6,4500,"8e907",2
3.31068215014708e-05,6,4500,"8e907",3
6.59856596770831e-05,6,4500,"8e907",4
0.000292209054282589,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
3.9238112138176e-05,6,4500,"8e907",1
3.7464816218174e-05,6,4500,"8e907",2
3.80023337366828e-05,6,4500,"8e907",3
NaN,6,4500,"8e907",4
0.000297206707749668,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
5.01151332832765e-05,6,4500,"8e907",8
4.58354433972739e-05,6,4500,"8e907",1
5.3854423431199e-05,6,4500,"8e907",2
6.61185863150635e-05,6,4500,"8e907",3
0.000122427753745889,6,4500,"8e907",4
0.000464184445725914,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
2.97006474578573e-05,6,4500,"8e907",8
5.08548502252346e-05,6,4500,"8e907",1
5.10562541017955e-05,6,4500,"8e907",2
6.09052508012857e-05,6,4500,"8e907",3
5.36198251247649e-05,6,4500,"8e907",4
0.000398848580934697,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
2.95651825097118e-05,6,4500,"8e907",8
4.28596903111078e-05,6,4500,"8e907",1
3.01668955097648e-05,6,4500,"8e907",2
4.14224948021405e-05,6,4500,"8e907",3
3.22394138523361e-05,6,4500,"8e907",4
0.000164516089000322,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
3.21955185342615e-05,6,4500,"8e907",8
3.02269137353479e-05,6,4500,"8e907",1
2.10802890773989e-05,6,4500,"8e907",2
3.1650221344312e-05,6,4500,"8e907",3
7.36618093207399e-05,6,4500,"8e907",4
0.00034823301308036,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
3.64465859734387e-05,6,4500,"8e907",1
3.80901838839355e-05,6,4500,"8e907",2
3.73488786652706e-05,6,4500,"8e907",3
3.49246873065364e-05,6,4500,"8e907",4
NaN,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
7.64435803396293e-06,6,4500,"8e907",8
NaN,6,4500,"8e907",1
1.253860750765e-05,6,4500,"8e907",2
7.15959015498397e-06,6,4500,"8e907",3
NaN,6,4500,"8e907",4
0.000184099930361731,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
1.33230582870993e-05,6,4500,"8e907",1
3.20142459206536e-05,6,4500,"8e907",2
2.91999513121146e-05,6,4500,"8e907",3
5.08292718207953e-05,6,4500,"8e907",4
0.000295253500414157,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
2.90708135111061e-05,6,4500,"8e907",8
2.81538503714973e-05,6,4500,"8e907",1
5.48456997798031e-06,6,4500,"8e907",2
1.08925438046916e-05,6,4500,"8e907",3
4.27736404165788e-05,6,4500,"8e907",4
0.000325937970241408,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
NaN,6,4500,"8e907",1
1.19920293649416e-05,6,4500,"8e907",2
8.16033184713937e-06,6,4500,"8e907",3
1.17326901611161e-05,6,4500,"8e907",4
0.000155794141733131,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
NaN,6,4500,"8e907",1
NaN,6,4500,"8e907",2
2.85547660948408e-05,6,4500,"8e907",3
4.04020267592867e-05,6,4500,"8e907",4
0.000191239537262908,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
7.87773618454084e-06,6,4500,"8e907",8
5.94411574156746e-05,6,4500,"8e907",1
NaN,6,4500,"8e907",2
NaN,6,4500,"8e907",3
NaN,6,4500,"8e907",4
0.000338416204064624,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
3.57281366782456e-05,6,4500,"8e907",1
4.4783931647416e-05,6,4500,"8e907",2
5.76220230234832e-05,6,4500,"8e907",3
8.52655532472106e-05,6,4500,"8e907",4
0.000391196816830519,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
1.22198918981116e-06,6,4500,"8e907",8
2.60199619746377e-05,6,4500,"8e907",1
3.04555463145002e-05,6,4500,"8e907",2
3.55845378400388e-05,6,4500,"8e907",3
6.68517417196553e-05,6,4500,"8e907",4
0.000292771070022935,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
1.68998810078801e-06,6,4500,"8e907",8
3.84458533613135e-05,6,4500,"8e907",1
4.58581768102613e-05,6,4500,"8e907",2
5.27358503819226e-05,6,4500,"8e907",3
9.96147758637306e-05,6,4500,"8e907",4
0.000355471420312638,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
5.95827846080359e-05,6,4500,"8e907",8
3.44813674266258e-05,6,4500,"8e907",1
5.36281495709379e-05,6,4500,"8e907",2
5.67276877423729e-05,6,4500,"8e907",3
0.000108819673897649,6,4500,"8e907",4
0.000454295553220711,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
3.12378685926576e-05,6,4500,"8e907",8
3.45328221142012e-05,6,4500,"8e907",1
3.59349405398808e-05,6,4500,"8e907",2
4.77742276714148e-05,6,4500,"8e907",3
7.78558980737481e-05,6,4500,"8e907",4
0.000366451302086602,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
2.69244229410442e-05,6,4500,"8e907",8
1.72251665356564e-05,6,4500,"8e907",1
3.32542003374512e-05,6,4500,"8e907",2
2.28288883745758e-05,6,4500,"8e907",3
6.59930694915044e-05,6,4500,"8e907",4
0.00024345361461576,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
2.33000517321309e-05,6,4500,"8e907",1
1.99460702261752e-05,6,4500,"8e907",2
1.74876884588285e-05,6,4500,"8e907",3
6.00314296197273e-05,6,4500,"8e907",4
0.00043137974259659,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
2.69473225265594e-05,6,4500,"8e907",8
1.46319625089381e-05,6,4500,"8e907",1
1.13989585694886e-05,6,4500,"8e907",2
1.62513661515708e-05,6,4500,"8e907",3
5.16153383376518e-05,6,4500,"8e907",4
0.000277502257433361,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
2.57817476635688e-05,6,4500,"8e907",1
2.28146659862493e-05,6,4500,"8e907",2
2.21574162855508e-05,6,4500,"8e907",3
4.83699030428666e-05,6,4500,"8e907",4
0.000224201551242645,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
9.57599472333649e-06,6,4500,"8e907",8
3.46581880604472e-05,6,4500,"8e907",1
1.50403933379662e-05,6,4500,"8e907",2
1.368674739042e-05,6,4500,"8e907",3
3.82238675066511e-05,6,4500,"8e907",4
0.000261749960572391,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
2.71705827948013e-05,6,4500,"8e907",1
2.36943754722487e-05,6,4500,"8e907",2
1.34454681776001e-05,6,4500,"8e907",3
2.68721476056992e-05,6,4500,"8e907",4
0.000195657143588002,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
2.57398165662942e-05,6,4500,"8e907",8
4.89554062614978e-06,6,4500,"8e907",1
NaN,6,4500,"8e907",2
1.22415514473684e-05,6,4500,"8e907",3
5.38577341038046e-05,6,4500,"8e907",4
0.000282694381058256,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
2.26255877499773e-05,6,4500,"8e907",8
1.20271981286534e-05,6,4500,"8e907",1
3.66596635066259e-05,6,4500,"8e907",2
1.8583354356431e-05,6,4500,"8e907",3
3.46296252785414e-05,6,4500,"8e907",4
0.000236837617501684,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
3.44477687344403e-05,6,4500,"8e907",1
2.46834345243594e-05,6,4500,"8e907",2
4.46253542210706e-05,6,4500,"8e907",3
5.48722558778231e-05,6,4500,"8e907",4
0.000280439968242217,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
NaN,6,4500,"8e907",8
3.18256761987639e-05,6,4500,"8e907",1
4.72697735359649e-05,6,4500,"8e907",2
5.76699157400665e-05,6,4500,"8e907",3
9.62226133968204e-05,6,4500,"8e907",4
0.000210513585629787,6,4500,"8e907",5
NaN,6,4500,"8e907",6
NaN,6,4500,"8e907",7
7.99375085494241e-05,6,4500,"8e907",8
1.16133253901358e-05,7,3000,"8e907",1
9.32282258632523e-06,7,3000,"8e907",2
1.99327074150908e-05,7,3000,"8e907",3
NaN,7,3000,"8e907",4
0.000203957258545441,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
4.59402719386539e-05,7,3000,"8e907",8
NaN,7,3000,"8e907",1
NaN,7,3000,"8e907",2
NaN,7,3000,"8e907",3
2.74497097192483e-05,7,3000,"8e907",4
8.70246368884158e-05,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
4.52235443594829e-05,7,3000,"8e907",8
NaN,7,3000,"8e907",1
NaN,7,3000,"8e907",2
2.4506264370607e-05,7,3000,"8e907",3
6.72576958174109e-05,7,3000,"8e907",4
0.000143312157094447,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
2.5053826550883e-05,7,3000,"8e907",8
NaN,7,3000,"8e907",1
2.58779406039336e-05,7,3000,"8e907",2
2.76256283146845e-05,7,3000,"8e907",3
4.26081738214323e-05,7,3000,"8e907",4
8.44345127408574e-05,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
9.84745521185835e-06,7,3000,"8e907",8
3.04989459125583e-05,7,3000,"8e907",1
5.19280107947787e-05,7,3000,"8e907",2
NaN,7,3000,"8e907",3
3.7702603252391e-05,7,3000,"8e907",4
0.000225226616244546,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
3.63391933235853e-05,7,3000,"8e907",8
NaN,7,3000,"8e907",1
2.72003259555731e-05,7,3000,"8e907",2
2.81284856930529e-05,7,3000,"8e907",3
3.12491180680672e-06,7,3000,"8e907",4
2.20929766817933e-05,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
1.62579042404226e-05,7,3000,"8e907",8
NaN,7,3000,"8e907",1
5.49629705406547e-06,7,3000,"8e907",2
1.19514593485531e-05,7,3000,"8e907",3
1.70801589876362e-05,7,3000,"8e907",4
6.08314603445349e-05,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
1.4605491288607e-06,7,3000,"8e907",8
NaN,7,3000,"8e907",1
8.39126204618951e-06,7,3000,"8e907",2
NaN,7,3000,"8e907",3
NaN,7,3000,"8e907",4
0.000126562943703997,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
5.1601793072587e-05,7,3000,"8e907",8
6.82325693209846e-05,7,3000,"8e907",1
7.05407532379564e-05,7,3000,"8e907",2
6.32985918523249e-05,7,3000,"8e907",3
8.14891532276236e-05,7,3000,"8e907",4
0.000278549093618852,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
2.73846507656056e-05,7,3000,"8e907",8
2.61763745794821e-05,7,3000,"8e907",1
3.10469706970882e-05,7,3000,"8e907",2
2.36819475786914e-05,7,3000,"8e907",3
2.80532285345789e-05,7,3000,"8e907",4
7.62472267491191e-05,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
3.09441475737603e-05,7,3000,"8e907",8
NaN,7,3000,"8e907",1
2.23171677143312e-05,7,3000,"8e907",2
4.76892549782596e-05,7,3000,"8e907",3
1.79101292422229e-05,7,3000,"8e907",4
7.04151719034664e-05,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
NaN,7,3000,"8e907",8
6.6030735161888e-06,7,3000,"8e907",1
3.66946344325519e-06,7,3000,"8e907",2
NaN,7,3000,"8e907",3
2.16886601818647e-05,7,3000,"8e907",4
7.10027827578866e-05,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
NaN,7,3000,"8e907",8
4.31090400885892e-05,7,3000,"8e907",1
2.09222653518045e-05,7,3000,"8e907",2
3.13567463407816e-05,7,3000,"8e907",3
6.26989637456097e-06,7,3000,"8e907",4
9.07108003938728e-05,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
8.50816378852258e-06,7,3000,"8e907",8
1.62832918890321e-05,7,3000,"8e907",1
4.15895728633083e-06,7,3000,"8e907",2
6.53013472009267e-06,7,3000,"8e907",3
9.2997435696362e-06,7,3000,"8e907",4
5.93505143039543e-05,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
1.887017903344e-05,7,3000,"8e907",8
1.3213165934684e-05,7,3000,"8e907",1
1.12993736779429e-05,7,3000,"8e907",2
1.4405550343051e-05,7,3000,"8e907",3
2.80948565722505e-05,7,3000,"8e907",4
0.000138999830546037,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
NaN,7,3000,"8e907",8
NaN,7,3000,"8e907",1
NaN,7,3000,"8e907",2
NaN,7,3000,"8e907",3
NaN,7,3000,"8e907",4
0.000117945405481624,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
NaN,7,3000,"8e907",8
3.42342183013339e-06,7,3000,"8e907",1
NaN,7,3000,"8e907",2
NaN,7,3000,"8e907",3
NaN,7,3000,"8e907",4
0.000152662786642793,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
5.81226242367469e-05,7,3000,"8e907",8
NaN,7,3000,"8e907",1
4.09111899519016e-05,7,3000,"8e907",2
NaN,7,3000,"8e907",3
NaN,7,3000,"8e907",4
0.000168643450742178,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
NaN,7,3000,"8e907",8
3.66859612433123e-06,7,3000,"8e907",1
1.83535386368705e-05,7,3000,"8e907",2
1.98503340205503e-06,7,3000,"8e907",3
2.37080827585097e-05,7,3000,"8e907",4
9.85698833757647e-05,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
2.76910895430274e-06,7,3000,"8e907",8
NaN,7,3000,"8e907",1
1.86947605040922e-05,7,3000,"8e907",2
1.21492205065973e-05,7,3000,"8e907",3
2.77955850967699e-05,7,3000,"8e907",4
7.20890847498875e-05,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
NaN,7,3000,"8e907",8
2.14156110183945e-06,7,3000,"8e907",1
NaN,7,3000,"8e907",2
NaN,7,3000,"8e907",3
7.12520970290043e-06,7,3000,"8e907",4
0.00011393136712482,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
NaN,7,3000,"8e907",8
1.10175866210728e-05,7,3000,"8e907",1
2.10486554642536e-05,7,3000,"8e907",2
5.1514927644326e-06,7,3000,"8e907",3
8.7499591155319e-06,7,3000,"8e907",4
8.81772243173549e-05,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
NaN,7,3000,"8e907",8
NaN,7,3000,"8e907",1
NaN,7,3000,"8e907",2
1.43521934540137e-05,7,3000,"8e907",3
2.99286672433514e-05,7,3000,"8e907",4
0.000177546084618961,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
1.12437884777824e-05,7,3000,"8e907",8
1.58569760712479e-05,7,3000,"8e907",1
1.4730919385675e-05,7,3000,"8e907",2
NaN,7,3000,"8e907",3
2.15171967670664e-05,7,3000,"8e907",4
8.20429107512107e-05,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
NaN,7,3000,"8e907",8
NaN,7,3000,"8e907",1
5.30889543306788e-05,7,3000,"8e907",2
7.98290985541427e-05,7,3000,"8e907",3
NaN,7,3000,"8e907",4
0.000142382783955463,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
NaN,7,3000,"8e907",8
1.26199317133415e-05,7,3000,"8e907",1
2.35621715180339e-06,7,3000,"8e907",2
4.47077626393453e-06,7,3000,"8e907",3
7.21973846203525e-05,7,3000,"8e907",4
0.000151559963311064,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
8.12846999028992e-06,7,3000,"8e907",8
NaN,7,3000,"8e907",1
NaN,7,3000,"8e907",2
NaN,7,3000,"8e907",3
NaN,7,3000,"8e907",4
5.78316985794502e-05,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
NaN,7,3000,"8e907",8
NaN,7,3000,"8e907",1
NaN,7,3000,"8e907",2
6.42495700042307e-06,7,3000,"8e907",3
NaN,7,3000,"8e907",4
4.86107958058058e-05,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
NaN,7,3000,"8e907",8
1.72583259521895e-05,7,3000,"8e907",1
1.6507898109087e-05,7,3000,"8e907",2
1.62295092610685e-05,7,3000,"8e907",3
1.32265307919254e-05,7,3000,"8e907",4
0.0001018674820401,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
NaN,7,3000,"8e907",8
1.14795883306854e-05,7,3000,"8e907",1
2.69539306937456e-05,7,3000,"8e907",2
2.40606652341985e-05,7,3000,"8e907",3
1.55244039216008e-06,7,3000,"8e907",4
0.000141455756378881,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
1.30174004724162e-05,7,3000,"8e907",8
NaN,7,3000,"8e907",1
NaN,7,3000,"8e907",2
NaN,7,3000,"8e907",3
NaN,7,3000,"8e907",4
5.44753245036302e-05,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
NaN,7,3000,"8e907",8
1.81838512238427e-05,7,3000,"8e907",1
2.42019078205253e-05,7,3000,"8e907",2
2.05438193594857e-05,7,3000,"8e907",3
4.04227444074052e-05,7,3000,"8e907",4
NaN,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
5.81690167632093e-05,7,3000,"8e907",8
NaN,7,3000,"8e907",1
NaN,7,3000,"8e907",2
NaN,7,3000,"8e907",3
NaN,7,3000,"8e907",4
0.000139664074992894,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
3.72297636490794e-06,7,3000,"8e907",8
3.01455664335501e-05,7,3000,"8e907",1
4.62219495682557e-05,7,3000,"8e907",2
3.68149219895412e-05,7,3000,"8e907",3
5.59604280172901e-05,7,3000,"8e907",4
0.000174140457520656,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
4.6432032836013e-05,7,3000,"8e907",8
3.74119402747066e-05,7,3000,"8e907",1
2.73375258100889e-05,7,3000,"8e907",2
3.50393766478991e-05,7,3000,"8e907",3
4.4060714664738e-05,7,3000,"8e907",4
0.000131615598313667,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
3.91053586322214e-05,7,3000,"8e907",8
5.08654517834393e-05,7,3000,"8e907",1
1.95773832659457e-05,7,3000,"8e907",2
5.80482573961831e-05,7,3000,"8e907",3
5.54699464847669e-05,7,3000,"8e907",4
0.000171792285642104,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
3.39823947113411e-05,7,3000,"8e907",8
4.03114451376136e-05,7,3000,"8e907",1
2.6869937313418e-05,7,3000,"8e907",2
3.95715092425454e-05,7,3000,"8e907",3
3.65558738489175e-05,7,3000,"8e907",4
0.000189755371984296,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
3.3381487714501e-05,7,3000,"8e907",8
3.83034296796942e-05,7,3000,"8e907",1
3.54139133795415e-05,7,3000,"8e907",2
3.59058133004265e-05,7,3000,"8e907",3
4.87254133634986e-05,7,3000,"8e907",4
0.000156748669149678,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
2.99127784670318e-05,7,3000,"8e907",8
0.000147939803721853,7,3000,"8e907",1
NaN,7,3000,"8e907",2
NaN,7,3000,"8e907",3
NaN,7,3000,"8e907",4
0.00011371372999886,7,3000,"8e907",5
NaN,7,3000,"8e907",6
NaN,7,3000,"8e907",7
4.34589219769213e-05,7,3000,"8e907",8
2.64081180433098e-05,7,3000,"8e907",1
4.25245129339963e-05,7,3000,"8e907",2
2.12523914138644e-05,7,3000,"8e907",3
2.22802551812381e-05,7,3000,"8e907",4
