PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
3.67174776500724e-05,2,3000,"8e907",8
NaN,2,3000,"8e907",1
3.07782485706806e-05,2,3000,"8e907",2
2.62736101977522e-05,2,3000,"8e907",3
5.35433632079484e-05,2,3000,"8e907",4
8.28999558093152e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
2.24339036072718e-05,2,3000,"8e907",8
NaN,2,3000,"8e907",1
NaN,2,3000,"8e907",2
3.21843802845663e-05,2,3000,"8e907",3
1.53699621581586e-05,2,3000,"8e907",4
6.35073885562676e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
5.25786429485454e-06,2,3000,"8e907",8
6.12325391572279e-05,2,3000,"8e907",1
1.89232008237867e-05,2,3000,"8e907",2
4.79840522893488e-05,2,3000,"8e907",3
5.25580551134908e-05,2,3000,"8e907",4
7.1304601044588e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
6.31069640424168e-06,2,3000,"8e907",8
1.27140338960867e-05,2,3000,"8e907",1
1.4374380736398e-05,2,3000,"8e907",2
1.23950453301667e-05,2,3000,"8e907",3
2.95673475728788e-06,2,3000,"8e907",4
6.60529557453947e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
4.10121497409695e-06,2,3000,"8e907",8
2.29878486654405e-05,2,3000,"8e907",1
6.20257947269802e-06,2,3000,"8e907",2
1.17630475818188e-05,2,3000,"8e907",3
7.9065946612892e-06,2,3000,"8e907",4
4.42116644795643e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
1.86626654549887e-06,2,3000,"8e907",8
7.49570665117289e-06,2,3000,"8e907",1
1.14984747752613e-05,2,3000,"8e907",2
1.1342899842208e-05,2,3000,"8e907",3
8.24125054963197e-06,2,3000,"8e907",4
9.86491136845125e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
NaN,2,3000,"8e907",8
5.18823476254421e-05,2,3000,"8e907",1
6.49468409859351e-05,2,3000,"8e907",2
6.77805708144371e-05,2,3000,"8e907",3
NaN,2,3000,"8e907",4
0.000166462744013068,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
8.0228627261568e-06,2,3000,"8e907",8
4.35920314110524e-05,2,3000,"8e907",1
1.8877455549039e-05,2,3000,"8e907",2
2.28775561221001e-05,2,3000,"8e907",3
8.53323257079455e-05,2,3000,"8e907",4
0.000199040351108294,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
NaN,2,3000,"8e907",8
3.30956723559325e-05,2,3000,"8e907",1
2.37440324231703e-05,2,3000,"8e907",2
2.2015388537032e-05,2,3000,"8e907",3
3.28550568879927e-05,2,3000,"8e907",4
8.14505567274051e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
3.35192734360953e-06,2,3000,"8e907",8
3.79323787972483e-05,2,3000,"8e907",1
2.70802130361134e-05,2,3000,"8e907",2
2.7938829787521e-05,2,3000,"8e907",3
6.08872020368664e-05,2,3000,"8e907",4
0.000101343426681638,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
4.52675975080349e-05,2,3000,"8e907",8
1.21116840254026e-05,2,3000,"8e907",1
2.10435000789547e-05,2,3000,"8e907",2
2.26829718775447e-05,2,3000,"8e907",3
3.56766942866731e-05,2,3000,"8e907",4
0.000138656767322185,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
2.29485134877909e-05,2,3000,"8e907",8
1.13853079225072e-05,2,3000,"8e907",1
1.05169664890892e-05,2,3000,"8e907",2
8.47874256978739e-06,2,3000,"8e907",3
1.27784396149497e-05,2,3000,"8e907",4
7.79564074912361e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
1.12488350480934e-05,2,3000,"8e907",8
1.089853189171e-05,2,3000,"8e907",1
NaN,2,3000,"8e907",2
NaN,2,3000,"8e907",3
NaN,2,3000,"8e907",4
6.06437557453237e-05,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
1.55000908275143e-05,2,3000,"8e907",8
3.75603864605635e-05,2,3000,"8e907",1
3.63204752289703e-05,2,3000,"8e907",2
3.70162022113215e-05,2,3000,"8e907",3
3.92796817964764e-05,2,3000,"8e907",4
0.000100562218115203,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
2.6253070970466e-05,2,3000,"8e907",8
NaN,2,3000,"8e907",1
1.82798786741853e-05,2,3000,"8e907",2
2.257470764296e-05,2,3000,"8e907",3
3.66758695704839e-05,2,3000,"8e907",4
0.000127242109816367,2,3000,"8e907",5
NaN,2,3000,"8e907",6
NaN,2,3000,"8e907",7
9.77123714636427e-06,2,3000,"8e907",8
1.37392941741448e-05,2,3500,"8e907",1
3.44152971841316e-05,2,3500,"8e907",2
1.68069676730372e-05,2,3500,"8e907",3
3.4745867971158e-05,2,3500,"8e907",4
8.88046535169292e-05,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
1.15916193492246e-05,2,3500,"8e907",8
NaN,2,3500,"8e907",1
NaN,2,3500,"8e907",2
NaN,2,3500,"8e907",3
2.80935160506504e-05,2,3500,"8e907",4
0.000123636523732461,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
2.214127116583e-05,2,3500,"8e907",8
NaN,2,3500,"8e907",1
NaN,2,3500,"8e907",2
2.17028285437706e-05,2,3500,"8e907",3
2.03916260450107e-05,2,3500,"8e907",4
0.000130300840110317,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
1.50905053847337e-05,2,3500,"8e907",8
NaN,2,3500,"8e907",1
1.58326504478854e-05,2,3500,"8e907",2
2.45412930394319e-05,2,3500,"8e907",3
3.49063387602544e-05,2,3500,"8e907",4
0.000133039481383533,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
1.67799263659076e-05,2,3500,"8e907",8
7.0221058862861e-05,2,3500,"8e907",1
3.40702297982485e-05,2,3500,"8e907",2
1.69463797029281e-05,2,3500,"8e907",3
3.40733757492778e-05,2,3500,"8e907",4
0.0001269959255709,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
4.34136016951781e-06,2,3500,"8e907",8
NaN,2,3500,"8e907",1
1.54842823386018e-05,2,3500,"8e907",2
2.41658242579146e-05,2,3500,"8e907",3
7.16580994051175e-05,2,3500,"8e907",4
0.000205175205844316,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
4.35488741378162e-05,2,3500,"8e907",8
NaN,2,3500,"8e907",1
2.8482838940097e-05,2,3500,"8e907",2
4.13050917991411e-05,2,3500,"8e907",3
3.47304614791057e-05,2,3500,"8e907",4
0.000123081964184509,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
7.40553153227719e-06,2,3500,"8e907",8
4.21300150231184e-05,2,3500,"8e907",1
1.8154125124147e-05,2,3500,"8e907",2
2.13482243058878e-05,2,3500,"8e907",3
1.12385384940412e-05,2,3500,"8e907",4
0.000213628928532838,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
9.47557134814067e-06,2,3500,"8e907",8
2.1488900940712e-05,2,3500,"8e907",1
9.60773261273001e-06,2,3500,"8e907",2
1.0097991862843e-05,2,3500,"8e907",3
5.503099558832e-06,2,3500,"8e907",4
0.00010345593306876,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
8.51655451707279e-06,2,3500,"8e907",8
1.25097085919489e-05,2,3500,"8e907",1
5.71648927915551e-06,2,3500,"8e907",2
7.2050122331029e-06,2,3500,"8e907",3
1.96676423450976e-05,2,3500,"8e907",4
0.000144167225826066,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
NaN,2,3500,"8e907",1
6.01198740246888e-05,2,3500,"8e907",2
4.69309403152318e-05,2,3500,"8e907",3
3.93184086333406e-05,2,3500,"8e907",4
0.000143049537877512,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
1.67904465535842e-05,2,3500,"8e907",1
3.23928390900288e-05,2,3500,"8e907",2
1.35149871347582e-05,2,3500,"8e907",3
1.53671811834786e-05,2,3500,"8e907",4
0.000167817097921913,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
6.21110852658153e-06,2,3500,"8e907",8
5.14112344071661e-06,2,3500,"8e907",1
8.3872343457941e-06,2,3500,"8e907",2
1.09627137908647e-05,2,3500,"8e907",3
5.82983248562427e-05,2,3500,"8e907",4
0.00016767132529719,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
1.70985264969721e-05,2,3500,"8e907",8
2.25413924553399e-05,2,3500,"8e907",1
2.122092463001e-05,2,3500,"8e907",2
3.43892910752412e-05,2,3500,"8e907",3
5.28540445568e-05,2,3500,"8e907",4
0.000216001196157359,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
3.06084155120587e-05,2,3500,"8e907",8
3.56930946167028e-05,2,3500,"8e907",1
2.92617851362219e-05,2,3500,"8e907",2
4.01020994278008e-05,2,3500,"8e907",3
8.834494417925e-05,2,3500,"8e907",4
0.00015782144997539,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
1.12677018290565e-05,2,3500,"8e907",8
2.71359729458605e-05,2,3500,"8e907",1
2.95599939393366e-05,2,3500,"8e907",2
2.44494570706271e-05,2,3500,"8e907",3
2.69341669945073e-05,2,3500,"8e907",4
0.000124652636875777,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
2.49262056238969e-05,2,3500,"8e907",8
3.527043886757e-05,2,3500,"8e907",1
2.99195569446806e-05,2,3500,"8e907",2
3.59768754964837e-05,2,3500,"8e907",3
2.10424133726314e-05,2,3500,"8e907",4
0.000108657472839086,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
NaN,2,3500,"8e907",8
1.56185510950185e-05,2,3500,"8e907",1
1.22600315795135e-05,2,3500,"8e907",2
3.05202063232372e-05,2,3500,"8e907",3
4.32950994395148e-05,2,3500,"8e907",4
0.000131495929589146,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
7.58633529542408e-06,2,3500,"8e907",8
2.41367245773293e-05,2,3500,"8e907",1
4.86161833452203e-06,2,3500,"8e907",2
1.84483502906291e-05,2,3500,"8e907",3
2.20990094005274e-05,2,3500,"8e907",4
0.000145592340670141,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
2.59762187077047e-06,2,3500,"8e907",8
1.64834490826457e-05,2,3500,"8e907",1
1.13723509746789e-05,2,3500,"8e907",2
1.76636226212309e-05,2,3500,"8e907",3
7.91026693330215e-06,2,3500,"8e907",4
0.000117333337840144,2,3500,"8e907",5
NaN,2,3500,"8e907",6
NaN,2,3500,"8e907",7
1.37197663043034e-05,2,3500,"8e907",8
1.09437561289782e-05,2,4000,"8e907",1
8.73039538470548e-06,2,4000,"8e907",2
1.7053440492584e-05,2,4000,"8e907",3
2.98347717618575e-05,2,4000,"8e907",4
0.00012263826586572,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
6.89175257313047e-06,2,4000,"8e907",8
NaN,2,4000,"8e907",1
NaN,2,4000,"8e907",2
NaN,2,4000,"8e907",3
2.39309392872447e-05,2,4000,"8e907",4
0.000160150054954235,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
NaN,2,4000,"8e907",1
NaN,2,4000,"8e907",2
5.36466837972064e-05,2,4000,"8e907",3
7.04841953668804e-05,2,4000,"8e907",4
0.000197353222761317,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
2.16867157484514e-05,2,4000,"8e907",8
NaN,2,4000,"8e907",1
1.34007653513986e-05,2,4000,"8e907",2
1.88445833731546e-05,2,4000,"8e907",3
3.84202796742499e-05,2,4000,"8e907",4
0.00013319857558898,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
3.47619645364208e-05,2,4000,"8e907",1
2.60693078140782e-05,2,4000,"8e907",2
2.63482372448197e-05,2,4000,"8e907",3
4.33989207281349e-05,2,4000,"8e907",4
0.000183342638310701,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
2.48084759864961e-05,2,4000,"8e907",8
NaN,2,4000,"8e907",1
2.0871687705774e-05,2,4000,"8e907",2
3.18665791322362e-05,2,4000,"8e907",3
6.05970432139647e-05,2,4000,"8e907",4
0.000169397538363312,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
9.36267935700692e-06,2,4000,"8e907",8
NaN,2,4000,"8e907",1
8.69836073764173e-06,2,4000,"8e907",2
1.48919914680262e-05,2,4000,"8e907",3
4.5105531397206e-05,2,4000,"8e907",4
0.000170098211468266,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
2.41767838204853e-05,2,4000,"8e907",8
2.46499711297557e-05,2,4000,"8e907",1
3.17409123026193e-05,2,4000,"8e907",2
4.50753545147371e-05,2,4000,"8e907",3
4.84431808368189e-05,2,4000,"8e907",4
0.000242765522884028,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
3.71068971862647e-06,2,4000,"8e907",8
1.70471919381097e-05,2,4000,"8e907",1
2.10569850280603e-05,2,4000,"8e907",2
1.19021230621171e-05,2,4000,"8e907",3
1.24452381242248e-05,2,4000,"8e907",4
0.000140230443055681,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
1.1592367554322e-05,2,4000,"8e907",8
1.63498804706514e-05,2,4000,"8e907",1
7.72049189946925e-06,2,4000,"8e907",2
1.6545299087554e-05,2,4000,"8e907",3
3.57857061074233e-05,2,4000,"8e907",4
0.000139107999463317,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
1.61876908421946e-05,2,4000,"8e907",8
2.96774937652665e-05,2,4000,"8e907",1
8.6238914132687e-06,2,4000,"8e907",2
1.47341290477522e-05,2,4000,"8e907",3
1.46562795356222e-05,2,4000,"8e907",4
0.000106787747470564,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
3.93230210513849e-05,2,4000,"8e907",1
4.578287421114e-05,2,4000,"8e907",2
4.41548055836409e-05,2,4000,"8e907",3
5.98307964277951e-05,2,4000,"8e907",4
0.00022706639370876,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
1.3035312297945e-05,2,4000,"8e907",8
NaN,2,4000,"8e907",1
1.8478825498156e-05,2,4000,"8e907",2
2.24839891993402e-05,2,4000,"8e907",3
5.26349284053947e-05,2,4000,"8e907",4
0.000165136517720482,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
7.73216199950689e-06,2,4000,"8e907",8
7.45198609965219e-05,2,4000,"8e907",1
5.18103421414008e-05,2,4000,"8e907",2
2.86462742453749e-05,2,4000,"8e907",3
6.30904475206287e-05,2,4000,"8e907",4
0.000245950739837507,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
1.16340844792324e-05,2,4000,"8e907",8
NaN,2,4000,"8e907",1
9.79552285376171e-06,2,4000,"8e907",2
2.62400470849106e-05,2,4000,"8e907",3
4.9512200746349e-05,2,4000,"8e907",4
0.000154617820651561,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
1.34262139321165e-05,2,4000,"8e907",8
NaN,2,4000,"8e907",1
NaN,2,4000,"8e907",2
5.72319096703917e-05,2,4000,"8e907",3
0.000110767004388488,2,4000,"8e907",4
0.000136154832165851,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
2.04623124553708e-05,2,4000,"8e907",8
2.48176480450156e-05,2,4000,"8e907",1
4.75109931397686e-05,2,4000,"8e907",2
4.61327639187105e-05,2,4000,"8e907",3
7.68160825028432e-05,2,4000,"8e907",4
0.000211434097389099,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
4.42446672939496e-06,2,4000,"8e907",8
3.02916973736229e-05,2,4000,"8e907",1
3.82048483201881e-05,2,4000,"8e907",2
4.33802865925613e-05,2,4000,"8e907",3
6.01024921347188e-05,2,4000,"8e907",4
0.000207582388724395,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
1.71692395490815e-05,2,4000,"8e907",8
8.74418707725846e-06,2,4000,"8e907",1
7.77752200905075e-06,2,4000,"8e907",2
2.8613584586442e-05,2,4000,"8e907",3
3.02151168907166e-05,2,4000,"8e907",4
0.000167897392865641,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
1.67215126267708e-05,2,4000,"8e907",1
2.61826023043298e-05,2,4000,"8e907",2
2.18879797818775e-05,2,4000,"8e907",3
2.6028106165359e-05,2,4000,"8e907",4
0.00014757780453102,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
9.52140838119538e-06,2,4000,"8e907",8
2.29555902096065e-05,2,4500,"8e907",1
1.67346343510526e-05,2,4500,"8e907",2
1.59778909296922e-05,2,4500,"8e907",3
2.37895550198522e-05,2,4500,"8e907",4
0.000156965018462202,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.42524857063071e-05,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
NaN,2,4500,"8e907",3
4.46772301790657e-05,2,4500,"8e907",4
0.000174895147545085,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.62572600702559e-05,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
2.05125329457676e-05,2,4500,"8e907",3
5.1313863037609e-05,2,4500,"8e907",4
0.000279552275290141,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
2.48363495911526e-05,2,4500,"8e907",8
NaN,2,4500,"8e907",1
5.85525675811729e-05,2,4500,"8e907",2
7.86763786181846e-05,2,4500,"8e907",3
0.000141790571498193,2,4500,"8e907",4
0.00026718953607412,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
7.18990657885101e-06,2,4500,"8e907",8
1.43185656088348e-05,2,4500,"8e907",1
1.99574268100378e-05,2,4500,"8e907",2
2.62479566933535e-05,2,4500,"8e907",3
5.87898216088505e-05,2,4500,"8e907",4
0.000227429762607182,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
7.17210990538572e-06,2,4500,"8e907",8
NaN,2,4500,"8e907",1
2.89642775836891e-05,2,4500,"8e907",2
4.56978045595155e-05,2,4500,"8e907",3
7.3640605358933e-05,2,4500,"8e907",4
0.000291915558782529,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.9697126386348e-05,2,4500,"8e907",8
NaN,2,4500,"8e907",1
2.07162240375968e-05,2,4500,"8e907",2
5.25603702740967e-05,2,4500,"8e907",3
8.23002503037037e-05,2,4500,"8e907",4
0.000336595758534009,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
9.82010404824453e-06,2,4500,"8e907",8
2.21182418742683e-05,2,4500,"8e907",1
2.18785583081196e-05,2,4500,"8e907",2
3.05590446095735e-05,2,4500,"8e907",3
5.51262337960989e-05,2,4500,"8e907",4
0.000303287782009192,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
2.20401357215244e-05,2,4500,"8e907",8
2.73939648796916e-05,2,4500,"8e907",1
1.02134054420285e-05,2,4500,"8e907",2
1.51966503360601e-05,2,4500,"8e907",3
4.73599211208188e-05,2,4500,"8e907",4
0.000221851667677904,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.14555058879677e-05,2,4500,"8e907",8
5.05442016409915e-06,2,4500,"8e907",1
2.97516803450746e-05,2,4500,"8e907",2
3.62768315485632e-05,2,4500,"8e907",3
5.40644996517599e-05,2,4500,"8e907",4
0.00019887119882157,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
7.961030095315e-06,2,4500,"8e907",8
NaN,2,4500,"8e907",1
6.13482800544097e-05,2,4500,"8e907",2
5.37352032538857e-05,2,4500,"8e907",3
5.06077445561363e-05,2,4500,"8e907",4
0.000221893210823413,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
3.69369430590453e-05,2,4500,"8e907",8
8.84766063926228e-06,2,4500,"8e907",1
1.27694288503205e-05,2,4500,"8e907",2
2.47767622066795e-05,2,4500,"8e907",3
5.05422739272998e-05,2,4500,"8e907",4
0.000207428120692561,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
7.41468474549e-06,2,4500,"8e907",8
2.36294386499537e-05,2,4500,"8e907",1
3.02669474046056e-05,2,4500,"8e907",2
2.71068378877277e-05,2,4500,"8e907",3
6.61956770483714e-05,2,4500,"8e907",4
0.000266189530445003,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
3.14585344963777e-05,2,4500,"8e907",8
1.1119363515437e-05,2,4500,"8e907",1
1.46286517531393e-05,2,4500,"8e907",2
4.18440208463266e-05,2,4500,"8e907",3
7.55907221493364e-05,2,4500,"8e907",4
0.000193788726623798,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.31756672055794e-05,2,4500,"8e907",8
2.38619761967122e-05,2,4500,"8e907",1
1.0562047609547e-05,2,4500,"8e907",2
1.8947826015682e-05,2,4500,"8e907",3
3.95982974288059e-05,2,4500,"8e907",4
0.000199443487622054,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
NaN,2,4500,"8e907",1
5.96568496286023e-06,2,4500,"8e907",2
2.21561136936166e-05,2,4500,"8e907",3
4.99179139526396e-05,2,4500,"8e907",4
0.000242625923518835,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
2.85005115117885e-05,2,4500,"8e907",1
3.88145755793304e-05,2,4500,"8e907",2
4.95318971094595e-05,2,4500,"8e907",3
9.26888059605742e-05,2,4500,"8e907",4
0.000245116552781169,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
2.13801875530614e-05,2,4500,"8e907",8
4.32958326607369e-05,2,4500,"8e907",1
5.97191304732687e-05,2,4500,"8e907",2
7.10306509526466e-05,2,4500,"8e907",3
8.16597720917311e-05,2,4500,"8e907",4
0.00024851719382217,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.58397209937203e-05,2,4500,"8e907",8
1.72217499029731e-05,2,4500,"8e907",1
1.63916883650116e-05,2,4500,"8e907",2
3.25153874624328e-05,2,4500,"8e907",3
6.1750922692214e-05,2,4500,"8e907",4
0.000250686636490442,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
1.26041873317182e-05,2,4500,"8e907",1
1.44367372620361e-05,2,4500,"8e907",2
1.87577777378324e-05,2,4500,"8e907",3
5.03582392272835e-05,2,4500,"8e907",4
0.000249135518160931,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.90560401327651e-05,2,4500,"8e907",8
1.11200101151663e-05,5,3000,"8e907",1
1.11876336484778e-05,5,3000,"8e907",2
1.11837746954559e-05,5,3000,"8e907",3
1.37832635280288e-05,5,3000,"8e907",4
8.98610717644922e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
1.73433073443316e-05,5,3000,"8e907",8
NaN,5,3000,"8e907",1
NaN,5,3000,"8e907",2
NaN,5,3000,"8e907",3
3.9707767276065e-05,5,3000,"8e907",4
9.95914484539908e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
1.03532443196269e-05,5,3000,"8e907",8
NaN,5,3000,"8e907",1
NaN,5,3000,"8e907",2
2.92059444016474e-05,5,3000,"8e907",3
1.86654098404226e-05,5,3000,"8e907",4
6.55551145797646e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
4.00136820414513e-05,5,3000,"8e907",8
NaN,5,3000,"8e907",1
3.24789863108839e-05,5,3000,"8e907",2
4.2927643085698e-05,5,3000,"8e907",3
4.69948480099582e-05,5,3000,"8e907",4
0.00013576784418521,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
1.95948768238714e-05,5,3000,"8e907",8
6.6492077332977e-06,5,3000,"8e907",1
1.09503275089849e-05,5,3000,"8e907",2
1.56139187196451e-05,5,3000,"8e907",3
1.96367664856135e-05,5,3000,"8e907",4
0.000125340781147395,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
6.31589072976969e-05,5,3000,"8e907",8
NaN,5,3000,"8e907",1
4.0378150818241e-05,5,3000,"8e907",2
3.19943035725156e-05,5,3000,"8e907",3
4.15978751364347e-05,5,3000,"8e907",4
6.34536983824023e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
1.20014368229919e-05,5,3000,"8e907",8
NaN,5,3000,"8e907",1
2.64407003873547e-05,5,3000,"8e907",2
4.14847083405723e-05,5,3000,"8e907",3
3.6319537915883e-05,5,3000,"8e907",4
0.000139911130907324,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
1.35550090202592e-06,5,3000,"8e907",8
3.33621306634307e-05,5,3000,"8e907",1
1.75385852390911e-05,5,3000,"8e907",2
1.21076363387296e-05,5,3000,"8e907",3
3.92681561821071e-05,5,3000,"8e907",4
0.00012002832289157,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
8.3653909719723e-06,5,3000,"8e907",8
3.12662487108435e-05,5,3000,"8e907",1
2.96472505290603e-05,5,3000,"8e907",2
2.56665546601334e-05,5,3000,"8e907",3
2.10837830975328e-05,5,3000,"8e907",4
8.27941627923033e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
3.50876105879649e-05,5,3000,"8e907",8
2.13641391025986e-05,5,3000,"8e907",1
2.45909580932999e-05,5,3000,"8e907",2
2.24200334157316e-05,5,3000,"8e907",3
NaN,5,3000,"8e907",4
7.92735936314783e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
4.2883387654129e-05,5,3000,"8e907",8
4.81526284067924e-06,5,3000,"8e907",1
