PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,5,4500,"8e907",7
4.5553959996313e-05,5,4500,"8e907",8
3.8225599327827e-06,5,4500,"8e907",1
1.78133845046721e-05,5,4500,"8e907",2
4.99068149808829e-05,5,4500,"8e907",3
6.04142599649899e-05,5,4500,"8e907",4
0.000268843382051632,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
2.40043929559343e-05,5,4500,"8e907",8
2.50698637686265e-05,5,4500,"8e907",1
4.38364153034995e-05,5,4500,"8e907",2
8.21828154624068e-05,5,4500,"8e907",3
0.000112093816444553,5,4500,"8e907",4
0.000287336150258198,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
1.21573952689164e-05,5,4500,"8e907",8
1.54721488197661e-05,5,4500,"8e907",1
2.48447894703643e-05,5,4500,"8e907",2
3.1745399709108e-05,5,4500,"8e907",3
4.06792608581478e-05,5,4500,"8e907",4
0.00022480891551322,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
1.46536469193657e-06,5,4500,"8e907",8
6.14573060826226e-06,5,4500,"8e907",1
1.54433666591169e-05,5,4500,"8e907",2
2.69835985214267e-05,5,4500,"8e907",3
6.61983922636125e-05,5,4500,"8e907",4
0.000376654717111388,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
5.7645178035067e-05,5,4500,"8e907",8
NaN,5,4500,"8e907",1
NaN,5,4500,"8e907",2
1.41535247023515e-06,5,4500,"8e907",3
1.33521973473037e-05,5,4500,"8e907",4
0.000186927400393844,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
1.53341282707183e-05,5,4500,"8e907",8
8.59647598758208e-06,5,4500,"8e907",1
1.39734728658912e-05,5,4500,"8e907",2
4.17319966184914e-06,5,4500,"8e907",3
2.99584743975724e-05,5,4500,"8e907",4
0.000183691981396651,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
1.55225443164065e-05,5,4500,"8e907",8
3.05431491404595e-05,5,4500,"8e907",1
3.48770515261949e-05,5,4500,"8e907",2
4.18741979316055e-05,5,4500,"8e907",3
8.38093660367863e-05,5,4500,"8e907",4
0.000427115964094695,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
2.14804654332544e-05,5,4500,"8e907",8
6.36372419397854e-05,5,4500,"8e907",1
NaN,5,4500,"8e907",2
5.87612765699996e-05,5,4500,"8e907",3
7.37591628156818e-05,5,4500,"8e907",4
0.000361163221782906,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
1.38427945937324e-05,5,4500,"8e907",1
2.3145036107824e-05,5,4500,"8e907",2
2.46640907710092e-05,5,4500,"8e907",3
2.55332741499796e-05,5,4500,"8e907",4
0.000298765276290783,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
1.37420502741741e-05,5,4500,"8e907",8
3.60270098371284e-05,5,4500,"8e907",1
5.10703373941291e-05,5,4500,"8e907",2
5.21109190157214e-05,5,4500,"8e907",3
3.06997888801421e-05,5,4500,"8e907",4
0.000312560821929216,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
3.9171207971842e-05,5,4500,"8e907",8
4.53010424194851e-05,5,4500,"8e907",1
4.17641020310861e-05,5,4500,"8e907",2
4.78618983978462e-05,5,4500,"8e907",3
8.48512872603862e-05,5,4500,"8e907",4
0.00031064213798994,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
3.98742037249857e-05,5,4500,"8e907",8
4.39100323971136e-05,5,4500,"8e907",1
8.15980705281531e-05,5,4500,"8e907",2
9.71480300865696e-05,5,4500,"8e907",3
0.000142981071817254,5,4500,"8e907",4
0.000464366322328778,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
8.2893390556059e-06,5,4500,"8e907",8
4.01925115706554e-05,5,4500,"8e907",1
3.6745712076511e-05,5,4500,"8e907",2
3.22326810351471e-05,5,4500,"8e907",3
5.92862506340856e-05,5,4500,"8e907",4
0.000331893997566219,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
7.1543867056878e-05,5,4500,"8e907",8
3.12611749488133e-05,5,4500,"8e907",1
3.58932177475094e-05,5,4500,"8e907",2
3.29595506563416e-05,5,4500,"8e907",3
7.4261129850353e-05,5,4500,"8e907",4
0.000348304942866215,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
5.64256918594797e-05,5,4500,"8e907",8
NaN,5,4500,"8e907",1
NaN,5,4500,"8e907",2
NaN,5,4500,"8e907",3
6.98487154966855e-05,5,4500,"8e907",4
0.000257980724975844,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
9.39837634147979e-06,5,4500,"8e907",8
2.48305418633224e-05,5,4500,"8e907",1
1.92504622992476e-05,5,4500,"8e907",2
NaN,5,4500,"8e907",3
6.47689891329645e-05,5,4500,"8e907",4
0.000371021167060072,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
3.71700051036035e-06,5,4500,"8e907",8
4.8252926330725e-05,5,4500,"8e907",1
1.49606281220072e-05,5,4500,"8e907",2
4.24511166223272e-05,5,4500,"8e907",3
9.21284315220408e-05,5,4500,"8e907",4
0.000405514356097074,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
3.85976103090442e-06,5,4500,"8e907",8
1.55572222657969e-05,5,4500,"8e907",1
4.27136725479064e-05,5,4500,"8e907",2
5.26117574549935e-05,5,4500,"8e907",3
5.86170335424591e-05,5,4500,"8e907",4
0.000337301598251899,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
3.82591266534178e-05,5,4500,"8e907",8
1.46074415797081e-05,5,4500,"8e907",1
1.4725664799562e-05,5,4500,"8e907",2
7.59418301194688e-06,5,4500,"8e907",3
1.0918656710126e-05,5,4500,"8e907",4
0.000160273279028772,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
4.33847373752184e-05,5,4500,"8e907",8
7.12621794025357e-06,5,4500,"8e907",1
2.55974556423901e-05,5,4500,"8e907",2
3.06705077181647e-05,5,4500,"8e907",3
9.31826223927042e-05,5,4500,"8e907",4
0.000301213648610736,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
1.74765543697104e-05,5,4500,"8e907",8
1.21059283480027e-05,5,4500,"8e907",1
1.32567458117637e-05,5,4500,"8e907",2
1.40360831068863e-05,5,4500,"8e907",3
2.66287130868923e-05,5,4500,"8e907",4
0.000172778450845567,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
5.17626678034764e-05,5,4500,"8e907",8
2.54757919730344e-05,5,4500,"8e907",1
NaN,5,4500,"8e907",2
3.47247397912298e-05,5,4500,"8e907",3
8.67344787801008e-05,5,4500,"8e907",4
0.000381052777826585,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
2.23998901295063e-05,5,4500,"8e907",1
8.65274718740164e-06,5,4500,"8e907",2
2.50836424585521e-05,5,4500,"8e907",3
6.24817391557543e-05,5,4500,"8e907",4
0.00032131367943323,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
3.95119361773354e-05,5,4500,"8e907",8
5.87005617603463e-06,5,4500,"8e907",1
1.47978000926781e-05,5,4500,"8e907",2
2.32909805393743e-05,5,4500,"8e907",3
2.19233002877146e-05,5,4500,"8e907",4
0.000112416017157752,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
3.42108807070776e-05,5,4500,"8e907",1
7.43550967742366e-06,5,4500,"8e907",2
1.2915598157555e-05,5,4500,"8e907",3
3.19901636922539e-05,5,4500,"8e907",4
0.00015162556519812,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
NaN,5,4500,"8e907",1
7.6153200143217e-06,5,4500,"8e907",2
4.32499880003077e-05,5,4500,"8e907",3
6.97018370877775e-05,5,4500,"8e907",4
0.000412727866099568,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
1.21333539223057e-05,5,4500,"8e907",1
1.13178487396134e-05,5,4500,"8e907",2
2.70196075972457e-05,5,4500,"8e907",3
7.09295844497971e-05,5,4500,"8e907",4
0.0002829351268358,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
7.57672771135803e-05,5,4500,"8e907",8
5.05466698467038e-05,5,4500,"8e907",1
5.33014165685099e-05,5,4500,"8e907",2
6.09376082344633e-05,5,4500,"8e907",3
9.62943689532641e-05,5,4500,"8e907",4
0.000348619185992621,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
1.23371529707064e-05,5,4500,"8e907",8
NaN,5,4500,"8e907",1
2.05208594100384e-05,5,4500,"8e907",2
2.99808826621041e-06,5,4500,"8e907",3
2.6603512302816e-05,5,4500,"8e907",4
0.000240089387763996,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
NaN,5,4500,"8e907",1
NaN,5,4500,"8e907",2
6.94051587960911e-05,5,4500,"8e907",3
0.000115705815459374,5,4500,"8e907",4
0.000414045606710608,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
3.83141634456057e-06,5,4500,"8e907",8
9.43605429615708e-05,5,4500,"8e907",1
6.41963724913684e-05,5,4500,"8e907",2
7.41127726632821e-05,5,4500,"8e907",3
0.000179965553093222,5,4500,"8e907",4
0.000514852817099445,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
3.10646437491627e-05,5,4500,"8e907",1
1.88196804298495e-05,5,4500,"8e907",2
4.40772115425925e-05,5,4500,"8e907",3
6.23943997178415e-05,5,4500,"8e907",4
0.000346875672030979,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
NaN,5,4500,"8e907",1
NaN,5,4500,"8e907",2
NaN,5,4500,"8e907",3
5.49073538712256e-05,5,4500,"8e907",4
0.000179262461658065,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
2.56098329073899e-05,5,4500,"8e907",8
NaN,5,4500,"8e907",1
3.43399510521009e-05,5,4500,"8e907",2
3.62563563624096e-05,5,4500,"8e907",3
7.57201482108861e-05,5,4500,"8e907",4
0.000369066953424144,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
1.03033660379863e-05,5,4500,"8e907",1
1.62263996173251e-05,5,4500,"8e907",2
2.1119013918445e-05,5,4500,"8e907",3
4.16691617579067e-05,5,4500,"8e907",4
0.000278156780358181,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
5.560280010414e-05,5,4500,"8e907",8
NaN,5,4500,"8e907",1
2.21407099021374e-05,5,4500,"8e907",2
3.98549117060676e-05,5,4500,"8e907",3
9.30489795195247e-05,5,4500,"8e907",4
0.00041479345042468,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
3.24909085748597e-05,5,4500,"8e907",8
4.31404937875019e-06,5,4500,"8e907",1
7.84783135713544e-06,5,4500,"8e907",2
NaN,5,4500,"8e907",3
8.94321128445345e-05,5,4500,"8e907",4
0.00038752048651417,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
7.38418538230813e-06,5,4500,"8e907",8
NaN,5,4500,"8e907",1
9.35352954711354e-06,5,4500,"8e907",2
3.46123663670741e-06,5,4500,"8e907",3
1.72482599642861e-05,5,4500,"8e907",4
0.000148434392449999,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
9.09918722902466e-06,5,4500,"8e907",8
3.66772445164721e-06,5,4500,"8e907",1
2.17240225322388e-06,5,4500,"8e907",2
6.32781521541472e-06,5,4500,"8e907",3
2.69906806714687e-05,5,4500,"8e907",4
0.000172420177329284,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
6.29960409523198e-06,5,4500,"8e907",8
1.32210035501164e-05,5,4500,"8e907",1
2.20206601418386e-05,5,4500,"8e907",2
2.03944792329815e-05,5,4500,"8e907",3
7.00997592055705e-05,5,4500,"8e907",4
0.000339918319921384,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
NaN,5,4500,"8e907",8
3.95980353308361e-05,5,4500,"8e907",1
5.83166160124011e-06,5,4500,"8e907",2
2.71579093473579e-05,5,4500,"8e907",3
4.9281396595574e-05,5,4500,"8e907",4
0.000344620916983753,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
0.000128317079834992,5,4500,"8e907",8
6.28272758502986e-05,5,4500,"8e907",1
2.67305510662057e-05,5,4500,"8e907",2
2.35972287136975e-05,5,4500,"8e907",3
2.79475875657807e-05,5,4500,"8e907",4
0.000267993735510914,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
3.59904764276561e-05,5,4500,"8e907",8
2.28984448409233e-05,5,4500,"8e907",1
3.12441539664671e-05,5,4500,"8e907",2
6.0958336297001e-05,5,4500,"8e907",3
0.000129157489385103,5,4500,"8e907",4
0.000441505026298989,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
2.22074356710372e-05,5,4500,"8e907",8
1.88600572709028e-05,5,4500,"8e907",1
3.42286957532392e-05,5,4500,"8e907",2
4.10692072930094e-05,5,4500,"8e907",3
5.6215431532328e-05,5,4500,"8e907",4
0.000389864709730878,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
6.45889272826768e-05,5,4500,"8e907",8
2.90187558818078e-06,5,4500,"8e907",1
9.96879350355412e-06,5,4500,"8e907",2
1.56218458753539e-05,5,4500,"8e907",3
3.29904557808592e-05,5,4500,"8e907",4
0.00024674966471602,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
3.45239796214946e-05,5,4500,"8e907",8
0.000178014845976853,5,4500,"8e907",1
0.000186721874649491,5,4500,"8e907",2
0.000192796556965978,5,4500,"8e907",3
0.000219097195543642,5,4500,"8e907",4
0.000493414112945342,5,4500,"8e907",5
NaN,5,4500,"8e907",6
NaN,5,4500,"8e907",7
0.000153949813160807,5,4500,"8e907",8
1.43051510045126e-05,6,3000,"8e907",1
3.13191798423186e-05,6,3000,"8e907",2
4.59102883831168e-05,6,3000,"8e907",3
3.63255395333234e-05,6,3000,"8e907",4
0.000217250162785569,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
NaN,6,3000,"8e907",8
NaN,6,3000,"8e907",1
NaN,6,3000,"8e907",2
NaN,6,3000,"8e907",3
1.71731927127353e-05,6,3000,"8e907",4
0.000125256387119078,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
2.33451557041601e-05,6,3000,"8e907",8
NaN,6,3000,"8e907",1
NaN,6,3000,"8e907",2
NaN,6,3000,"8e907",3
1.70578300374086e-05,6,3000,"8e907",4
0.000170375838086444,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
1.12552197880937e-05,6,3000,"8e907",8
NaN,6,3000,"8e907",1
2.47786267049765e-05,6,3000,"8e907",2
3.50728712724973e-05,6,3000,"8e907",3
3.90504813852587e-05,6,3000,"8e907",4
0.000178171573301074,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
4.89277767180019e-06,6,3000,"8e907",8
1.37500250607513e-05,6,3000,"8e907",1
1.62609281624586e-05,6,3000,"8e907",2
1.64739343765915e-05,6,3000,"8e907",3
NaN,6,3000,"8e907",4
0.000191911757682328,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
NaN,6,3000,"8e907",8
NaN,6,3000,"8e907",1
1.02360574791899e-05,6,3000,"8e907",2
1.36954455448719e-05,6,3000,"8e907",3
1.34878387880615e-05,6,3000,"8e907",4
0.000113597570962036,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
2.9550570767145e-06,6,3000,"8e907",8
NaN,6,3000,"8e907",1
1.35328198901255e-05,6,3000,"8e907",2
1.0639527191492e-05,6,3000,"8e907",3
NaN,6,3000,"8e907",4
0.000171130486148489,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
NaN,6,3000,"8e907",8
1.746199548499e-05,6,3000,"8e907",1
1.59015434142714e-05,6,3000,"8e907",2
7.77209617274573e-06,6,3000,"8e907",3
NaN,6,3000,"8e907",4
5.87463122300001e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
7.34129549593823e-06,6,3000,"8e907",8
1.93615668834427e-05,6,3000,"8e907",1
1.76833282607137e-05,6,3000,"8e907",2
NaN,6,3000,"8e907",3
5.57012682899201e-05,6,3000,"8e907",4
0.000194977166653793,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
1.15736400837539e-05,6,3000,"8e907",8
8.57988011813775e-06,6,3000,"8e907",1
NaN,6,3000,"8e907",2
1.08176999116551e-05,6,3000,"8e907",3
1.46524505035775e-05,6,3000,"8e907",4
NaN,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
5.07300245999364e-06,6,3000,"8e907",8
1.15561664961594e-05,6,3000,"8e907",1
1.4098483935671e-05,6,3000,"8e907",2
3.12590758226658e-05,6,3000,"8e907",3
5.62457300159415e-05,6,3000,"8e907",4
0.000108833191415478,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
1.38698111172471e-06,6,3000,"8e907",8
NaN,6,3000,"8e907",1
8.35331013510337e-05,6,3000,"8e907",2
5.38694696246476e-05,6,3000,"8e907",3
4.8044286343145e-05,6,3000,"8e907",4
0.000180272326135092,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
2.5550241881581e-05,6,3000,"8e907",8
1.64092078789212e-06,6,3000,"8e907",1
2.28137125522069e-05,6,3000,"8e907",2
1.14235711819189e-06,6,3000,"8e907",3
NaN,6,3000,"8e907",4
0.000106536767220744,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
4.73280516302641e-05,6,3000,"8e907",8
1.69370009344322e-05,6,3000,"8e907",1
2.04568281597793e-05,6,3000,"8e907",2
1.65395340880055e-05,6,3000,"8e907",3
2.52432926476177e-05,6,3000,"8e907",4
7.38724119848632e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
4.24646182248916e-06,6,3000,"8e907",8
3.43083543724972e-06,6,3000,"8e907",1
8.61396637404382e-06,6,3000,"8e907",2
7.49625765085799e-06,6,3000,"8e907",3
9.05203606315188e-06,6,3000,"8e907",4
0.000107049731092879,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
NaN,6,3000,"8e907",8
2.63973673984545e-05,6,3000,"8e907",1
2.25934123322485e-05,6,3000,"8e907",2
2.50923512919697e-05,6,3000,"8e907",3
2.76374241025841e-05,6,3000,"8e907",4
0.000160015807226028,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
3.60440573309204e-05,6,3000,"8e907",8
1.72338941170596e-05,6,3000,"8e907",1
4.95220463533095e-06,6,3000,"8e907",2
8.80669741980941e-06,6,3000,"8e907",3
2.25224221767099e-05,6,3000,"8e907",4
0.000171453783510202,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
2.10241431614669e-06,6,3000,"8e907",8
NaN,6,3000,"8e907",1
NaN,6,3000,"8e907",2
NaN,6,3000,"8e907",3
4.44891511640387e-05,6,3000,"8e907",4
0.000188476915547617,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
9.56639549780461e-06,6,3000,"8e907",8
NaN,6,3000,"8e907",1
NaN,6,3000,"8e907",2
NaN,6,3000,"8e907",3
NaN,6,3000,"8e907",4
0.000128906429395686,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
7.79015658375735e-06,6,3000,"8e907",8
NaN,6,3000,"8e907",1
NaN,6,3000,"8e907",2
NaN,6,3000,"8e907",3
2.25211804530203e-05,6,3000,"8e907",4
8.95267223033654e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
7.86612820928348e-06,6,3000,"8e907",8
1.50703908334873e-05,6,3000,"8e907",1
NaN,6,3000,"8e907",2
7.86002124264026e-06,6,3000,"8e907",3
1.29791482212722e-05,6,3000,"8e907",4
9.80708830235284e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
NaN,6,3000,"8e907",8
NaN,6,3000,"8e907",1
5.24963061599992e-05,6,3000,"8e907",2
3.38246338784748e-05,6,3000,"8e907",3
3.19387166300183e-05,6,3000,"8e907",4
0.000169214376668238,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
NaN,6,3000,"8e907",8
1.59691301203207e-05,6,3000,"8e907",1
1.78382168092555e-05,6,3000,"8e907",2
2.47993505730773e-05,6,3000,"8e907",3
3.26039174678474e-05,6,3000,"8e907",4
6.99397133646734e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
6.13517134338559e-06,6,3000,"8e907",8
8.28082377311185e-06,6,3000,"8e907",1
2.32939065722285e-05,6,3000,"8e907",2
5.30722197599362e-06,6,3000,"8e907",3
8.32375717537979e-06,6,3000,"8e907",4
9.54781546670309e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
1.13299441890257e-05,6,3000,"8e907",8
4.16485557438979e-05,6,3000,"8e907",1
3.77838401299402e-06,6,3000,"8e907",2
1.85751469459518e-05,6,3000,"8e907",3
2.48401225287335e-05,6,3000,"8e907",4
NaN,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
3.51457797233247e-06,6,3000,"8e907",8
NaN,6,3000,"8e907",1
2.99764728161682e-05,6,3000,"8e907",2
3.62518566499056e-05,6,3000,"8e907",3
3.46027772792886e-05,6,3000,"8e907",4
8.9013008772116e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
NaN,6,3000,"8e907",8
9.73469720523761e-06,6,3000,"8e907",1
3.3932904439005e-06,6,3000,"8e907",2
6.83747181679653e-06,6,3000,"8e907",3
2.17003426993423e-05,6,3000,"8e907",4
9.38594263070079e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
7.38746111753178e-06,6,3000,"8e907",8
1.05284988145121e-05,6,3000,"8e907",1
1.48672630221092e-05,6,3000,"8e907",2
2.03306384063503e-05,6,3000,"8e907",3
2.94762908420977e-05,6,3000,"8e907",4
0.000143653600851579,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
2.44896169338877e-06,6,3000,"8e907",8
3.53872280619827e-06,6,3000,"8e907",1
1.33056407310683e-05,6,3000,"8e907",2
1.56568557450168e-05,6,3000,"8e907",3
2.05289836018555e-05,6,3000,"8e907",4
6.41159073678054e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
1.11702161939268e-06,6,3000,"8e907",8
NaN,6,3000,"8e907",1
NaN,6,3000,"8e907",2
NaN,6,3000,"8e907",3
NaN,6,3000,"8e907",4
0.000144073098098223,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
3.99292341456518e-06,6,3000,"8e907",8
1.1155185065814e-05,6,3000,"8e907",1
9.8557873131738e-06,6,3000,"8e907",2
7.0985893532982e-06,6,3000,"8e907",3
1.9091947533482e-05,6,3000,"8e907",4
0.000136607392522554,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
2.03212371748489e-05,6,3000,"8e907",8
7.86017808783937e-06,6,3000,"8e907",1
1.87616299353829e-05,6,3000,"8e907",2
NaN,6,3000,"8e907",3
3.22716845397578e-05,6,3000,"8e907",4
0.000120457004046287,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
2.45298412440402e-05,6,3000,"8e907",8
1.57792230721148e-05,6,3000,"8e907",1
8.36759597168806e-06,6,3000,"8e907",2
7.66498309430034e-06,6,3000,"8e907",3
1.45572238002558e-05,6,3000,"8e907",4
6.07649988145098e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
1.24624959521685e-05,6,3000,"8e907",8
NaN,6,3000,"8e907",1
NaN,6,3000,"8e907",2
NaN,6,3000,"8e907",3
2.37972626744127e-06,6,3000,"8e907",4
3.70896006786201e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
7.48751119074546e-06,6,3000,"8e907",8
4.22619627246619e-05,6,3000,"8e907",1
4.69517613961104e-05,6,3000,"8e907",2
5.41651046859245e-05,6,3000,"8e907",3
NaN,6,3000,"8e907",4
2.17654967465182e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
2.57333142579436e-05,6,3000,"8e907",8
3.54519877557945e-05,6,3000,"8e907",1
3.73774859240945e-05,6,3000,"8e907",2
3.38541358108917e-05,6,3000,"8e907",3
NaN,6,3000,"8e907",4
0.000102089134261938,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
NaN,6,3000,"8e907",8
3.77186101632127e-05,6,3000,"8e907",1
2.58419654164667e-05,6,3000,"8e907",2
2.85200715120919e-05,6,3000,"8e907",3
1.60868932174242e-05,6,3000,"8e907",4
8.71082763487127e-05,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
2.21823866342728e-05,6,3000,"8e907",8
5.12139677927901e-05,6,3000,"8e907",1
4.61062088478988e-05,6,3000,"8e907",2
6.03064561446361e-05,6,3000,"8e907",3
5.87870065586963e-05,6,3000,"8e907",4
0.000150894408012106,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
3.47796057761964e-05,6,3000,"8e907",8
3.68021862565614e-05,6,3000,"8e907",1
4.44241111150587e-05,6,3000,"8e907",2
3.06265405850061e-05,6,3000,"8e907",3
NaN,6,3000,"8e907",4
NaN,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
9.91171309683482e-05,6,3000,"8e907",8
NaN,6,3000,"8e907",1
5.24418635609951e-06,6,3000,"8e907",2
1.6694920889567e-05,6,3000,"8e907",3
2.57161153889406e-05,6,3000,"8e907",4
0.000203390303786477,6,3000,"8e907",5
NaN,6,3000,"8e907",6
NaN,6,3000,"8e907",7
6.39648089520743e-06,6,3000,"8e907",8
6.33040370169917e-05,6,3000,"8e907",1
NaN,6,3000,"8e907",2
